timestamp,name,lastTimeUsed,packageName,isSystemApp,startTime,endTime,isUpdatedSystemApp,totalTimeForeground
1557446554798,YouTube,1557410340504,com.google.android.youtube,True,1557360000000,1557446399999,True,770179
1557446554798,S보이스,1557379709823,com.vlingo.midas,True,1557360000000,1557446399999,False,12028
1557446554798,ABC Logger,1557427374769,kaist.iclab.abclogger,False,1557360000000,1557446399999,False,32346
1557446554798,Messenger Lite,1557399024153,com.facebook.mlite,False,1557360000000,1557446399999,False,70761
1557446554798,Polar Beat,1557409854488,fi.polar.beat,False,1557360000000,1557446399999,False,482757
1557446554798,연락처,1557392356697,com.android.contacts,True,1557360000000,1557446399999,False,36150
1557446554798,Microsoft Band,1557427374769,com.microsoft.kapp,False,1557360000000,1557446399999,False,67910
1557446554798,S플래너,1557407735778,com.android.calendar,True,1557360000000,1557446399999,False,22354
1557446554798,갤러리,1557380448514,com.sec.android.gallery3d,True,1557360000000,1557446399999,False,436518
1557446554798,전화,1557392263578,com.android.incallui,True,1557360000000,1557446399999,False,11815
1557446554798,NH콕뱅크,1557408795788,nh.smart.nhcok,False,1557360000000,1557446399999,False,269449
1557446554798,Paco,1557410699983,com.pacoapp.paco,False,1557360000000,1557446399999,False,508449
1557446554798,알람/시간,1557429903829,com.sec.android.app.clockpackage,True,1557360000000,1557446399999,False,7309
1557446554798,에브리타임,1557427503351,com.everytime.v2,False,1557360000000,1557446399999,False,192643
1557446554798,패키지 설치 프로그램,1557410367509,com.android.packageinstaller,True,1557360000000,1557446399999,False,9424
1557446554798,TouchWiz 홈,1557429907154,com.sec.android.app.launcher,True,1557360000000,1557446399999,False,24121797
1557446554798,캘린더,1557396369150,com.google.android.calendar,False,1557360000000,1557446399999,False,88648
1557446554798,삼성 인터넷,1557429886144,com.sec.android.app.sbrowser,True,1557360000000,1557446399999,True,4645208
1557446554798,Clean Master,1557436774685,com.cleanmaster.mguard,False,1557360000000,1557446399999,False,1509943
1557446554798,Logger,1557410380674,iclab.kaist.ac.kr.msband_logger,False,1557360000000,1557446399999,False,138603
1557446554798,설정,1557410377996,com.android.settings,True,1557360000000,1557446399999,False,78501
1557446554798,카카오톡,1557430179174,com.kakao.talk,False,1557360000000,1557446399999,False,3799249
1557446554798,시스템 UI,1557429888575,com.android.systemui,True,1557360000000,1557446399999,False,78936
1557446554798,Security Master,1557429888679,com.cleanmaster.security,False,1557360000000,1557446399999,False,439193
1557446554798,카메라,1557412461824,com.sec.android.app.camera,True,1557360000000,1557446399999,False,181493
1557446554798,Clean Master,1557448331610,com.cleanmaster.mguard,False,1557446400000,1557448331610,False,62655
1557446854798,Clean Master,1557448331610,com.cleanmaster.mguard,False,1557446400000,1557448331610,False,62655
1557447154798,Clean Master,1557448331610,com.cleanmaster.mguard,False,1557446400000,1557448331610,False,62655
1557447454798,Clean Master,1557448331610,com.cleanmaster.mguard,False,1557446400000,1557448331610,False,62655
1557447754798,Clean Master,1557448331610,com.cleanmaster.mguard,False,1557446400000,1557448331610,False,62655
1557448054798,Clean Master,1557448331610,com.cleanmaster.mguard,False,1557446400000,1557448331610,False,62655
1557448354798,TouchWiz 홈,1557451513299,com.sec.android.app.launcher,True,1557446400000,1557451513299,False,3907
1557448354798,Clean Master,1557451524414,com.cleanmaster.mguard,False,1557446400000,1557451524414,False,309838
1557448654798,TouchWiz 홈,1557451513299,com.sec.android.app.launcher,True,1557446400000,1557451513299,False,3907
1557448654798,Clean Master,1557451524414,com.cleanmaster.mguard,False,1557446400000,1557451524414,False,309838
1557448954798,TouchWiz 홈,1557451513299,com.sec.android.app.launcher,True,1557446400000,1557451513299,False,3907
1557448954798,Clean Master,1557451524414,com.cleanmaster.mguard,False,1557446400000,1557451524414,False,309838
1557449254798,TouchWiz 홈,1557451513299,com.sec.android.app.launcher,True,1557446400000,1557451513299,False,3907
1557449254798,Clean Master,1557451524414,com.cleanmaster.mguard,False,1557446400000,1557451524414,False,309838
1557449554798,TouchWiz 홈,1557451513299,com.sec.android.app.launcher,True,1557446400000,1557451513299,False,3907
1557449554798,Clean Master,1557451524414,com.cleanmaster.mguard,False,1557446400000,1557451524414,False,309838
1557449854798,TouchWiz 홈,1557451513299,com.sec.android.app.launcher,True,1557446400000,1557451513299,False,3907
1557449854798,Clean Master,1557451524414,com.cleanmaster.mguard,False,1557446400000,1557451524414,False,309838
1557450154798,TouchWiz 홈,1557451513299,com.sec.android.app.launcher,True,1557446400000,1557451513299,False,3907
1557450154798,Clean Master,1557451524414,com.cleanmaster.mguard,False,1557446400000,1557451524414,False,309838
1557450454798,TouchWiz 홈,1557451513299,com.sec.android.app.launcher,True,1557446400000,1557451513299,False,3907
1557450454798,Clean Master,1557451524414,com.cleanmaster.mguard,False,1557446400000,1557451524414,False,309838
1557450754798,TouchWiz 홈,1557451513299,com.sec.android.app.launcher,True,1557446400000,1557451513299,False,3907
1557450754798,Clean Master,1557451524414,com.cleanmaster.mguard,False,1557446400000,1557451524414,False,309838
1557451054798,TouchWiz 홈,1557451513299,com.sec.android.app.launcher,True,1557446400000,1557451513299,False,3907
1557451054798,Clean Master,1557451524414,com.cleanmaster.mguard,False,1557446400000,1557451524414,False,309838
1557451354798,TouchWiz 홈,1557451513299,com.sec.android.app.launcher,True,1557446400000,1557451513299,False,3907
1557451354798,Clean Master,1557451524414,com.cleanmaster.mguard,False,1557446400000,1557451524414,False,309838
1557451654798,TouchWiz 홈,1557451513299,com.sec.android.app.launcher,True,1557446400000,1557451513299,False,3907
1557451654798,Clean Master,1557453638866,com.cleanmaster.mguard,False,1557446400000,1557453638866,False,492645
1557451654798,카카오톡,1557453607551,com.kakao.talk,False,1557446400000,1557453607551,False,1381
1557451954798,TouchWiz 홈,1557451513299,com.sec.android.app.launcher,True,1557446400000,1557451513299,False,3907
1557451954798,Clean Master,1557453638866,com.cleanmaster.mguard,False,1557446400000,1557453638866,False,492645
1557451954798,카카오톡,1557453607551,com.kakao.talk,False,1557446400000,1557453607551,False,1381
1557452254798,TouchWiz 홈,1557451513299,com.sec.android.app.launcher,True,1557446400000,1557451513299,False,3907
1557452254798,Clean Master,1557453638866,com.cleanmaster.mguard,False,1557446400000,1557453638866,False,492645
1557452254798,카카오톡,1557453607551,com.kakao.talk,False,1557446400000,1557453607551,False,1381
1557452554798,TouchWiz 홈,1557451513299,com.sec.android.app.launcher,True,1557446400000,1557451513299,False,3907
1557452554798,Clean Master,1557453638866,com.cleanmaster.mguard,False,1557446400000,1557453638866,False,492645
1557452554798,카카오톡,1557453607551,com.kakao.talk,False,1557446400000,1557453607551,False,1381
1557452854798,TouchWiz 홈,1557451513299,com.sec.android.app.launcher,True,1557446400000,1557451513299,False,3907
1557452854798,Clean Master,1557453638866,com.cleanmaster.mguard,False,1557446400000,1557453638866,False,492645
1557452854798,카카오톡,1557453607551,com.kakao.talk,False,1557446400000,1557453607551,False,1381
1557453154798,TouchWiz 홈,1557451513299,com.sec.android.app.launcher,True,1557446400000,1557451513299,False,3907
1557453154798,Clean Master,1557453638866,com.cleanmaster.mguard,False,1557446400000,1557453638866,False,492645
1557453154798,카카오톡,1557453607551,com.kakao.talk,False,1557446400000,1557453607551,False,1381
1557453454798,TouchWiz 홈,1557451513299,com.sec.android.app.launcher,True,1557446400000,1557451513299,False,3907
1557453454798,Clean Master,1557453638866,com.cleanmaster.mguard,False,1557446400000,1557453638866,False,492645
1557453454798,카카오톡,1557453607551,com.kakao.talk,False,1557446400000,1557453607551,False,1381
1557453754798,TouchWiz 홈,1557451513299,com.sec.android.app.launcher,True,1557446400000,1557451513299,False,3907
1557453754798,Clean Master,1557453638866,com.cleanmaster.mguard,False,1557446400000,1557453638866,False,492645
1557453754798,카카오톡,1557453607551,com.kakao.talk,False,1557446400000,1557453607551,False,1381
1557454054798,TouchWiz 홈,1557451513299,com.sec.android.app.launcher,True,1557446400000,1557451513299,False,3907
1557454054798,Clean Master,1557453638866,com.cleanmaster.mguard,False,1557446400000,1557453638866,False,492645
1557454054798,카카오톡,1557453607551,com.kakao.talk,False,1557446400000,1557453607551,False,1381
1557454354798,TouchWiz 홈,1557451513299,com.sec.android.app.launcher,True,1557446400000,1557451513299,False,3907
1557454354798,Clean Master,1557453638866,com.cleanmaster.mguard,False,1557446400000,1557453638866,False,492645
1557454354798,카카오톡,1557453607551,com.kakao.talk,False,1557446400000,1557453607551,False,1381
1557454654798,TouchWiz 홈,1557451513299,com.sec.android.app.launcher,True,1557446400000,1557451513299,False,3907
1557454654798,Clean Master,1557456149085,com.cleanmaster.mguard,False,1557446400000,1557456149085,False,680095
1557454654798,카카오톡,1557456117607,com.kakao.talk,False,1557446400000,1557456117607,False,1975
1557454954798,TouchWiz 홈,1557451513299,com.sec.android.app.launcher,True,1557446400000,1557451513299,False,3907
1557454954798,Clean Master,1557456149085,com.cleanmaster.mguard,False,1557446400000,1557456149085,False,680095
1557454954798,카카오톡,1557456117607,com.kakao.talk,False,1557446400000,1557456117607,False,1975
1557455254798,TouchWiz 홈,1557451513299,com.sec.android.app.launcher,True,1557446400000,1557451513299,False,3907
1557455254798,Clean Master,1557456149085,com.cleanmaster.mguard,False,1557446400000,1557456149085,False,680095
1557455254798,카카오톡,1557456117607,com.kakao.talk,False,1557446400000,1557456117607,False,1975
1557455554798,TouchWiz 홈,1557451513299,com.sec.android.app.launcher,True,1557446400000,1557451513299,False,3907
1557455554798,Clean Master,1557456149085,com.cleanmaster.mguard,False,1557446400000,1557456149085,False,680095
1557455554798,카카오톡,1557456117607,com.kakao.talk,False,1557446400000,1557456117607,False,1975
1557455854798,TouchWiz 홈,1557451513299,com.sec.android.app.launcher,True,1557446400000,1557451513299,False,3907
1557455854798,Clean Master,1557456149085,com.cleanmaster.mguard,False,1557446400000,1557456149085,False,680095
1557455854798,카카오톡,1557456117607,com.kakao.talk,False,1557446400000,1557456117607,False,1975
1557456154798,TouchWiz 홈,1557451513299,com.sec.android.app.launcher,True,1557446400000,1557451513299,False,3907
1557456154798,Clean Master,1557456149085,com.cleanmaster.mguard,False,1557446400000,1557456149085,False,680095
1557456154798,카카오톡,1557456117607,com.kakao.talk,False,1557446400000,1557456117607,False,1975
1557456454798,TouchWiz 홈,1557451513299,com.sec.android.app.launcher,True,1557446400000,1557451513299,False,3907
1557456454798,Clean Master,1557456149085,com.cleanmaster.mguard,False,1557446400000,1557456149085,False,680095
1557456454798,카카오톡,1557456117607,com.kakao.talk,False,1557446400000,1557456117607,False,1975
1557456754798,TouchWiz 홈,1557451513299,com.sec.android.app.launcher,True,1557446400000,1557451513299,False,3907
1557456754798,Clean Master,1557456149085,com.cleanmaster.mguard,False,1557446400000,1557456149085,False,680095
1557456754798,카카오톡,1557456117607,com.kakao.talk,False,1557446400000,1557456117607,False,1975
1557457054798,TouchWiz 홈,1557451513299,com.sec.android.app.launcher,True,1557446400000,1557451513299,False,3907
1557457054798,Clean Master,1557456149085,com.cleanmaster.mguard,False,1557446400000,1557456149085,False,680095
1557457054798,카카오톡,1557456117607,com.kakao.talk,False,1557446400000,1557456117607,False,1975
1557457354798,TouchWiz 홈,1557459647018,com.sec.android.app.launcher,True,1557446400000,1557459647018,False,89551
1557457354798,Clean Master,1557457673978,com.cleanmaster.mguard,False,1557446400000,1557457673978,False,753647
1557457354798,카카오톡,1557459763301,com.kakao.talk,False,1557446400000,1557459763301,False,113707
1557457354798,Security Master,1557459810502,com.cleanmaster.security,False,1557446400000,1557459810502,False,158320
1557457654798,TouchWiz 홈,1557459647018,com.sec.android.app.launcher,True,1557446400000,1557459647018,False,89551
1557457654798,Clean Master,1557457673978,com.cleanmaster.mguard,False,1557446400000,1557457673978,False,753647
1557457654798,카카오톡,1557459763301,com.kakao.talk,False,1557446400000,1557459763301,False,113707
1557457654798,Security Master,1557459810502,com.cleanmaster.security,False,1557446400000,1557459810502,False,158320
1557457954798,TouchWiz 홈,1557459647018,com.sec.android.app.launcher,True,1557446400000,1557459647018,False,89551
1557457954798,Clean Master,1557457673978,com.cleanmaster.mguard,False,1557446400000,1557457673978,False,753647
1557457954798,카카오톡,1557459763301,com.kakao.talk,False,1557446400000,1557459763301,False,113707
1557457954798,Security Master,1557459810502,com.cleanmaster.security,False,1557446400000,1557459810502,False,158320
1557458254798,TouchWiz 홈,1557459647018,com.sec.android.app.launcher,True,1557446400000,1557459647018,False,89551
1557458254798,Clean Master,1557457673978,com.cleanmaster.mguard,False,1557446400000,1557457673978,False,753647
1557458254798,카카오톡,1557459763301,com.kakao.talk,False,1557446400000,1557459763301,False,113707
1557458254798,Security Master,1557459810502,com.cleanmaster.security,False,1557446400000,1557459810502,False,158320
1557458554798,TouchWiz 홈,1557459647018,com.sec.android.app.launcher,True,1557446400000,1557459647018,False,89551
1557458554798,Clean Master,1557457673978,com.cleanmaster.mguard,False,1557446400000,1557457673978,False,753647
1557458554798,카카오톡,1557459763301,com.kakao.talk,False,1557446400000,1557459763301,False,113707
1557458554798,Security Master,1557459810502,com.cleanmaster.security,False,1557446400000,1557459810502,False,158320
1557458854798,TouchWiz 홈,1557459647018,com.sec.android.app.launcher,True,1557446400000,1557459647018,False,89551
1557458854798,Clean Master,1557457673978,com.cleanmaster.mguard,False,1557446400000,1557457673978,False,753647
1557458854798,카카오톡,1557459763301,com.kakao.talk,False,1557446400000,1557459763301,False,113707
1557458854798,Security Master,1557459810502,com.cleanmaster.security,False,1557446400000,1557459810502,False,158320
1557459154798,TouchWiz 홈,1557459647018,com.sec.android.app.launcher,True,1557446400000,1557459647018,False,89551
1557459154798,Clean Master,1557457673978,com.cleanmaster.mguard,False,1557446400000,1557457673978,False,753647
1557459154798,카카오톡,1557459763301,com.kakao.talk,False,1557446400000,1557459763301,False,113707
1557459154798,Security Master,1557459810502,com.cleanmaster.security,False,1557446400000,1557459810502,False,158320
1557459454798,TouchWiz 홈,1557459647018,com.sec.android.app.launcher,True,1557446400000,1557459647018,False,89551
1557459454798,Clean Master,1557457673978,com.cleanmaster.mguard,False,1557446400000,1557457673978,False,753647
1557459454798,카카오톡,1557459763301,com.kakao.talk,False,1557446400000,1557459763301,False,113707
1557459454798,Security Master,1557459810502,com.cleanmaster.security,False,1557446400000,1557459810502,False,158320
1557459754798,TouchWiz 홈,1557459647018,com.sec.android.app.launcher,True,1557446400000,1557459647018,False,89551
1557459754798,Clean Master,1557457673978,com.cleanmaster.mguard,False,1557446400000,1557457673978,False,753647
1557459754798,카카오톡,1557459763301,com.kakao.talk,False,1557446400000,1557459763301,False,113707
1557459754798,Security Master,1557459810502,com.cleanmaster.security,False,1557446400000,1557459810502,False,158320
1557460054798,TouchWiz 홈,1557460444208,com.sec.android.app.launcher,True,1557446400000,1557460444208,False,122252
1557460054798,Clean Master,1557457673978,com.cleanmaster.mguard,False,1557446400000,1557460338131,False,753647
1557460054798,카카오톡,1557459763301,com.kakao.talk,False,1557446400000,1557459763301,False,113707
1557460054798,Security Master,1557460411201,com.cleanmaster.security,False,1557446400000,1557460411201,False,759019
1557460354798,TouchWiz 홈,1557460444208,com.sec.android.app.launcher,True,1557446400000,1557460444208,False,122252
1557460354798,Clean Master,1557457673978,com.cleanmaster.mguard,False,1557446400000,1557460338131,False,753647
1557460354798,카카오톡,1557459763301,com.kakao.talk,False,1557446400000,1557459763301,False,113707
1557460354798,Security Master,1557460411201,com.cleanmaster.security,False,1557446400000,1557460411201,False,759019
1557460654798,TouchWiz 홈,1557460444208,com.sec.android.app.launcher,True,1557446400000,1557460444208,False,122252
1557460654798,Clean Master,1557457673978,com.cleanmaster.mguard,False,1557446400000,1557460338131,False,753647
1557460654798,카카오톡,1557459763301,com.kakao.talk,False,1557446400000,1557459763301,False,113707
1557460654798,Security Master,1557460411201,com.cleanmaster.security,False,1557446400000,1557460411201,False,759019
1557460954798,TouchWiz 홈,1557460444208,com.sec.android.app.launcher,True,1557446400000,1557460444208,False,122252
1557460954798,Clean Master,1557457673978,com.cleanmaster.mguard,False,1557446400000,1557460338131,False,753647
1557460954798,카카오톡,1557459763301,com.kakao.talk,False,1557446400000,1557459763301,False,113707
1557460954798,Security Master,1557460411201,com.cleanmaster.security,False,1557446400000,1557460411201,False,759019
1557461254798,TouchWiz 홈,1557460444208,com.sec.android.app.launcher,True,1557446400000,1557460444208,False,122252
1557461254798,Clean Master,1557457673978,com.cleanmaster.mguard,False,1557446400000,1557460338131,False,753647
1557461254798,카카오톡,1557459763301,com.kakao.talk,False,1557446400000,1557459763301,False,113707
1557461254798,Security Master,1557460411201,com.cleanmaster.security,False,1557446400000,1557460411201,False,759019
1557461554798,TouchWiz 홈,1557460444208,com.sec.android.app.launcher,True,1557446400000,1557460444208,False,122252
1557461554798,Clean Master,1557457673978,com.cleanmaster.mguard,False,1557446400000,1557460338131,False,753647
1557461554798,카카오톡,1557459763301,com.kakao.talk,False,1557446400000,1557459763301,False,113707
1557461554798,Security Master,1557460411201,com.cleanmaster.security,False,1557446400000,1557460411201,False,759019
1557461854798,TouchWiz 홈,1557460444208,com.sec.android.app.launcher,True,1557446400000,1557460444208,False,122252
1557461854798,Clean Master,1557457673978,com.cleanmaster.mguard,False,1557446400000,1557460338131,False,753647
1557461854798,카카오톡,1557459763301,com.kakao.talk,False,1557446400000,1557459763301,False,113707
1557461854798,Security Master,1557460411201,com.cleanmaster.security,False,1557446400000,1557460411201,False,759019
1557462154798,TouchWiz 홈,1557460444208,com.sec.android.app.launcher,True,1557446400000,1557460444208,False,122252
1557462154798,Clean Master,1557457673978,com.cleanmaster.mguard,False,1557446400000,1557460338131,False,753647
