timestamp,confidence,type
1557273620471,0.65,ON_FOOT
1557273620471,0.65,WALKING
1557273620471,0.12,UNKNOWN
1557273620471,0.08,STILL
1557273620471,0.05,IN_VEHICLE
1557273620471,0.04,ON_BICYCLE
1557273620471,0.03,RUNNING
1557273651958,0.25,UNKNOWN
1557273651958,0.23,STILL
1557273651958,0.15,IN_VEHICLE
1557273651958,0.13,ON_FOOT
1557273651958,0.13,WALKING
1557273651958,0.07,ON_BICYCLE
1557273651958,0.06,RUNNING
1557273679180,0.35,STILL
1557273679180,0.19,IN_VEHICLE
1557273679180,0.13,ON_FOOT
1557273679180,0.13,WALKING
1557273679180,0.11,UNKNOWN
1557273679180,0.06,ON_BICYCLE
1557273679180,0.03,RUNNING
1557273714156,0.39,STILL
1557273714156,0.21,IN_VEHICLE
1557273714156,0.21,ON_FOOT
1557273714156,0.21,WALKING
1557273714156,0.04,ON_BICYCLE
1557273714156,0.02,UNKNOWN
1557273728153,0.42,STILL
1557273728153,0.21,IN_VEHICLE
1557273728153,0.18,ON_FOOT
1557273728153,0.18,WALKING
1557273728153,0.02,ON_BICYCLE
1557273728153,0.02,UNKNOWN
1557273741954,0.44,STILL
1557273741954,0.27,ON_FOOT
1557273741954,0.27,WALKING
1557273741954,0.17,IN_VEHICLE
1557273741954,0.03,UNKNOWN
1557273741954,0.02,ON_BICYCLE
1557273755755,0.44,STILL
1557273755755,0.22,IN_VEHICLE
1557273755755,0.18,ON_FOOT
1557273755755,0.18,WALKING
1557273755755,0.05,ON_BICYCLE
1557273755755,0.02,UNKNOWN
1557273769737,0.96,STILL
1557273769737,0.02,IN_VEHICLE
1557273769737,0.01,ON_FOOT
1557273769737,0.01,UNKNOWN
1557273769737,0.01,WALKING
1557273783551,0.38,STILL
1557273783551,0.28,ON_FOOT
1557273783551,0.28,WALKING
1557273783551,0.16,IN_VEHICLE
1557273783551,0.02,UNKNOWN
1557273783551,0.01,ON_BICYCLE
1557273797368,1.0,STILL
1557273812615,0.33,STILL
1557273812615,0.29,IN_VEHICLE
1557273812615,0.24,ON_FOOT
1557273812615,0.24,WALKING
1557273812615,0.03,ON_BICYCLE
1557273812615,0.03,UNKNOWN
1557273826427,0.35,STILL
1557273826427,0.24,IN_VEHICLE
1557273826427,0.18,ON_FOOT
1557273826427,0.18,WALKING
1557273826427,0.05,ON_BICYCLE
1557273826427,0.02,UNKNOWN
1557273840355,0.5,STILL
1557273840355,0.34,IN_VEHICLE
1557273840355,0.02,ON_FOOT
1557273840355,0.02,UNKNOWN
1557273840355,0.02,WALKING
1557273840355,0.01,ON_BICYCLE
1557273858337,0.24,STILL
1557273858337,0.21,UNKNOWN
1557273858337,0.16,IN_VEHICLE
1557273858337,0.15,ON_FOOT
1557273858337,0.15,WALKING
1557273858337,0.06,ON_BICYCLE
1557273858337,0.05,RUNNING
1557273874884,0.4,STILL
1557273874884,0.22,ON_FOOT
1557273874884,0.22,WALKING
1557273874884,0.17,IN_VEHICLE
1557273874884,0.03,UNKNOWN
1557273874884,0.02,ON_BICYCLE
1557273889005,1.0,STILL
1557273904851,1.0,STILL
1557273918714,1.0,STILL
1557273932523,1.0,STILL
1557273946317,1.0,STILL
1557273997258,0.34,STILL
1557273997258,0.21,IN_VEHICLE
1557273997258,0.21,UNKNOWN
1557273997258,0.06,ON_FOOT
1557273997258,0.06,WALKING
1557273997258,0.05,ON_BICYCLE
1557273997258,0.05,RUNNING
1557274025032,0.31,UNKNOWN
1557274025032,0.24,STILL
1557274025032,0.13,IN_VEHICLE
1557274025032,0.09,ON_FOOT
1557274025032,0.09,WALKING
1557274025032,0.08,ON_BICYCLE
1557274025032,0.08,RUNNING
1557274052653,0.6,STILL
1557274052653,0.26,ON_FOOT
1557274052653,0.26,WALKING
1557274052653,0.06,IN_VEHICLE
1557274052653,0.03,ON_BICYCLE
1557274052653,0.01,UNKNOWN
1557274052653,0.0,RUNNING
1557274066469,1.0,STILL
1557274080302,1.0,STILL
1557274094126,1.0,STILL
1557274107963,1.0,STILL
1557274121741,1.0,STILL
1557274135565,1.0,STILL
1557274162573,1.0,TILTING
1557274189580,0.43,STILL
1557274189580,0.19,IN_VEHICLE
1557274189580,0.19,ON_FOOT
1557274189580,0.19,WALKING
1557274189580,0.03,ON_BICYCLE
1557274189580,0.02,UNKNOWN
1557274203589,0.4,STILL
1557274203589,0.2,ON_FOOT
1557274203589,0.2,WALKING
1557274203589,0.19,IN_VEHICLE
1557274203589,0.04,ON_BICYCLE
1557274203589,0.01,UNKNOWN
1557274209186,0.71,STILL
1557274209186,0.09,IN_VEHICLE
1557274209186,0.09,ON_FOOT
1557274209186,0.09,WALKING
1557274209186,0.01,ON_BICYCLE
1557274209186,0.01,UNKNOWN
1557274216552,0.48,STILL
1557274216552,0.27,ON_FOOT
1557274216552,0.27,WALKING
1557274216552,0.14,IN_VEHICLE
1557274216552,0.02,UNKNOWN
1557274216552,0.01,ON_BICYCLE
1557274220507,0.72,STILL
1557274220507,0.14,IN_VEHICLE
1557274220507,0.05,ON_FOOT
1557274220507,0.05,WALKING
1557274220507,0.02,UNKNOWN
1557274220507,0.01,ON_BICYCLE
1557274225018,0.99,STILL
1557274225018,0.01,UNKNOWN
1557274229570,0.48,STILL
1557274229570,0.18,ON_FOOT
1557274229570,0.18,WALKING
1557274229570,0.16,IN_VEHICLE
1557274229570,0.03,ON_BICYCLE
1557274229570,0.03,UNKNOWN
1557274234087,0.6,STILL
1557274234087,0.16,IN_VEHICLE
1557274234087,0.06,ON_FOOT
1557274234087,0.06,WALKING
1557274234087,0.03,ON_BICYCLE
1557274234087,0.01,UNKNOWN
1557274238642,0.45,STILL
1557274238642,0.19,IN_VEHICLE
1557274238642,0.19,ON_FOOT
1557274238642,0.19,WALKING
1557274238642,0.02,ON_BICYCLE
1557274238642,0.02,UNKNOWN
1557274247799,0.41,STILL
1557274247799,0.21,UNKNOWN
1557274247799,0.11,IN_VEHICLE
1557274247799,0.07,ON_FOOT
1557274247799,0.07,WALKING
1557274247799,0.06,ON_BICYCLE
1557274247799,0.05,RUNNING
1557274252386,0.85,STILL
1557274252386,0.11,IN_VEHICLE
1557274252386,0.01,ON_FOOT
1557274252386,0.01,UNKNOWN
1557274252386,0.01,WALKING
1557274256910,0.97,STILL
1557274256910,0.01,IN_VEHICLE
1557274256910,0.01,ON_FOOT
1557274256910,0.01,UNKNOWN
1557274256910,0.01,WALKING
1557274261412,0.27,STILL
1557274261412,0.24,IN_VEHICLE
1557274261412,0.21,ON_FOOT
1557274261412,0.21,WALKING
1557274261412,0.03,UNKNOWN
1557274261412,0.02,ON_BICYCLE
1557274265957,0.66,STILL
1557274265957,0.11,IN_VEHICLE
1557274265957,0.09,ON_FOOT
1557274265957,0.09,WALKING
1557274265957,0.03,UNKNOWN
1557274265957,0.02,ON_BICYCLE
1557274269801,0.53,STILL
1557274269801,0.2,ON_FOOT
1557274269801,0.2,WALKING
1557274269801,0.11,IN_VEHICLE
1557274269801,0.04,ON_BICYCLE
1557274269801,0.01,UNKNOWN
1557274274296,0.74,STILL
1557274274296,0.09,IN_VEHICLE
1557274274296,0.05,ON_FOOT
1557274274296,0.05,WALKING
1557274274296,0.02,UNKNOWN
1557274274296,0.01,ON_BICYCLE
1557274283327,0.22,STILL
1557274283327,0.21,UNKNOWN
1557274283327,0.17,ON_FOOT
1557274283327,0.17,WALKING
1557274283327,0.16,IN_VEHICLE
1557274283327,0.07,ON_BICYCLE
1557274283327,0.05,RUNNING
1557274287848,0.32,STILL
1557274287848,0.25,IN_VEHICLE
1557274287848,0.16,ON_FOOT
1557274287848,0.16,WALKING
1557274287848,0.03,ON_BICYCLE
1557274287848,0.01,UNKNOWN
1557274290104,1.0,TILTING
1557274292360,0.33,STILL
1557274292360,0.29,IN_VEHICLE
1557274292360,0.14,ON_FOOT
1557274292360,0.14,WALKING
1557274292360,0.02,ON_BICYCLE
1557274292360,0.02,UNKNOWN
1557274300478,1.0,TILTING
1557274308595,0.3,UNKNOWN
1557274308595,0.24,STILL
1557274308595,0.12,IN_VEHICLE
1557274308595,0.09,ON_FOOT
1557274308595,0.09,WALKING
1557274308595,0.08,ON_BICYCLE
1557274308595,0.08,RUNNING
1557274326177,0.46,STILL
1557274326177,0.4,IN_VEHICLE
1557274326177,0.05,ON_FOOT
1557274326177,0.05,WALKING
1557274326177,0.02,UNKNOWN
1557274326177,0.01,ON_BICYCLE
1557274330143,0.77,STILL
1557274330143,0.12,IN_VEHICLE
1557274330143,0.02,ON_FOOT
1557274330143,0.02,WALKING
1557274330143,0.01,ON_BICYCLE
1557274330143,0.01,UNKNOWN
1557274334900,0.75,STILL
1557274334900,0.11,IN_VEHICLE
1557274334900,0.04,ON_FOOT
1557274334900,0.04,WALKING
1557274334900,0.02,UNKNOWN
1557274334900,0.01,ON_BICYCLE
1557274339484,0.63,STILL
1557274339484,0.25,IN_VEHICLE
1557274339484,0.02,ON_FOOT
1557274339484,0.02,UNKNOWN
1557274339484,0.02,WALKING
1557274343995,0.57,STILL
1557274343995,0.17,IN_VEHICLE
1557274343995,0.05,ON_FOOT
1557274343995,0.05,WALKING
1557274343995,0.02,ON_BICYCLE
1557274343995,0.02,UNKNOWN
1557274357469,0.36,STILL
1557274357469,0.27,UNKNOWN
1557274357469,0.08,ON_FOOT
1557274357469,0.08,WALKING
1557274357469,0.07,IN_VEHICLE
1557274357469,0.07,ON_BICYCLE
1557274357469,0.07,RUNNING
1557274366313,1.0,STILL
1557274449519,1.0,TILTING
1557274532724,0.27,STILL
1557274532724,0.22,UNKNOWN
1557274532724,0.17,IN_VEHICLE
1557274532724,0.09,ON_BICYCLE
1557274532724,0.09,ON_FOOT
1557274532724,0.09,WALKING
1557274532724,0.05,RUNNING
1557274543518,0.37,STILL
1557274543518,0.21,UNKNOWN
1557274543518,0.12,IN_VEHICLE
1557274543518,0.09,ON_FOOT
1557274543518,0.09,WALKING
1557274543518,0.07,ON_BICYCLE
1557274543518,0.05,RUNNING
1557274548118,1.0,TILTING
1557274552717,0.47,STILL
1557274552717,0.22,UNKNOWN
1557274552717,0.08,IN_VEHICLE
1557274552717,0.07,ON_FOOT
1557274552717,0.07,WALKING
1557274552717,0.06,ON_BICYCLE
1557274552717,0.05,RUNNING
1557274565298,1.0,STILL
1557274569332,1.0,STILL
1557274573169,1.0,STILL
1557274687587,1.0,STILL
1557274983148,1.0,STILL
1557275278352,1.0,STILL
1557275576349,1.0,STILL
1557275874552,1.0,STILL
1557276137358,1.0,STILL
1557276434761,1.0,STILL
1557276732697,1.0,STILL
1557277030774,1.0,STILL
1557277328930,1.0,STILL
1557277453567,1.0,TILTING
1557277603921,0.37,STILL
1557277603921,0.19,IN_VEHICLE
1557277603921,0.12,ON_FOOT
1557277603921,0.12,UNKNOWN
1557277603921,0.12,WALKING
1557277603921,0.09,ON_BICYCLE
1557277603921,0.03,RUNNING
1557277608429,0.6,STILL
1557277608429,0.17,IN_VEHICLE
1557277608429,0.07,ON_FOOT
1557277608429,0.07,WALKING
1557277608429,0.02,ON_BICYCLE
1557277608429,0.02,UNKNOWN
1557277756166,1.0,TILTING
1557277916349,1.0,STILL
1557278006287,1.0,TILTING
1557278117574,0.32,STILL
1557278117574,0.25,ON_FOOT
1557278117574,0.25,WALKING
1557278117574,0.17,IN_VEHICLE
1557278117574,0.1,UNKNOWN
1557278117574,0.08,ON_BICYCLE
1557278117574,0.02,RUNNING
1557278121498,0.52,STILL
1557278121498,0.31,ON_FOOT
1557278121498,0.31,WALKING
1557278121498,0.11,IN_VEHICLE
1557278121498,0.03,ON_BICYCLE
1557278121498,0.03,UNKNOWN
1557278126036,0.42,STILL
1557278126036,0.25,ON_FOOT
1557278126036,0.25,WALKING
1557278126036,0.21,IN_VEHICLE
1557278126036,0.03,ON_BICYCLE
1557278126036,0.02,UNKNOWN
