timestamp,altitude,longitude,latitude,speed,accuracy
1557276438985,0.0,127.3615202,36.3698672,0.0,2000.0
1557278137926,84.9000015259,127.3628134,36.3705072,0.0,14.41
1557278200658,84.4000015259,127.3627779,36.3703672,0.0,15.197
1557278246659,0.0,127.3626664,36.3704655,0.0,28.652
1557278251056,137.952252071,127.3627008,36.3705454,0.46254796,35.208
1557278254056,76.4000015259,127.3626629,36.3705798,0.0,20.774
1557278269062,75.5,127.3627197,36.3705449,1.987156,25.229
1557278270351,75.5,127.3628141,36.3703948,1.0378213,24.366
1557278272018,75.5,127.362854,36.3703093,0.14816926,21.631
1557278276038,75.5,127.3629067,36.3702902,0.0,19.45
1557278278000,75.5,127.3629405,36.3703299,0.0,18.557
1557278279229,0.0,127.362987,36.3704152,0.0,17.729
1557278281000,92.6328971611,127.3632976,36.3705748,1.4180146,9.042
1557278282000,87.8660978491,127.3633153,36.3705183,1.2615957,7.916
1557278284000,82.648256701,127.3633179,36.3704615,0.0,7.035
1557278286000,0.0,127.3632447,36.3704239,0.0,6.937
1557278288000,0.0,127.3631756,36.3703969,1.1699114,8.218
1557278290000,77.8116859571,127.3632271,36.3703737,0.0,4.874
1557278303000,73.3178381174,127.3632192,36.3703267,0.0,4.26
1557278308000,71.8607884784,127.363206,36.3702812,0.39450723,4.23
1557278312000,71.268800034,127.3632113,36.3702278,0.6338474,4.339
1557278316000,70.6875600338,127.3632224,36.3701785,0.7213829,4.209
1557278321000,70.3173224995,127.3632416,36.3701238,0.8049964,4.325
1557278325000,70.4526600991,127.3632615,36.3700809,0.79192954,3.239
1557278330000,68.5210788788,127.3632945,36.3700436,0.8408025,3.0
1557278335000,69.4959402966,127.3633281,36.3699959,0.9485379,3.047
1557278339000,70.7640995834,127.3633573,36.3699528,1.0103011,3.122
1557278343000,73.5633767773,127.3633904,36.3699126,1.0397863,3.0
1557278347000,74.3629662799,127.3634305,36.3698622,1.1214691,3.318
1557278351000,74.0911483831,127.3634776,36.36982,1.2387937,3.0
1557278354000,74.9891599117,127.3635151,36.3697851,1.2961702,3.004
1557278358000,74.603715645,127.3635442,36.369742,1.2239769,3.069
1557278362000,75.257263795,127.3635609,36.3696964,1.2108735,3.321
1557278367000,75.1281500378,127.3635819,36.369648,1.2056327,4.088
1557278371000,75.7627767801,127.3636115,36.3696032,1.1664838,4.325
1557278376000,76.1425322853,127.3636498,36.3695627,1.1321511,4.098
1557278380000,75.9891429528,127.3636875,36.3695241,1.1374867,4.442
1557278385000,75.3175609811,127.3637264,36.3694793,1.105561,4.035
