timestamp,type
1557964802158,SCREEN_ON
1557964826922,SCREEN_OFF
1557966314302,SCREEN_ON
1557966320580,UNLOCK
1557966339943,SCREEN_OFF
1557966409290,SCREEN_ON
1557966411558,SCREEN_OFF
1557966484043,SCREEN_ON
1557966485292,UNLOCK
1557966496337,SCREEN_OFF
1557966601747,SCREEN_ON
1557966608071,SCREEN_OFF
1557967334059,POWER_DISCONNECTED
1557967334590,SCREEN_ON
1557967335659,SCREEN_OFF
1557967336637,SCREEN_ON
1557967337883,UNLOCK
1557967373126,SCREEN_OFF
1557967394460,SCREEN_ON
1557967396858,UNLOCK
1557967566958,POWER_CONNECTED
1557967569338,SCREEN_OFF
1557967620823,SCREEN_ON
1557967622101,UNLOCK
1557967673888,SCREEN_OFF
1557967832934,POWER_DISCONNECTED
1557967834007,SCREEN_ON
1557967844244,SCREEN_OFF
1557968142038,SCREEN_ON
1557968144703,UNLOCK
1557968574926,SCREEN_OFF
1557968622078,SCREEN_ON
1557968623764,UNLOCK
1557968678533,SCREEN_OFF
1557968762179,SCREEN_ON
1557968763186,UNLOCK
1557968905073,SCREEN_OFF
1557969017165,SCREEN_ON
1557969023868,UNLOCK
1557969195206,SCREEN_OFF
1557969197119,SCREEN_ON
1557969221029,SCREEN_OFF
1557969223135,SCREEN_ON
1557969224902,UNLOCK
1557969241394,SCREEN_OFF
1557969242747,SCREEN_ON
1557969243137,UNLOCK
1557969449349,POWER_CONNECTED
1557970492407,SCREEN_OFF
1557971514912,SCREEN_ON
1557971516833,UNLOCK
1557973502461,SCREEN_OFF
1557973550306,SCREEN_ON
1557973551909,UNLOCK
1557973556972,SCREEN_OFF
1557973702806,SCREEN_ON
1557973704191,UNLOCK
1557973707632,SCREEN_OFF
1557973909702,SCREEN_ON
1557973911522,UNLOCK
1557974278212,SCREEN_OFF
1557974289689,SCREEN_ON
1557974291359,POWER_DISCONNECTED
1557974298230,UNLOCK
1557974353871,SCREEN_OFF
1557974356891,SCREEN_ON
1557974453768,SCREEN_OFF
1557974463181,SCREEN_ON
1557974489112,SCREEN_OFF
1557974489956,SCREEN_ON
1557974491054,UNLOCK
1557974593633,SCREEN_OFF
1557974621536,SCREEN_ON
1557974624832,UNLOCK
1557974691323,SCREEN_OFF
1557974728193,SCREEN_ON
1557974729686,UNLOCK
1557974840113,SCREEN_OFF
1557974862872,SCREEN_ON
1557974872382,UNLOCK
1557974921926,SCREEN_OFF
1557974932449,SCREEN_ON
1557974933927,UNLOCK
1557976317171,POWER_CONNECTED
1557977103003,POWER_DISCONNECTED
1557977128733,SCREEN_OFF
1557977142448,SCREEN_ON
1557977143388,UNLOCK
1557977728777,SCREEN_OFF
1557977749881,POWER_CONNECTED
1557977752362,SCREEN_ON
1557977761146,SCREEN_OFF
1557978896555,SCREEN_ON
1557978898670,UNLOCK
1557978935027,SCREEN_OFF
1557979167310,SCREEN_ON
1557979178218,SCREEN_OFF
1557979205724,SCREEN_ON
1557979209160,UNLOCK
1557979214726,SCREEN_OFF
1557979272016,POWER_DISCONNECTED
1557979272485,SCREEN_ON
1557979277459,UNLOCK
1557979311058,SCREEN_OFF
1557979317776,SCREEN_ON
1557979322887,UNLOCK
1557979344788,SCREEN_OFF
1557979379622,SCREEN_ON
1557979381001,UNLOCK
1557979457249,SCREEN_OFF
1557979535998,SCREEN_ON
1557979539071,UNLOCK
1557979646743,SCREEN_OFF
1557979652224,SCREEN_ON
1557979659817,UNLOCK
1557979735788,SCREEN_OFF
1557979745018,SCREEN_ON
1557979746201,UNLOCK
1557980065149,SCREEN_OFF
1557980104942,SCREEN_ON
1557980106314,UNLOCK
1557980149074,SCREEN_OFF
1557980194437,SCREEN_ON
1557980195879,UNLOCK
1557980299543,SCREEN_OFF
1557980302448,SCREEN_ON
1557980539763,SCREEN_OFF
1557980548421,SCREEN_ON
1557980549427,UNLOCK
1557980672069,SCREEN_OFF
1557980814341,SCREEN_ON
1557980819944,SCREEN_OFF
1557980821178,SCREEN_ON
1557980822514,UNLOCK
1557980973382,SCREEN_OFF
1557980982642,SCREEN_ON
1557980983704,UNLOCK
1557981016449,POWER_CONNECTED
1557981078623,SCREEN_OFF
1557981433814,SCREEN_ON
1557981441952,SCREEN_OFF
1557981672316,SCREEN_ON
1557981673843,UNLOCK
1557981705378,SCREEN_OFF
1557981731651,SCREEN_ON
1557981733608,UNLOCK
1557981802650,SCREEN_OFF
1557982353743,SCREEN_ON
1557982355996,UNLOCK
1557982363920,SCREEN_OFF
1557982364399,UNLOCK
1557982364542,SCREEN_ON
1557982403559,SCREEN_OFF
1557983453492,SCREEN_ON
1557983454517,UNLOCK
1557983457078,POWER_DISCONNECTED
1557984005674,SCREEN_OFF
1557984013701,POWER_CONNECTED
1557984014906,SCREEN_ON
1557984024883,SCREEN_OFF
1557984139270,SCREEN_ON
1557984140779,UNLOCK
1557984158407,SCREEN_OFF
1557984159105,SCREEN_ON
1557984159341,SCREEN_OFF
1557984159542,SCREEN_ON
1557984160587,UNLOCK
1557984315876,SCREEN_OFF
1557984329969,SCREEN_ON
1557984336175,UNLOCK
1557984345274,SCREEN_OFF
1557985553974,SCREEN_ON
1557985556195,UNLOCK
1557985572842,SCREEN_OFF
1557985699046,SCREEN_ON
1557985709868,SCREEN_OFF
1557986398079,SCREEN_ON
1557986399612,UNLOCK
1557986473984,SCREEN_OFF
1557986635658,SCREEN_ON
1557986637209,UNLOCK
