timestamp,type
1558137601617,SCREEN_ON
1558137623039,UNLOCK
1558137655009,SCREEN_OFF
1558137789594,SCREEN_ON
1558137800357,SCREEN_OFF
1558139955098,SCREEN_ON
1558139968589,SCREEN_OFF
1558140007884,SCREEN_ON
1558140017399,SCREEN_OFF
1558141118781,POWER_DISCONNECTED
1558141119767,SCREEN_ON
1558141119953,HEADSET_MIC_UNPLUGGED
1558141120811,UNLOCK
1558141242224,SCREEN_OFF
1558141592558,SCREEN_ON
1558141594075,UNLOCK
1558141631737,SCREEN_OFF
1558141725942,SCREEN_ON
1558141727562,UNLOCK
1558141742553,SCREEN_OFF
1558143568527,SCREEN_ON
1558143570504,SCREEN_OFF
1558144160242,SCREEN_ON
1558144161946,UNLOCK
1558144166330,SCREEN_OFF
1558146020489,SCREEN_ON
1558146021878,UNLOCK
1558146043279,SCREEN_OFF
1558146043913,SCREEN_ON
1558146044500,UNLOCK
1558146047480,SCREEN_OFF
1558146678781,SCREEN_ON
1558146684862,UNLOCK
1558146715876,SCREEN_OFF
1558146719683,SCREEN_ON
1558146742796,SCREEN_OFF
1558146821235,SCREEN_ON
1558146822644,UNLOCK
1558146997925,SCREEN_OFF
1558147033889,POWER_CONNECTED
1558147035211,SCREEN_ON
1558147045327,SCREEN_OFF
1558148115126,POWER_DISCONNECTED
1558148115739,SCREEN_ON
1558148120613,SCREEN_OFF
1558148120959,SCREEN_ON
1558148121711,UNLOCK
1558148358892,SCREEN_OFF
1558148399202,SCREEN_ON
1558148404615,UNLOCK
1558148514865,SCREEN_OFF
1558148526829,SCREEN_ON
1558148536731,UNLOCK
1558148606629,SCREEN_OFF
1558148632078,SCREEN_ON
1558148633056,UNLOCK
1558148809440,SCREEN_OFF
1558148871132,SCREEN_ON
1558148881899,SCREEN_OFF
1558148885214,SCREEN_ON
1558148896019,SCREEN_OFF
1558148897452,SCREEN_ON
1558148898446,UNLOCK
1558150400945,BATTERY_LOW
1558150474552,RINGER_MODE_VIBRATE
1558150571522,SCREEN_ON
1558150572042,SCREEN_OFF
1558150631291,TURN_ON_DEVICE
1558152176675,SCREEN_ON
1558152178172,UNLOCK
1558152197456,SCREEN_OFF
1558153664261,SCREEN_ON
1558153665586,UNLOCK
1558153675095,SCREEN_OFF
1558154542659,SCREEN_ON
1558154567587,SCREEN_OFF
1558154584683,SCREEN_ON
1558154587012,SCREEN_OFF
1558154632228,SCREEN_ON
1558154633584,UNLOCK
1558154656706,SCREEN_OFF
1558156854516,POWER_DISCONNECTED
1558156855233,SCREEN_ON
1558156856558,UNLOCK
1558156929678,SCREEN_OFF
1558156930069,SCREEN_ON
1558156940678,SCREEN_OFF
1558156970446,SCREEN_ON
1558156971715,UNLOCK
1558156990051,SCREEN_OFF
1558157370721,SCREEN_ON
1558157372260,UNLOCK
1558157396493,SCREEN_OFF
1558157446419,SCREEN_ON
1558157447583,UNLOCK
1558157474256,SCREEN_OFF
1558158636786,SCREEN_ON
1558158638313,UNLOCK
1558158645757,SCREEN_OFF
1558159360596,SCREEN_ON
1558159371602,SCREEN_OFF
1558159382765,SCREEN_ON
1558159383759,UNLOCK
1558159393851,SCREEN_OFF
1558159801993,SCREEN_ON
1558159803193,UNLOCK
1558159821372,SCREEN_OFF
1558161129501,SCREEN_ON
1558161131346,UNLOCK
1558161140642,SCREEN_OFF
1558161157855,SCREEN_ON
1558161159442,UNLOCK
1558161172088,SCREEN_OFF
1558161284761,SCREEN_ON
1558161286211,UNLOCK
1558161289772,POWER_CONNECTED
1558161313098,SCREEN_OFF
1558162697131,SCREEN_ON
1558162698690,UNLOCK
1558162719957,SCREEN_OFF
1558162785687,SCREEN_ON
1558162786812,UNLOCK
1558162792794,POWER_DISCONNECTED
1558162793995,SCREEN_OFF
1558162794292,SCREEN_ON
1558162804688,SCREEN_OFF
1558164281634,SCREEN_ON
1558164284657,UNLOCK
1558164290140,SCREEN_OFF
1558165122383,SCREEN_ON
1558165126884,POWER_CONNECTED
1558165130423,SCREEN_OFF
1558165130851,SCREEN_ON
1558165140962,SCREEN_OFF
1558165687692,SCREEN_ON
1558165689039,UNLOCK
1558165708294,SCREEN_OFF
1558166435566,SCREEN_ON
1558166436787,UNLOCK
1558166441520,SCREEN_OFF
1558166748762,POWER_DISCONNECTED
1558166749326,SCREEN_ON
1558166751602,UNLOCK
1558167407638,SCREEN_OFF
1558167554947,POWER_CONNECTED
1558167555926,SCREEN_ON
1558167566138,SCREEN_OFF
1558167827815,POWER_DISCONNECTED
1558167828340,SCREEN_ON
1558167835170,POWER_CONNECTED
1558167846363,SCREEN_OFF
1558167968862,POWER_DISCONNECTED
1558167969519,SCREEN_ON
1558167974270,POWER_CONNECTED
1558167975710,UNLOCK
1558167995852,SCREEN_OFF
1558167996100,SCREEN_ON
1558167998201,SCREEN_OFF
1558168225094,POWER_DISCONNECTED
1558168225820,SCREEN_ON
1558168227668,UNLOCK
1558168725511,SCREEN_OFF
1558168767868,SCREEN_ON
1558168769007,UNLOCK
1558168812815,SCREEN_OFF
1558168819190,SCREEN_ON
1558168820251,UNLOCK
1558168882534,POWER_CONNECTED
1558168884531,SCREEN_OFF
1558168884946,SCREEN_ON
1558168894045,SCREEN_OFF
1558169087749,SCREEN_ON
1558169090716,UNLOCK
