timestamp,type
1558312203287,SCREEN_ON
1558312235676,SCREEN_OFF
1558312453003,SCREEN_ON
1558312463936,SCREEN_OFF
1558312985873,POWER_DISCONNECTED
1558312987194,SCREEN_ON
1558312987245,HEADSET_MIC_UNPLUGGED
1558312988235,UNLOCK
1558314030125,SCREEN_OFF
1558314054610,SCREEN_ON
1558314064582,SCREEN_OFF
1558314065191,SCREEN_ON
1558314066821,UNLOCK
1558314182116,SCREEN_OFF
1558314196899,SCREEN_ON
1558314197932,UNLOCK
1558314348077,SCREEN_OFF
1558314467981,SCREEN_ON
1558314469469,UNLOCK
1558314517193,HEADSET_MIC_UNPLUGGED
1558315411857,RINGER_MODE_VIBRATE
1558315412972,HEADSET_MIC_UNPLUGGED
1558315496519,TURN_ON_DEVICE
1558315561432,POWER_CONNECTED
1558317562877,SCREEN_ON
1558317564708,SCREEN_OFF
1558317565227,SCREEN_ON
1558317575717,SCREEN_OFF
1558317628063,SCREEN_ON
1558317629215,UNLOCK
1558320324028,POWER_DISCONNECTED
1558320328416,SCREEN_OFF
1558320329560,UNLOCK
1558320330391,SCREEN_ON
1558320414881,SCREEN_OFF
1558320416398,SCREEN_ON
1558320417446,UNLOCK
1558321009485,SCREEN_OFF
1558321020856,SCREEN_ON
1558321022099,UNLOCK
1558321201486,HEADSET_MIC_UNPLUGGED
1558321202860,SCREEN_OFF
1558321245061,POWER_CONNECTED
1558321246248,SCREEN_ON
1558321247826,UNLOCK
1558321284401,SCREEN_OFF
1558321545464,SCREEN_ON
1558321547217,UNLOCK
1558321551544,SCREEN_OFF
1558321553064,SCREEN_ON
1558321554079,UNLOCK
1558321563597,SCREEN_OFF
1558321652365,SCREEN_ON
1558321654095,UNLOCK
1558321710788,SCREEN_OFF
1558323084216,SCREEN_ON
1558323085700,UNLOCK
1558323107699,SCREEN_OFF
1558323107981,SCREEN_ON
1558323108195,SCREEN_OFF
1558323110554,POWER_DISCONNECTED
1558323111078,SCREEN_ON
1558323121753,SCREEN_OFF
1558323151054,SCREEN_ON
1558323152875,UNLOCK
1558323187499,HEADSET_MIC_UNPLUGGED
1558323436421,SCREEN_OFF
1558323456999,SCREEN_ON
1558323457976,UNLOCK
1558323642583,SCREEN_OFF
1558323675336,SCREEN_ON
1558323676751,UNLOCK
1558324996489,POWER_CONNECTED
1558325030245,SCREEN_OFF
1558325038947,SCREEN_ON
1558325039976,UNLOCK
1558325118980,SCREEN_OFF
1558325123375,SCREEN_ON
1558326290956,SCREEN_OFF
1558326293185,SCREEN_ON
1558326294980,UNLOCK
1558328866598,SCREEN_OFF
