timestamp,altitude,longitude,latitude,speed,accuracy
1558052120000,11.0,127.3593867,36.3746127,0.0,18.224
1558052473711,60.0,127.3592607,36.3746628,0.0,9.318
1558055640912,97.4000015259,127.3593085,36.3747461,0.0,14.333
1558055691000,87.0,127.3594236,36.3747966,0.0,5.751
1558055996048,0.0,127.3608523,36.3741982,0.0,1899.999
1558056001645,97.8000030518,127.35926,36.3746537,0.0,23.575
1558056051881,90.4000015259,127.3591885,36.3746402,0.0,15.568
1558056061901,93.5,127.3591713,36.3745915,0.0,12.486
1558056065000,93.5,127.3592016,36.3745482,0.87,9.844
1558056075000,92.9000015259,127.3592418,36.3745118,1.26,9.761
1558056077000,95.6999969482,127.3593028,36.3745055,1.24,9.216
1558056082000,95.6999969482,127.3593525,36.3744819,1.22,9.074
1558056083000,83.0,127.3593543,36.3744299,1.21,6.56
1558056086000,84.0,127.3593515,36.3743811,1.21,6.7
1558056089000,82.0,127.3593226,36.3743403,1.19,3.006
1558056094000,83.0,127.359309,36.3742891,1.16,3.0
1558056099000,83.0,127.3592656,36.3742516,1.15,3.0
1558056104000,85.0,127.3592063,36.3742351,1.13,3.0
1558056109000,85.0,127.3591385,36.3742312,1.12,3.0
1558056115000,87.0,127.3590743,36.3742333,1.13,3.0
1558056120000,88.0,127.3590158,36.3742283,1.12,3.0
1558056125000,88.0,127.3589547,36.3742239,1.11,3.382
1558056130000,88.0,127.3589148,36.3741896,1.12,3.0
1558056133000,86.0,127.3589147,36.3741383,1.13,3.0
1558056137000,83.0,127.3589151,36.3740796,1.13,3.0
1558056141000,83.0,127.3589056,36.3740254,1.13,3.0
1558056145000,83.0,127.3588841,36.3739775,1.14,3.0
1558056150000,83.0,127.3588774,36.3739291,1.14,3.0
1558056154000,83.0,127.35892,36.3738885,1.13,3.0
1558056160000,83.0,127.3589965,36.3738932,1.12,3.166
1558056172000,83.0,127.3590563,36.3738848,1.11,6.679
1558056174000,88.0,127.3590825,36.3738344,1.11,9.1
1558056177000,88.0,127.3591118,36.373775,1.11,9.918
1558056181000,88.0,127.3591328,36.3737325,1.12,9.375
1558056272224,88.0,127.359132,36.3737195,0.0,10.36
1558057224332,88.0,127.3590122,36.3738528,0.0,12.283
1558057225505,88.0,127.3589773,36.3738988,2.54,11.549
1558057227505,88.0,127.3589432,36.3739399,0.92,10.064
1558057232000,88.0,127.3589255,36.3739856,1.27,9.216
1558057236000,88.0,127.3589164,36.3740316,0.78,9.484
1558057241000,90.4000015259,127.3589266,36.3740828,1.31,9.489
1558057247000,90.4000015259,127.3589403,36.3741282,1.29,9.538
1558057254000,82.0,127.3589025,36.3741887,1.24,3.577
1558057259000,81.0,127.3589313,36.3742274,1.22,3.0
1558057263000,83.0,127.3589886,36.3742373,1.21,3.0
1558057266000,82.0,127.3590428,36.3742515,1.2,3.0
1558057271000,81.0,127.3590977,36.374267,1.2,3.0
1558057276000,83.0,127.3591538,36.3742806,1.2,3.0
1558057280000,82.0,127.3592144,36.3742834,1.2,3.0
1558057284000,83.0,127.3592762,36.3742818,1.2,3.0
1558057289000,84.0,127.3593258,36.3743199,1.19,3.0
1558057293000,86.0,127.3593382,36.3743687,1.18,3.0
1558057298000,86.0,127.3593325,36.3744212,1.16,3.0
1558057302000,86.0,127.3592891,36.3744512,1.15,3.0
1558057309000,86.0,127.359255,36.374494,1.15,3.0
1558057313000,83.0,127.3592114,36.3745331,1.16,3.0
1558057317000,81.0,127.3592086,36.3745923,1.16,3.0
1558057323000,81.0,127.3592087,36.3746454,1.12,3.333
1558057358000,93.0,127.3592053,36.3745997,0.72,7.141
1558057372000,97.8000030518,127.3592592,36.3746231,0.0,9.532
1558057374000,96.0999984741,127.3592925,36.3746731,0.0,10.001
1558057378000,96.0999984741,127.3593344,36.3747065,0.2,10.215
1558057424392,97.5999984741,127.3593081,36.3747336,0.0,10.177
1558057475000,98.0,127.3592552,36.3748363,0.0,6.872
