timestamp,type
1558230857671,SCREEN_ON
1558230867643,SCREEN_OFF
1558231847181,SCREEN_ON
1558231849534,UNLOCK
1558231861783,SCREEN_OFF
1558232000669,SCREEN_ON
1558232002319,UNLOCK
1558232037039,SCREEN_OFF
1558232277313,POWER_DISCONNECTED
1558232277900,SCREEN_ON
1558232283969,UNLOCK
1558233302817,SCREEN_OFF
1558233306296,SCREEN_ON
1558233310515,UNLOCK
1558233341243,SCREEN_OFF
1558233371595,SCREEN_ON
1558233373250,UNLOCK
1558233375721,POWER_CONNECTED
1558233377462,SCREEN_OFF
1558233377813,SCREEN_ON
1558233388183,SCREEN_OFF
1558233780424,SCREEN_ON
1558233781756,UNLOCK
1558233783687,POWER_DISCONNECTED
1558233806668,SCREEN_OFF
1558233891374,SCREEN_ON
1558233892478,UNLOCK
1558233928996,SCREEN_OFF
1558233968779,SCREEN_ON
1558233971263,UNLOCK
1558234046013,SCREEN_OFF
1558234052763,SCREEN_ON
1558234062728,UNLOCK
1558234078261,SCREEN_OFF
1558234323725,SCREEN_ON
1558234325124,UNLOCK
1558234341460,SCREEN_OFF
1558234898056,SCREEN_ON
1558234899322,UNLOCK
1558234907881,SCREEN_OFF
1558234913652,POWER_CONNECTED
1558234914783,SCREEN_ON
1558234924750,SCREEN_OFF
1558236236843,SCREEN_ON
1558236239425,UNLOCK
1558236245526,SCREEN_OFF
1558237415962,SCREEN_ON
1558237417365,UNLOCK
1558237443842,SCREEN_OFF
1558238651772,POWER_DISCONNECTED
1558238652380,SCREEN_ON
1558238656293,UNLOCK
1558238789235,SCREEN_OFF
1558238965267,SCREEN_ON
1558238966800,UNLOCK
1558239064912,SCREEN_OFF
1558239432779,SCREEN_ON
1558239435913,UNLOCK
1558239453123,SCREEN_OFF
1558240977575,SCREEN_ON
1558240978721,UNLOCK
1558241014399,SCREEN_OFF
1558241023399,SCREEN_ON
1558241024334,UNLOCK
1558241195747,SCREEN_OFF
1558242045875,SCREEN_ON
1558242049751,UNLOCK
1558242087038,SCREEN_OFF
1558243200763,SCREEN_ON
1558243202417,UNLOCK
1558243207526,SCREEN_OFF
1558243310149,SCREEN_ON
1558243311409,UNLOCK
1558243320052,SCREEN_OFF
1558243320270,POWER_CONNECTED
1558243321498,SCREEN_ON
1558243331908,SCREEN_OFF
1558243523612,SCREEN_ON
1558243524640,UNLOCK
1558243541727,SCREEN_OFF
1558244782379,SCREEN_ON
1558244783703,UNLOCK
1558244788153,SCREEN_OFF
1558245802209,SCREEN_ON
1558245803595,UNLOCK
1558245807559,SCREEN_OFF
1558247621156,SCREEN_ON
1558247623074,UNLOCK
1558247726281,SCREEN_OFF
1558248445713,SCREEN_ON
1558248447309,POWER_DISCONNECTED
1558248448354,UNLOCK
1558248751316,SCREEN_OFF
1558248751647,SCREEN_ON
1558248760547,SCREEN_OFF
1558248764599,SCREEN_ON
1558248765533,UNLOCK
1558248806471,SCREEN_OFF
1558248849954,SCREEN_ON
1558248851304,UNLOCK
1558248903392,SCREEN_OFF
1558249405136,SCREEN_ON
1558249406287,UNLOCK
1558249423928,SCREEN_OFF
1558249719256,SCREEN_ON
1558249720975,UNLOCK
1558249727595,SCREEN_OFF
1558250799723,SCREEN_ON
1558250802067,UNLOCK
1558250805343,POWER_CONNECTED
1558250807254,SCREEN_OFF
1558250807822,SCREEN_ON
1558250818547,SCREEN_OFF
1558252348479,SCREEN_ON
1558252349625,UNLOCK
1558252367102,SCREEN_OFF
1558252948482,SCREEN_ON
1558252949705,UNLOCK
1558252967182,SCREEN_OFF
1558254551809,SCREEN_ON
1558254553198,UNLOCK
1558254577053,SCREEN_OFF
1558255171342,SCREEN_ON
1558255172895,UNLOCK
1558255191185,SCREEN_OFF
1558256797795,SCREEN_ON
1558256798546,UNLOCK
1558256803365,SCREEN_OFF
1558256803824,SCREEN_ON
1558256808704,UNLOCK
1558256823083,SCREEN_OFF
1558257252492,SCREEN_ON
1558257253688,UNLOCK
1558257270839,SCREEN_OFF
1558258116621,POWER_DISCONNECTED
1558258117655,SCREEN_ON
1558258119318,SCREEN_OFF
1558258119876,SCREEN_ON
1558258120593,UNLOCK
1558258249758,SCREEN_OFF
1558258280124,SCREEN_ON
1558258281135,UNLOCK
1558258360583,SCREEN_OFF
1558258362211,SCREEN_ON
1558258571585,SCREEN_OFF
1558258601048,SCREEN_ON
1558258602406,UNLOCK
1558258665027,SCREEN_OFF
1558258859993,SCREEN_ON
1558258861802,UNLOCK
1558258955802,SCREEN_OFF
1558259053262,SCREEN_ON
1558259054982,UNLOCK
1558259085585,SCREEN_OFF
1558259089482,SCREEN_ON
1558259092163,UNLOCK
1558259098933,SCREEN_OFF
1558259133338,SCREEN_ON
1558259139611,SCREEN_OFF
1558259140161,SCREEN_ON
1558259141176,UNLOCK
1558259192650,SCREEN_OFF
1558259282526,SCREEN_ON
1558259283860,UNLOCK
1558259297845,SCREEN_OFF
1558259333990,SCREEN_ON
1558259335450,UNLOCK
1558259498934,SCREEN_OFF
1558259506828,SCREEN_ON
1558259507885,UNLOCK
1558259623244,SCREEN_OFF
1558259721363,SCREEN_ON
1558259722449,UNLOCK
1558259741690,SCREEN_OFF
1558261133692,SCREEN_ON
1558261135237,SCREEN_OFF
1558261136231,SCREEN_ON
1558261137868,UNLOCK
1558261148738,SCREEN_OFF
1558261156197,POWER_CONNECTED
1558261159991,SCREEN_ON
1558261168119,SCREEN_OFF
1558264063738,SCREEN_ON
1558264065397,UNLOCK
1558264096906,SCREEN_OFF
1558264345782,SCREEN_ON
1558264346451,UNLOCK
1558264371255,SCREEN_OFF
1558264692221,SCREEN_ON
1558264694081,UNLOCK
1558264705190,SCREEN_OFF
1558264777166,SCREEN_ON
1558264778406,UNLOCK
1558264862469,SCREEN_OFF
1558266324274,SCREEN_ON
1558266325332,UNLOCK
1558266334646,SCREEN_OFF
1558267572579,POWER_DISCONNECTED
1558267573149,SCREEN_ON
1558267574286,UNLOCK
1558267576713,SCREEN_OFF
1558267591841,SCREEN_ON
1558267593040,UNLOCK
1558267635792,SCREEN_OFF
1558267662097,SCREEN_ON
1558267663921,SCREEN_OFF
1558268545691,SCREEN_ON
1558268547312,UNLOCK
1558268555129,SCREEN_OFF
1558269906472,SCREEN_ON
1558269907528,UNLOCK
