timestamp,type
1557360028781,POWER_DISCONNECTED
1557360063232,SCREEN_OFF
1557360207117,UNLOCK
1557360209774,SCREEN_ON
1557360598689,SCREEN_OFF
1557360616230,UNLOCK
1557360616671,SCREEN_ON
1557362928270,SCREEN_OFF
1557363329235,UNLOCK
1557363329558,SCREEN_ON
1557363380376,SCREEN_OFF
1557363401711,UNLOCK
1557363402812,SCREEN_ON
1557363425522,SCREEN_OFF
1557363614204,SCREEN_ON
1557363615773,SCREEN_OFF
1557363631880,SCREEN_ON
1557363633231,SCREEN_OFF
1557363656192,SCREEN_ON
1557363661115,UNLOCK
1557363687169,SCREEN_OFF
1557363708691,UNLOCK
1557363708852,SCREEN_ON
1557363764215,SCREEN_OFF
1557363767066,SCREEN_ON
1557363768788,SCREEN_OFF
1557363930584,UNLOCK
1557363930868,SCREEN_ON
1557363966930,SCREEN_OFF
1557364005806,UNLOCK
1557364006178,SCREEN_ON
1557364076376,SCREEN_OFF
1557364099433,UNLOCK
1557364100049,SCREEN_ON
1557364923072,SCREEN_OFF
1557365270151,UNLOCK
1557365273236,SCREEN_ON
1557365300032,SCREEN_OFF
1557365439857,HEADSET_MIC_UNPLUGGED
1557365460287,SCREEN_ON
1557365460449,UNLOCK
1557365895284,SCREEN_OFF
1557365986696,UNLOCK
1557365987715,SCREEN_ON
1557366047363,SCREEN_OFF
1557366078855,SCREEN_ON
1557366084712,SCREEN_OFF
1557366090794,SCREEN_ON
1557366092795,SCREEN_OFF
1557366097405,SCREEN_ON
1557366098826,SCREEN_OFF
1557366135572,SCREEN_ON
1557366137310,SCREEN_OFF
1557366143063,UNLOCK
1557366144574,SCREEN_ON
1557366166688,SCREEN_OFF
1557366172415,UNLOCK
1557366172994,SCREEN_ON
1557366181242,SCREEN_OFF
1557366233167,UNLOCK
1557366233950,SCREEN_ON
1557366237786,SCREEN_OFF
1557366316636,UNLOCK
1557366317309,SCREEN_ON
1557366524370,SCREEN_OFF
1557366528339,UNLOCK
1557366529273,SCREEN_ON
1557366677252,SCREEN_OFF
1557366706199,UNLOCK
1557366706938,SCREEN_ON
1557366918974,SCREEN_OFF
1557366919929,UNLOCK
1557366920731,SCREEN_ON
1557366957299,SCREEN_OFF
1557367153988,UNLOCK
1557367154889,SCREEN_ON
1557367180769,SCREEN_OFF
1557367181865,UNLOCK
1557367182309,SCREEN_ON
1557367217574,SCREEN_OFF
1557367232620,SCREEN_ON
1557367233860,SCREEN_OFF
1557367309348,SCREEN_ON
1557367313036,HEADSET_MIC_UNPLUGGED
1557367318502,UNLOCK
1557367329312,SCREEN_OFF
1557367350834,SCREEN_ON
1557367353910,SCREEN_OFF
1557367550268,SCREEN_ON
1557367560860,SCREEN_OFF
1557367561806,SCREEN_ON
1557367572622,SCREEN_OFF
1557367578859,UNLOCK
1557367579048,SCREEN_ON
1557367580153,SCREEN_OFF
1557367580492,SCREEN_ON
1557367590875,SCREEN_OFF
1557367603385,SCREEN_ON
1557367604865,UNLOCK
1557367622669,SCREEN_OFF
1557367643273,UNLOCK
1557367643542,SCREEN_ON
1557367663778,SCREEN_OFF
1557368223245,UNLOCK
1557368227187,SCREEN_ON
1557368254404,SCREEN_OFF
1557368463100,SCREEN_ON
1557368473857,SCREEN_OFF
1557369138623,SCREEN_ON
1557369143062,UNLOCK
1557369194188,SCREEN_OFF
1557370730467,UNLOCK
1557370735007,SCREEN_ON
1557370797196,SCREEN_OFF
1557371170536,SCREEN_ON
1557371181170,SCREEN_OFF
1557372589027,UNLOCK
1557372593999,SCREEN_ON
1557372594424,SCREEN_OFF
1557372791994,SCREEN_ON
1557372802876,SCREEN_OFF
1557373621458,UNLOCK
1557373625353,SCREEN_ON
1557373626510,SCREEN_OFF
1557373636005,UNLOCK
1557373636253,SCREEN_ON
1557373642639,SCREEN_OFF
1557374421269,UNLOCK
1557374425217,SCREEN_ON
1557374490160,SCREEN_OFF
1557374580285,SCREEN_ON
1557374584256,SCREEN_OFF
1557374645785,SCREEN_ON
1557374655534,UNLOCK
1557374662041,SCREEN_OFF
1557374974786,UNLOCK
1557374975170,SCREEN_ON
1557374991814,SCREEN_OFF
1557375743581,SCREEN_ON
1557375754351,SCREEN_OFF
1557377512162,SCREEN_ON
1557377515110,UNLOCK
1557377565432,SCREEN_OFF
1557377754309,SCREEN_ON
1557377765191,SCREEN_OFF
1557377772462,SCREEN_ON
1557377783629,SCREEN_OFF
1557377993851,UNLOCK
1557377994469,SCREEN_ON
1557378319061,SCREEN_OFF
1557379432847,SCREEN_ON
1557379443333,SCREEN_OFF
1557379640389,UNLOCK
1557379644839,SCREEN_ON
1557379647528,SCREEN_OFF
1557380837417,SCREEN_ON
1557380839833,UNLOCK
1557380860907,SCREEN_OFF
1557383038031,SCREEN_ON
1557383070069,SCREEN_OFF
1557384105976,SCREEN_ON
1557384108255,UNLOCK
1557384204386,SCREEN_OFF
1557384785160,UNLOCK
1557384789562,SCREEN_ON
1557384824438,SCREEN_OFF
1557385085398,SCREEN_ON
1557385096178,SCREEN_OFF
1557386242623,UNLOCK
1557386246503,SCREEN_ON
1557386246850,SCREEN_OFF
1557386439835,SCREEN_ON
1557386446606,UNLOCK
1557386448368,SCREEN_OFF
1557386882848,SCREEN_ON
1557386900657,SCREEN_OFF
1557386904128,SCREEN_ON
1557386904180,UNLOCK
1557386909320,SCREEN_OFF
1557386949528,UNLOCK
1557386949554,SCREEN_ON
1557386994570,SCREEN_OFF
1557387052643,SCREEN_ON
1557387083807,SCREEN_OFF
1557387303033,UNLOCK
1557387303498,SCREEN_ON
1557387331183,SCREEN_OFF
1557387338998,UNLOCK
1557387339225,SCREEN_ON
1557387343056,RINGER_MODE_NORMAL
1557387347192,UNLOCK
1557387347429,SCREEN_OFF
1557387347889,SCREEN_ON
1557387353344,SCREEN_OFF
1557387478733,SCREEN_ON
1557387500108,SCREEN_OFF
1557387571625,UNLOCK
1557387571936,SCREEN_ON
1557387711736,SCREEN_OFF
1557387811490,UNLOCK
1557387811889,SCREEN_ON
1557387938554,SCREEN_OFF
1557387959930,UNLOCK
1557387960256,SCREEN_ON
1557387963127,UNLOCK
1557387963405,SCREEN_OFF
1557387963646,SCREEN_ON
1557387968488,UNLOCK
1557387970692,SCREEN_OFF
1557387970951,SCREEN_ON
1557387971191,SCREEN_OFF
1557387985341,UNLOCK
1557387985811,SCREEN_ON
1557387992931,SCREEN_OFF
1557387993393,UNLOCK
1557387993532,SCREEN_ON
1557388002128,UNLOCK
1557388002333,SCREEN_OFF
1557388002591,SCREEN_ON
1557388139939,SCREEN_OFF
1557388336611,UNLOCK
1557388337020,SCREEN_ON
1557388340001,SCREEN_OFF
1557388373896,UNLOCK
1557388374228,SCREEN_ON
1557388405132,SCREEN_OFF
1557388443854,UNLOCK
1557388444166,SCREEN_ON
1557388456871,SCREEN_OFF
1557388460907,SCREEN_ON
1557388461228,UNLOCK
1557388463306,SCREEN_OFF
1557388463519,SCREEN_ON
1557388465292,SCREEN_OFF
1557388466304,UNLOCK
1557388466511,SCREEN_ON
1557388469747,SCREEN_OFF
1557389116905,UNLOCK
1557389120620,SCREEN_ON
1557389156482,SCREEN_OFF
1557389283615,SCREEN_ON
1557389285500,SCREEN_OFF
1557389502980,SCREEN_ON
1557389534295,SCREEN_OFF
1557389671663,UNLOCK
1557389671936,SCREEN_ON
1557389684439,SCREEN_OFF
1557389778957,SCREEN_ON
1557389811751,UNLOCK
1557389814866,SCREEN_OFF
1557389881671,SCREEN_ON
1557389883498,SCREEN_OFF
1557390337162,SCREEN_ON
1557390347908,SCREEN_OFF
1557390730142,UNLOCK
1557390735038,SCREEN_ON
1557390774887,RINGER_MODE_VIBRATE
1557390861975,SCREEN_OFF
1557390862462,SCREEN_ON
1557390879246,SCREEN_OFF
1557390932169,SCREEN_ON
1557390943891,SCREEN_OFF
1557390967488,SCREEN_ON
1557390978277,SCREEN_OFF
1557391400976,SCREEN_ON
1557391411520,SCREEN_OFF
1557391477870,SCREEN_ON
1557391479123,UNLOCK
1557391506500,SCREEN_OFF
1557392684020,SCREEN_ON
1557392686072,SCREEN_OFF
1557392716280,SCREEN_ON
1557392717831,SCREEN_OFF
1557392910492,UNLOCK
1557392914316,SCREEN_ON
1557392975207,SCREEN_OFF
1557393013277,UNLOCK
1557393013717,SCREEN_ON
1557393016682,SCREEN_OFF
1557393020781,SCREEN_ON
1557393020871,UNLOCK
1557393044945,SCREEN_OFF
1557393137632,SCREEN_ON
1557393148346,SCREEN_OFF
1557393273133,SCREEN_ON
1557393294123,SCREEN_OFF
1557393299832,SCREEN_ON
1557393310997,SCREEN_OFF
1557393321714,UNLOCK
1557393322181,SCREEN_ON
1557393325181,SCREEN_OFF
1557393333435,SCREEN_ON
1557393343139,SCREEN_OFF
1557393344994,SCREEN_ON
1557393352653,SCREEN_OFF
1557393352971,SCREEN_ON
1557393355124,UNLOCK
1557393378043,SCREEN_OFF
1557393379327,SCREEN_ON
1557393389814,SCREEN_OFF
1557393423979,UNLOCK
1557393424174,SCREEN_ON
1557393442959,SCREEN_OFF
1557393459002,UNLOCK
1557393459539,SCREEN_ON
1557393486881,SCREEN_OFF
1557394199409,SCREEN_ON
1557394209800,SCREEN_OFF
1557394220558,SCREEN_ON
1557394276689,SCREEN_OFF
1557394287099,SCREEN_ON
1557394293002,SCREEN_OFF
1557394555990,UNLOCK
1557394556357,SCREEN_ON
1557394594686,SCREEN_OFF
1557394630382,SCREEN_ON
1557394640996,SCREEN_OFF
1557394801647,UNLOCK
1557394802237,SCREEN_ON
1557394817410,SCREEN_OFF
1557395790849,UNLOCK
1557395796475,SCREEN_ON
1557395885606,SCREEN_OFF
1557395952544,UNLOCK
1557395953703,SCREEN_ON
1557395956295,SCREEN_OFF
1557395958207,UNLOCK
1557395959203,SCREEN_ON
1557396054568,SCREEN_OFF
1557396473363,SCREEN_ON
1557396475741,SCREEN_OFF
1557396576389,SCREEN_ON
1557396586902,SCREEN_OFF
1557396594654,SCREEN_ON
1557396601867,SCREEN_OFF
1557396603258,SCREEN_ON
1557396613765,SCREEN_OFF
1557396640638,SCREEN_ON
1557396651219,SCREEN_OFF
1557398030976,UNLOCK
1557398035163,SCREEN_ON
1557398065776,SCREEN_OFF
1557398167504,UNLOCK
1557398167862,SCREEN_ON
1557398169643,SCREEN_OFF
1557398765840,SCREEN_ON
1557398768074,UNLOCK
1557398782295,BATTERY_LOW
1557398905674,SCREEN_OFF
1557398909515,UNLOCK
1557398909743,SCREEN_ON
1557398912504,SCREEN_OFF
1557398920669,UNLOCK
1557398920871,SCREEN_ON
1557398928795,SCREEN_OFF
1557398945586,UNLOCK
1557398945775,SCREEN_ON
1557399018017,SCREEN_OFF
1557399021046,UNLOCK
1557399021700,SCREEN_ON
1557399033482,SCREEN_OFF
1557399063623,UNLOCK
1557399063801,SCREEN_ON
1557399134561,SCREEN_OFF
1557399206522,SCREEN_ON
1557399207133,UNLOCK
1557399210165,SCREEN_OFF
1557399242273,SCREEN_ON
1557399243434,UNLOCK
1557399247393,SCREEN_OFF
1557399260226,UNLOCK
1557399260578,SCREEN_ON
1557399263831,SCREEN_OFF
1557399280035,SCREEN_ON
1557399284025,UNLOCK
1557399429602,SCREEN_OFF
1557399439977,UNLOCK
1557399440259,SCREEN_ON
1557399442900,SCREEN_OFF
1557399443124,SCREEN_ON
1557399444791,SCREEN_OFF
1557399444899,UNLOCK
1557399445196,SCREEN_ON
1557399447971,UNLOCK
1557399448975,SCREEN_OFF
1557399449192,SCREEN_ON
1557399450351,SCREEN_OFF
1557399450771,SCREEN_ON
1557399452103,SCREEN_OFF
1557399452331,SCREEN_ON
1557399453756,SCREEN_OFF
1557399467164,UNLOCK
1557399467420,SCREEN_ON
1557399470701,UNLOCK
1557399471140,SCREEN_OFF
