timestamp,altitude,longitude,latitude,speed,accuracy
1557362906487,104.400001526,127.3314238,36.3611679,0.0,34.059
1557363337348,100.400001526,127.3314941,36.3611712,0.0,17.093
1557363401300,104.800003052,127.3314069,36.361223,0.0,34.003
1557363578108,104.800003052,127.331338,36.3613183,0.0,16.1
1557363633440,104.800003052,127.3314031,36.3612173,0.0,28.927
1557363692115,104.800003052,127.3314858,36.3612098,0.0,15.259
1557363744831,104.800003052,127.3313863,36.3613535,0.0,16.522
1557363798048,0.0,127.3314581,36.3615016,0.0,17.143
1557363852160,0.0,127.33246,36.3603059,0.0,1700.0
1557363905972,82.5,127.3342031,36.3598645,0.0,43.999
1557363957180,75.5,127.3353447,36.3602876,3.15,10.774
1557364007971,74.3000030518,127.336052,36.3609957,0.0,21.331
1557364013282,73.8000030518,127.3361207,36.3609942,0.0,15.521
1557364028045,74.0,127.3361893,36.3611123,9.91,23.584
1557364029045,74.0,127.3361671,36.3613078,5.37,30.016
1557364030045,74.0,127.3361598,36.3612341,1.17,21.905
1557364031045,74.0,127.3361139,36.3611497,2.36,20.293
1557364032045,74.0,127.3360679,36.3611069,2.67,20.46
1557364042982,74.0,127.3360679,36.3611069,2.67,20.46
1557364101003,84.3000030518,127.3362742,36.3609603,0.0,16.147
1557364153683,87.0,127.3361805,36.3610166,0.0,19.673
1557364721590,84.3000030518,127.3362687,36.3609681,0.0,14.759
1557365284389,84.3000030518,127.3363315,36.3609272,0.0,18.934
1557365340226,0.0,127.3361458,36.3611375,0.0,13.745
1557365399925,0.0,127.3375291,36.3616596,0.0,22.007
1557365452484,72.0,127.3402027,36.3606326,0.0,33.473
1557365508057,79.0,127.3417039,36.3599161,9.11,18.224
1557365559417,74.0,127.3428477,36.3595745,4.3,6.432
1557365609984,0.0,127.3446727,36.3615739,0.0,22.806
1557365661637,74.5,127.3445316,36.3617097,0.0,30.414
1557365713054,93.0,127.3456867,36.3620167,9.04,13.936
1557365739000,72.0,127.3492262,36.3607658,10.96,3.9
