timestamp,altitude,longitude,latitude,speed,accuracy
1557705602743,89.5,127.3613299,36.365097,0.0,20.719
1557705615764,0.0,127.3611526,36.3650883,0.0,32.539
1557705617774,0.0,127.3611599,36.3652066,0.0,31.73
1557705640951,0.0,127.361083,36.365148,0.0,32.534
1557705647761,0.0,127.3614076,36.365318,0.0,48.321
1557705655430,0.0,127.3658552,36.363759,0.0,86.398
1557705661006,106.599998474,127.365246,36.3626635,0.0,88.315
1557705662985,0.0,127.3652316,36.3624633,0.0,85.659
1557705669682,0.0,127.3639221,36.3632334,0.0,90.922
1557705721186,0.0,127.3664988,36.3634349,0.0,87.6
1557705727962,0.0,127.3622556,36.3650339,0.0,94.202
1557705785442,0.0,127.3665497,36.3635155,0.0,87.6
1557705794662,0.0,127.3645033,36.367378,0.0,93.186
1557705799481,72.0,127.3637721,36.3683988,0.0,91.594
1557705825237,73.8000030518,127.3626965,36.3686845,0.0,100.0
1557705830510,0.0,127.3632542,36.3682149,0.0,87.311
1557705835506,73.8000030518,127.3619238,36.3697163,0.0,67.36
1557705867393,75.6999969482,127.3612633,36.3699824,0.0,39.293
1557705881149,75.9000015259,127.3611851,36.3704023,0.0,16.288
1557706189047,80.0,127.3627256,36.3706387,0.0,14.518
1557706943006,80.0,127.3627235,36.3706398,0.0,14.435
1557713791380,80.0,127.3625043,36.3704586,0.0,14.996
1557713801412,80.0999984741,127.3624911,36.370443,0.0,15.523
1557713808290,80.0999984741,127.3624248,36.3704064,0.0,13.757
1557713822809,80.0,127.3624917,36.37034,0.0,15.641
1557713845406,75.4000015259,127.3624776,36.3703893,0.0,18.069
1557713852909,75.3000030518,127.3623192,36.3704129,0.0,20.191
1557713867824,75.8000030518,127.3623383,36.3706932,0.0,28.299
1557713879678,75.8000030518,127.3621904,36.370715,0.0,47.279
1557713883911,0.0,127.3623123,36.3708542,0.0,20.324
1557713897848,80.0999984741,127.3619053,36.3707549,0.0,23.757
1557713912883,80.0,127.3620072,36.3707358,0.0,33.182
1557713924825,80.0,127.3620448,36.3711021,0.0,32.294
1557713943019,0.0,127.3618586,36.3713587,0.0,40.574
1557713954987,0.0,127.3618902,36.3711727,0.0,29.729
1557713965588,0.0,127.3616749,36.3713984,0.0,31.037
1557713977110,0.0,127.3618361,36.3716795,0.0,38.967
1557713986199,0.0,127.3617616,36.3714618,0.0,25.906
1557713993441,0.0,127.3618255,36.3713989,0.0,66.002
1557714003034,0.0,127.3619542,36.3714482,0.0,99.135
1557714013094,0.0,127.3616351,36.3708587,0.0,82.438
1557714020441,82.8000030518,127.3614313,36.3708758,0.0,107.309
1557714027883,0.0,127.3619921,36.3714484,0.0,79.38
1557714030870,0.0,127.3620931,36.3713052,0.0,77.512
1557714044540,0.0,127.3619316,36.3716642,0.0,36.468
1557714046558,0.0,127.361937,36.3718182,0.0,47.714
1557714054782,0.0,127.3620249,36.3712809,0.0,54.923
1557714060829,0.0,127.3617193,36.3718986,0.0,53.499
1557714071140,0.0,127.3618486,36.3719775,0.0,20.277
1557714078196,0.0,127.3618664,36.3718769,0.0,27.066
1557714087932,88.5,127.3612291,36.372571,0.0,102.03
1557714093147,84.3000030518,127.3611118,36.3725397,0.0,76.885
1557714103212,85.9000015259,127.3606353,36.3729176,0.0,33.017
1557714122448,84.0999984741,127.3606297,36.3728655,0.0,25.921
1557714133848,84.0999984741,127.3607375,36.372877,0.0,17.558
1557714148541,118.0,127.3609531,36.3725634,1.15,7.504
1557714150550,104.0,127.3610179,36.3725871,0.83,8.362
1557714179193,88.5,127.3610356,36.3727786,0.0,19.583
1557714194683,84.0999984741,127.3608985,36.3728449,0.0,23.598
1557714199213,84.3000030518,127.3608862,36.3729184,0.0,25.758
1557714213428,84.6999969482,127.3610789,36.3734224,0.0,72.381
1557714228379,84.5,127.3616367,36.3733266,0.0,100.0
1557714240248,84.5999984741,127.361341,36.3734289,0.0,79.701
1557714244861,84.4000015259,127.3614449,36.3734879,0.0,64.461
1557714258417,84.5,127.361067,36.3735631,0.0,54.586
1557714273466,85.9000015259,127.3609404,36.3734756,0.0,27.917
1557714285409,85.9000015259,127.3605318,36.3737878,0.0,72.875
1557714290070,84.6999969482,127.3606393,36.3736562,0.0,36.559
1557714303482,86.5,127.3605823,36.3735153,0.0,62.117
1557714313600,84.6999969482,127.3605325,36.3732902,0.0,18.229
1557714468561,84.6999969482,127.3606276,36.3731648,0.0,15.323
1557714480468,84.5999984741,127.3606215,36.3731102,0.0,13.235
1557714485049,84.5999984741,127.3606241,36.3730457,0.0,15.303
1557714838684,80.5999984741,127.3606322,36.3730341,0.0,14.603
1557715523523,84.6999969482,127.3606084,36.3730922,0.0,12.465
1557715581483,87.0999984741,127.360903,36.3736482,0.0,38.348
1557715585529,85.9000015259,127.3608411,36.3737919,0.0,31.769
1557715598983,85.9000015259,127.3608102,36.3739044,0.0,45.39
1557715610864,84.4000015259,127.3610846,36.3736554,0.0,30.214
1557715614911,84.4000015259,127.3613337,36.3734279,0.0,36.223
1557715629023,84.6999969482,127.3615287,36.3736742,0.0,30.549
1557715637309,88.5,127.3616628,36.3734683,0.0,20.852
1557715644047,85.9000015259,127.3616338,36.3735261,0.0,19.253
1557715667441,84.9000015259,127.3616802,36.3736445,0.0,20.792
1557715674062,88.6999969482,127.3615887,36.3737026,0.0,36.967
1557715690538,91.9000015259,127.3617492,36.3736287,0.0,15.023
1557716197696,88.5999984741,127.3617732,36.3736154,0.0,18.323
1557718252481,88.6999969482,127.3616931,36.373701,0.0,17.184
1557718274524,88.5999984741,127.3616383,36.3736151,0.0,13.463
1557718283528,90.0,127.3616026,36.3735164,1.3,9.503
1557718304000,80.0,127.3615463,36.3734909,2.46,6.949
1557718307000,74.0,127.3614681,36.3734886,1.45,6.739
1557718309000,74.0,127.3614113,36.373501,1.76,6.67
1557718312000,71.0,127.3613561,36.3735199,1.42,6.605
1557718316000,73.0,127.3612921,36.3735365,1.38,6.378
1557718320000,73.0,127.3612207,36.3735333,1.39,6.443
1557718324000,78.0,127.3611426,36.3735276,1.33,6.486
1557718328000,74.0,127.36108,36.3735156,1.3,7.872
1557718332000,76.0,127.361024,36.3735192,1.31,8.221
1557718337000,74.0,127.3609584,36.3735099,1.32,6.792
1557718341000,76.0,127.3608982,36.373506,1.3,6.466
1557718346000,74.0,127.3608406,36.3735295,1.29,6.5
1557718350000,74.0,127.3607795,36.3735431,1.3,6.907
1557718354000,79.0,127.3607184,36.3735437,1.29,6.52
1557718357000,75.0,127.3606562,36.373546,1.32,8.916
1557718362000,75.0,127.360577,36.3735447,1.32,6.768
1557718364800,76.1581039429,127.3605111,36.3735375,5.0,4.697
1557718389171,86.0999984741,127.3598798,36.373543,0.0,38.766
1557718404100,85.5,127.3598733,36.3733757,0.0,38.036
1557718414219,86.9000015259,127.3598452,36.373429,0.0,30.839
1557718433894,88.0999984741,127.3594539,36.3734313,0.0,28.52
1557718438393,88.0,127.3590556,36.3734556,2.14,8.253
1557718440000,82.0,127.3592316,36.3734798,1.85,5.01
1557718441000,87.0,127.3593035,36.3734924,1.35,3.625
1557718467045,96.0,127.3591127,36.3737068,0.59,8.576
1557718469000,85.0,127.3591859,36.3735985,0.0,4.231
1557718509213,88.0999984741,127.3591832,36.3736701,0.0,22.421
1557718524272,88.0999984741,127.3591164,36.3737227,0.0,15.023
1557718534723,88.0999984741,127.3591429,36.3737697,0.0,18.259
1557718539217,88.0999984741,127.359182,36.3738048,0.0,23.849
1557718566148,88.0999984741,127.3592403,36.3738008,0.0,20.022
1557718570652,88.0999984741,127.3591782,36.373835,0.0,29.095
1557718584276,88.0999984741,127.3590513,36.3737608,0.0,24.735
1557718594509,88.0999984741,127.3591304,36.3737814,0.0,20.052
1557718599217,88.0999984741,127.3592665,36.3738396,0.0,32.404
1557718614287,88.0999984741,127.3593139,36.373767,0.0,15.427
1557719323847,88.0999984741,127.3593261,36.3737643,0.0,17.342
1557719837509,88.0999984741,127.3593109,36.373849,0.0,17.038
1557719895596,88.0999984741,127.3590917,36.3736612,0.0,17.219
1557720075973,88.0,127.3590139,36.3736771,0.0,17.422
1557720145474,88.0999984741,127.359063,36.3736317,0.0,17.773
1557720277348,88.0999984741,127.3590232,36.3736762,0.0,17.205
1557720307525,86.9000015259,127.3594521,36.3734754,0.0,60.307
1557720318973,88.0999984741,127.3595557,36.3734481,0.0,39.094
1557720327836,88.0999984741,127.3596231,36.3734549,0.0,23.253
1557720333947,88.0999984741,127.3597025,36.3734361,0.0,31.0
1557720349154,86.9000015259,127.3597876,36.3733906,0.0,30.023
1557720361158,85.5999984741,127.3599495,36.3734069,0.0,16.145
1557720378853,85.5999984741,127.3602324,36.3734856,0.0,29.86
1557720388434,85.5999984741,127.3604321,36.3734936,0.0,60.926
1557720393809,85.9000015259,127.3605554,36.3734441,0.0,44.749
1557720409275,84.6999969482,127.3608873,36.3733355,0.0,36.994
1557720417150,85.0,127.3605252,36.3733114,0.0,18.046
1557720799302,84.6999969482,127.3605491,36.373264,0.0,15.339
1557720814355,84.6999969482,127.360583,36.3732001,0.0,15.207
1557721127229,84.6999969482,127.360583,36.3732001,0.0,15.207
1557721562203,84.6999969482,127.360555,36.3732576,0.0,26.03
