timestamp,type
1557795819694,SCREEN_ON
1557795824958,SCREEN_OFF
1557795907390,SCREEN_ON
1557795913753,SCREEN_OFF
1557795990470,SCREEN_ON
1557796019555,SCREEN_OFF
1557796055075,UNLOCK
1557796056089,SCREEN_ON
1557796086719,ACTIVATE_POWER_SAVE_MODE
1557796094527,SCREEN_OFF
1557796109141,UNLOCK
1557796109763,SCREEN_ON
1557796270838,SCREEN_OFF
1557796287775,SCREEN_ON
1557796289779,SCREEN_OFF
1557796496544,SCREEN_ON
1557796500036,SCREEN_OFF
1557796525520,UNLOCK
1557796527946,SCREEN_ON
1557796578189,SCREEN_OFF
1557796638997,UNLOCK
1557796640065,SCREEN_ON
1557796713757,SCREEN_OFF
1557796785925,UNLOCK
1557796786710,SCREEN_ON
1557796790504,SCREEN_OFF
1557796802231,UNLOCK
1557796803595,SCREEN_ON
1557796805419,RINGER_MODE_SILENT
1557796809061,SCREEN_OFF
1557796931464,SCREEN_ON
1557796934880,SCREEN_OFF
1557797089602,SCREEN_ON
1557797095251,SCREEN_OFF
1557797160394,SCREEN_ON
1557797164722,SCREEN_OFF
1557797241430,UNLOCK
1557797242303,SCREEN_ON
1557797290513,SCREEN_OFF
1557797499769,SCREEN_ON
1557797501324,UNLOCK
1557797526996,SCREEN_OFF
1557797584124,UNLOCK
1557797584760,SCREEN_ON
1557797611696,SCREEN_OFF
1557798434410,SCREEN_ON
1557798439705,SCREEN_OFF
1557798529226,SCREEN_ON
1557798533690,UNLOCK
1557798544412,SCREEN_OFF
1557799078127,SCREEN_ON
1557799079062,UNLOCK
1557799175050,SCREEN_OFF
1557801651695,SCREEN_ON
1557801657373,UNLOCK
1557801729322,SCREEN_OFF
1557801840838,UNLOCK
1557801841377,SCREEN_ON
1557801897492,SCREEN_OFF
1557801929041,SCREEN_ON
1557801930765,UNLOCK
1557801955079,SCREEN_OFF
1557801981063,UNLOCK
1557801982023,SCREEN_ON
1557802009762,SCREEN_OFF
1557802239326,SCREEN_ON
1557802242252,SCREEN_OFF
1557802261365,SCREEN_ON
1557802262423,UNLOCK
1557802265201,SCREEN_OFF
1557802272994,UNLOCK
1557802273895,SCREEN_ON
1557802276672,SCREEN_OFF
1557802278290,UNLOCK
1557802279085,SCREEN_ON
1557802394211,SCREEN_OFF
1557802439565,SCREEN_ON
1557802440193,UNLOCK
1557802447363,SCREEN_OFF
1557802497425,SCREEN_ON
1557802498488,UNLOCK
1557802623804,SCREEN_OFF
1557802676000,UNLOCK
1557802676733,SCREEN_ON
1557802692289,SCREEN_OFF
1557802760771,SCREEN_ON
1557802762522,UNLOCK
1557803217951,SCREEN_OFF
1557803349550,SCREEN_ON
