timestamp,type
1557966630821,SCREEN_OFF
1557966817307,SCREEN_ON
1557966821249,UNLOCK
1557967795791,SCREEN_OFF
1557968336419,SCREEN_ON
1557968338481,UNLOCK
1557968350531,SCREEN_OFF
1557968724342,SCREEN_ON
1557968726703,UNLOCK
1557968857933,SCREEN_OFF
1557969021538,SCREEN_ON
1557969027517,SCREEN_OFF
1557969143782,SCREEN_ON
1557969146120,UNLOCK
1557969821625,SCREEN_OFF
1557970129374,SCREEN_ON
1557970131737,UNLOCK
1557970142179,SCREEN_OFF
1557970178263,SCREEN_ON
1557970180793,UNLOCK
1557970183003,SCREEN_OFF
1557970239311,SCREEN_ON
1557970240769,UNLOCK
1557970454964,SCREEN_OFF
1557970501682,SCREEN_ON
1557970503898,UNLOCK
1557970519324,POWER_CONNECTED
1557970522820,SCREEN_OFF
1557971132859,POWER_DISCONNECTED
1557971133302,SCREEN_ON
1557971136711,UNLOCK
1557971178430,SCREEN_OFF
1557971224838,SCREEN_ON
1557971226776,UNLOCK
1557971526459,SCREEN_OFF
1557971582917,SCREEN_ON
1557971586139,UNLOCK
1557972171000,SCREEN_OFF
1557972205103,SCREEN_ON
1557972206991,UNLOCK
1557972212423,SCREEN_OFF
1557972256915,SCREEN_ON
1557972259204,UNLOCK
1557972307067,SCREEN_OFF
1557972334842,SCREEN_ON
1557972356543,SCREEN_OFF
1557972549665,SCREEN_ON
1557972551448,UNLOCK
1557972729408,SCREEN_OFF
1557972734461,SCREEN_ON
1557972737695,SCREEN_OFF
1557972989870,SCREEN_ON
1557972992091,UNLOCK
1557978576980,SCREEN_OFF
1557978578667,SCREEN_ON
1557978581490,SCREEN_OFF
1557978606678,SCREEN_ON
1557978610381,UNLOCK
1557979062563,POWER_CONNECTED
1557979811739,POWER_DISCONNECTED
1557979813558,SCREEN_OFF
1557979813885,SCREEN_ON
1557979827110,SCREEN_OFF
1557979836647,SCREEN_ON
1557979839641,UNLOCK
1557980233227,SCREEN_OFF
1557980241375,SCREEN_ON
1557980244002,UNLOCK
1557980478584,SCREEN_OFF
1557980505341,SCREEN_ON
1557980508263,UNLOCK
1557981460616,SCREEN_OFF
1557981473185,SCREEN_ON
1557981475778,UNLOCK
1557981527893,SCREEN_OFF
1557981543560,SCREEN_ON
1557981546898,UNLOCK
1557981970774,SCREEN_OFF
1557982644321,SCREEN_ON
1557982648235,UNLOCK
1557982664858,POWER_CONNECTED
1557983932277,SCREEN_OFF
1557984304665,SCREEN_ON
1557984307286,UNLOCK
1557984356702,SCREEN_OFF
1557984721742,SCREEN_ON
1557984723406,UNLOCK
1557984912218,SCREEN_OFF
1557984939807,POWER_DISCONNECTED
1557984940297,SCREEN_ON
1557984949446,SCREEN_OFF
1557985161464,SCREEN_ON
1557985165523,UNLOCK
1557985184110,SCREEN_OFF
1557985304597,SCREEN_ON
1557985309065,UNLOCK
1557985325233,SCREEN_OFF
1557985429473,SCREEN_ON
1557985433545,SCREEN_OFF
1557990071403,SCREEN_ON
1557990074244,UNLOCK
1557990126969,SCREEN_OFF
1557990251925,SCREEN_ON
1557990254784,UNLOCK
1557990264025,SCREEN_OFF
1557990322021,SCREEN_ON
1557990324642,UNLOCK
1557990327518,SCREEN_OFF
1557990429260,SCREEN_ON
1557990431569,UNLOCK
1557990455611,SCREEN_OFF
1557990611759,SCREEN_ON
