timestamp,altitude,longitude,latitude,speed,accuracy
1558224456791,43.4000015259,126.6486367,37.3898772,0.0,50.07
1558224461823,45.9000015259,126.6486267,37.389941,0.0,16.807
1558224570014,0.0,126.6503775,37.3816384,0.0,3099.999
1558224575075,0.0,126.6547614,37.3928202,0.0,1100.0
1558224580083,45.9000015259,126.648621,37.3899476,0.0,107.543
1558224609304,22.6000003815,126.6485693,37.3895933,0.0,14.952
1558224619334,22.3999996185,126.6485869,37.3895029,0.0,14.262
1558224634364,23.7999992371,126.6486286,37.3894373,0.0,13.854
1558224651491,22.7000007629,126.6487712,37.3893642,0.0,15.972
1558224661495,0.0,126.648786,37.3892639,0.0,16.091
1558224666499,0.0,126.648949,37.3893218,0.0,14.395
1558224671520,22.3999996185,126.6488868,37.3893408,0.0,17.076
1558224692690,0.0,126.648591,37.3893388,0.0,22.525
1558224702713,22.3999996185,126.6485103,37.3892999,0.0,21.868
1558224707715,21.7999992371,126.6484564,37.3893234,0.0,27.181
1558224717737,0.0,126.6484211,37.3893663,0.0,25.233
1558224732052,0.0,126.648529,37.388728,0.0,71.974
1558224742078,26.7000007629,126.6487069,37.3884373,0.0,29.604
1558224747089,0.0,126.6487003,37.3883217,0.0,18.225
1558224752099,30.7000007629,126.6486181,37.3883163,0.0,23.222
1558224757098,22.7000007629,126.6484057,37.3883729,0.0,25.782
1558224762236,21.7999992371,126.6483715,37.3883104,0.0,30.081
1558224767229,30.7000007629,126.6483925,37.3882322,0.0,31.237
1558224772235,30.7000007629,126.6483555,37.3881638,0.0,35.902
1558224777253,21.7999992371,126.6480637,37.3877269,0.0,30.85
1558224782261,0.0,126.648168,37.3878721,0.0,31.122
1558224787270,21.7999992371,126.6480325,37.387637,0.0,25.536
1558224792281,0.0,126.6478323,37.3874876,0.0,27.358
1558224797285,0.0,126.6475032,37.387247,0.0,33.238
1558224802314,28.0,126.6474911,37.3871619,0.0,31.839
1558224807324,28.0,126.6474493,37.3871003,0.0,36.734
1558224812343,28.0,126.6474494,37.3870544,0.0,35.935
1558224817341,21.7999992371,126.6473804,37.3869816,0.0,39.717
1558224822360,22.0,126.6472105,37.3868325,0.0,42.586
1558224833071,22.2000007629,126.6471368,37.3867387,0.0,50.362
1558224838087,0.0,126.6469562,37.3865991,0.0,52.154
1558224848119,36.5,126.64625,37.3861923,0.0,40.261
1558224853117,36.5,126.6463346,37.3862055,0.0,39.69
1558224858130,36.5,126.6464179,37.3862434,0.0,44.927
1558224868151,0.0,126.6464854,37.3862798,0.0,53.332
1558224873156,0.0,126.6466103,37.3863276,0.0,54.421
1558224883404,35.2000007629,126.6465268,37.3862391,0.0,57.23
1558224888425,0.0,126.6464342,37.3860839,0.0,48.41
1558224893427,36.5,126.6462477,37.3859931,0.0,49.332
1558224898434,0.0,126.646139,37.3859593,0.0,52.143
1558224903433,0.0,126.6460238,37.3859024,0.0,54.994
1558224908452,0.0,126.6459816,37.385871,0.0,53.316
1558224913481,0.0,126.6453358,37.3859203,0.0,31.602
1558224923506,0.0,126.6454516,37.3858659,0.0,31.963
1558224928533,0.0,126.6454774,37.3858212,0.0,33.851
1558224933557,0.0,126.6454486,37.3857781,0.0,31.022
1558224954049,0.0,126.6454243,37.3857345,0.0,37.435
1558224959070,0.0,126.6452619,37.3857428,0.0,28.092
1558224964120,22.1000003815,126.6451658,37.3857517,0.0,29.863
1558224974688,22.1000003815,126.6452899,37.385658,0.0,32.636
1558224989988,0.0,126.6453558,37.3857034,0.0,25.229
1558224995128,0.0,126.6454284,37.3856757,0.0,16.233
1558225005422,0.0,126.6454947,37.3856833,0.0,19.936
1558225010531,0.0,126.6454501,37.3856276,0.0,15.169
1558225016793,22.2000007629,126.6453411,37.3855717,0.0,15.161
