timestamp,type
1558224217335,SCREEN_ON
1558224219198,UNLOCK
1558224228897,SCREEN_OFF
1558224540846,SCREEN_ON
1558224543926,UNLOCK
1558224950524,SCREEN_OFF
1558224953106,SCREEN_ON
1558224955169,SCREEN_OFF
1558225140972,SCREEN_ON
1558225143509,UNLOCK
1558225214340,SCREEN_OFF
1558225477164,SCREEN_ON
1558225479114,UNLOCK
1558226109037,SCREEN_OFF
1558226365174,SCREEN_ON
1558226367110,UNLOCK
1558226390142,SCREEN_OFF
1558226424679,SCREEN_ON
1558226435808,UNLOCK
1558226460056,SCREEN_OFF
1558226511627,SCREEN_ON
1558226514134,UNLOCK
1558226967959,SCREEN_OFF
1558227022523,SCREEN_ON
1558227024602,UNLOCK
1558227072555,SCREEN_OFF
1558227398814,SCREEN_ON
1558227401024,UNLOCK
1558227447980,SCREEN_OFF
1558227692358,SCREEN_ON
1558227695111,UNLOCK
1558227705946,SCREEN_OFF
1558227777987,SCREEN_ON
1558227779727,UNLOCK
1558230487462,SCREEN_OFF
1558230489268,SCREEN_ON
1558230491901,UNLOCK
1558230526414,SCREEN_OFF
1558231092948,SCREEN_ON
1558231094929,UNLOCK
1558231552568,SCREEN_OFF
1558233099104,SCREEN_ON
1558233105741,UNLOCK
1558233130697,BATTERY_LOW
1558234392787,SCREEN_OFF
1558234415364,SCREEN_ON
1558234418489,UNLOCK
1558234525599,SCREEN_OFF
1558234543194,SCREEN_ON
1558234545844,UNLOCK
1558234861207,POWER_CONNECTED
1558235273573,SCREEN_OFF
1558235370077,SCREEN_ON
1558235375408,UNLOCK
1558235479631,SCREEN_OFF
1558235509277,SCREEN_ON
1558235512157,UNLOCK
1558235679969,SCREEN_OFF
1558235978924,BATTERY_OKAY
1558236053423,SCREEN_ON
1558236056775,UNLOCK
1558236216602,SCREEN_OFF
1558236341644,SCREEN_ON
1558236344673,UNLOCK
1558236986329,SCREEN_OFF
1558239503791,SCREEN_ON
1558239509277,UNLOCK
1558239600607,POWER_DISCONNECTED
1558239621332,SCREEN_OFF
1558239624881,POWER_CONNECTED
1558239625300,SCREEN_ON
1558239631238,SCREEN_OFF
1558240555391,SCREEN_ON
1558240557808,UNLOCK
1558240609604,SCREEN_OFF
1558241132638,SCREEN_ON
1558241132853,POWER_DISCONNECTED
1558241142906,SCREEN_OFF
1558241201172,SCREEN_ON
1558241203329,UNLOCK
1558241223849,SCREEN_OFF
1558242017396,SCREEN_ON
1558242019410,UNLOCK
1558242064225,SCREEN_OFF
1558242211262,SCREEN_ON
1558242214065,UNLOCK
1558242220220,SCREEN_OFF
1558242224246,SCREEN_ON
1558242226232,UNLOCK
1558242228405,SCREEN_OFF
1558242703189,SCREEN_ON
1558242705331,UNLOCK
1558242722479,SCREEN_OFF
1558242982044,SCREEN_ON
1558242988382,SCREEN_OFF
1558243015738,SCREEN_ON
1558243019517,UNLOCK
1558243037127,SCREEN_OFF
1558243131980,SCREEN_ON
1558243133658,SCREEN_OFF
1558243386420,SCREEN_ON
1558243803207,SCREEN_OFF
1558243803547,SCREEN_ON
1558243806385,UNLOCK
