timestamp,confidence,type
1557966868569,0.96,STILL
1557966868569,0.02,IN_VEHICLE
1557966868569,0.01,UNKNOWN
1557966911157,1.0,TILTING
1557966944773,0.99,STILL
1557966944773,0.01,UNKNOWN
1557967151142,1.0,STILL
1557968743978,0.44,STILL
1557968743978,0.23,IN_VEHICLE
1557968743978,0.11,ON_FOOT
1557968743978,0.11,WALKING
1557968743978,0.02,ON_BICYCLE
1557968743978,0.01,UNKNOWN
1557968771398,1.0,STILL
1557968829719,0.44,STILL
1557968829719,0.23,IN_VEHICLE
1557968829719,0.11,ON_FOOT
1557968829719,0.11,WALKING
1557968829719,0.02,ON_BICYCLE
1557968829719,0.01,UNKNOWN
1557968858456,1.0,STILL
1557969094183,1.0,STILL
1557969116613,1.0,STILL
1557969171001,1.0,TILTING
1557969211984,0.4,UNKNOWN
1557969211984,0.1,IN_VEHICLE
1557969211984,0.1,ON_BICYCLE
1557969211984,0.1,ON_FOOT
1557969211984,0.1,WALKING
1557969211984,0.1,RUNNING
1557969211984,0.1,STILL
1557969235082,1.0,TILTING
1557969240517,0.4,UNKNOWN
1557969240517,0.1,IN_VEHICLE
1557969240517,0.1,ON_BICYCLE
1557969240517,0.1,ON_FOOT
1557969240517,0.1,WALKING
1557969240517,0.1,RUNNING
1557969240517,0.1,STILL
1557969264170,0.4,UNKNOWN
1557969264170,0.1,IN_VEHICLE
1557969264170,0.1,ON_BICYCLE
1557969264170,0.1,ON_FOOT
1557969264170,0.1,WALKING
1557969264170,0.1,RUNNING
1557969264170,0.1,STILL
1557969279351,0.69,ON_FOOT
1557969279351,0.69,RUNNING
1557969279351,0.18,WALKING
1557969279351,0.09,ON_BICYCLE
1557969279351,0.02,UNKNOWN
1557969279351,0.01,IN_VEHICLE
1557969279351,0.01,STILL
1557969294522,0.4,UNKNOWN
1557969294522,0.1,IN_VEHICLE
1557969294522,0.1,ON_BICYCLE
1557969294522,0.1,ON_FOOT
1557969294522,0.1,WALKING
1557969294522,0.1,RUNNING
1557969294522,0.1,STILL
1557969309699,0.83,IN_VEHICLE
1557969309699,0.01,ON_FOOT
1557969309699,0.01,WALKING
1557969309699,0.01,STILL
1557969309699,0.01,UNKNOWN
1557969325121,0.4,UNKNOWN
1557969325121,0.1,IN_VEHICLE
1557969325121,0.1,ON_BICYCLE
1557969325121,0.1,ON_FOOT
1557969325121,0.1,WALKING
1557969325121,0.1,RUNNING
1557969325121,0.1,STILL
1557969340199,0.4,UNKNOWN
1557969340199,0.1,IN_VEHICLE
1557969340199,0.1,ON_BICYCLE
1557969340199,0.1,ON_FOOT
1557969340199,0.1,WALKING
1557969340199,0.1,RUNNING
1557969340199,0.1,STILL
1557969355332,0.4,UNKNOWN
1557969355332,0.1,IN_VEHICLE
1557969355332,0.1,ON_BICYCLE
1557969355332,0.1,ON_FOOT
1557969355332,0.1,WALKING
1557969355332,0.1,RUNNING
1557969355332,0.1,STILL
1557969370675,0.4,UNKNOWN
1557969370675,0.1,IN_VEHICLE
1557969370675,0.1,ON_BICYCLE
1557969370675,0.1,ON_FOOT
1557969370675,0.1,WALKING
1557969370675,0.1,RUNNING
1557969370675,0.1,STILL
1557969385841,0.84,IN_VEHICLE
1557969385841,0.11,ON_BICYCLE
1557969385841,0.02,STILL
1557969385841,0.02,UNKNOWN
1557969401180,0.9,IN_VEHICLE
1557969401180,0.03,UNKNOWN
1557969401180,0.02,ON_BICYCLE
1557969401180,0.02,ON_FOOT
1557969401180,0.02,WALKING
1557969416286,0.87,IN_VEHICLE
1557969416286,0.08,ON_BICYCLE
1557969416286,0.03,UNKNOWN
1557969416286,0.01,ON_FOOT
1557969416286,0.01,WALKING
1557969431380,0.86,IN_VEHICLE
1557969431380,0.09,ON_BICYCLE
1557969431380,0.02,UNKNOWN
1557969431380,0.01,ON_FOOT
1557969431380,0.01,WALKING
1557969431380,0.01,STILL
1557969446479,0.4,UNKNOWN
1557969446479,0.1,IN_VEHICLE
1557969446479,0.1,ON_BICYCLE
1557969446479,0.1,ON_FOOT
1557969446479,0.1,WALKING
1557969446479,0.1,RUNNING
1557969446479,0.1,STILL
1557969461590,0.4,UNKNOWN
1557969461590,0.1,IN_VEHICLE
1557969461590,0.1,ON_BICYCLE
1557969461590,0.1,ON_FOOT
1557969461590,0.1,WALKING
1557969461590,0.1,RUNNING
1557969461590,0.1,STILL
1557969476712,0.4,UNKNOWN
1557969476712,0.1,IN_VEHICLE
1557969476712,0.1,ON_BICYCLE
1557969476712,0.1,ON_FOOT
1557969476712,0.1,WALKING
1557969476712,0.1,RUNNING
1557969476712,0.1,STILL
1557969491827,0.4,UNKNOWN
1557969491827,0.1,IN_VEHICLE
1557969491827,0.1,ON_BICYCLE
1557969491827,0.1,ON_FOOT
1557969491827,0.1,WALKING
1557969491827,0.1,RUNNING
1557969491827,0.1,STILL
1557969506981,0.4,UNKNOWN
1557969506981,0.1,IN_VEHICLE
1557969506981,0.1,ON_BICYCLE
1557969506981,0.1,ON_FOOT
1557969506981,0.1,WALKING
1557969506981,0.1,RUNNING
1557969506981,0.1,STILL
1557969522065,0.4,UNKNOWN
1557969522065,0.1,IN_VEHICLE
1557969522065,0.1,ON_BICYCLE
1557969522065,0.1,ON_FOOT
1557969522065,0.1,WALKING
1557969522065,0.1,RUNNING
1557969522065,0.1,STILL
1557969537129,0.92,IN_VEHICLE
1557969537129,0.05,ON_BICYCLE
1557969537129,0.01,STILL
1557969537129,0.01,UNKNOWN
1557969552225,0.94,IN_VEHICLE
1557969552225,0.02,ON_BICYCLE
1557969552225,0.02,UNKNOWN
1557969552225,0.01,STILL
1557969567364,0.96,IN_VEHICLE
1557969567364,0.02,UNKNOWN
1557969567364,0.01,ON_FOOT
1557969567364,0.01,WALKING
1557969567364,0.01,STILL
1557969582420,0.4,UNKNOWN
