timestamp,type
1558396902367,SCREEN_ON
1558397064215,SCREEN_OFF
1558397968417,SCREEN_ON
1558397970504,UNLOCK
1558397984953,SCREEN_OFF
1558398335289,SCREEN_ON
1558398337449,UNLOCK
1558398350043,SCREEN_OFF
1558398832348,SCREEN_ON
1558398834039,SCREEN_OFF
1558399088336,SCREEN_ON
1558399090779,UNLOCK
1558399110713,SCREEN_OFF
1558399451458,SCREEN_ON
1558399453200,SCREEN_OFF
1558399713795,SCREEN_ON
1558399722018,UNLOCK
1558399748605,SCREEN_OFF
1558399748933,SCREEN_ON
1558399755771,SCREEN_OFF
1558400007047,SCREEN_ON
1558400009053,UNLOCK
1558400093845,SCREEN_OFF
1558400133393,SCREEN_ON
1558400135873,UNLOCK
1558400218813,SCREEN_OFF
1558400395951,SCREEN_ON
1558400398050,UNLOCK
1558400426718,SCREEN_OFF
1558400454135,SCREEN_ON
1558400456251,UNLOCK
1558400514860,SCREEN_OFF
1558401265133,SCREEN_ON
1558401267473,UNLOCK
1558401285028,SCREEN_OFF
1558401340569,SCREEN_ON
1558401342629,UNLOCK
1558401346596,SCREEN_OFF
1558401713991,SCREEN_ON
1558401715966,UNLOCK
1558401762753,SCREEN_OFF
1558401803454,SCREEN_ON
1558401805706,UNLOCK
1558401808632,SCREEN_OFF
1558401868565,SCREEN_ON
1558401872445,UNLOCK
1558401949729,SCREEN_OFF
1558402214447,SCREEN_ON
1558402216397,UNLOCK
1558402268281,SCREEN_OFF
1558402411550,SCREEN_ON
1558402413300,UNLOCK
1558403160170,SCREEN_OFF
1558403184074,SCREEN_ON
1558403187427,UNLOCK
1558403206925,SCREEN_OFF
1558403255772,SCREEN_ON
1558403264821,SCREEN_OFF
1558403366341,SCREEN_ON
1558403367996,UNLOCK
1558403380470,SCREEN_OFF
1558403654615,SCREEN_ON
1558403656566,UNLOCK
1558403701363,SCREEN_OFF
1558404199155,SCREEN_ON
1558404201390,UNLOCK
1558404222977,SCREEN_OFF
1558404233167,SCREEN_ON
1558404235253,UNLOCK
1558404307743,SCREEN_OFF
1558404339598,SCREEN_ON
1558404341771,UNLOCK
1558404901649,SCREEN_OFF
1558405679737,SCREEN_ON
1558405682049,UNLOCK
1558405761445,SCREEN_OFF
1558405770615,SCREEN_ON
1558405773255,UNLOCK
1558406136675,SCREEN_OFF
1558406136936,SCREEN_ON
1558406139130,UNLOCK
1558406180578,SCREEN_OFF
1558406220678,SCREEN_ON
1558406223229,UNLOCK
1558406304951,SCREEN_OFF
1558406308204,SCREEN_ON
1558406310310,UNLOCK
1558406386602,SCREEN_OFF
1558406528857,SCREEN_ON
1558406536054,SCREEN_OFF
1558407115800,SCREEN_ON
1558407117636,UNLOCK
1558407792662,SCREEN_OFF
1558408188167,SCREEN_ON
1558408190529,UNLOCK
1558409389607,SCREEN_OFF
1558409403273,SCREEN_ON
1558409405352,UNLOCK
1558410775183,SCREEN_OFF
1558410837176,SCREEN_ON
1558410839383,UNLOCK
1558412688083,SCREEN_OFF
1558412717326,SCREEN_ON
1558412721716,UNLOCK
1558412772734,SCREEN_OFF
1558412776640,SCREEN_ON
1558412778930,UNLOCK
1558413628326,SCREEN_OFF
1558413628878,SCREEN_ON
1558413631049,UNLOCK
1558413657119,SCREEN_OFF
1558413818532,SCREEN_ON
1558413820990,UNLOCK
1558414430605,BATTERY_LOW
1558414496997,SCREEN_OFF
1558414499354,SCREEN_ON
1558414501615,UNLOCK
1558414537819,SCREEN_OFF
1558414607241,SCREEN_ON
1558414610031,UNLOCK
1558415182494,SCREEN_OFF
1558415274839,SCREEN_ON
1558415277634,UNLOCK
1558415516889,POWER_CONNECTED
1558416402237,SCREEN_OFF
1558416429762,BATTERY_OKAY
1558416449334,SCREEN_ON
1558416476914,SCREEN_OFF
1558416477493,SCREEN_ON
1558416479209,UNLOCK
1558416983070,POWER_DISCONNECTED
1558417070330,SCREEN_OFF
1558417074374,SCREEN_ON
1558417076380,UNLOCK
1558417185284,SCREEN_OFF
1558417270199,SCREEN_ON
1558417274215,UNLOCK
1558417278504,SCREEN_OFF
1558417362906,SCREEN_ON
1558417364998,UNLOCK
1558417401614,SCREEN_OFF
1558417439869,SCREEN_ON
1558417442608,SCREEN_OFF
1558417484473,SCREEN_ON
1558417487593,UNLOCK
1558417651188,SCREEN_OFF
1558417651494,SCREEN_ON
1558417653089,UNLOCK
1558417660958,SCREEN_OFF
1558417674332,SCREEN_ON
1558417676270,UNLOCK
1558417712586,SCREEN_OFF
1558417842097,SCREEN_ON
1558417843908,UNLOCK
1558418037350,POWER_CONNECTED
1558418067223,POWER_DISCONNECTED
1558418086902,SCREEN_OFF
1558418170605,SCREEN_ON
1558418172671,UNLOCK
1558418186486,POWER_CONNECTED
1558422411997,POWER_DISCONNECTED
1558422412609,SCREEN_OFF
1558422412935,SCREEN_ON
1558422416722,SCREEN_OFF
1558422420595,SCREEN_ON
1558422465492,SCREEN_OFF
1558422502554,SCREEN_ON
1558422512461,SCREEN_OFF
1558422512879,SCREEN_ON
1558422515186,UNLOCK
1558422563150,SCREEN_OFF
1558422812819,SCREEN_ON
1558422814920,UNLOCK
1558422845420,SCREEN_OFF
1558423263356,SCREEN_ON
1558423269619,SCREEN_OFF
1558423269899,SCREEN_ON
1558423271262,UNLOCK
1558423664539,SCREEN_OFF
1558424701546,SCREEN_ON
1558424731781,SCREEN_OFF
1558426870855,SCREEN_ON
1558426873028,UNLOCK
1558426972048,SCREEN_OFF
1558427283333,SCREEN_ON
1558427285349,UNLOCK
1558427303043,SCREEN_OFF
1558427310795,SCREEN_ON
1558427313111,UNLOCK
1558427595669,SCREEN_OFF
1558427707217,SCREEN_ON
1558427710174,UNLOCK
1558427727338,SCREEN_OFF
1558427793297,SCREEN_ON
1558427796810,UNLOCK
1558428020915,SCREEN_OFF
1558428057760,SCREEN_ON
1558428059806,UNLOCK
1558428102336,SCREEN_OFF
1558428288928,SCREEN_ON
1558428291488,UNLOCK
1558428310530,SCREEN_OFF
1558428454312,SCREEN_ON
1558428456164,UNLOCK
1558428488665,SCREEN_OFF
1558428500427,SCREEN_ON
1558428503631,SCREEN_OFF
1558428503881,SCREEN_ON
1558428511935,SCREEN_OFF
1558428650040,SCREEN_ON
1558428656362,SCREEN_OFF
1558428658584,SCREEN_ON
1558428662737,UNLOCK
1558428664687,SCREEN_OFF
1558428716296,SCREEN_ON
1558428718123,UNLOCK
1558428842503,SCREEN_OFF
1558429820681,SCREEN_ON
1558429823850,UNLOCK
1558429837983,SCREEN_OFF
1558430056329,SCREEN_ON
1558430058756,UNLOCK
1558430081460,SCREEN_OFF
1558430165640,SCREEN_ON
1558430169125,SCREEN_OFF
1558430501308,SCREEN_ON
1558430503240,UNLOCK
1558430550443,SCREEN_OFF
1558430617645,SCREEN_ON
1558430619589,UNLOCK
1558430854834,SCREEN_OFF
1558431124695,SCREEN_ON
1558431126631,UNLOCK
1558431562620,SCREEN_OFF
1558432444873,SCREEN_ON
1558432450223,SCREEN_OFF
1558432970615,SCREEN_ON
1558432973902,UNLOCK
1558433012248,SCREEN_OFF
1558433073495,SCREEN_ON
1558433077276,UNLOCK
1558433138142,SCREEN_OFF
1558433142022,SCREEN_ON
1558433143726,UNLOCK
1558433184942,SCREEN_OFF
1558433273444,SCREEN_ON
1558433298295,SCREEN_OFF
1558433466217,SCREEN_ON
1558433468607,UNLOCK
1558433482782,SCREEN_OFF
1558433534235,SCREEN_ON
1558433536283,UNLOCK
1558433545123,SCREEN_OFF
1558433654211,SCREEN_ON
1558433656492,UNLOCK
1558433694854,SCREEN_OFF
1558435539218,SCREEN_ON
1558435541378,UNLOCK
1558435573419,SCREEN_OFF
1558435659080,SCREEN_ON
1558435661392,UNLOCK
1558435691141,SCREEN_OFF
1558436372926,SCREEN_ON
1558436374864,UNLOCK
1558436407979,SCREEN_OFF
1558436509717,SCREEN_ON
1558436512274,UNLOCK
1558436872712,SCREEN_OFF
1558437061936,SCREEN_ON
1558437065154,UNLOCK
1558437184088,POWER_CONNECTED
1558440527102,SCREEN_OFF
1558440823005,POWER_DISCONNECTED
1558440823918,SCREEN_ON
1558440829990,SCREEN_OFF
1558440905453,SCREEN_ON
1558440912004,SCREEN_OFF
1558441155716,SCREEN_ON
1558441157663,UNLOCK
1558442084894,SCREEN_OFF
1558442353375,SCREEN_ON
1558442355747,UNLOCK
1558442441736,SCREEN_OFF
1558442594926,SCREEN_ON
1558442596920,UNLOCK
1558442600401,SCREEN_OFF
1558442646306,SCREEN_ON
1558442648078,UNLOCK
1558442909579,SCREEN_OFF
1558443303247,SCREEN_ON
1558443305547,UNLOCK
1558443494517,POWER_CONNECTED
1558447825577,POWER_DISCONNECTED
1558447828603,SCREEN_OFF
1558448066382,SCREEN_ON
1558448069060,UNLOCK
1558448084617,SCREEN_OFF
1558448240615,SCREEN_ON
1558448242860,UNLOCK
1558448254043,SCREEN_OFF
1558449060934,SCREEN_ON
1558449062870,UNLOCK
1558449070769,SCREEN_OFF
1558449133294,SCREEN_ON
1558449135448,UNLOCK
1558449146599,SCREEN_OFF
1558449153010,SCREEN_ON
1558449155350,UNLOCK
1558449714149,SCREEN_OFF
1558449715184,SCREEN_ON
1558449715866,UNLOCK
1558449725625,SCREEN_OFF
1558449766362,SCREEN_ON
1558449768366,UNLOCK
1558449774069,SCREEN_OFF
1558449789024,SCREEN_ON
1558449790663,UNLOCK
1558452780842,SCREEN_OFF
1558452887317,SCREEN_ON
1558452890314,UNLOCK
1558452894258,SCREEN_OFF
1558452957729,SCREEN_ON
1558452963270,UNLOCK
1558456826343,SCREEN_OFF
1558468924519,SCREEN_ON
1558468930944,UNLOCK
1558469020405,SCREEN_OFF
1558469037238,SCREEN_ON
1558469043320,SCREEN_OFF
1558469054698,SCREEN_ON
1558469081752,SCREEN_OFF
1558472402369,SCREEN_ON
1558472409397,SCREEN_OFF
1558477236476,SCREEN_ON
1558477238932,UNLOCK
1558477282770,SCREEN_OFF
1558477342300,SCREEN_ON
1558477344242,SCREEN_OFF
1558477431904,SCREEN_ON
1558477434043,UNLOCK
1558479034050,SCREEN_OFF
1558479040433,SCREEN_ON
1558479148146,SCREEN_OFF
1558479250575,SCREEN_ON
1558479252552,UNLOCK
1558479412909,SCREEN_OFF
1558479478329,SCREEN_ON
1558479480487,UNLOCK
1558479484633,SCREEN_OFF
1558479737381,SCREEN_ON
1558479739274,UNLOCK
1558480304864,SCREEN_OFF
1558480326775,SCREEN_ON
1558480329475,UNLOCK
1558480340471,SCREEN_OFF
1558480419613,SCREEN_ON
1558480423020,UNLOCK
1558480434909,SCREEN_OFF
1558480570487,SCREEN_ON
1558480573269,UNLOCK
1558480951307,SCREEN_OFF
1558481108829,SCREEN_ON
1558481111148,UNLOCK
1558482603796,SCREEN_OFF
1558482622979,SCREEN_ON
1558482626297,UNLOCK
