timestamp,name,lastTimeUsed,packageName,isSystemApp,startTime,endTime,isUpdatedSystemApp,totalTimeForeground
1557446661524,문서,1557392213792,com.android.documentsui,True,1557360000000,1557446399999,False,2220
1557446661524,카메라,1557409616649,com.lge.camera,True,1557360000000,1557446399999,False,18667
1557446661524,네이버 웹툰,1557431731244,com.nhn.android.webtoon,False,1557360000000,1557446399999,False,1288226
1557446661524,Polar Beat,1557406980958,fi.polar.beat,False,1557360000000,1557446399999,False,50448
1557446661524,접근성,1557407022553,com.android.settingsaccessibility,True,1557360000000,1557446399999,False,24152
1557446661524,Android 시스템,1557426399713,android,True,1557360000000,1557446399999,False,1869
1557446661524,주소록,1557422942629,com.android.contacts,True,1557360000000,1557446399999,False,37158
1557446661524,메시지,1557391664610,com.android.mms,True,1557360000000,1557446399999,True,464205
1557446661524,KLMS,1557426430385,kr.ac.kaist.coursemos.android,False,1557360000000,1557446399999,False,60534
1557446661524,Instagram,1557414573601,com.instagram.android,False,1557360000000,1557446399999,False,107870
1557446661524,Gmail,1557392266333,com.google.android.gm,True,1557360000000,1557446399999,True,80059
1557446661524,캘린더,1557424420343,com.android.calendar,True,1557360000000,1557446399999,True,94869
1557446661524,통화 화면,1557424515563,com.android.incallui,True,1557360000000,1557446399999,False,222921
1557446661524,Paco,1557406374804,com.pacoapp.paco,False,1557360000000,1557446399999,False,246225
1557446661524,통화 관리,1557410487340,com.android.server.telecom,True,1557360000000,1557446399999,False,109
1557446661524,Chrome,1557380424127,com.android.chrome,True,1557360000000,1557446399999,True,618
1557446661524,갤러리,1557428655894,com.android.gallery3d,True,1557360000000,1557446399999,False,2859807
1557446661524,패키지 설치 프로그램,1557407002952,com.google.android.packageinstaller,True,1557360000000,1557446399999,False,13305
1557446661524,Google Play 서비스,1557372437939,com.google.android.gms,True,1557360000000,1557446399999,True,1710
1557446661524,Bluetooth,1557372436217,com.lge.bluetoothsetting,True,1557360000000,1557446399999,False,22341
1557446661524,토스,1557409655414,viva.republica.toss,False,1557360000000,1557446399999,False,10974
1557446661524,ULike,1557414654164,com.gorgeous.liteinternational,False,1557360000000,1557446399999,False,26839
1557446661524,포토,1557426403834,com.google.android.apps.photos,True,1557360000000,1557446399999,True,4048
1557446661524,파일 관리자,1557392213758,com.lge.filemanager,True,1557360000000,1557446399999,False,53144
1557446661524,Facebook,1557431940788,com.facebook.katana,False,1557360000000,1557446399999,False,922264
1557446661524,KAIST Library,1557403481572,kr.ac.libit.kaist,False,1557360000000,1557446399999,False,18908
1557446661524,Messenger,1557426853650,com.facebook.orca,False,1557360000000,1557446399999,False,20241
1557446661524,도돌 런처,1557445007071,com.campmobile.launcher,False,1557360000000,1557446399999,False,1326250
1557446661524,Slack,1557384797766,com.Slack,False,1557360000000,1557446399999,False,61448
1557446661524,Evernote,1557424269750,com.evernote,False,1557360000000,1557446399999,False,411425
1557446661524,Logger,1557407004460,iclab.kaist.ac.kr.msband_logger,False,1557360000000,1557446399999,False,52678
1557446661524,설정,1557407023450,com.android.settings,True,1557360000000,1557446399999,False,16989
1557446661524,카카오톡,1557432220679,com.kakao.talk,False,1557360000000,1557446399999,False,5619976
1557446661524,NAVER,1557403457367,com.nhn.android.search,False,1557360000000,1557446399999,False,56143
1557446661524,시스템 UI,1557431949498,com.android.systemui,True,1557360000000,1557446399999,False,134291
1557446661524,알람/시계,1557444988115,com.lge.clock,True,1557360000000,1557446399999,True,564932
1557446661524,미세미세,1557403369112,cheehoon.ha.particulateforecaster,False,1557360000000,1557446399999,False,1862
1557446661524,음악,1557403361746,com.lge.music,True,1557360000000,1557446399999,False,21204
1557446661524,KB스타알림,1557409689330,com.kbstar.starpush,False,1557360000000,1557446399999,False,503039
1557446661524,Q메모+,1557429692506,com.lge.qmemoplus,False,1557360000000,1557446399999,False,11541
1557451161524,카메라,1557451809706,com.lge.camera,True,1557446400000,1557451809706,False,1611
1557451161524,도돌 런처,1557451815283,com.campmobile.launcher,False,1557446400000,1557451815283,False,19403
1557451161524,카카오톡,1557451834557,com.kakao.talk,False,1557446400000,1557451834557,False,19179
1557451161524,알람/시계,1557451806297,com.lge.clock,True,1557446400000,1557451806297,True,4849
1557451461524,카메라,1557451809706,com.lge.camera,True,1557446400000,1557451809706,False,1611
1557451461524,도돌 런처,1557451815283,com.campmobile.launcher,False,1557446400000,1557451815283,False,19403
1557451461524,카카오톡,1557451834557,com.kakao.talk,False,1557446400000,1557451834557,False,19179
1557451461524,알람/시계,1557451806297,com.lge.clock,True,1557446400000,1557451806297,True,4849
1557451761524,카메라,1557451809706,com.lge.camera,True,1557446400000,1557451809706,False,1611
1557451761524,도돌 런처,1557451815283,com.campmobile.launcher,False,1557446400000,1557451815283,False,19403
1557451761524,카카오톡,1557451834557,com.kakao.talk,False,1557446400000,1557451834557,False,19179
1557451761524,알람/시계,1557451806297,com.lge.clock,True,1557446400000,1557451806297,True,4849
1557452061524,KAIST	Portal,1557452640332,kr.ac.kaist.portal,False,1557446400000,1557452640332,False,6395
1557452061524,카메라,1557452712926,com.lge.camera,True,1557446400000,1557452712926,False,17168
1557452061524,Android 시스템,1557452641705,android,True,1557446400000,1557452641705,False,1290
1557452061524,드라이브,1557452693987,com.google.android.apps.docs,True,1557446400000,1557452693987,True,18840
1557452061524,Chrome,1557452695521,com.android.chrome,True,1557446400000,1557452726591,True,33090
1557452061524,도돌 런처,1557452733412,com.campmobile.launcher,False,1557446400000,1557452733412,False,34857
1557452061524,카카오톡,1557452732697,com.kakao.talk,False,1557446400000,1557452732697,False,109247
1557452061524,알람/시계,1557452407335,com.lge.clock,True,1557446400000,1557452407335,True,11055
1557452061524,Q메모+,1557452680640,com.lge.qmemoplus,False,1557446400000,1557452680986,False,1537
1557452361524,KAIST	Portal,1557452640332,kr.ac.kaist.portal,False,1557446400000,1557452640332,False,6395
1557452361524,카메라,1557452712926,com.lge.camera,True,1557446400000,1557452712926,False,17168
1557452361524,Android 시스템,1557452641705,android,True,1557446400000,1557452641705,False,1290
1557452361524,드라이브,1557452693987,com.google.android.apps.docs,True,1557446400000,1557452693987,True,18840
1557452361524,Chrome,1557452695521,com.android.chrome,True,1557446400000,1557452726591,True,33090
1557452361524,도돌 런처,1557452733412,com.campmobile.launcher,False,1557446400000,1557452733412,False,34857
1557452361524,카카오톡,1557452732697,com.kakao.talk,False,1557446400000,1557452732697,False,109247
1557452361524,알람/시계,1557452407335,com.lge.clock,True,1557446400000,1557452407335,True,11055
1557452361524,Q메모+,1557452680640,com.lge.qmemoplus,False,1557446400000,1557452680986,False,1537
1557452661524,KAIST	Portal,1557452640332,kr.ac.kaist.portal,False,1557446400000,1557452640332,False,6395
1557452661524,카메라,1557452712926,com.lge.camera,True,1557446400000,1557452712926,False,17168
1557452661524,Android 시스템,1557452641705,android,True,1557446400000,1557452641705,False,1290
1557452661524,드라이브,1557452693987,com.google.android.apps.docs,True,1557446400000,1557452693987,True,18840
1557452661524,Chrome,1557452695521,com.android.chrome,True,1557446400000,1557452726591,True,33090
1557452661524,도돌 런처,1557452733412,com.campmobile.launcher,False,1557446400000,1557452733412,False,34857
1557452661524,카카오톡,1557452732697,com.kakao.talk,False,1557446400000,1557452732697,False,109247
1557452661524,알람/시계,1557452407335,com.lge.clock,True,1557446400000,1557452407335,True,11055
1557452661524,Q메모+,1557452680640,com.lge.qmemoplus,False,1557446400000,1557452680986,False,1537
1557452961524,KAIST	Portal,1557452640332,kr.ac.kaist.portal,False,1557446400000,1557452640332,False,6395
1557452961524,카메라,1557452712926,com.lge.camera,True,1557446400000,1557452712926,False,17168
1557452961524,Polar Beat,1557452856257,fi.polar.beat,False,1557446400000,1557452856257,False,19017
1557452961524,접근성,1557452829276,com.android.settingsaccessibility,True,1557446400000,1557452829276,False,9169
1557452961524,Android 시스템,1557452641705,android,True,1557446400000,1557452641705,False,1290
1557452961524,The Day Before,1557452862068,com.aboutjsp.thedaybefore,False,1557446400000,1557452862068,False,6
1557452961524,드라이브,1557452693987,com.google.android.apps.docs,True,1557446400000,1557452693987,True,18840
1557452961524,Paco,1557452816915,com.pacoapp.paco,False,1557446400000,1557452827718,False,1357
1557452961524,Chrome,1557452695521,com.android.chrome,True,1557446400000,1557452726591,True,33090
1557452961524,패키지 설치 프로그램,1557452818502,com.google.android.packageinstaller,True,1557446400000,1557452818502,False,220
1557452961524,Google Play 서비스,1557452795339,com.google.android.gms,True,1557446400000,1557453560782,True,2916
1557452961524,Bluetooth,1557452794132,com.lge.bluetoothsetting,True,1557446400000,1557452794132,False,3835
1557452961524,Facebook,1557453434556,com.facebook.katana,False,1557446400000,1557453434556,False,129733
1557452961524,도돌 런처,1557453556669,com.campmobile.launcher,False,1557446400000,1557453556669,False,64330
1557452961524,Logger,1557452834647,iclab.kaist.ac.kr.msband_logger,False,1557446400000,1557452834647,False,7055
1557452961524,카카오톡,1557453438527,com.kakao.talk,False,1557446400000,1557453438527,False,187376
1557452961524,알람/시계,1557452407335,com.lge.clock,True,1557446400000,1557452407335,True,11055
1557452961524,Q메모+,1557452680640,com.lge.qmemoplus,False,1557446400000,1557452680986,False,1537
1557453261524,KAIST	Portal,1557452640332,kr.ac.kaist.portal,False,1557446400000,1557452640332,False,6395
1557453261524,카메라,1557452712926,com.lge.camera,True,1557446400000,1557452712926,False,17168
1557453261524,Polar Beat,1557452856257,fi.polar.beat,False,1557446400000,1557452856257,False,19017
1557453261524,접근성,1557452829276,com.android.settingsaccessibility,True,1557446400000,1557452829276,False,9169
1557453261524,Android 시스템,1557452641705,android,True,1557446400000,1557452641705,False,1290
1557453261524,The Day Before,1557452862068,com.aboutjsp.thedaybefore,False,1557446400000,1557452862068,False,6
1557453261524,드라이브,1557452693987,com.google.android.apps.docs,True,1557446400000,1557452693987,True,18840
1557453261524,Paco,1557452816915,com.pacoapp.paco,False,1557446400000,1557452827718,False,1357
1557453261524,Chrome,1557452695521,com.android.chrome,True,1557446400000,1557452726591,True,33090
1557453261524,패키지 설치 프로그램,1557452818502,com.google.android.packageinstaller,True,1557446400000,1557452818502,False,220
1557453261524,Google Play 서비스,1557452795339,com.google.android.gms,True,1557446400000,1557453560782,True,2916
1557453261524,Bluetooth,1557452794132,com.lge.bluetoothsetting,True,1557446400000,1557452794132,False,3835
1557453261524,Facebook,1557453434556,com.facebook.katana,False,1557446400000,1557453434556,False,129733
1557453261524,도돌 런처,1557453556669,com.campmobile.launcher,False,1557446400000,1557453556669,False,64330
1557453261524,Logger,1557452834647,iclab.kaist.ac.kr.msband_logger,False,1557446400000,1557452834647,False,7055
1557453261524,카카오톡,1557453438527,com.kakao.talk,False,1557446400000,1557453438527,False,187376
1557453261524,알람/시계,1557452407335,com.lge.clock,True,1557446400000,1557452407335,True,11055
1557453261524,Q메모+,1557452680640,com.lge.qmemoplus,False,1557446400000,1557452680986,False,1537
1557453561524,KAIST	Portal,1557452640332,kr.ac.kaist.portal,False,1557446400000,1557452640332,False,6395
1557453561524,카메라,1557452712926,com.lge.camera,True,1557446400000,1557452712926,False,17168
1557453561524,Polar Beat,1557452856257,fi.polar.beat,False,1557446400000,1557452856257,False,19017
1557453561524,접근성,1557452829276,com.android.settingsaccessibility,True,1557446400000,1557452829276,False,9169
1557453561524,Android 시스템,1557452641705,android,True,1557446400000,1557452641705,False,1290
1557453561524,The Day Before,1557452862068,com.aboutjsp.thedaybefore,False,1557446400000,1557452862068,False,6
1557453561524,드라이브,1557452693987,com.google.android.apps.docs,True,1557446400000,1557452693987,True,18840
1557453561524,Paco,1557452816915,com.pacoapp.paco,False,1557446400000,1557452827718,False,1357
1557453561524,Chrome,1557452695521,com.android.chrome,True,1557446400000,1557452726591,True,33090
1557453561524,패키지 설치 프로그램,1557452818502,com.google.android.packageinstaller,True,1557446400000,1557452818502,False,220
1557453561524,Google Play 서비스,1557452795339,com.google.android.gms,True,1557446400000,1557453560782,True,2916
1557453561524,Bluetooth,1557452794132,com.lge.bluetoothsetting,True,1557446400000,1557452794132,False,3835
1557453561524,Facebook,1557453434556,com.facebook.katana,False,1557446400000,1557453434556,False,129733
1557453561524,도돌 런처,1557453556669,com.campmobile.launcher,False,1557446400000,1557453556669,False,64330
1557453561524,Logger,1557452834647,iclab.kaist.ac.kr.msband_logger,False,1557446400000,1557452834647,False,7055
1557453561524,카카오톡,1557453438527,com.kakao.talk,False,1557446400000,1557453438527,False,187376
1557453561524,알람/시계,1557452407335,com.lge.clock,True,1557446400000,1557452407335,True,11055
1557453561524,Q메모+,1557452680640,com.lge.qmemoplus,False,1557446400000,1557452680986,False,1537
1557453861524,KAIST	Portal,1557452640332,kr.ac.kaist.portal,False,1557446400000,1557452640332,False,6395
1557453861524,카메라,1557452712926,com.lge.camera,True,1557446400000,1557452712926,False,17168
1557453861524,Polar Beat,1557452856257,fi.polar.beat,False,1557446400000,1557452856257,False,19017
1557453861524,접근성,1557452829276,com.android.settingsaccessibility,True,1557446400000,1557452829276,False,9169
1557453861524,Android 시스템,1557452641705,android,True,1557446400000,1557452641705,False,1290
