timestamp,altitude,longitude,latitude,speed,accuracy
1557709353361,95.0,127.3564585,36.3738575,0.0,15.433
1557710466267,95.1999969482,127.356471,36.3738132,0.0,12.593
1557710478483,94.9000015259,127.356597,36.3737649,0.0,15.71
1557710481613,92.4000015259,127.3567272,36.3737545,0.0,12.712
1557710484826,92.4000015259,127.3567825,36.3737623,0.0,12.297
1557710491186,92.3000030518,127.3568677,36.3737819,0.0,14.321
1557710501000,101.0,127.3568429,36.3739185,0.0,49.0
1557710502000,91.0,127.3568467,36.3737504,0.0,32.8
1557710503000,98.0,127.3568273,36.373708,0.0,23.352
1557710504000,90.0,127.3567545,36.3737549,0.0,11.97
1557710514000,89.8000030518,127.3567948,36.3737174,3.46,9.632
1557710521000,89.8000030518,127.3568421,36.3736874,1.7,9.228
1557710525129,97.0,127.3569631,36.3735894,1.69,6.78
1557710524000,98.0,127.3570438,36.3735185,1.64,6.56
1557710526000,101.0,127.3571009,36.3734705,1.75,6.571
1557710528000,98.0,127.3571606,36.3734366,1.77,6.728
1557710530000,98.0,127.35726,36.3734015,1.79,8.058
1557710532000,97.0,127.3573133,36.3733838,1.83,7.017
1557710534000,95.0,127.3573698,36.3733677,0.86,4.707
1557710537000,93.0,127.3574465,36.3733404,1.49,4.475
1557710540000,92.0,127.3575335,36.3733279,1.94,4.169
1557710543000,92.0,127.3576002,36.3733297,1.94,3.743
1557710547000,95.6999969482,127.3576007,36.3733832,1.89,6.369
1557710550000,93.0,127.3577,36.3733656,1.85,7.963
1557710551000,92.0,127.357756,36.3733416,1.87,4.994
1557710555000,97.0,127.3578101,36.3733203,1.81,3.982
1557710558000,100.0,127.3578732,36.3733124,1.81,3.26
1557710562000,101.0,127.3579391,36.3733135,1.76,3.712
1557710565000,100.0,127.3580035,36.3733065,1.78,3.71
1557710570000,99.0,127.3580644,36.3733055,1.7,4.534
1557710573000,100.0,127.3581287,36.3733114,1.67,5.057
1557710576000,101.0,127.3581851,36.3733125,1.69,3.837
1557710579000,103.0,127.3582536,36.3733169,1.68,3.026
1557710583000,104.0,127.3583165,36.3733455,1.68,4.442
1557710586000,106.0,127.358379,36.3733585,1.67,5.027
1557710589000,105.0,127.3584578,36.3733756,1.67,5.483
1557710591000,104.0,127.3585128,36.3733906,1.67,5.72
1557710593000,105.0,127.3585799,36.3734106,1.66,6.915
1557710597000,104.0,127.3586579,36.3733977,1.67,6.621
1557710600000,102.0,127.3587154,36.3733768,1.66,5.75
1557710604000,96.0,127.3587939,36.373369,2.22,5.094
1557710608000,94.0,127.3588584,36.373376,1.65,4.886
1557710612000,93.0,127.3589367,36.3733644,1.64,4.192
1557710617000,95.0,127.3590026,36.3733529,1.62,4.765
1557710621000,91.0,127.3590683,36.3733575,1.6,4.971
1557710626000,91.0,127.3591151,36.3733832,0.98,4.36
1557710632000,94.0,127.3590562,36.3733886,1.53,4.764
1557710636000,95.0,127.3590268,36.3733426,1.54,4.737
1557710640000,96.0,127.3590057,36.3732979,0.39,5.133
1557710696821,87.8000030518,127.3589435,36.3735941,0.0,62.457
1557710708000,181.0,127.359128,36.3731958,0.0,40.0
1557710714000,169.0,127.3590785,36.3731681,0.0,17.248
1557710722000,190.0,127.3590564,36.3730961,0.0,27.0
1557710778666,88.0,127.3595842,36.3735557,0.0,100.0
1557710783000,243.0,127.3591732,36.3731289,1.59,37.167
1557710785000,286.0,127.3594445,36.3728016,1.82,28.273
1557710786000,272.0,127.359598,36.3727048,1.25,25.537
1557710787000,286.0,127.3597631,36.3726037,1.18,23.155
1557710788000,253.0,127.3598888,36.3726107,1.05,20.648
1557710789000,259.0,127.3599908,36.3725887,0.9,18.702
1557710790000,257.0,127.3600791,36.3725748,0.7,17.327
1557710791000,258.0,127.3601455,36.3725648,0.46,16.723
1557710792000,246.0,127.3602338,36.3725822,0.39,16.112
1557710793000,196.0,127.3603904,36.3727627,0.73,15.018
1557710794000,169.0,127.3608433,36.3731234,1.62,18.0
1557710795000,167.0,127.3609051,36.3731033,1.43,13.547
1557710811818,84.3000030518,127.3609339,36.3733594,0.0,42.025
1557710811000,84.3000030518,127.3610585,36.3732731,4.13,33.601
1557710813000,84.3000030518,127.3611419,36.3732208,3.04,28.524
1557710816932,126.0,127.3615183,36.3729859,2.69,19.531
1557710816000,114.0,127.3619678,36.3727162,3.1,13.103
1557710820000,115.0,127.3619783,36.3726087,3.6,13.139
1557710821000,115.0,127.3619941,36.3725601,3.67,11.47
1557710823000,117.0,127.362047,36.3724943,3.41,10.583
1557710825000,0.0,127.3621735,36.3725743,3.73,12.075
1557710826000,0.0,127.3622193,36.3726255,3.5,13.304
1557710827000,0.0,127.3622651,36.3726712,3.94,14.379
1557710828000,0.0,127.3623069,36.3727112,3.43,15.135
1557710829000,115.0,127.3623148,36.3724558,3.75,11.144
1557710830000,114.0,127.3623373,36.3723866,3.03,10.739
1557710831000,114.0,127.3623589,36.3723413,3.15,10.77
1557710832000,115.0,127.3623787,36.3722958,2.19,9.855
1557710834000,115.0,127.3623723,36.3722282,2.99,9.831
1557710835000,115.0,127.3623064,36.3721493,4.35,14.0
1557710836000,117.0,127.3622563,36.3721201,4.41,14.0
1557710837000,117.0,127.3622024,36.3720909,4.65,14.0
1557710838000,117.0,127.3621507,36.3720642,4.2,13.0
1557710840000,117.0,127.3621,36.3720382,3.02,9.47
