timestamp,confidence,type
1557706762938,1.0,STILL
1557708580790,0.84,STILL
1557708580790,0.1,ON_FOOT
1557708580790,0.1,WALKING
1557708580790,0.03,UNKNOWN
1557708580790,0.01,IN_VEHICLE
1557708580790,0.01,ON_BICYCLE
1557709349726,1.0,STILL
1557709349930,1.0,STILL
1557709355973,1.0,STILL
1557710457867,0.3,ON_FOOT
1557710457867,0.3,WALKING
1557710457867,0.28,ON_BICYCLE
1557710457867,0.21,UNKNOWN
1557710457867,0.06,IN_VEHICLE
1557710457867,0.06,STILL
1557710457867,0.05,RUNNING
1557710468107,1.0,TILTING
1557710478347,1.0,ON_FOOT
1557710478347,1.0,WALKING
1557710484199,1.0,TILTING
1557710490050,0.84,ON_FOOT
1557710490050,0.84,WALKING
1557710490050,0.05,STILL
1557710490050,0.03,IN_VEHICLE
1557710490050,0.02,ON_BICYCLE
1557710490050,0.02,UNKNOWN
1557710490050,0.02,RUNNING
1557710496735,1.0,TILTING
1557710503420,1.0,ON_FOOT
1557710503420,1.0,WALKING
1557710514430,1.0,TILTING
1557710525440,0.86,ON_FOOT
1557710525440,0.75,WALKING
1557710525440,0.24,RUNNING
1557710525440,0.01,UNKNOWN
1557710525440,0.0,ON_BICYCLE
1557710540483,0.53,ON_FOOT
1557710540483,0.53,WALKING
1557710540483,0.21,UNKNOWN
1557710540483,0.07,RUNNING
1557710540483,0.05,IN_VEHICLE
1557710540483,0.05,ON_BICYCLE
1557710540483,0.05,STILL
1557710548030,1.0,TILTING
1557710555577,0.98,ON_FOOT
1557710555577,0.98,WALKING
1557710555577,0.01,ON_BICYCLE
1557710555577,0.01,UNKNOWN
1557710561527,1.0,TILTING
1557710567476,0.91,ON_FOOT
1557710567476,0.91,WALKING
1557710567476,0.03,UNKNOWN
1557710567476,0.02,RUNNING
1557710567476,0.01,IN_VEHICLE
1557710567476,0.01,ON_BICYCLE
1557710567476,0.01,STILL
1557710580470,0.81,ON_FOOT
1557710580470,0.81,WALKING
1557710580470,0.13,RUNNING
1557710580470,0.02,ON_BICYCLE
1557710580470,0.02,STILL
1557710580470,0.02,UNKNOWN
1557710587383,1.0,TILTING
1557710594296,1.0,ON_FOOT
1557710594296,1.0,WALKING
1557710609954,0.98,ON_FOOT
1557710609954,0.98,WALKING
1557710609954,0.02,UNKNOWN
1557710619222,1.0,TILTING
1557710628490,0.99,ON_FOOT
1557710628490,0.99,WALKING
1557710628490,0.01,UNKNOWN
1557710643646,0.62,ON_FOOT
1557710643646,0.62,WALKING
1557710643646,0.19,STILL
