timestamp,altitude,longitude,latitude,speed,accuracy
1557549556000,95.0,127.3564688,36.3739185,0.0,15.0
1557549615450,95.0999984741,127.3564497,36.3738707,0.0,16.547
1557550617863,95.0,127.3564794,36.3739198,0.0,14.153
1557550668650,95.0,127.356452,36.3738629,0.0,13.458
1557550778079,95.0,127.3564879,36.3739152,0.0,18.196
1557550830077,95.1999969482,127.3564679,36.373863,0.0,14.813
1557551688820,95.0,127.3565283,36.3739344,0.0,16.023
1557552407250,95.0,127.3564322,36.3738944,0.0,14.872
1557553322840,95.0,127.3564884,36.3739325,0.0,14.975
1557553637755,95.1999969482,127.3564276,36.3739116,0.0,14.938
1557553966759,95.0,127.356469,36.3738527,0.0,16.695
1557555166850,95.1999969482,127.3564158,36.3738818,0.0,16.597
1557556641013,95.0,127.356548,36.3739136,0.0,16.033
1557557646498,95.0,127.3564344,36.3738571,0.0,15.568
1557563693631,95.1999969482,127.35648,36.3738855,0.0,18.28
1557563754165,95.0,127.3564737,36.3738009,0.0,14.686
1557563769441,94.8000030518,127.3565418,36.3737776,0.0,11.623
1557563779865,92.4000015259,127.3566498,36.3737824,0.0,13.747
1557563798000,89.8000030518,127.3567127,36.3737893,2.13,12.335
1557563801000,90.0,127.3567183,36.3738369,1.65,11.043
1557563805399,95.0,127.3568082,36.3737847,1.66,7.144
1557563806525,94.0,127.3568529,36.3737574,1.65,6.721
1557563808000,94.0,127.3568991,36.3737259,1.63,6.588
1557563811000,91.0,127.3569371,36.3736905,1.62,6.541
1557563814000,92.0,127.3569744,36.3736477,1.6,6.426
1557563817000,91.0,127.3570184,36.373617,1.59,6.497
1557563820000,91.0,127.3570898,36.3735677,1.57,10.127
1557563824000,93.0,127.3571276,36.3735239,1.63,5.449
1557563827000,97.0,127.3571619,36.3734775,1.6,8.572
1557563831000,100.0,127.3571886,36.3734283,1.58,6.825
1557563833000,100.0,127.3572016,36.3733842,1.59,7.843
1557563836000,103.0,127.3572052,36.3733389,1.58,6.872
1557563839000,108.0,127.3571987,36.3732895,1.57,6.508
1557563843000,108.0,127.3572014,36.3732394,1.57,6.503
1557563845000,107.0,127.3572119,36.3731936,1.56,6.316
1557563848000,107.0,127.3572536,36.3731483,1.54,6.272
1557563851000,108.0,127.3572714,36.3731,1.56,6.619
1557563854000,110.0,127.3572935,36.373046,1.58,7.115
1557563857000,112.0,127.3573195,36.3729881,1.53,6.978
1557563863205,112.0,127.3573415,36.3729358,1.52,6.512
1557563869825,0.0,127.3573954,36.3728761,1.52,6.062
1557563870000,109.0,127.3574186,36.3728289,1.51,5.593
1557563872000,111.0,127.3574039,36.3727835,1.51,6.023
1557563875000,114.0,127.3573969,36.3727238,1.5,5.837
1557563879000,114.0,127.3574131,36.3726791,1.49,6.133
1557563884000,114.0,127.3574045,36.372614,1.5,6.493
1557563888000,107.0,127.3573459,36.3725698,1.5,6.336
1557563891000,106.0,127.3573101,36.3725236,1.51,6.284
1557563894000,105.0,127.3572786,36.3724783,1.5,5.926
1557563897000,106.0,127.3572577,36.3724338,1.51,5.73
1557563901000,108.0,127.3572264,36.3723824,1.51,5.682
1557563905000,108.0,127.3572026,36.3723305,1.52,5.68
1557563909000,108.0,127.3571812,36.3722719,1.51,5.662
1557563913000,109.0,127.3571554,36.3722271,1.53,5.955
1557563916000,108.0,127.3571374,36.3721722,1.53,6.016
1557563919000,109.0,127.3571195,36.3721255,1.54,5.763
1557563923000,107.0,127.3571031,36.3720687,1.55,6.122
1557563926000,103.0,127.3570932,36.372017,1.56,6.202
1557563929000,102.0,127.3570939,36.371956,1.57,6.241
1557563932000,101.0,127.3570854,36.3718979,1.57,5.925
1557563936000,100.0,127.3570785,36.3718394,1.55,5.686
1557563941000,97.0,127.3570849,36.3717815,1.54,5.69
1557563946000,97.0,127.3570364,36.3717417,1.53,6.168
1557563950000,93.0,127.3570033,36.3717047,1.52,6.22
1557563956000,94.0,127.3569664,36.3716502,1.52,6.649
1557563960000,95.0,127.3569226,36.3716007,1.53,6.797
1557563963000,94.0,127.3568709,36.3715776,1.53,6.835
1557563966000,95.0,127.3567996,36.3715585,1.53,6.843
1557563969000,95.0,127.3567397,36.3715372,1.53,7.16
1557563972000,93.0,127.3566826,36.3715255,1.53,7.284
1557563976000,100.0,127.3566218,36.3715043,1.53,6.783
1557563979000,103.0,127.3565589,36.3714775,1.53,6.646
1557563982000,104.0,127.3565064,36.3714523,1.52,6.604
1557563986000,106.0,127.3564527,36.3714198,1.51,6.886
1557563990000,110.0,127.3563991,36.3714042,1.51,7.158
1557563994000,108.0,127.3563353,36.3713901,1.51,7.056
1557563998000,106.0,127.3562762,36.3713624,1.5,6.745
1557564002000,107.0,127.3562134,36.3713444,1.49,5.889
1557564008000,105.0,127.356159,36.371325,1.48,4.344
1557564013000,102.0,127.3561601,36.3712733,1.47,4.769
1557564017000,101.0,127.3561606,36.3712232,1.46,4.313
1557564021000,102.0,127.3561564,36.3711728,1.45,4.101
1557564025000,101.0,127.3561631,36.3711259,1.45,4.163
1557564030000,100.0,127.3561234,36.3710914,1.44,5.459
1557564035000,100.0,127.3560765,36.3710653,1.44,7.965
1557564040000,100.0,127.3560295,36.3710298,1.43,10.912
1557564044000,101.0,127.3559856,36.3709887,1.43,12.608
1557564047000,0.0,127.3560092,36.3709299,1.43,13.088
1557564048000,0.0,127.3559926,36.3708734,1.43,14.88
1557564051000,0.0,127.3559762,36.3708175,1.42,16.141
1557564053000,0.0,127.3559496,36.3707628,1.42,14.437
1557564062335,0.0,127.355933,36.3707102,1.42,11.05
1557564067343,0.0,127.3559575,36.3706563,1.41,12.075
1557564069339,0.0,127.3560185,36.3706149,1.41,15.41
1557564071000,0.0,127.3560593,36.3705821,1.41,17.327
1557564075379,0.0,127.3561009,36.3705179,1.41,19.284
1557564076000,0.0,127.3561259,36.3704489,1.41,21.117
1557564079069,0.0,127.3561352,36.3703945,1.41,23.334
1557564079000,0.0,127.3561357,36.3703437,1.41,26.078
1557564082000,0.0,127.3561446,36.3702851,1.4,28.818
1557564086000,0.0,127.3561706,36.3702418,1.4,30.425
1557564088000,106.0,127.3561246,36.3702922,1.39,24.561
1557564089000,107.0,127.356075,36.3703514,1.39,33.077
1557564098000,106.0,127.3561013,36.3702987,1.39,20.859
1557564102000,106.0,127.3561112,36.370253,1.39,19.0
1557564106000,106.0,127.3560361,36.3702515,1.38,13.47
1557564111000,107.0,127.3559825,36.3702327,1.37,12.633
1557564116000,107.0,127.3559844,36.3701872,1.37,12.04
1557564121000,108.0,127.3560252,36.3701427,1.37,12.997
1557564124000,101.0,127.3561827,36.3700756,1.37,10.986
1557564125000,105.0,127.3562897,36.3700308,1.37,11.203
1557564128000,105.0,127.3563321,36.3699952,1.37,8.609
1557564132000,105.0,127.3563711,36.3699505,1.37,8.067
1557564136000,104.0,127.3564146,36.369921,1.36,8.331
1557564140000,104.0,127.3564608,36.369881,1.36,10.557
1557564145000,104.0,127.3565043,36.3698526,1.36,10.782
1557564150376,78.6999969482,127.3564559,36.3698171,1.35,7.712
1557564151000,78.6999969482,127.3563799,36.3698189,1.35,8.859
1557564154093,114.0,127.356414,36.3697813,1.35,7.383
1557564154000,117.0,127.3564715,36.3697424,1.35,7.509
1557564156000,117.0,127.3565153,36.3696966,1.35,7.572
1557564160000,117.0,127.3565443,36.3696377,1.35,8.87
1557564165000,78.9000015259,127.3564877,36.3696443,1.35,10.759
1557564166000,80.5999984741,127.3564276,36.3696762,1.35,13.914
1557564169000,80.5999984741,127.3563696,36.3697014,1.35,14.858
1557564173000,118.0,127.3564709,36.3695867,1.35,11.059
1557564174000,118.0,127.3565169,36.3695408,1.34,10.744
1557564175000,123.0,127.3565604,36.3695108,1.34,10.31
1557564177000,126.0,127.3566202,36.3694721,1.34,9.28
1557564180000,127.0,127.3567129,36.3694336,1.34,13.0
1557564186000,128.0,127.3567684,36.3694187,1.33,9.436
1557564191000,128.0,127.3568215,36.3693888,1.33,10.262
1557564195000,127.0,127.3568638,36.3693567,1.33,10.305
1557564199000,128.0,127.3569035,36.369324,1.33,10.965
1557564203000,128.0,127.3569306,36.36928,1.33,12.328
1557564207000,128.0,127.3569432,36.3692294,1.33,13.912
1557564211000,126.0,127.3568436,36.3690215,1.34,13.076
1557564212000,127.0,127.3568112,36.3689576,1.34,11.256
1557564214000,127.0,127.3567898,36.3688992,1.34,9.589
1557564221000,123.0,127.3568026,36.3688123,1.34,8.467
1557564224000,120.0,127.3568536,36.3687826,1.34,7.78
1557564229000,117.0,127.3569135,36.3687623,1.33,7.169
1557564233000,112.0,127.3569557,36.3687314,1.33,6.763
1557564237000,111.0,127.3569922,36.3686793,1.33,6.648
1557564242000,111.0,127.3570085,36.3686351,1.32,6.983
1557564248000,114.0,127.3569883,36.3685891,1.31,7.112
1557564253000,113.0,127.3570257,36.3685545,1.31,7.591
1557564256000,113.0,127.3570814,36.3685231,1.32,7.291
1557564259000,115.0,127.3571279,36.3684851,1.32,7.109
1557564262000,116.0,127.357174,36.3684346,1.32,7.11
1557564265000,116.0,127.3572173,36.3683934,1.31,7.158
1557564269000,119.0,127.3572695,36.3683729,1.31,7.226
1557564273000,118.0,127.3573266,36.3683741,1.31,7.174
1557564276000,122.0,127.3573819,36.3683649,1.31,7.378
1557564279000,123.0,127.3574405,36.3683545,1.31,7.393
1557564281000,0.0,127.3573845,36.3683437,1.31,8.024
1557564288000,0.0,127.3573329,36.3683238,1.3,9.966
1557564300240,0.0,127.3573978,36.3682844,1.3,10.34
1557564300000,0.0,127.3574953,36.3682541,1.3,9.912
1557564303000,0.0,127.3575685,36.36824,1.3,9.614
1557564305000,0.0,127.3576243,36.3682318,1.3,9.676
1557564310000,0.0,127.3576934,36.3682241,1.29,9.996
1557564315454,123.0,127.3578332,36.3682087,0.0,7.616
1557564316000,123.0,127.3579166,36.3681975,1.29,7.333
1557564318000,121.0,127.3579761,36.3681827,1.29,7.207
1557564321000,117.0,127.3580333,36.3681488,1.29,7.143
1557564326000,116.0,127.3580748,36.3681119,1.29,7.515
1557564330000,112.0,127.3581037,36.3680644,1.29,7.622
1557564333000,108.0,127.3581412,36.3680307,1.29,7.695
1557564336000,105.0,127.3581915,36.3679913,1.29,8.729
1557564340000,102.0,127.3582446,36.3679612,1.29,7.628
1557564345000,98.0,127.358292,36.3679265,1.28,7.663
1557564347000,98.0,127.3583539,36.3679053,1.28,12.0
1557564359000,96.0,127.3583932,36.3678621,1.27,7.175
1557564363000,94.0,127.3584231,36.3678141,1.28,7.205
1557564366000,95.0,127.3584511,36.3677692,1.28,7.223
1557564369000,95.0,127.358481,36.3677211,1.28,7.186
1557564373000,96.0,127.3585273,36.3676828,1.27,7.295
1557564377000,97.0,127.3585876,36.3676654,1.27,7.199
1557564381000,100.0,127.3586329,36.3676381,1.27,7.168
1557564387000,100.0,127.3586399,36.3675852,1.27,7.197
1557564391000,100.0,127.3586574,36.36754,1.27,7.19
1557564396000,98.0,127.3586877,36.3674935,1.27,7.183
1557564400000,100.0,127.3587116,36.3674501,1.27,7.204
1557564404000,102.0,127.3587201,36.3674017,1.26,7.219
1557564408000,107.0,127.3587194,36.3673529,1.26,7.269
1557564413000,110.0,127.3587232,36.3673069,1.26,7.335
1557564418000,109.0,127.3587098,36.3672603,1.26,7.146
1557564422000,110.0,127.358685,36.3672131,1.26,7.206
1557564426000,112.0,127.3586521,36.3671666,1.26,7.399
1557564430000,112.0,127.3586047,36.3671338,1.25,7.452
1557564435000,112.0,127.3585508,36.3671004,1.25,7.769
1557564439000,111.0,127.3584955,36.3670848,1.25,7.538
1557564447000,107.0,127.3584851,36.3670323,1.24,7.341
1557564453000,109.0,127.3584539,36.3669902,1.23,7.187
1557564465000,121.0,127.3584253,36.3669512,1.22,7.611
1557564472000,119.0,127.3584652,36.3669161,1.21,7.314
1557564483000,117.0,127.3585133,36.3668897,1.2,7.137
1557564487000,116.0,127.3585722,36.3668711,1.2,7.106
1557564491000,115.0,127.3586097,36.3668243,1.2,6.82
1557564494000,118.0,127.358632,36.3667822,1.2,6.948
1557564497000,112.0,127.3586567,36.3667324,1.2,6.952
1557564500000,116.0,127.3586949,36.3666888,1.2,7.032
1557564503000,116.0,127.3587447,36.3666571,1.2,7.073
1557564507000,117.0,127.3587984,36.36663,1.2,7.158
1557564511000,115.0,127.3588478,36.3665982,1.2,7.14
1557564516000,116.0,127.3588943,36.3665692,1.19,7.183
1557564528000,108.0,127.3589218,36.3665199,1.19,7.132
1557564531000,106.0,127.3589538,36.3664817,1.19,7.12
1557564534000,104.0,127.3590001,36.3664439,1.19,7.143
1557564537000,107.0,127.3590287,36.3664028,1.19,7.51
1557564540000,109.0,127.3590472,36.3663549,1.19,7.658
1557564543000,106.0,127.3590548,36.36631,1.18,7.505
1557564548000,104.0,127.3590289,36.3662575,1.18,7.643
1557564551000,100.0,127.3590366,36.3662118,1.18,7.839
1557564553000,100.0,127.3590629,36.3661544,1.18,12.693
1557564558000,97.0,127.3591051,36.3662047,0.62,10.855
1557564562000,73.6999969482,127.3590645,36.366173,0.43,9.432
1557564567000,73.6999969482,127.359052,36.3661288,0.94,10.592
1557564576000,73.5999984741,127.3589956,36.366135,1.09,10.897
1557564582000,87.0,127.3589342,36.3661208,1.38,8.482
1557564585000,84.0,127.3588786,36.3661066,1.38,8.198
1557564589000,77.4000015259,127.3588612,36.3660576,1.38,9.153
1557564597625,83.0,127.3587883,36.3660263,1.38,8.534
1557564598000,79.0,127.3586916,36.3660208,1.37,7.599
1557564601000,80.0,127.358642,36.3659971,1.34,6.81
1557564605000,80.0,127.358617,36.3659506,1.35,6.57
1557564608000,81.0,127.3585979,36.365908,1.35,6.708
1557564614000,88.0,127.3585586,36.365865,1.33,6.475
1557564618000,73.5999984741,127.3586349,36.3658399,1.31,6.762
1557564620000,73.5999984741,127.3587168,36.3658405,1.31,8.156
1557564622000,73.5999984741,127.3587868,36.3658379,1.31,9.194
1557564624000,77.4000015259,127.358847,36.3658145,1.3,9.8
1557564628786,101.0,127.3586696,36.3657562,1.3,7.444
1557564629000,102.0,127.3585365,36.3657182,1.3,7.255
1557564631000,102.0,127.3584672,36.3656933,1.3,7.55
1557564633000,103.0,127.3584062,36.3656679,1.3,7.767
1557564636000,0.0,127.3584791,36.3656825,1.3,8.617
1557564639156,0.0,127.3585744,36.3656966,1.3,10.571
1557564639000,0.0,127.3586759,36.3657047,1.3,12.179
1557564641000,0.0,127.3587316,36.3656968,1.28,12.851
1557564643000,107.0,127.3585457,36.3655901,1.28,8.877
1557564644000,107.0,127.3584512,36.3655413,1.27,8.115
1557564647000,106.0,127.3584158,36.3655061,1.26,7.818
