timestamp,altitude,longitude,latitude,speed,accuracy
1557372443910,0.0,127.3585146,36.3709629,0.0,2400.0
1557372494900,95.1999969482,127.3564473,36.3738632,0.0,13.915
1557372997148,95.1999969482,127.3564329,36.3739081,0.0,17.109
1557373117155,95.1999969482,127.3564535,36.3738522,0.0,16.681
1557373165498,95.0,127.356457,36.3738817,0.0,16.729
1557373188919,95.0999984741,127.3564384,36.3738295,0.0,12.511
1557373214321,95.0999984741,127.3564305,36.3738233,0.0,15.148
1557373287101,95.1999969482,127.3564849,36.373771,0.0,15.173
1557373806793,95.0,127.3564615,36.3737104,0.0,18.701
1557373871119,95.0,127.3565014,36.3737555,0.0,14.109
1557373927993,95.1999969482,127.3564212,36.3738489,0.0,15.888
1557373945830,95.1999969482,127.3564257,36.3738225,0.0,12.294
1557374032208,95.0,127.3564492,36.3738664,0.0,15.658
1557377909753,95.0,127.3564748,36.3739081,0.0,15.258
1557377962985,95.0,127.3564535,36.3738506,0.0,15.462
1557378186243,95.0,127.3564354,36.373864,0.0,13.17
1557378191326,95.0,127.3564473,36.3738143,0.0,12.04
1557378196344,95.0999984741,127.3564991,36.3737915,0.0,10.963
1557378220976,92.4000015259,127.3566459,36.3738004,0.0,13.423
1557378226114,91.9000015259,127.3566767,36.3738582,0.0,12.816
1557378227000,216.0,127.3565184,36.37396,0.0,10.107
1557378228000,216.0,127.356459,36.3739905,0.0,9.679
1557378230000,209.0,127.3563999,36.3740056,0.0,8.608
1557378231189,91.6999969482,127.356468,36.3739739,0.0,7.409
1557378232000,91.6999969482,127.3565441,36.3739385,0.0,8.331
1557378234000,91.6999969482,127.3566097,36.3739069,0.0,9.175
1557378236000,91.6999969482,127.3566586,36.3738846,0.0,9.68
1557378238000,89.8000030518,127.3567037,36.3738554,0.0,10.23
1557378251000,89.8000030518,127.356733,36.3738161,0.0,12.527
1557378264000,146.0,127.356671,36.3738726,0.0,18.009
1557378266000,113.0,127.3566521,36.3739254,0.0,15.107
1557378267000,89.5999984741,127.3567193,36.3738595,0.0,14.067
1557378270000,94.0,127.3568523,36.3737849,1.26,7.677
1557378271000,95.0,127.3569019,36.373739,1.04,7.232
1557378273000,90.0999984741,127.3569594,36.3737133,1.35,7.934
1557378276000,90.0999984741,127.3570115,36.3736897,1.61,9.276
1557378280000,90.0999984741,127.3570586,36.3736613,1.49,9.926
1557378285872,100.0,127.3571281,36.3735755,1.41,7.113
1557378287000,98.0,127.3571691,36.3735342,1.43,6.701
1557378290000,97.0,127.3572266,36.3734959,1.42,6.637
1557378293000,95.0,127.3572831,36.3734734,1.4,6.47
1557378295000,94.0,127.3573414,36.373456,1.43,3.382
1557378299000,96.0,127.357405,36.3734374,1.42,3.045
1557378302000,95.0,127.3574595,36.3734156,1.42,3.0
1557378306000,95.0,127.3575169,36.3734178,1.41,3.023
1557378310000,96.0,127.3575782,36.373414,1.41,3.0
1557378313000,94.0,127.3576374,36.3734079,1.43,3.0
1557378319000,93.0,127.3577054,36.3734169,1.45,3.0
1557378323000,92.0,127.3577712,36.373418,1.46,3.009
1557378326000,93.0,127.3578312,36.3734199,1.48,3.0
1557378329000,92.0,127.3578921,36.3734155,1.48,3.0
1557378333000,90.0,127.3579627,36.3734252,1.49,3.0
1557378336000,87.0,127.358012,36.3734493,1.5,3.0
1557378339000,90.0,127.3580665,36.373465,1.5,3.0
1557378342000,90.0,127.3581238,36.3734769,1.51,3.0
1557378345000,90.0,127.3581998,36.3734912,1.52,3.0
1557378348000,91.0,127.3582578,36.3734946,1.51,3.0
1557378351000,92.0,127.3583184,36.3734948,1.5,3.056
1557378355000,90.0,127.358389,36.3735011,1.51,3.007
1557378358000,92.0,127.3584474,36.3735003,1.51,3.0
