timestamp,type
1557537824130,UNLOCK
1557537827232,SCREEN_ON
1557537921352,SCREEN_OFF
1557541329402,SCREEN_ON
1557541331220,UNLOCK
1557541355686,SCREEN_OFF
1557541807631,SCREEN_ON
1557541813501,UNLOCK
1557541843869,SCREEN_OFF
1557541844588,SCREEN_ON
1557541854741,SCREEN_OFF
1557542391302,SCREEN_ON
1557542420645,SCREEN_OFF
1557543005892,SCREEN_ON
1557543011731,UNLOCK
1557543022412,SCREEN_OFF
1557547207321,SCREEN_ON
1557547212763,UNLOCK
1557547658229,SCREEN_OFF
1557547673406,POWER_CONNECTED
1557547673835,SCREEN_ON
1557547675236,SCREEN_OFF
1557549210523,SCREEN_ON
1557549212340,UNLOCK
1557549236456,SCREEN_OFF
1557549475329,SCREEN_ON
1557549476840,UNLOCK
1557549482921,SCREEN_OFF
1557549540892,SCREEN_ON
1557549542180,UNLOCK
1557549558436,RINGER_MODE_SILENT
1557549611430,SCREEN_OFF
1557549811427,SCREEN_ON
1557549812895,UNLOCK
1557549819442,SCREEN_OFF
1557549834509,SCREEN_ON
1557549835372,UNLOCK
1557549879049,RINGER_MODE_NORMAL
1557549879774,RINGER_MODE_VIBRATE
1557549896803,SCREEN_OFF
1557549911754,SCREEN_ON
1557549913542,UNLOCK
1557550643010,SCREEN_OFF
1557550665976,SCREEN_ON
1557550667457,UNLOCK
1557550678842,SCREEN_OFF
1557550775025,SCREEN_ON
1557550776568,UNLOCK
1557551106794,SCREEN_OFF
1557551180117,SCREEN_ON
1557551183502,UNLOCK
1557551401933,SCREEN_OFF
1557551489763,SCREEN_ON
1557551491062,UNLOCK
1557551495974,SCREEN_OFF
1557551683176,SCREEN_ON
1557551685184,UNLOCK
1557551693293,SCREEN_OFF
1557552349684,SCREEN_ON
1557552351070,UNLOCK
1557552398238,SCREEN_OFF
1557552622496,SCREEN_ON
1557552624834,UNLOCK
1557552649225,SCREEN_OFF
1557552780331,POWER_DISCONNECTED
1557552781100,SCREEN_ON
1557552784359,UNLOCK
1557553357585,SCREEN_OFF
1557553600037,SCREEN_ON
1557553601305,UNLOCK
1557553629960,SCREEN_OFF
1557553731291,SCREEN_ON
1557553732571,UNLOCK
1557553740286,SCREEN_OFF
1557554716581,SCREEN_ON
1557554718466,UNLOCK
1557554745206,SCREEN_OFF
1557555059109,SCREEN_ON
1557555060198,UNLOCK
1557555076732,SCREEN_OFF
1557555077221,SCREEN_ON
1557555087599,SCREEN_OFF
1557556426203,SCREEN_ON
1557556427511,UNLOCK
1557556446256,SCREEN_OFF
1557556575565,SCREEN_ON
1557556576942,UNLOCK
1557556591951,SCREEN_OFF
1557556715476,SCREEN_ON
1557556716952,UNLOCK
1557556754213,SCREEN_OFF
1557556803881,SCREEN_ON
1557556805931,UNLOCK
1557556808659,SCREEN_OFF
1557556864589,SCREEN_ON
1557556866994,UNLOCK
1557556911430,SCREEN_OFF
1557557406588,SCREEN_ON
1557557408196,UNLOCK
1557557753053,SCREEN_OFF
1557557797175,SCREEN_ON
1557557802426,SCREEN_OFF
1557557805741,POWER_CONNECTED
1557557806672,SCREEN_ON
1557557808035,SCREEN_OFF
1557563269017,SCREEN_ON
1557563270700,UNLOCK
1557563300983,SCREEN_OFF
1557563627965,POWER_DISCONNECTED
1557563629426,SCREEN_ON
1557563631404,UNLOCK
1557563634990,SCREEN_OFF
1557563660559,SCREEN_ON
1557563663762,UNLOCK
1557563682865,SCREEN_OFF
1557563843427,SCREEN_ON
1557563844779,UNLOCK
1557563972380,SCREEN_OFF
1557564216766,SCREEN_ON
1557564218661,UNLOCK
1557564223960,RINGER_MODE_SILENT
1557564241073,SCREEN_OFF
1557565366247,SCREEN_ON
1557565367477,UNLOCK
1557565458546,SCREEN_OFF
1557565716120,SCREEN_ON
1557565717717,UNLOCK
1557565747365,SCREEN_OFF
1557566293128,SCREEN_ON
1557566294585,UNLOCK
1557566375987,SCREEN_OFF
1557567180753,SCREEN_ON
1557567182388,UNLOCK
1557567300823,SCREEN_OFF
1557567836423,SCREEN_ON
1557567839224,SCREEN_OFF
1557567839905,SCREEN_ON
1557567842509,SCREEN_OFF
1557568033070,SCREEN_ON
1557568058037,SCREEN_OFF
1557568415684,SCREEN_ON
1557568417587,SCREEN_OFF
1557568457307,SCREEN_ON
1557568462360,SCREEN_OFF
1557568480647,SCREEN_ON
1557568482764,SCREEN_OFF
1557568526309,SCREEN_ON
1557568528651,SCREEN_OFF
1557570223632,SCREEN_ON
1557570225279,UNLOCK
1557570312112,SCREEN_OFF
1557570391668,SCREEN_ON
1557570393269,UNLOCK
1557570408411,SCREEN_OFF
1557571072926,SCREEN_ON
1557571076607,UNLOCK
1557571127369,SCREEN_OFF
1557571384085,SCREEN_ON
1557571387685,UNLOCK
1557571585844,SCREEN_OFF
1557573410952,SCREEN_ON
1557573412916,UNLOCK
1557573437066,SCREEN_OFF
1557573447679,SCREEN_ON
1557573455401,UNLOCK
1557573522745,SCREEN_OFF
1557574002420,SCREEN_ON
1557574003595,UNLOCK
1557574288557,SCREEN_OFF
1557576398990,SCREEN_ON
1557576400628,UNLOCK
1557576455634,SCREEN_OFF
1557576953453,SCREEN_ON
1557576955372,UNLOCK
1557576981112,SCREEN_OFF
1557577686060,SCREEN_ON
1557577687443,UNLOCK
1557577706583,SCREEN_OFF
1557578828740,SCREEN_ON
1557578830621,UNLOCK
1557578870699,POWER_CONNECTED
1557578871723,SCREEN_OFF
1557578872103,SCREEN_ON
1557578873399,SCREEN_OFF
1557578923747,SCREEN_ON
1557578925765,UNLOCK
1557578949413,SCREEN_OFF
1557579527941,SCREEN_ON
1557579530686,UNLOCK
1557579562801,SCREEN_OFF
1557580257506,SCREEN_ON
1557580259098,UNLOCK
1557580290216,RINGER_MODE_NORMAL
1557580291063,RINGER_MODE_VIBRATE
1557580293665,SCREEN_OFF
1557580294515,SCREEN_ON
1557580305201,SCREEN_OFF
1557580338694,SCREEN_ON
1557580340095,UNLOCK
1557580363837,SCREEN_OFF
1557580364559,SCREEN_ON
1557580365948,UNLOCK
1557580380980,SCREEN_OFF
1557580724277,POWER_DISCONNECTED
1557580725180,SCREEN_ON
1557580726956,UNLOCK
1557580794924,SCREEN_OFF
1557580990609,SCREEN_ON
1557580992131,UNLOCK
1557581132848,POWER_CONNECTED
1557581135632,SCREEN_OFF
1557581266757,POWER_DISCONNECTED
1557581267572,POWER_CONNECTED
1557581268495,SCREEN_ON
1557581275376,UNLOCK
1557581278374,SCREEN_OFF
1557581395560,SCREEN_ON
1557581397808,UNLOCK
1557581401473,POWER_DISCONNECTED
1557581402322,POWER_CONNECTED
1557581416479,SCREEN_OFF
1557581950215,SCREEN_ON
1557581952050,UNLOCK
1557581968618,SCREEN_OFF
1557582411397,SCREEN_ON
1557582412913,SCREEN_OFF
1557582491246,SCREEN_ON
1557582493536,UNLOCK
1557582514075,SCREEN_OFF
1557582544373,SCREEN_ON
1557582545647,UNLOCK
1557582550931,SCREEN_OFF
1557582645265,SCREEN_ON
1557582646841,UNLOCK
1557582674181,SCREEN_OFF
1557582674530,SCREEN_ON
1557582676850,SCREEN_OFF
1557582746656,SCREEN_ON
1557582748550,UNLOCK
1557582753425,SCREEN_OFF
1557582932987,SCREEN_ON
1557582934437,UNLOCK
1557582966538,POWER_DISCONNECTED
1557582978044,SCREEN_OFF
1557583001030,SCREEN_ON
1557583002313,UNLOCK
1557583011441,SCREEN_OFF
1557583182390,SCREEN_ON
1557583183217,UNLOCK
1557583190767,SCREEN_OFF
1557583303578,SCREEN_ON
1557583307966,SCREEN_OFF
1557583318711,SCREEN_ON
1557583321235,SCREEN_OFF
1557583382837,SCREEN_ON
1557583394515,UNLOCK
1557583399039,SCREEN_OFF
1557583717801,SCREEN_ON
1557583719598,UNLOCK
1557583727226,SCREEN_OFF
1557583756336,SCREEN_ON
1557583757824,UNLOCK
1557583760905,SCREEN_OFF
1557584227909,SCREEN_ON
1557584229797,UNLOCK
1557584263853,SCREEN_OFF
1557584431340,SCREEN_ON
1557584432931,UNLOCK
1557584646647,SCREEN_OFF
1557584660502,SCREEN_ON
1557584662085,UNLOCK
1557584721076,SCREEN_OFF
1557584747439,SCREEN_ON
1557584748817,UNLOCK
1557584844893,SCREEN_OFF
1557584890871,SCREEN_ON
1557584931839,SCREEN_OFF
1557584932185,SCREEN_ON
1557584940559,SCREEN_OFF
1557585193377,SCREEN_ON
1557585194911,UNLOCK
1557585232664,SCREEN_OFF
1557585522557,SCREEN_ON
1557585524158,UNLOCK
1557585600597,SCREEN_OFF
1557585864935,SCREEN_ON
1557585866462,UNLOCK
1557586035188,SCREEN_OFF
1557586035424,SCREEN_ON
1557586036359,SCREEN_OFF
1557586037166,SCREEN_ON
1557586038772,UNLOCK
1557586043675,SCREEN_OFF
1557588103237,SCREEN_ON
1557588104306,UNLOCK
1557588125624,SCREEN_OFF
1557590077443,SCREEN_ON
1557590079413,UNLOCK
1557590112929,SCREEN_OFF
1557590137803,SCREEN_ON
1557590139389,UNLOCK
1557590157965,SCREEN_OFF
1557590202124,SCREEN_ON
1557590218743,SCREEN_OFF
1557590983979,SCREEN_ON
1557590985634,UNLOCK
1557590999299,SCREEN_OFF
1557591507007,SCREEN_ON
1557591541774,SCREEN_OFF
1557591547503,SCREEN_ON
1557591561844,SCREEN_OFF
1557591707175,SCREEN_ON
1557591708672,UNLOCK
1557591720737,SCREEN_OFF
1557592577598,SCREEN_ON
1557592579605,UNLOCK
1557592683391,SCREEN_OFF
1557592840010,SCREEN_ON
1557592843373,SCREEN_OFF
1557593723444,SCREEN_ON
1557593725573,UNLOCK
1557593760972,SCREEN_OFF
1557593775506,SCREEN_ON
1557593779943,UNLOCK
1557593909128,SCREEN_OFF
1557594049515,SCREEN_ON
1557594051586,UNLOCK
1557594453010,SCREEN_OFF
1557594571366,SCREEN_ON
1557594573033,UNLOCK
1557594643106,SCREEN_OFF
1557595553601,SCREEN_ON
1557595555409,UNLOCK
1557595602426,SCREEN_OFF
1557598776737,SCREEN_ON
1557598782964,SCREEN_OFF
1557598890975,SCREEN_ON
1557598894902,UNLOCK
1557598913251,SCREEN_OFF
1557600928998,SCREEN_ON
1557600931289,SCREEN_OFF
1557600934574,SCREEN_ON
1557600947757,UNLOCK
1557600967105,SCREEN_OFF
1557601075657,SCREEN_ON
1557601077671,SCREEN_OFF
1557601561128,SCREEN_ON
1557601562871,SCREEN_OFF
1557601621424,SCREEN_ON
1557601623732,UNLOCK
1557601967628,SCREEN_OFF
1557602574216,SCREEN_ON
1557602578876,UNLOCK
1557602798863,POWER_CONNECTED
1557603260801,POWER_DISCONNECTED
1557603261618,POWER_CONNECTED
1557603444276,SCREEN_OFF
1557615827698,SCREEN_ON
1557615831092,UNLOCK
1557615852196,SCREEN_OFF
1557615852576,SCREEN_ON
1557615853919,UNLOCK
1557615893751,SCREEN_OFF
1557616800653,POWER_DISCONNECTED
1557616801597,POWER_CONNECTED
1557616802645,SCREEN_ON
1557616812811,SCREEN_OFF
