timestamp,confidence,type
1557798826795,1.0,STILL
1557801223042,0.31,STILL
1557801223042,0.28,IN_VEHICLE
1557801223042,0.22,ON_FOOT
1557801223042,0.22,WALKING
1557801223042,0.04,ON_BICYCLE
1557801223042,0.01,UNKNOWN
1557801241596,0.46,STILL
1557801241596,0.23,ON_FOOT
1557801241596,0.23,WALKING
1557801241596,0.21,IN_VEHICLE
1557801241596,0.03,ON_BICYCLE
1557801241596,0.02,UNKNOWN
1557801258239,1.0,STILL
1557801473753,1.0,TILTING
1557801689266,0.33,STILL
1557801689266,0.22,UNKNOWN
1557801689266,0.18,ON_FOOT
1557801689266,0.18,WALKING
1557801689266,0.08,IN_VEHICLE
1557801689266,0.08,ON_BICYCLE
1557801689266,0.05,RUNNING
1557801728308,0.58,STILL
1557801728308,0.22,ON_FOOT
1557801728308,0.22,WALKING
1557801728308,0.08,IN_VEHICLE
1557801728308,0.05,ON_BICYCLE
1557801728308,0.02,UNKNOWN
1557801728308,0.01,RUNNING
1557801743369,0.64,STILL
1557801743369,0.17,ON_FOOT
1557801743369,0.17,WALKING
1557801743369,0.07,IN_VEHICLE
1557801743369,0.06,ON_BICYCLE
1557801743369,0.01,UNKNOWN
1557801743369,0.01,RUNNING
1557802514295,0.29,STILL
1557802514295,0.27,UNKNOWN
1557802514295,0.11,IN_VEHICLE
1557802514295,0.08,ON_FOOT
1557802514295,0.08,WALKING
1557802514295,0.07,ON_BICYCLE
1557802514295,0.07,RUNNING
1557802532832,0.37,STILL
1557802532832,0.33,IN_VEHICLE
1557802532832,0.13,ON_FOOT
1557802532832,0.13,WALKING
1557802532832,0.02,ON_BICYCLE
1557802532832,0.02,UNKNOWN
1557802547924,0.74,STILL
1557802547924,0.08,IN_VEHICLE
1557802547924,0.07,ON_FOOT
1557802547924,0.07,WALKING
1557802547924,0.03,ON_BICYCLE
1557802547924,0.01,UNKNOWN
1557803371732,1.0,TILTING
1557804195540,0.4,UNKNOWN
1557804195540,0.1,IN_VEHICLE
1557804195540,0.1,ON_BICYCLE
1557804195540,0.1,ON_FOOT
1557804195540,0.1,STILL
1557804195540,0.1,WALKING
1557804195540,0.1,RUNNING
1557804231241,1.0,STILL
1557804246355,1.0,STILL
1557804261442,1.0,STILL
1557804276569,1.0,STILL
1557804284115,1.0,TILTING
1557804291660,0.4,UNKNOWN
1557804291660,0.1,IN_VEHICLE
