timestamp,type
1558396812362,SCREEN_ON
1558396815677,SCREEN_OFF
1558396836283,SCREEN_ON
1558396837530,UNLOCK
1558396895243,SCREEN_OFF
1558396926303,UNLOCK
1558396927191,SCREEN_ON
1558400028337,SCREEN_OFF
1558400433659,SCREEN_ON
1558400440765,UNLOCK
1558401455173,SCREEN_OFF
1558401461802,SCREEN_ON
1558401462279,UNLOCK
1558401648154,SCREEN_OFF
1558401797516,UNLOCK
1558401798225,SCREEN_ON
1558401800844,SCREEN_OFF
1558402109658,SCREEN_ON
1558402111335,UNLOCK
1558402132150,SCREEN_OFF
1558402132666,UNLOCK
1558402134887,SCREEN_ON
1558402177294,SCREEN_OFF
1558402266702,SCREEN_ON
1558402269081,UNLOCK
1558402377068,SCREEN_OFF
1558402435416,SCREEN_ON
1558402436737,UNLOCK
1558405693542,SCREEN_OFF
1558405737481,SCREEN_ON
1558405737538,UNLOCK
1558405790017,SCREEN_OFF
1558405931164,SCREEN_ON
1558405934383,SCREEN_OFF
1558406156044,SCREEN_ON
1558406157649,UNLOCK
1558406749217,SCREEN_OFF
1558406821029,SCREEN_ON
1558406821994,UNLOCK
1558406829536,SCREEN_OFF
1558407537787,SCREEN_ON
1558407539006,UNLOCK
1558407569512,SCREEN_OFF
1558407655026,SCREEN_ON
1558407656583,UNLOCK
1558407701110,SCREEN_OFF
1558407723280,SCREEN_ON
1558407726349,SCREEN_OFF
1558407876294,SCREEN_ON
1558407878207,UNLOCK
1558407956091,SCREEN_OFF
1558407987326,SCREEN_ON
1558407990340,UNLOCK
1558407995655,SCREEN_OFF
1558407996422,SCREEN_ON
1558407999559,SCREEN_OFF
1558408032238,UNLOCK
1558408032711,SCREEN_ON
1558408278986,SCREEN_OFF
1558408286713,SCREEN_ON
1558408288185,SCREEN_OFF
1558408306960,SCREEN_ON
1558408308269,UNLOCK
1558409270195,SCREEN_OFF
1558409414743,SCREEN_ON
1558409416350,UNLOCK
1558410401573,SCREEN_OFF
1558410508758,UNLOCK
1558410510206,SCREEN_ON
1558410514341,SCREEN_OFF
1558410541996,SCREEN_ON
1558410543843,UNLOCK
1558411644666,SCREEN_OFF
1558411653617,SCREEN_ON
1558411655591,UNLOCK
1558412114452,SCREEN_OFF
1558412119102,SCREEN_ON
1558412120277,UNLOCK
1558412163537,SCREEN_OFF
1558412164141,SCREEN_ON
1558412170404,UNLOCK
1558412184453,SCREEN_OFF
1558412184936,SCREEN_ON
1558412185823,UNLOCK
1558412285922,SCREEN_OFF
1558413039600,SCREEN_ON
1558413040981,UNLOCK
1558413065101,SCREEN_OFF
1558413120041,UNLOCK
1558413120598,SCREEN_ON
1558413234156,SCREEN_OFF
1558413234903,SCREEN_ON
1558413238527,UNLOCK
1558413448497,SCREEN_OFF
1558413497619,SCREEN_ON
1558413498929,UNLOCK
1558413527057,SCREEN_OFF
1558413628328,SCREEN_ON
