timestamp,type
1558311786210,SCREEN_ON
1558311789767,SCREEN_OFF
1558312416196,SCREEN_ON
1558312421704,SCREEN_OFF
1558312802555,SCREEN_ON
1558312810668,UNLOCK
1558313132325,SCREEN_OFF
1558313135869,SCREEN_ON
1558313209135,SCREEN_OFF
1558313567355,SCREEN_ON
1558313569622,UNLOCK
1558313573586,SCREEN_OFF
1558313674318,SCREEN_ON
1558313677757,SCREEN_OFF
1558313941875,SCREEN_ON
1558313945615,SCREEN_OFF
1558313946107,UNLOCK
1558313946820,SCREEN_ON
1558313958216,SCREEN_OFF
1558313959768,SCREEN_ON
1558313963236,UNLOCK
1558314104892,SCREEN_OFF
1558314161946,SCREEN_ON
1558314163687,UNLOCK
1558314250707,SCREEN_OFF
1558314400397,SCREEN_ON
1558314401693,SCREEN_OFF
1558314410591,UNLOCK
1558314411080,SCREEN_ON
1558314424361,SCREEN_OFF
1558314694923,SCREEN_ON
1558314696381,SCREEN_OFF
1558315020397,SCREEN_ON
1558315024125,SCREEN_OFF
1558315262399,SCREEN_ON
1558315263836,SCREEN_OFF
1558315507658,SCREEN_ON
1558315510162,SCREEN_OFF
1558315531262,SCREEN_ON
1558315533366,SCREEN_OFF
1558315533866,UNLOCK
1558315534566,SCREEN_ON
1558315543343,SCREEN_OFF
1558315585454,SCREEN_ON
1558315589138,SCREEN_OFF
1558315628278,SCREEN_ON
1558315630084,SCREEN_OFF
1558315670257,SCREEN_ON
1558315671938,SCREEN_OFF
1558315685299,SCREEN_ON
1558315731110,SCREEN_OFF
1558315731770,SCREEN_ON
1558315735979,SCREEN_OFF
1558315757336,SCREEN_ON
1558315760196,SCREEN_OFF
1558315761880,SCREEN_ON
1558315763355,SCREEN_OFF
1558315782286,SCREEN_ON
1558315784037,SCREEN_OFF
1558315784419,SCREEN_ON
1558315787896,SCREEN_OFF
1558315847431,SCREEN_ON
1558315850004,SCREEN_OFF
1558315859324,SCREEN_ON
1558315860768,UNLOCK
1558315873770,SCREEN_OFF
1558316170543,UNLOCK
1558316171197,SCREEN_ON
1558316184865,SCREEN_OFF
1558316298367,SCREEN_ON
1558316299895,UNLOCK
1558316309898,SCREEN_OFF
1558316386310,UNLOCK
1558316386953,SCREEN_ON
1558316439157,SCREEN_OFF
1558316505794,SCREEN_ON
1558316509364,SCREEN_OFF
1558316847064,UNLOCK
1558316847555,SCREEN_ON
1558316896704,SCREEN_OFF
1558316905116,SCREEN_ON
1558316906553,UNLOCK
1558316921605,SCREEN_OFF
1558316959288,SCREEN_ON
1558316960364,UNLOCK
1558317010794,SCREEN_OFF
1558317317317,SCREEN_ON
1558317318464,UNLOCK
1558317327127,SCREEN_OFF
1558317340180,SCREEN_ON
1558317341254,UNLOCK
1558317345196,RINGER_MODE_VIBRATE
1558317345995,RINGER_MODE_SILENT
1558317349398,SCREEN_OFF
1558318127879,SCREEN_ON
1558318129118,UNLOCK
1558318138508,SCREEN_OFF
1558318157481,SCREEN_ON
1558318158354,UNLOCK
1558318179153,SCREEN_OFF
1558320264092,SCREEN_ON
1558320266088,UNLOCK
1558320275212,SCREEN_OFF
1558320367142,SCREEN_ON
1558320368785,UNLOCK
1558320374800,SCREEN_OFF
1558320376028,SCREEN_ON
1558320377217,SCREEN_OFF
1558320377884,SCREEN_ON
1558320380927,SCREEN_OFF
1558320381408,SCREEN_ON
1558320383634,UNLOCK
1558320387044,SCREEN_OFF
1558320729012,SCREEN_ON
1558320730674,UNLOCK
1558320735479,SCREEN_OFF
1558320834013,SCREEN_ON
1558320836721,SCREEN_OFF
1558320904058,SCREEN_ON
1558320905864,UNLOCK
1558320912622,SCREEN_OFF
1558320963354,SCREEN_ON
1558320966163,SCREEN_OFF
1558321149896,SCREEN_ON
1558321152389,SCREEN_OFF
1558321153539,SCREEN_ON
1558321154726,UNLOCK
1558321181708,SCREEN_OFF
1558321215019,SCREEN_ON
1558321217525,SCREEN_OFF
1558321266663,SCREEN_ON
1558321268401,UNLOCK
1558321271056,SCREEN_OFF
1558321340251,SCREEN_ON
1558321344588,SCREEN_OFF
1558321430920,SCREEN_ON
1558321432854,UNLOCK
1558321514235,SCREEN_OFF
1558321612849,SCREEN_ON
1558321613840,UNLOCK
1558321652159,SCREEN_OFF
1558321917824,SCREEN_ON
1558321919194,UNLOCK
1558321925326,SCREEN_OFF
1558321977331,SCREEN_ON
1558321978515,UNLOCK
1558324971523,SCREEN_OFF
1558325833577,SCREEN_ON
1558325834331,UNLOCK
1558326119443,SCREEN_OFF
1558327091547,SCREEN_ON
1558327095923,SCREEN_OFF
1558327099608,SCREEN_ON
1558327103151,SCREEN_OFF
1558327686782,SCREEN_ON
1558327688280,UNLOCK
1558328834405,SCREEN_OFF
1558328917887,SCREEN_ON
1558328921242,SCREEN_OFF
1558328959423,SCREEN_ON
1558328961367,UNLOCK
1558328983195,SCREEN_OFF
1558328996154,UNLOCK
1558328996697,SCREEN_ON
1558329190100,SCREEN_OFF
1558329213787,SCREEN_ON
1558329215320,UNLOCK
1558329239248,SCREEN_OFF
1558330487865,SCREEN_ON
1558330489107,UNLOCK
1558330609387,SCREEN_OFF
1558330830640,SCREEN_ON
1558330832198,UNLOCK
1558330883366,SCREEN_OFF
1558330952501,SCREEN_ON
