timestamp,confidence,type
1557964863130,1.0,TILTING
1557966127309,0.4,UNKNOWN
1557966127309,0.1,IN_VEHICLE
1557966127309,0.1,ON_BICYCLE
1557966127309,0.1,ON_FOOT
1557966127309,0.1,WALKING
1557966127309,0.1,RUNNING
1557966127309,0.1,STILL
1557966156114,1.0,TILTING
1557966168030,0.9,ON_FOOT
1557966168030,0.9,WALKING
1557966168030,0.04,STILL
1557966168030,0.03,UNKNOWN
1557966168030,0.02,RUNNING
1557966168030,0.01,ON_BICYCLE
1557966204523,0.89,ON_FOOT
1557966204523,0.89,WALKING
1557966204523,0.04,RUNNING
1557966204523,0.02,ON_BICYCLE
1557966204523,0.02,STILL
1557966204523,0.02,UNKNOWN
1557966204523,0.01,IN_VEHICLE
1557966228331,0.94,ON_FOOT
1557966228331,0.94,WALKING
1557966228331,0.02,STILL
1557966228331,0.01,IN_VEHICLE
1557966228331,0.01,ON_BICYCLE
1557966228331,0.01,RUNNING
1557966228331,0.01,UNKNOWN
1557966271378,0.45,STILL
1557966271378,0.2,IN_VEHICLE
1557966271378,0.14,ON_FOOT
1557966271378,0.14,WALKING
1557966271378,0.04,ON_BICYCLE
1557966271378,0.01,UNKNOWN
1557966299337,0.4,STILL
1557966299337,0.24,ON_FOOT
1557966299337,0.24,WALKING
1557966299337,0.18,IN_VEHICLE
1557966299337,0.05,ON_BICYCLE
1557966299337,0.01,UNKNOWN
1557966324306,0.56,STILL
1557966324306,0.18,ON_FOOT
1557966324306,0.18,WALKING
1557966324306,0.1,IN_VEHICLE
1557966324306,0.05,ON_BICYCLE
1557966324306,0.02,UNKNOWN
1557966347489,0.98,STILL
1557966347489,0.01,IN_VEHICLE
1557966347489,0.01,UNKNOWN
1557966369677,0.95,ON_FOOT
1557966369677,0.95,WALKING
1557966369677,0.02,RUNNING
1557966369677,0.02,UNKNOWN
1557966369677,0.01,ON_BICYCLE
1557966381330,0.96,ON_FOOT
1557966381330,0.96,WALKING
1557966381330,0.02,RUNNING
1557966381330,0.02,UNKNOWN
1557966397457,0.93,ON_FOOT
1557966397457,0.93,WALKING
1557966397457,0.02,RUNNING
1557966397457,0.02,UNKNOWN
1557966397457,0.01,IN_VEHICLE
1557966397457,0.01,ON_BICYCLE
1557966397457,0.01,STILL
1557966405170,1.0,TILTING
1557966412882,0.82,ON_FOOT
1557966412882,0.82,WALKING
1557966412882,0.06,STILL
1557966412882,0.05,ON_BICYCLE
1557966412882,0.04,IN_VEHICLE
1557966412882,0.01,RUNNING
1557966430262,0.99,STILL
1557966430262,0.01,UNKNOWN
1557966446447,0.99,STILL
1557966446447,0.01,UNKNOWN
1557966461751,0.99,STILL
1557966461751,0.01,UNKNOWN
1557966477053,0.96,STILL
1557966477053,0.01,IN_VEHICLE
1557966477053,0.01,ON_FOOT
1557966477053,0.01,WALKING
1557966477053,0.01,UNKNOWN
1557966492390,0.97,STILL
1557966492390,0.01,IN_VEHICLE
1557966492390,0.01,ON_FOOT
1557966492390,0.01,WALKING
1557966507673,0.96,STILL
1557966507673,0.01,IN_VEHICLE
1557966507673,0.01,ON_FOOT
1557966507673,0.01,WALKING
1557966507673,0.01,UNKNOWN
1557966522945,0.96,STILL
1557966522945,0.01,IN_VEHICLE
1557966522945,0.01,ON_FOOT
1557966522945,0.01,WALKING
1557966522945,0.01,UNKNOWN
1557966538210,0.99,STILL
1557966538210,0.01,UNKNOWN
1557966553551,0.99,STILL
1557966553551,0.01,UNKNOWN
1557966564999,0.99,STILL
1557966564999,0.01,UNKNOWN
1557966569480,1.0,STILL
1557966589226,0.99,STILL
1557966589226,0.01,UNKNOWN
1557966604534,0.99,STILL
1557966604534,0.01,UNKNOWN
1557966619921,1.0,STILL
1557966635208,0.99,STILL
1557966635208,0.01,UNKNOWN
1557966650472,0.99,STILL
1557966650472,0.01,UNKNOWN
1557966665749,0.99,STILL
1557966665749,0.01,UNKNOWN
1557966681032,0.99,STILL
1557966681032,0.01,UNKNOWN
1557966698606,0.85,STILL
1557966698606,0.07,ON_FOOT
