timestamp,type
1556668823103,SCREEN_OFF
1556668890214,SCREEN_ON
1556668892906,SCREEN_OFF
1556668894072,SCREEN_ON
1556668896156,SCREEN_OFF
1556668898915,SCREEN_ON
1556668901482,SCREEN_OFF
1556668907950,SCREEN_ON
1556668909647,UNLOCK
1556668913803,SCREEN_OFF
1556668973252,SCREEN_ON
1556668977456,SCREEN_OFF
1556668977914,SCREEN_ON
1556668980886,SCREEN_OFF
1556669561704,SCREEN_ON
1556669565349,UNLOCK
1556669581229,SCREEN_OFF
1556670877244,SCREEN_ON
1556670881147,SCREEN_OFF
1556670881528,SCREEN_ON
1556670886319,SCREEN_OFF
1556672267672,SCREEN_ON
1556672269763,SCREEN_OFF
1556672357677,SCREEN_ON
1556672361413,SCREEN_OFF
1556672754810,SCREEN_ON
1556672758622,SCREEN_OFF
1556672940609,POWER_DISCONNECTED
1556672942067,SCREEN_ON
1556672945669,SCREEN_OFF
1556672962078,SCREEN_ON
1556672965960,SCREEN_OFF
1556672966372,SCREEN_ON
1556672967749,UNLOCK
1556673009386,SCREEN_OFF
1556673099138,SCREEN_ON
1556673100275,UNLOCK
1556673222834,SCREEN_OFF
1556673264153,SCREEN_ON
1556673265879,SCREEN_OFF
1556673322757,SCREEN_ON
1556673323550,UNLOCK
1556673339925,SCREEN_OFF
1556673378272,SCREEN_ON
1556673379328,UNLOCK
1556673451990,SCREEN_OFF
1556673648476,SCREEN_ON
1556673649616,UNLOCK
1556673953156,SCREEN_OFF
1556674174818,SCREEN_ON
1556674177150,UNLOCK
1556674614271,SCREEN_OFF
1556677383393,SCREEN_ON
1556677387433,UNLOCK
1556677399021,SCREEN_OFF
1556677802017,SCREEN_ON
1556677806315,SCREEN_OFF
1556677810783,SCREEN_ON
1556677811748,UNLOCK
1556677839660,SCREEN_OFF
1556677846207,SCREEN_ON
1556677848284,SCREEN_OFF
1556677865257,SCREEN_ON
1556677866505,UNLOCK
1556678081247,SCREEN_OFF
1556678114643,SCREEN_ON
1556678116361,UNLOCK
1556678147388,SCREEN_OFF
1556678168750,SCREEN_ON
1556678170726,UNLOCK
1556678271802,SCREEN_OFF
1556678280037,SCREEN_ON
1556678282123,UNLOCK
1556678356328,SCREEN_OFF
1556678364377,SCREEN_ON
1556678366305,UNLOCK
1556678394481,SCREEN_OFF
1556678416789,SCREEN_ON
1556678418908,SCREEN_OFF
