timestamp,confidence,type
1556758222436,0.21,UNKNOWN
1556758222436,0.19,STILL
1556758222436,0.17,IN_VEHICLE
1556758222436,0.16,ON_FOOT
1556758222436,0.16,WALKING
1556758222436,0.13,ON_BICYCLE
1556758222436,0.06,RUNNING
1556758242139,1.0,TILTING
1556758261842,0.43,STILL
1556758261842,0.14,IN_VEHICLE
1556758261842,0.13,ON_FOOT
1556758261842,0.13,WALKING
1556758261842,0.12,UNKNOWN
1556758261842,0.08,ON_BICYCLE
1556758261842,0.03,RUNNING
1556758284233,0.55,STILL
1556758284233,0.2,UNKNOWN
1556758284233,0.05,IN_VEHICLE
1556758284233,0.05,ON_BICYCLE
1556758284233,0.05,ON_FOOT
1556758284233,0.05,WALKING
1556758284233,0.05,RUNNING
1556758298104,1.0,STILL
1556758311977,1.0,STILL
1556758325817,1.0,STILL
1556758339619,1.0,STILL
1556758353470,0.5,STILL
1556758353470,0.21,IN_VEHICLE
1556758353470,0.15,ON_FOOT
1556758353470,0.15,WALKING
1556758353470,0.02,ON_BICYCLE
1556758353470,0.01,UNKNOWN
1556758367320,0.8,STILL
1556758367320,0.11,IN_VEHICLE
1556758367320,0.03,ON_FOOT
1556758367320,0.03,WALKING
1556758367320,0.02,UNKNOWN
1556758381194,1.0,STILL
1556758395062,1.0,STILL
1556758408914,1.0,STILL
1556758422741,1.0,STILL
1556758436596,1.0,STILL
1556758450447,1.0,STILL
1556758464319,1.0,STILL
1556758478548,1.0,STILL
1556758492409,1.0,STILL
1556758506270,1.0,STILL
1556758520141,1.0,STILL
1556758533983,1.0,STILL
1556758547842,1.0,STILL
1556758676827,1.0,TILTING
1556758805811,0.37,STILL
1556758805811,0.31,IN_VEHICLE
1556758805811,0.08,ON_FOOT
1556758805811,0.08,WALKING
1556758805811,0.03,ON_BICYCLE
1556758805811,0.03,UNKNOWN
1556758812735,1.0,TILTING
1556758819658,0.61,STILL
1556758819658,0.19,ON_FOOT
1556758819658,0.19,WALKING
1556758819658,0.09,IN_VEHICLE
1556758819658,0.05,ON_BICYCLE
1556758819658,0.03,UNKNOWN
1556762943180,0.97,STILL
1556762943180,0.02,ON_FOOT
1556762943180,0.02,WALKING
1556762943180,0.01,UNKNOWN
1556763081879,1.0,TILTING
1556763220577,0.35,STILL
1556763220577,0.26,IN_VEHICLE
1556763220577,0.18,ON_FOOT
1556763220577,0.18,WALKING
1556763220577,0.06,ON_BICYCLE
1556763220577,0.02,UNKNOWN
1556763240916,1.0,TILTING
1556763261254,0.41,ON_FOOT
1556763261254,0.41,WALKING
1556763261254,0.25,UNKNOWN
1556763261254,0.08,ON_BICYCLE
1556763261254,0.07,IN_VEHICLE
1556763261254,0.07,STILL
1556763261254,0.06,RUNNING
1556763292541,1.0,TILTING
1556763323827,0.4,UNKNOWN
1556763323827,0.1,IN_VEHICLE
1556763323827,0.1,ON_BICYCLE
1556763323827,0.1,ON_FOOT
1556763323827,0.1,STILL
1556763323827,0.1,WALKING
1556763323827,0.1,RUNNING
1556763363268,0.31,UNKNOWN
1556763363268,0.17,STILL
1556763363268,0.14,ON_FOOT
1556763363268,0.14,WALKING
1556763363268,0.12,IN_VEHICLE
1556763363268,0.08,ON_BICYCLE
1556763363268,0.08,RUNNING
1556763402603,0.4,UNKNOWN
1556763402603,0.1,IN_VEHICLE
1556763402603,0.1,ON_BICYCLE
1556763402603,0.1,ON_FOOT
1556763402603,0.1,STILL
1556763402603,0.1,WALKING
1556763402603,0.1,RUNNING
1556763444103,0.4,UNKNOWN
1556763444103,0.1,IN_VEHICLE
1556763444103,0.1,ON_BICYCLE
1556763444103,0.1,ON_FOOT
1556763444103,0.1,STILL
1556763444103,0.1,WALKING
1556763444103,0.1,RUNNING
1556763483428,0.31,UNKNOWN
1556763483428,0.17,STILL
1556763483428,0.16,ON_FOOT
1556763483428,0.16,WALKING
1556763483428,0.13,IN_VEHICLE
1556763483428,0.08,ON_BICYCLE
1556763483428,0.08,RUNNING
1556763523141,0.31,UNKNOWN
1556763523141,0.18,STILL
1556763523141,0.15,IN_VEHICLE
1556763523141,0.11,ON_FOOT
1556763523141,0.11,WALKING
1556763523141,0.08,ON_BICYCLE
1556763523141,0.08,RUNNING
1556763564175,0.31,UNKNOWN
1556763564175,0.16,STILL
1556763564175,0.14,ON_FOOT
1556763564175,0.14,WALKING
1556763564175,0.13,IN_VEHICLE
1556763564175,0.08,ON_BICYCLE
1556763564175,0.08,RUNNING
1556763603553,0.3,UNKNOWN
1556763603553,0.24,STILL
1556763603553,0.1,IN_VEHICLE
1556763603553,0.1,ON_FOOT
1556763603553,0.1,WALKING
1556763603553,0.08,ON_BICYCLE
1556763603553,0.08,RUNNING
1556763643769,0.21,STILL
1556763643769,0.21,UNKNOWN
1556763643769,0.17,IN_VEHICLE
1556763643769,0.16,ON_FOOT
1556763643769,0.16,WALKING
1556763643769,0.09,ON_BICYCLE
1556763643769,0.05,RUNNING
1556763658738,0.62,STILL
1556763658738,0.31,IN_VEHICLE
1556763658738,0.02,UNKNOWN
1556763658738,0.01,ON_FOOT
1556763658738,0.01,WALKING
1556763672607,0.34,STILL
1556763672607,0.31,ON_FOOT
1556763672607,0.31,WALKING
1556763672607,0.16,IN_VEHICLE
1556763672607,0.02,UNKNOWN
1556763672607,0.01,ON_BICYCLE
1556763686523,0.51,STILL
1556763686523,0.19,ON_FOOT
1556763686523,0.19,WALKING
1556763686523,0.17,IN_VEHICLE
1556763686523,0.02,ON_BICYCLE
1556763686523,0.01,UNKNOWN
1556763725856,0.4,UNKNOWN
1556763725856,0.1,IN_VEHICLE
1556763725856,0.1,ON_BICYCLE
1556763725856,0.1,ON_FOOT
1556763725856,0.1,STILL
1556763725856,0.1,WALKING
1556763725856,0.1,RUNNING
1556763773714,0.41,STILL
1556763773714,0.17,UNKNOWN
1556763773714,0.15,IN_VEHICLE
1556763773714,0.09,ON_FOOT
1556763773714,0.09,WALKING
1556763773714,0.05,ON_BICYCLE
1556763773714,0.04,RUNNING
1556763787626,0.63,STILL
1556763787626,0.13,IN_VEHICLE
1556763787626,0.07,ON_FOOT
1556763787626,0.07,WALKING
1556763787626,0.03,ON_BICYCLE
1556763787626,0.01,UNKNOWN
1556763827036,0.4,UNKNOWN
1556763827036,0.1,IN_VEHICLE
1556763827036,0.1,ON_BICYCLE
1556763827036,0.1,ON_FOOT
1556763827036,0.1,STILL
1556763827036,0.1,WALKING
1556763827036,0.1,RUNNING
1556763857874,0.53,STILL
1556763857874,0.16,ON_FOOT
1556763857874,0.16,WALKING
1556763857874,0.15,IN_VEHICLE
1556763857874,0.02,ON_BICYCLE
1556763857874,0.02,UNKNOWN
1556763880250,0.27,STILL
1556763880250,0.21,UNKNOWN
1556763880250,0.18,IN_VEHICLE
1556763880250,0.14,ON_FOOT
1556763880250,0.14,WALKING
1556763880250,0.07,ON_BICYCLE
1556763880250,0.05,RUNNING
1556763894107,0.61,STILL
1556763894107,0.17,IN_VEHICLE
1556763894107,0.07,ON_FOOT
1556763894107,0.07,WALKING
1556763894107,0.02,UNKNOWN
1556763894107,0.01,ON_BICYCLE
1556763916455,0.23,STILL
1556763916455,0.21,UNKNOWN
1556763916455,0.17,IN_VEHICLE
1556763916455,0.15,ON_FOOT
1556763916455,0.15,WALKING
1556763916455,0.07,ON_BICYCLE
1556763916455,0.05,RUNNING
1556763973803,0.28,STILL
1556763973803,0.27,UNKNOWN
1556763973803,0.11,IN_VEHICLE
1556763973803,0.11,ON_FOOT
1556763973803,0.11,WALKING
1556763973803,0.08,ON_BICYCLE
1556763973803,0.07,RUNNING
1556764285583,1.0,STILL
1556764399633,1.0,TILTING
1556764513682,0.52,STILL
