timestamp,type
1556758211194,SCREEN_ON
1556758212616,UNLOCK
1556758545794,SCREEN_OFF
1556758802152,SCREEN_ON
1556758816976,SCREEN_OFF
1556759101756,SCREEN_ON
1556759109715,SCREEN_OFF
1556759701643,SCREEN_ON
1556759708859,SCREEN_OFF
1556761558360,SCREEN_ON
1556761569473,SCREEN_OFF
1556761710370,SCREEN_ON
1556761712342,UNLOCK
1556761720846,HEADSET_MIC_UNPLUGGED
1556761752769,SCREEN_OFF
1556761756642,POWER_CONNECTED
1556761757469,SCREEN_ON
1556761761302,SCREEN_OFF
1556761844338,SCREEN_ON
1556761845138,UNLOCK
1556761848530,SCREEN_OFF
1556762508623,POWER_DISCONNECTED
1556762509641,SCREEN_ON
1556762513337,UNLOCK
1556762902395,SCREEN_OFF
1556763163329,SCREEN_ON
1556763164672,UNLOCK
1556763170977,SCREEN_OFF
1556763206476,SCREEN_ON
1556763207876,SCREEN_OFF
1556763221265,SCREEN_ON
1556763222468,UNLOCK
1556763236803,SCREEN_OFF
1556763265941,SCREEN_ON
1556763268911,SCREEN_OFF
1556763282259,SCREEN_ON
1556763283032,UNLOCK
1556763928441,SCREEN_OFF
1556763952301,SCREEN_ON
1556763954819,UNLOCK
1556763972360,SCREEN_OFF
1556764510102,SCREEN_ON
1556764511856,UNLOCK
1556764691565,SCREEN_OFF
1556764762956,SCREEN_ON
1556764763588,UNLOCK
1556765023045,SCREEN_OFF
1556765243070,SCREEN_ON
1556765243991,UNLOCK
1556765278982,SCREEN_OFF
1556765430210,SCREEN_ON
1556765431694,UNLOCK
1556765450852,SCREEN_OFF
1556765451085,UNLOCK
1556765451964,SCREEN_ON
1556765472315,SCREEN_OFF
1556765475464,SCREEN_ON
1556765476130,UNLOCK
1556765489078,SCREEN_OFF
1556765576470,SCREEN_ON
1556765580705,SCREEN_OFF
1556765700231,SCREEN_ON
1556765701396,UNLOCK
1556765705834,SCREEN_OFF
1556765732612,SCREEN_ON
1556765733232,UNLOCK
1556765780160,SCREEN_OFF
1556765940668,SCREEN_ON
1556765941806,UNLOCK
1556765960921,SCREEN_OFF
1556766291718,SCREEN_ON
1556766293043,UNLOCK
1556766323258,SCREEN_OFF
1556766443386,SCREEN_ON
1556766445756,SCREEN_OFF
1556766454263,SCREEN_ON
1556766455362,UNLOCK
1556766474193,SCREEN_OFF
1556766493766,SCREEN_ON
1556766496076,SCREEN_OFF
1556766502152,SCREEN_ON
1556766504098,SCREEN_OFF
1556766516425,SCREEN_ON
1556766517289,UNLOCK
1556766582430,SCREEN_OFF
1556766672666,SCREEN_ON
1556766675806,UNLOCK
1556766699858,SCREEN_OFF
1556766776920,SCREEN_ON
1556766778610,SCREEN_OFF
1556766855284,SCREEN_ON
1556766855912,UNLOCK
1556766948374,SCREEN_OFF
1556766951532,SCREEN_ON
1556766954816,UNLOCK
1556766973248,SCREEN_OFF
1556766977829,SCREEN_ON
1556766978821,UNLOCK
1556766989567,SCREEN_OFF
1556767084928,SCREEN_ON
1556767086098,UNLOCK
1556767113853,SCREEN_OFF
