timestamp,confidence,type
1557273635267,0.86,STILL
1557273635267,0.05,IN_VEHICLE
1557273635267,0.03,ON_BICYCLE
1557273635267,0.02,ON_FOOT
1557273635267,0.02,WALKING
1557273635267,0.01,UNKNOWN
1557273664244,1.0,STILL
1557273693809,0.39,STILL
1557273693809,0.27,UNKNOWN
1557273693809,0.08,ON_FOOT
1557273693809,0.08,WALKING
1557273693809,0.07,IN_VEHICLE
1557273693809,0.07,ON_BICYCLE
1557273693809,0.07,RUNNING
1557273709110,0.26,STILL
1557273709110,0.21,UNKNOWN
1557273709110,0.17,IN_VEHICLE
1557273709110,0.1,ON_FOOT
1557273709110,0.1,WALKING
1557273709110,0.08,ON_BICYCLE
1557273709110,0.05,RUNNING
1557273922018,0.46,STILL
1557273922018,0.21,UNKNOWN
1557273922018,0.08,IN_VEHICLE
1557273922018,0.08,ON_BICYCLE
1557273922018,0.08,ON_FOOT
1557273922018,0.08,WALKING
1557273922018,0.05,RUNNING
1557274056909,0.38,STILL
1557274056909,0.22,IN_VEHICLE
1557274056909,0.2,ON_FOOT
1557274056909,0.2,WALKING
1557274056909,0.05,ON_BICYCLE
1557274056909,0.02,UNKNOWN
1557274527064,1.0,STILL
1557274538377,1.0,STILL
1557276354649,1.0,TILTING
1557278182234,0.57,ON_FOOT
1557278182234,0.57,WALKING
1557278182234,0.35,ON_BICYCLE
1557278182234,0.03,STILL
1557278182234,0.02,IN_VEHICLE
1557278182234,0.02,UNKNOWN
1557278182234,0.0,RUNNING
1557278218894,1.0,TILTING
1557278255553,0.37,STILL
1557278255553,0.29,ON_FOOT
1557278255553,0.29,WALKING
1557278255553,0.15,IN_VEHICLE
1557278255553,0.06,ON_BICYCLE
1557278255553,0.03,UNKNOWN
1557278255553,0.01,RUNNING
1557278312031,0.54,ON_FOOT
1557278312031,0.54,WALKING
1557278312031,0.14,STILL
1557278312031,0.12,UNKNOWN
1557278312031,0.09,IN_VEHICLE
1557278312031,0.03,ON_BICYCLE
1557278312031,0.03,RUNNING
1557278652520,1.0,STILL
1557278967753,1.0,STILL
1557279266731,1.0,STILL
1557279740616,1.0,STILL
1557283860095,0.91,ON_FOOT
1557283860095,0.91,WALKING
1557283860095,0.03,ON_BICYCLE
1557283860095,0.02,STILL
1557283860095,0.02,UNKNOWN
1557283860095,0.01,IN_VEHICLE
1557283860095,0.0,RUNNING
1557283903523,1.0,TILTING
1557283946950,0.54,ON_FOOT
1557283946950,0.54,WALKING
1557283946950,0.2,UNKNOWN
1557283946950,0.06,RUNNING
1557283946950,0.05,IN_VEHICLE
1557283946950,0.05,ON_BICYCLE
1557283946950,0.05,STILL
1557284025525,0.96,ON_FOOT
1557284025525,0.96,WALKING
1557284025525,0.02,UNKNOWN
1557284025525,0.01,STILL
1557284025525,0.01,RUNNING
1557284348023,0.52,ON_FOOT
1557284348023,0.52,WALKING
1557284348023,0.21,UNKNOWN
1557284348023,0.08,RUNNING
1557284348023,0.05,IN_VEHICLE
1557284348023,0.05,ON_BICYCLE
1557284348023,0.05,STILL
1557284437738,1.0,ON_FOOT
1557284437738,1.0,WALKING
1557285010509,0.72,STILL
1557285010509,0.2,ON_FOOT
1557285010509,0.2,WALKING
1557285010509,0.03,IN_VEHICLE
1557285010509,0.02,ON_BICYCLE
1557285010509,0.02,UNKNOWN
1557285010509,0.0,RUNNING
1557285111472,1.0,TILTING
1557285212435,0.29,STILL
1557285212435,0.22,UNKNOWN
1557285212435,0.16,ON_FOOT
1557285212435,0.16,WALKING
1557285212435,0.12,IN_VEHICLE
1557285212435,0.06,ON_BICYCLE
1557285212435,0.05,RUNNING
1557285227808,0.38,STILL
1557285227808,0.22,UNKNOWN
1557285227808,0.13,IN_VEHICLE
1557285227808,0.08,ON_FOOT
1557285227808,0.08,WALKING
1557285227808,0.06,ON_BICYCLE
1557285227808,0.05,RUNNING
1557285235907,1.0,TILTING
1557285244006,0.4,UNKNOWN
1557285244006,0.1,IN_VEHICLE
1557285244006,0.1,ON_BICYCLE
1557285244006,0.1,ON_FOOT
1557285244006,0.1,STILL
1557285244006,0.1,WALKING
1557285244006,0.1,RUNNING
1557285259346,0.36,ON_FOOT
1557285259346,0.36,WALKING
1557285259346,0.2,STILL
1557285259346,0.14,IN_VEHICLE
1557285259346,0.12,UNKNOWN
1557285259346,0.06,ON_BICYCLE
1557285259346,0.03,RUNNING
1557285274693,0.41,STILL
1557285274693,0.23,IN_VEHICLE
1557285274693,0.21,ON_FOOT
1557285274693,0.21,WALKING
1557285274693,0.02,ON_BICYCLE
1557285274693,0.02,UNKNOWN
1557285288473,0.36,STILL
1557285288473,0.22,IN_VEHICLE
1557285288473,0.17,ON_FOOT
1557285288473,0.17,WALKING
1557285288473,0.04,ON_BICYCLE
1557285288473,0.02,UNKNOWN
1557285308660,0.27,STILL
1557285308660,0.22,UNKNOWN
1557285308660,0.18,IN_VEHICLE
1557285308660,0.14,ON_FOOT
1557285308660,0.14,WALKING
1557285308660,0.06,ON_BICYCLE
1557285308660,0.05,RUNNING
1557285331688,0.28,STILL
1557285331688,0.21,UNKNOWN
1557285331688,0.16,ON_FOOT
1557285331688,0.16,WALKING
1557285331688,0.14,IN_VEHICLE
1557285331688,0.07,ON_BICYCLE
1557285331688,0.05,RUNNING
1557285346941,0.32,STILL
1557285346941,0.21,UNKNOWN
1557285346941,0.17,IN_VEHICLE
1557285346941,0.08,ON_FOOT
1557285346941,0.08,WALKING
1557285346941,0.06,ON_BICYCLE
1557285346941,0.05,RUNNING
1557285362396,0.35,STILL
1557285362396,0.21,UNKNOWN
1557285362396,0.12,IN_VEHICLE
1557285362396,0.12,ON_FOOT
1557285362396,0.12,WALKING
1557285362396,0.07,ON_BICYCLE
1557285362396,0.05,RUNNING
1557285377950,0.4,UNKNOWN
1557285377950,0.1,IN_VEHICLE
1557285377950,0.1,ON_BICYCLE
1557285377950,0.1,ON_FOOT
1557285377950,0.1,STILL
1557285377950,0.1,WALKING
1557285377950,0.1,RUNNING
1557285410845,1.0,TILTING
1557285443739,0.83,STILL
1557285443739,0.12,ON_FOOT
1557285443739,0.12,WALKING
1557285443739,0.02,IN_VEHICLE
1557285443739,0.01,ON_BICYCLE
1557285443739,0.01,UNKNOWN
1557285451801,1.0,TILTING
1557285459862,0.73,STILL
1557285459862,0.13,ON_FOOT
1557285459862,0.13,WALKING
1557285459862,0.04,IN_VEHICLE
1557285459862,0.04,ON_BICYCLE
1557285459862,0.02,UNKNOWN
1557285475197,0.79,STILL
1557285475197,0.11,ON_FOOT
1557285475197,0.11,WALKING
1557285475197,0.03,IN_VEHICLE
1557285475197,0.03,ON_BICYCLE
1557285475197,0.02,UNKNOWN
1557285490439,0.91,STILL
1557285490439,0.03,ON_FOOT
1557285490439,0.03,WALKING
1557285490439,0.02,IN_VEHICLE
1557285490439,0.02,UNKNOWN
1557285490439,0.01,ON_BICYCLE
1557285505763,0.48,STILL
1557285505763,0.21,IN_VEHICLE
1557285505763,0.06,ON_FOOT
1557285505763,0.06,WALKING
1557285505763,0.03,ON_BICYCLE
1557285505763,0.02,UNKNOWN
1557285521068,0.8,STILL
1557285521068,0.08,ON_FOOT
1557285521068,0.08,WALKING
1557285521068,0.04,IN_VEHICLE
1557285521068,0.03,ON_BICYCLE
1557285521068,0.02,UNKNOWN
1557285536325,0.82,STILL
1557285536325,0.1,ON_FOOT
1557285536325,0.1,WALKING
1557285536325,0.03,IN_VEHICLE
1557285536325,0.02,ON_BICYCLE
1557285536325,0.01,UNKNOWN
1557285551582,0.58,STILL
1557285551582,0.21,ON_FOOT
1557285551582,0.21,WALKING
1557285551582,0.07,IN_VEHICLE
1557285551582,0.07,ON_BICYCLE
1557285551582,0.02,UNKNOWN
1557285551582,0.01,RUNNING
1557285566928,0.81,STILL
1557285566928,0.17,IN_VEHICLE
1557285566928,0.01,ON_FOOT
1557285566928,0.01,UNKNOWN
1557285566928,0.01,WALKING
1557285582210,0.81,STILL
1557285582210,0.11,IN_VEHICLE
1557285582210,0.02,ON_BICYCLE
1557285582210,0.02,ON_FOOT
1557285582210,0.02,WALKING
1557285582210,0.01,UNKNOWN
1557285597466,0.38,STILL
1557285597466,0.21,UNKNOWN
1557285597466,0.11,ON_FOOT
1557285597466,0.11,WALKING
1557285597466,0.1,IN_VEHICLE
1557285597466,0.09,ON_BICYCLE
1557285597466,0.05,RUNNING
1557285612754,0.53,STILL
1557285612754,0.25,ON_FOOT
1557285612754,0.25,WALKING
1557285612754,0.12,IN_VEHICLE
1557285612754,0.03,UNKNOWN
1557285612754,0.02,ON_BICYCLE
1557285628050,1.0,STILL
1557285643463,0.63,STILL
1557285643463,0.24,ON_FOOT
1557285643463,0.24,WALKING
1557285643463,0.04,IN_VEHICLE
1557285643463,0.03,ON_BICYCLE
1557285643463,0.02,UNKNOWN
1557285658743,0.83,STILL
1557285658743,0.08,ON_FOOT
1557285658743,0.08,WALKING
1557285658743,0.03,IN_VEHICLE
1557285658743,0.02,ON_BICYCLE
1557285658743,0.01,UNKNOWN
1557285674005,0.89,STILL
1557285674005,0.04,ON_FOOT
1557285674005,0.04,WALKING
1557285674005,0.03,IN_VEHICLE
