timestamp,confidence,type
1557541485197,0.4,UNKNOWN
1557541485197,0.1,IN_VEHICLE
1557541485197,0.1,ON_BICYCLE
1557541485197,0.1,ON_FOOT
1557541485197,0.1,STILL
1557541485197,0.1,WALKING
1557541485197,0.1,RUNNING
1557541527076,1.0,TILTING
1557541568954,0.78,ON_FOOT
1557541568954,0.78,WALKING
1557541568954,0.08,IN_VEHICLE
1557541568954,0.07,STILL
1557541568954,0.03,ON_BICYCLE
1557541568954,0.02,UNKNOWN
1557541584769,0.31,UNKNOWN
1557541584769,0.26,IN_VEHICLE
1557541584769,0.1,ON_FOOT
1557541584769,0.1,STILL
1557541584769,0.1,WALKING
1557541584769,0.08,ON_BICYCLE
1557541584769,0.08,RUNNING
1557541600335,0.95,ON_FOOT
1557541600335,0.95,WALKING
1557541600335,0.02,UNKNOWN
1557541600335,0.01,ON_BICYCLE
1557541600335,0.01,STILL
1557541600335,0.01,RUNNING
1557541614047,0.98,ON_FOOT
1557541614047,0.98,WALKING
1557541614047,0.02,UNKNOWN
1557541635381,1.0,TILTING
1557541656715,0.96,ON_FOOT
1557541656715,0.96,WALKING
1557541656715,0.02,STILL
1557541656715,0.02,UNKNOWN
1557541665135,1.0,TILTING
1557541673555,1.0,ON_FOOT
1557541673555,1.0,WALKING
1557541691629,0.88,ON_FOOT
1557541691629,0.88,WALKING
1557541691629,0.04,STILL
1557541691629,0.02,IN_VEHICLE
1557541691629,0.02,ON_BICYCLE
1557541691629,0.02,UNKNOWN
1557541691629,0.01,RUNNING
1557541707009,0.88,ON_FOOT
1557541707009,0.88,WALKING
1557541707009,0.05,IN_VEHICLE
1557541707009,0.02,STILL
1557541707009,0.02,UNKNOWN
1557541707009,0.01,ON_BICYCLE
1557541722086,0.95,ON_FOOT
1557541722086,0.95,WALKING
1557541722086,0.03,UNKNOWN
1557541722086,0.01,IN_VEHICLE
1557541722086,0.01,STILL
1557541737354,0.96,ON_FOOT
1557541737354,0.96,WALKING
1557541737354,0.02,UNKNOWN
1557541737354,0.01,IN_VEHICLE
1557541737354,0.01,STILL
1557541753804,0.99,ON_FOOT
1557541753804,0.99,WALKING
1557541753804,0.01,UNKNOWN
1557541769308,0.98,ON_FOOT
1557541769308,0.98,WALKING
1557541769308,0.02,UNKNOWN
1557541784381,0.96,ON_FOOT
1557541784381,0.96,WALKING
1557541784381,0.02,UNKNOWN
1557541784381,0.01,ON_BICYCLE
1557541784381,0.01,RUNNING
1557541807645,1.0,TILTING
1557541830908,0.48,ON_FOOT
1557541830908,0.48,WALKING
1557541830908,0.22,UNKNOWN
1557541830908,0.07,IN_VEHICLE
1557541830908,0.07,ON_BICYCLE
1557541830908,0.07,STILL
1557541830908,0.06,RUNNING
1557541859106,1.0,TILTING
1557541887303,0.77,ON_FOOT
1557541887303,0.77,WALKING
1557541887303,0.11,STILL
1557541887303,0.03,IN_VEHICLE
1557541887303,0.03,ON_BICYCLE
1557541887303,0.03,UNKNOWN
1557541887303,0.01,RUNNING
1557541890461,1.0,TILTING
1557541893618,0.94,ON_FOOT
1557541893618,0.94,WALKING
1557541893618,0.03,STILL
1557541893618,0.01,ON_BICYCLE
1557541893618,0.01,UNKNOWN
1557541893618,0.01,RUNNING
1557541900208,0.98,ON_FOOT
1557541900208,0.98,WALKING
1557541900208,0.01,STILL
1557541900208,0.01,UNKNOWN
1557541974361,1.0,TILTING
1557542048514,0.83,STILL
