timestamp,confidence,type
1556670243602,1.0,STILL
1556670247107,0.65,STILL
1556670247107,0.17,IN_VEHICLE
1556670247107,0.05,ON_FOOT
1556670247107,0.05,WALKING
1556670247107,0.03,ON_BICYCLE
1556670247107,0.01,UNKNOWN
1556670306647,1.0,STILL
1556670317853,1.0,TILTING
1556670329059,0.35,ON_FOOT
1556670329059,0.35,WALKING
1556670329059,0.21,UNKNOWN
1556670329059,0.19,ON_BICYCLE
1556670329059,0.09,STILL
1556670329059,0.06,IN_VEHICLE
1556670329059,0.05,RUNNING
1556670344850,0.31,UNKNOWN
1556670344850,0.27,STILL
1556670344850,0.1,ON_FOOT
1556670344850,0.1,WALKING
1556670344850,0.09,IN_VEHICLE
1556670344850,0.09,ON_BICYCLE
1556670344850,0.08,RUNNING
1556670360262,0.48,STILL
1556670360262,0.21,UNKNOWN
1556670360262,0.09,ON_FOOT
1556670360262,0.09,WALKING
1556670360262,0.06,IN_VEHICLE
1556670360262,0.06,ON_BICYCLE
1556670360262,0.05,RUNNING
1556670377071,1.0,STILL
1556670392648,1.0,STILL
1556670408076,1.0,STILL
1556670423387,1.0,STILL
1556670438720,1.0,STILL
1556670456564,1.0,STILL
1556670471930,1.0,STILL
1556670493602,0.68,STILL
1556670493602,0.21,ON_FOOT
1556670493602,0.21,WALKING
1556670493602,0.04,UNKNOWN
1556670493602,0.03,ON_BICYCLE
1556670493602,0.02,IN_VEHICLE
1556670508994,1.0,STILL
1556670524338,1.0,STILL
1556670539694,1.0,STILL
1556670548769,0.55,STILL
1556670548769,0.2,UNKNOWN
1556670548769,0.05,IN_VEHICLE
1556670548769,0.05,ON_BICYCLE
1556670548769,0.05,ON_FOOT
1556670548769,0.05,WALKING
1556670548769,0.05,RUNNING
1556670787872,1.0,TILTING
1556671026974,0.84,STILL
1556671026974,0.06,ON_FOOT
1556671026974,0.06,WALKING
1556671026974,0.05,IN_VEHICLE
1556671026974,0.02,UNKNOWN
1556671026974,0.01,ON_BICYCLE
1556673302568,1.0,STILL
1556672171214,1.0,TILTING
1556673315453,0.34,STILL
1556673315453,0.21,UNKNOWN
1556673315453,0.17,ON_FOOT
1556673315453,0.17,WALKING
1556673315453,0.09,IN_VEHICLE
1556673315453,0.08,ON_BICYCLE
1556673315453,0.05,RUNNING
1556673370123,0.62,ON_FOOT
1556673370123,0.62,WALKING
1556673370123,0.17,UNKNOWN
1556673370123,0.04,IN_VEHICLE
1556673370123,0.04,ON_BICYCLE
1556673370123,0.04,STILL
1556673370123,0.04,RUNNING
1556673382170,1.0,ON_FOOT
1556673382170,1.0,WALKING
1556673682654,0.4,ON_BICYCLE
1556673682654,0.21,UNKNOWN
1556673682654,0.1,ON_FOOT
1556673682654,0.1,WALKING
1556673682654,0.09,STILL
1556673682654,0.08,IN_VEHICLE
1556673682654,0.05,RUNNING
1556673716975,0.72,ON_BICYCLE
1556673716975,0.26,IN_VEHICLE
1556673716975,0.02,UNKNOWN
1556673738009,0.94,ON_FOOT
1556673738009,0.94,WALKING
1556673738009,0.02,ON_BICYCLE
1556673738009,0.02,UNKNOWN
1556673738009,0.02,RUNNING
1556673738009,0.01,STILL
1556673814487,0.35,ON_FOOT
1556673814487,0.35,WALKING
1556673814487,0.26,ON_BICYCLE
1556673814487,0.17,UNKNOWN
1556673814487,0.08,STILL
1556673814487,0.05,IN_VEHICLE
1556673814487,0.04,RUNNING
1556673822036,1.0,TILTING
1556673829584,0.29,STILL
1556673829584,0.26,ON_FOOT
1556673829584,0.26,WALKING
1556673829584,0.21,UNKNOWN
1556673829584,0.07,ON_BICYCLE
1556673829584,0.06,IN_VEHICLE
1556673829584,0.05,RUNNING
1556673846331,1.0,STILL
1556673861720,1.0,STILL
1556673877387,1.0,STILL
1556673894244,0.86,STILL
1556673894244,0.1,ON_BICYCLE
1556673894244,0.02,ON_FOOT
1556673894244,0.02,UNKNOWN
1556673894244,0.02,WALKING
1556673909707,0.55,STILL
1556673909707,0.2,UNKNOWN
1556673909707,0.05,IN_VEHICLE
1556673909707,0.05,ON_BICYCLE
1556673909707,0.05,ON_FOOT
1556673909707,0.05,WALKING
1556673909707,0.05,RUNNING
1556673925083,0.31,STILL
1556673925083,0.27,UNKNOWN
1556673925083,0.1,IN_VEHICLE
1556673925083,0.1,ON_FOOT
1556673925083,0.1,WALKING
1556673925083,0.07,ON_BICYCLE
1556673925083,0.07,RUNNING
1556673941220,0.29,STILL
1556673941220,0.27,UNKNOWN
1556673941220,0.11,IN_VEHICLE
1556673941220,0.1,ON_FOOT
1556673941220,0.1,WALKING
1556673941220,0.08,ON_BICYCLE
1556673941220,0.07,RUNNING
1556673956605,0.4,UNKNOWN
1556673956605,0.1,IN_VEHICLE
1556673956605,0.1,ON_BICYCLE
1556673956605,0.1,ON_FOOT
1556673956605,0.1,STILL
1556673956605,0.1,WALKING
1556673956605,0.1,RUNNING
1556673971904,0.31,UNKNOWN
1556673971904,0.18,STILL
1556673971904,0.13,IN_VEHICLE
1556673971904,0.13,ON_FOOT
1556673971904,0.13,WALKING
1556673971904,0.09,ON_BICYCLE
1556673971904,0.08,RUNNING
1556673987394,0.49,STILL
1556673987394,0.18,IN_VEHICLE
1556673987394,0.15,ON_FOOT
1556673987394,0.15,WALKING
1556673987394,0.03,ON_BICYCLE
1556673987394,0.02,UNKNOWN
1556674002737,0.5,STILL
1556674002737,0.23,IN_VEHICLE
1556674002737,0.06,ON_FOOT
1556674002737,0.06,WALKING
1556674002737,0.03,UNKNOWN
1556674002737,0.02,ON_BICYCLE
1556674018071,0.36,STILL
1556674018071,0.23,IN_VEHICLE
1556674018071,0.17,ON_FOOT
1556674018071,0.17,WALKING
1556674018071,0.03,ON_BICYCLE
1556674018071,0.01,UNKNOWN
1556674033386,0.37,STILL
1556674033386,0.27,ON_FOOT
1556674033386,0.27,WALKING
1556674033386,0.2,IN_VEHICLE
1556674033386,0.02,ON_BICYCLE
1556674033386,0.02,UNKNOWN
1556674048707,0.27,UNKNOWN
1556674048707,0.19,STILL
1556674048707,0.15,ON_FOOT
1556674048707,0.15,WALKING
1556674048707,0.14,IN_VEHICLE
1556674048707,0.07,ON_BICYCLE
1556674048707,0.07,RUNNING
1556674064135,0.28,STILL
1556674064135,0.21,UNKNOWN
1556674064135,0.15,IN_VEHICLE
1556674064135,0.11,ON_FOOT
1556674064135,0.11,WALKING
1556674064135,0.1,ON_BICYCLE
1556674064135,0.05,RUNNING
1556674080270,0.54,STILL
1556674080270,0.17,IN_VEHICLE
1556674080270,0.08,ON_FOOT
1556674080270,0.08,WALKING
1556674080270,0.04,ON_BICYCLE
1556674080270,0.03,UNKNOWN
1556674095610,0.35,STILL
1556674095610,0.26,ON_FOOT
1556674095610,0.26,WALKING
1556674095610,0.18,IN_VEHICLE
1556674095610,0.04,ON_BICYCLE
1556674095610,0.03,UNKNOWN
1556674110961,0.34,STILL
1556674110961,0.28,ON_FOOT
1556674110961,0.28,WALKING
1556674110961,0.16,IN_VEHICLE
1556674110961,0.04,ON_BICYCLE
1556674110961,0.03,UNKNOWN
1556674126375,1.0,STILL
1556674143071,0.23,STILL
1556674143071,0.22,UNKNOWN
1556674143071,0.17,ON_FOOT
1556674143071,0.17,WALKING
1556674143071,0.16,IN_VEHICLE
1556674143071,0.08,ON_BICYCLE
1556674143071,0.05,RUNNING
1556674158386,0.49,STILL
1556674158386,0.23,IN_VEHICLE
1556674158386,0.08,ON_FOOT
1556674158386,0.08,WALKING
1556674158386,0.06,ON_BICYCLE
1556674158386,0.02,UNKNOWN
1556674175278,0.38,STILL
1556674175278,0.34,IN_VEHICLE
1556674175278,0.09,ON_FOOT
1556674175278,0.09,WALKING
1556674175278,0.02,ON_BICYCLE
1556674175278,0.02,UNKNOWN
1556674190549,0.36,STILL
1556674190549,0.21,UNKNOWN
1556674190549,0.13,IN_VEHICLE
1556674190549,0.08,ON_FOOT
1556674190549,0.08,WALKING
1556674190549,0.06,ON_BICYCLE
1556674190549,0.05,RUNNING
1556674205849,0.31,UNKNOWN
1556674205849,0.21,STILL
1556674205849,0.11,IN_VEHICLE
1556674205849,0.11,ON_FOOT
1556674205849,0.11,WALKING
1556674205849,0.08,ON_BICYCLE
1556674205849,0.08,RUNNING
1556674221122,0.25,UNKNOWN
1556674221122,0.21,STILL
1556674221122,0.15,IN_VEHICLE
1556674221122,0.15,ON_FOOT
1556674221122,0.15,WALKING
1556674221122,0.07,ON_BICYCLE
1556674221122,0.06,RUNNING
1556674228771,1.0,TILTING
1556674236420,0.27,STILL
1556674236420,0.21,UNKNOWN
1556674236420,0.15,IN_VEHICLE
1556674236420,0.13,ON_FOOT
1556674236420,0.13,WALKING
1556674236420,0.06,ON_BICYCLE
1556674236420,0.05,RUNNING
1556674239043,1.0,TILTING
1556674241666,1.0,STILL
1556674308327,0.55,STILL
1556674308327,0.2,UNKNOWN
1556674308327,0.05,IN_VEHICLE
1556674308327,0.05,ON_BICYCLE
1556674308327,0.05,ON_FOOT
1556674308327,0.05,WALKING
1556674308327,0.05,RUNNING
1556674316084,1.0,TILTING
1556674323841,0.39,STILL
1556674323841,0.21,UNKNOWN
1556674323841,0.12,IN_VEHICLE
1556674323841,0.1,ON_FOOT
1556674323841,0.1,WALKING
1556674323841,0.07,ON_BICYCLE
1556674323841,0.05,RUNNING
1556674339246,0.22,STILL
1556674339246,0.21,UNKNOWN
1556674339246,0.19,IN_VEHICLE
1556674339246,0.1,ON_FOOT
1556674339246,0.1,WALKING
1556674339246,0.07,ON_BICYCLE
1556674339246,0.05,RUNNING
1556674354592,0.49,STILL
1556674354592,0.18,IN_VEHICLE
1556674354592,0.13,ON_FOOT
1556674354592,0.13,WALKING
1556674354592,0.03,ON_BICYCLE
1556674354592,0.03,UNKNOWN
1556674369922,0.4,UNKNOWN
1556674369922,0.1,IN_VEHICLE
1556674369922,0.1,ON_BICYCLE
1556674369922,0.1,ON_FOOT
1556674369922,0.1,STILL
1556674369922,0.1,WALKING
1556674369922,0.1,RUNNING
1556674384371,0.41,STILL
1556674384371,0.23,ON_FOOT
1556674384371,0.23,WALKING
1556674384371,0.17,IN_VEHICLE
1556674384371,0.05,ON_BICYCLE
1556674384371,0.02,UNKNOWN
1556674384371,0.0,RUNNING
1556674425427,0.24,STILL
1556674425427,0.22,UNKNOWN
1556674425427,0.17,IN_VEHICLE
1556674425427,0.15,ON_FOOT
1556674425427,0.15,WALKING
1556674425427,0.08,ON_BICYCLE
1556674425427,0.06,RUNNING
1556674440854,0.34,STILL
1556674440854,0.27,IN_VEHICLE
1556674440854,0.13,ON_FOOT
1556674440854,0.13,WALKING
1556674440854,0.04,ON_BICYCLE
1556674440854,0.02,UNKNOWN
1556674456238,0.75,STILL
1556674456238,0.13,IN_VEHICLE
1556674456238,0.03,ON_FOOT
1556674456238,0.03,WALKING
1556674456238,0.02,UNKNOWN
1556674456238,0.01,ON_BICYCLE
1556674471638,0.48,STILL
1556674471638,0.26,ON_FOOT
1556674471638,0.26,WALKING
1556674471638,0.14,IN_VEHICLE
1556674471638,0.03,ON_BICYCLE
1556674471638,0.02,UNKNOWN
1556674486922,1.0,STILL
1556674502253,0.42,STILL
1556674502253,0.27,IN_VEHICLE
1556674502253,0.11,UNKNOWN
1556674502253,0.06,ON_FOOT
1556674502253,0.06,WALKING
1556674502253,0.03,ON_BICYCLE
1556674502253,0.03,RUNNING
1556674517891,0.29,STILL
1556674517891,0.21,UNKNOWN
1556674517891,0.17,IN_VEHICLE
1556674517891,0.07,ON_FOOT
1556674517891,0.07,WALKING
1556674517891,0.06,ON_BICYCLE
1556674517891,0.05,RUNNING
1556674533375,0.86,STILL
1556674533375,0.11,IN_VEHICLE
1556674533375,0.02,UNKNOWN
1556674533375,0.01,ON_FOOT
1556674533375,0.01,WALKING
1556674548759,0.68,STILL
1556674548759,0.13,IN_VEHICLE
1556674548759,0.04,ON_FOOT
1556674548759,0.04,WALKING
1556674548759,0.02,UNKNOWN
1556674548759,0.01,ON_BICYCLE
1556674564339,0.31,STILL
1556674564339,0.25,ON_FOOT
1556674564339,0.25,WALKING
1556674564339,0.19,IN_VEHICLE
1556674564339,0.07,ON_BICYCLE
1556674564339,0.03,UNKNOWN
1556674564339,0.01,RUNNING
1556674579718,0.32,STILL
1556674579718,0.3,IN_VEHICLE
1556674579718,0.23,ON_FOOT
1556674579718,0.23,WALKING
1556674579718,0.03,ON_BICYCLE
1556674579718,0.03,UNKNOWN
1556674595178,0.37,STILL
1556674595178,0.27,IN_VEHICLE
1556674595178,0.07,ON_FOOT
1556674595178,0.07,WALKING
1556674595178,0.03,ON_BICYCLE
1556674595178,0.02,UNKNOWN
1556674611057,0.42,STILL
1556674611057,0.25,IN_VEHICLE
1556674611057,0.11,ON_BICYCLE
1556674611057,0.06,ON_FOOT
1556674611057,0.06,WALKING
1556674611057,0.02,UNKNOWN
1556674626369,0.25,STILL
1556674626369,0.22,UNKNOWN
1556674626369,0.16,IN_VEHICLE
1556674626369,0.1,ON_BICYCLE
1556674626369,0.1,ON_FOOT
1556674626369,0.1,WALKING
1556674626369,0.05,RUNNING
1556674641686,0.38,STILL
1556674641686,0.32,IN_VEHICLE
1556674641686,0.08,ON_FOOT
1556674641686,0.08,WALKING
1556674641686,0.04,ON_BICYCLE
1556674641686,0.01,UNKNOWN
1556674647564,0.27,STILL
1556674647564,0.21,UNKNOWN
1556674647564,0.17,ON_FOOT
1556674647564,0.17,WALKING
1556674647564,0.13,IN_VEHICLE
1556674647564,0.07,ON_BICYCLE
1556674647564,0.05,RUNNING
1556674813939,1.0,TILTING
1556674980313,1.0,STILL
1556676090460,1.0,STILL
1556676148187,1.0,STILL
1556675566203,1.0,TILTING
1556676152092,1.0,STILL
1556676171460,1.0,TILTING
1556676190828,0.27,STILL
1556676190828,0.21,UNKNOWN
1556676190828,0.17,IN_VEHICLE
1556676190828,0.1,ON_FOOT
1556676190828,0.1,WALKING
1556676190828,0.09,ON_BICYCLE
1556676190828,0.06,RUNNING
1556676197453,1.0,TILTING
1556676204078,0.55,STILL
1556676204078,0.2,UNKNOWN
1556676204078,0.05,IN_VEHICLE
1556676204078,0.05,ON_BICYCLE
1556676204078,0.05,ON_FOOT
1556676204078,0.05,WALKING
1556676204078,0.05,RUNNING
1556676228988,1.0,STILL
1556676262310,1.0,STILL
1556676266211,1.0,STILL
1556676311487,1.0,STILL
1556676478910,1.0,TILTING
1556676646333,1.0,STILL
1556677004143,1.0,STILL
1556676827012,1.0,TILTING
1556677007691,1.0,STILL
1556677312219,1.0,STILL
1556677482447,1.0,STILL
1556677499467,0.5,STILL
1556677499467,0.22,UNKNOWN
1556677499467,0.08,ON_FOOT
1556677499467,0.08,WALKING
1556677499467,0.06,IN_VEHICLE
1556677499467,0.05,ON_BICYCLE
1556677499467,0.05,RUNNING
