timestamp,confidence,type
1557366236343,1.0,STILL
1557366244101,1.0,STILL
1557373619625,1.0,STILL
1557373620236,1.0,STILL
1557379382755,0.86,ON_FOOT
1557379382755,0.86,WALKING
1557379382755,0.03,ON_BICYCLE
1557379382755,0.03,RUNNING
1557379382755,0.03,STILL
1557379382755,0.02,IN_VEHICLE
1557379382755,0.02,UNKNOWN
1557379397561,0.99,STILL
1557379397561,0.01,UNKNOWN
1557379405779,1.0,STILL
1557379430939,0.4,UNKNOWN
1557379430939,0.1,IN_VEHICLE
1557379430939,0.1,ON_BICYCLE
1557379430939,0.1,ON_FOOT
1557379430939,0.1,WALKING
1557379430939,0.1,RUNNING
1557379430939,0.1,STILL
1557379446206,0.5,STILL
1557379446206,0.34,ON_FOOT
1557379446206,0.34,WALKING
1557379446206,0.08,ON_BICYCLE
1557379446206,0.03,IN_VEHICLE
1557379446206,0.02,UNKNOWN
1557379446206,0.01,RUNNING
1557379461601,0.64,STILL
1557379461601,0.23,ON_FOOT
1557379461601,0.23,WALKING
1557379461601,0.06,ON_BICYCLE
1557379461601,0.04,IN_VEHICLE
1557379461601,0.01,UNKNOWN
1557379476951,0.55,STILL
1557379476951,0.29,ON_FOOT
1557379476951,0.29,WALKING
1557379476951,0.07,IN_VEHICLE
1557379476951,0.04,ON_BICYCLE
1557379476951,0.02,UNKNOWN
1557379496003,0.4,UNKNOWN
1557379496003,0.1,IN_VEHICLE
1557379496003,0.1,ON_BICYCLE
1557379496003,0.1,ON_FOOT
1557379496003,0.1,WALKING
1557379496003,0.1,RUNNING
1557379496003,0.1,STILL
1557379509680,0.4,UNKNOWN
1557379509680,0.1,IN_VEHICLE
1557379509680,0.1,ON_BICYCLE
1557379509680,0.1,ON_FOOT
1557379509680,0.1,WALKING
1557379509680,0.1,RUNNING
1557379509680,0.1,STILL
1557379522145,0.4,UNKNOWN
1557379522145,0.1,IN_VEHICLE
1557379522145,0.1,ON_BICYCLE
1557379522145,0.1,ON_FOOT
1557379522145,0.1,WALKING
1557379522145,0.1,RUNNING
1557379522145,0.1,STILL
1557379535926,1.0,TILTING
1557379534338,0.4,UNKNOWN
1557379534338,0.1,IN_VEHICLE
1557379534338,0.1,ON_BICYCLE
1557379534338,0.1,ON_FOOT
1557379534338,0.1,WALKING
1557379534338,0.1,RUNNING
1557379534338,0.1,STILL
1557379549787,1.0,TILTING
1557379557446,0.4,UNKNOWN
1557379557446,0.1,IN_VEHICLE
1557379557446,0.1,ON_BICYCLE
1557379557446,0.1,ON_FOOT
1557379557446,0.1,WALKING
1557379557446,0.1,RUNNING
1557379557446,0.1,STILL
1557379564382,0.4,UNKNOWN
1557379564382,0.1,IN_VEHICLE
1557379564382,0.1,ON_BICYCLE
1557379564382,0.1,ON_FOOT
1557379564382,0.1,WALKING
1557379564382,0.1,RUNNING
1557379564382,0.1,STILL
1557379568964,1.0,STILL
1557379587667,0.99,STILL
1557379587667,0.01,UNKNOWN
1557379600516,0.96,STILL
1557379600516,0.02,IN_VEHICLE
1557379600516,0.02,UNKNOWN
1557379618781,0.4,UNKNOWN
1557379618781,0.1,IN_VEHICLE
1557379618781,0.1,ON_BICYCLE
1557379618781,0.1,ON_FOOT
1557379618781,0.1,WALKING
1557379618781,0.1,RUNNING
1557379618781,0.1,STILL
1557379631507,0.98,STILL
1557379631507,0.02,UNKNOWN
1557379644183,0.98,STILL
1557379644183,0.01,IN_VEHICLE
1557379644183,0.01,UNKNOWN
1557379653061,0.4,UNKNOWN
1557379653061,0.1,IN_VEHICLE
1557379653061,0.1,ON_BICYCLE
1557379653061,0.1,ON_FOOT
1557379653061,0.1,WALKING
1557379653061,0.1,RUNNING
1557379653061,0.1,STILL
1557379678107,0.45,STILL
1557379678107,0.26,ON_FOOT
1557379678107,0.26,WALKING
1557379678107,0.1,IN_VEHICLE
1557379678107,0.07,ON_BICYCLE
1557379678107,0.01,RUNNING
1557379678107,0.01,UNKNOWN
1557379693455,0.33,STILL
1557379693455,0.22,ON_FOOT
1557379693455,0.22,WALKING
1557379693455,0.17,IN_VEHICLE
1557379693455,0.1,ON_BICYCLE
1557379693455,0.03,UNKNOWN
1557379708874,0.4,UNKNOWN
1557379708874,0.1,IN_VEHICLE
1557379708874,0.1,ON_BICYCLE
1557379708874,0.1,ON_FOOT
1557379708874,0.1,WALKING
1557379708874,0.1,RUNNING
1557379708874,0.1,STILL
1557379724317,0.55,STILL
1557379724317,0.25,ON_FOOT
1557379724317,0.25,WALKING
1557379724317,0.08,IN_VEHICLE
1557379724317,0.06,ON_BICYCLE
1557379724317,0.03,UNKNOWN
1557379729050,0.4,UNKNOWN
1557379729050,0.1,IN_VEHICLE
1557379729050,0.1,ON_BICYCLE
1557379729050,0.1,ON_FOOT
1557379729050,0.1,WALKING
1557379729050,0.1,RUNNING
1557379729050,0.1,STILL
1557379742553,0.97,STILL
1557379742553,0.02,UNKNOWN
1557379742553,0.01,IN_VEHICLE
1557379751560,0.4,UNKNOWN
1557379751560,0.1,IN_VEHICLE
1557379751560,0.1,ON_BICYCLE
1557379751560,0.1,ON_FOOT
1557379751560,0.1,WALKING
1557379751560,0.1,RUNNING
1557379751560,0.1,STILL
1557379764077,0.57,STILL
1557379764077,0.28,ON_FOOT
1557379764077,0.28,WALKING
1557379764077,0.05,ON_BICYCLE
1557379764077,0.04,IN_VEHICLE
1557379764077,0.01,RUNNING
1557379764077,0.01,UNKNOWN
1557379788996,0.99,STILL
1557379788996,0.01,UNKNOWN
1557379800047,1.0,STILL
1557379813656,0.34,STILL
1557379813656,0.23,IN_VEHICLE
1557379813656,0.21,ON_FOOT
1557379813656,0.21,WALKING
1557379813656,0.04,ON_BICYCLE
1557379813656,0.03,UNKNOWN
1557379825202,0.61,STILL
1557379825202,0.33,ON_FOOT
1557379825202,0.33,WALKING
1557379825202,0.02,ON_BICYCLE
1557379825202,0.01,IN_VEHICLE
1557379825202,0.01,RUNNING
1557379825202,0.01,UNKNOWN
1557379850084,0.74,ON_BICYCLE
1557379850084,0.11,IN_VEHICLE
1557379850084,0.05,ON_FOOT
1557379850084,0.05,WALKING
1557379850084,0.02,UNKNOWN
1557379866061,0.4,UNKNOWN
1557379866061,0.1,IN_VEHICLE
1557379866061,0.1,ON_BICYCLE
1557379866061,0.1,ON_FOOT
1557379866061,0.1,WALKING
1557379866061,0.1,RUNNING
1557379866061,0.1,STILL
1557379870697,1.0,STILL
1557379879117,0.98,STILL
1557379879117,0.01,IN_VEHICLE
1557379879117,0.01,UNKNOWN
1557379887637,1.0,STILL
1557379895987,1.0,STILL
1557379908062,0.35,STILL
1557379908062,0.23,ON_FOOT
1557379908062,0.23,WALKING
1557379908062,0.18,IN_VEHICLE
1557379908062,0.09,ON_BICYCLE
1557379908062,0.01,RUNNING
1557379908062,0.01,UNKNOWN
1557379920438,0.99,STILL
1557379920438,0.01,UNKNOWN
1557379929435,0.69,STILL
1557379929435,0.14,IN_VEHICLE
1557379929435,0.08,ON_FOOT
1557379929435,0.08,WALKING
1557379929435,0.03,UNKNOWN
1557379929435,0.02,ON_BICYCLE
1557379941558,1.0,STILL
1557379950514,1.0,STILL
1557379959498,1.0,STILL
1557379972520,0.97,STILL
1557379972520,0.02,IN_VEHICLE
1557379972520,0.01,UNKNOWN
1557379981527,0.99,STILL
1557379981527,0.01,UNKNOWN
1557379994502,0.56,STILL
1557379994502,0.15,IN_VEHICLE
1557379994502,0.13,ON_FOOT
1557379994502,0.13,WALKING
1557379994502,0.05,ON_BICYCLE
1557379994502,0.03,UNKNOWN
1557380007487,0.96,STILL
1557380007487,0.02,IN_VEHICLE
1557380007487,0.01,UNKNOWN
1557380016436,0.4,UNKNOWN
1557380016436,0.1,IN_VEHICLE
1557380016436,0.1,ON_BICYCLE
1557380016436,0.1,ON_FOOT
1557380016436,0.1,WALKING
1557380016436,0.1,RUNNING
1557380016436,0.1,STILL
1557380029538,0.98,STILL
1557380029538,0.01,IN_VEHICLE
1557380029538,0.01,UNKNOWN
1557380038555,1.0,STILL
1557380051517,0.43,STILL
1557380051517,0.21,ON_FOOT
1557380051517,0.21,WALKING
1557380051517,0.19,IN_VEHICLE
1557380051517,0.03,ON_BICYCLE
1557380051517,0.03,UNKNOWN
1557380064435,0.54,STILL
1557380064435,0.18,ON_FOOT
1557380064435,0.18,WALKING
1557380064435,0.12,IN_VEHICLE
1557380064435,0.05,ON_BICYCLE
1557380064435,0.02,UNKNOWN
1557380077517,1.0,STILL
1557380090437,0.4,UNKNOWN
1557380090437,0.1,IN_VEHICLE
1557380090437,0.1,ON_BICYCLE
1557380090437,0.1,ON_FOOT
1557380090437,0.1,WALKING
1557380090437,0.1,RUNNING
1557380090437,0.1,STILL
1557380106323,1.0,STILL
