timestamp,altitude,longitude,latitude,speed,accuracy
1556668857644,0.0,127.3560906,36.3705528,0.0,14.857
1556668887629,79.5,127.3560059,36.3704807,0.0,15.041
1556668899589,79.1999969482,127.3558857,36.3705324,0.0,14.212
1556668903564,79.1999969482,127.3558239,36.3705575,0.9713923,12.888
1556668904561,123.075021442,127.3555598,36.3705324,5.3656125,64.0
1556668907600,149.261386911,127.3556457,36.3706015,2.2821817,24.966
1556668911570,107.051807618,127.3556503,36.3705435,0.23317435,18.327
1556668914999,93.1792806739,127.3556153,36.3706137,2.527872,10.677
1556668916999,95.6879687976,127.3556186,36.3706882,3.3074927,7.281
1556668918999,94.5234795022,127.3556275,36.3707589,3.6184502,5.26
1556668920999,94.131918534,127.3556737,36.3708658,4.117607,6.0
1556668922999,95.1783181449,127.3557773,36.3708847,4.001541,6.0
1556668924999,94.1808167448,127.3558836,36.3708819,4.225643,6.0
1556668925999,93.5610124836,127.3559442,36.3708817,4.3695936,6.0
1556668926999,92.581975924,127.356003,36.3708821,4.220214,6.0
1556668929999,91.5210598557,127.3560888,36.3709381,4.150727,6.0
1556668931999,90.8461671214,127.3560958,36.3710079,4.456671,6.0
1556668933999,90.3610181801,127.3561035,36.3710867,4.8206367,6.0
1556668935999,89.7353623907,127.3561018,36.3711624,5.101035,4.0
1556668937999,89.0024108815,127.3561012,36.3712319,5.3887873,6.0
1556668939999,88.637078675,127.3561024,36.3713139,5.2251396,6.0
1556668941999,88.2766447947,127.3560997,36.371399,5.0915093,3.9
1556668943999,88.0039955437,127.3561585,36.3714778,5.0857773,3.9
1556668944999,87.8059363638,127.3562226,36.3714807,5.096332,3.9
1556668945999,87.5388968594,127.3562916,36.3714703,5.108349,3.9
1556668946999,87.2968721399,127.3563584,36.3714584,5.115143,3.9
1556668947999,87.0769244445,127.3564178,36.3714548,5.1172495,3.9
1556668948999,86.8727537694,127.3564827,36.3714532,5.1376395,3.9
1556668949999,86.7017775261,127.3565511,36.3714615,5.1730647,3.9
1556668950999,86.5497569631,127.3566177,36.3714761,5.1889863,3.9
1556668951999,86.4558678139,127.3566799,36.3714908,5.2297664,3.9
1556668952999,86.4080270515,127.3567448,36.3715073,5.273416,3.9
1556668953999,86.3627543111,127.3568102,36.3715238,5.331776,3.9
1556668954999,86.3145893917,127.3568767,36.3715455,5.392435,3.9
1556668955999,86.2972360151,127.3569438,36.3715712,5.455719,3.9
1556668956999,86.2800051196,127.357004,36.3715968,5.4997673,3.9
1556668957999,86.3268980219,127.3570561,36.3716356,5.553211,3.9
1556668958999,86.2040825175,127.3571036,36.3716763,5.615896,3.9
1556668959999,86.1386966487,127.3571525,36.3717154,5.6420903,3.9
1556668960999,86.1143038443,127.3572054,36.3717415,5.6299815,3.9
1556668961999,86.1368605948,127.3572598,36.3717605,5.6133204,3.9
1556668962999,86.1932111208,127.3573081,36.3717879,5.590659,3.9
1556668964999,86.3291697439,127.3574014,36.3717989,5.3948255,3.9
1556668965999,86.42172607,127.357427,36.3717587,5.3526716,3.9
1556668966999,86.4881996092,127.3574711,36.3717144,5.296762,3.9
1556668967999,86.5511382176,127.3575271,36.3716935,5.2719917,3.9
1556668968999,86.6402250634,127.3575911,36.3716633,5.267999,3.9
1556668969999,86.7135778765,127.3576572,36.3716398,5.298594,3.9
1556668970999,86.7892581728,127.3577255,36.3716168,5.379952,3.9
1556668971999,86.838830416,127.3578035,36.3716055,5.4800367,3.9
1556668972999,86.8717592456,127.3578794,36.37159,5.583195,3.9
1556668973999,86.9576738375,127.3579558,36.371573,5.6876855,3.9
1556668974999,87.0143262812,127.3580274,36.371557,5.779932,3.9
1556668975999,87.0449381367,127.3580993,36.3715403,5.8516088,3.9
1556668976999,87.0664271899,127.3581697,36.371524,5.912657,3.9
1556668977999,87.0745805248,127.3582402,36.3715061,5.9747214,3.9
