timestamp,type
1557364373333,SCREEN_ON
1557364374166,UNLOCK
1557364390749,SCREEN_OFF
1557364519862,POWER_DISCONNECTED
1557364521590,SCREEN_ON
1557364521860,UNLOCK
1557364792662,SCREEN_OFF
1557364936503,SCREEN_ON
1557364942809,SCREEN_OFF
1557365479905,SCREEN_ON
1557365481214,UNLOCK
1557365495763,SCREEN_OFF
1557365886848,UNLOCK
1557365239014,SCREEN_ON
1557365241273,UNLOCK
1557365257419,SCREEN_OFF
1557365264430,SCREEN_ON
1557365265822,UNLOCK
1557365326572,SCREEN_OFF
1557365329335,SCREEN_ON
1557365330233,UNLOCK
1557365356410,SCREEN_OFF
1557365525419,SCREEN_ON
1557365527876,UNLOCK
1557365559885,SCREEN_OFF
1557365583815,SCREEN_ON
1557365584823,UNLOCK
1557365602758,SCREEN_OFF
1557365620495,SCREEN_ON
1557365621562,UNLOCK
1557365697860,SCREEN_OFF
1557365799418,SCREEN_ON
1557365800424,UNLOCK
1557365920589,SCREEN_OFF
1557366120020,SCREEN_ON
1557366120680,UNLOCK
1557366452260,SCREEN_OFF
1557366677148,SCREEN_ON
1557366678790,UNLOCK
1557366768328,SCREEN_OFF
1557366922031,SCREEN_ON
1557366922736,UNLOCK
1557368420983,SCREEN_OFF
1557368448926,SCREEN_ON
1557368452233,UNLOCK
1557368521550,SCREEN_OFF
1557368778089,SCREEN_ON
1557368778627,UNLOCK
1557368794333,SCREEN_OFF
1557368853938,SCREEN_ON
1557368854699,UNLOCK
1557368858006,SCREEN_OFF
1557368860148,SCREEN_ON
1557368861081,UNLOCK
1557369274172,SCREEN_OFF
1557369311985,SCREEN_ON
1557369312723,UNLOCK
1557369639269,SCREEN_OFF
1557369673350,SCREEN_ON
1557369674238,UNLOCK
1557369680558,SCREEN_OFF
1557369873281,SCREEN_ON
1557369874362,UNLOCK
1557369904787,SCREEN_OFF
1557369907616,SCREEN_ON
1557369908320,UNLOCK
1557369964967,SCREEN_OFF
1557370177098,SCREEN_ON
1557370177575,UNLOCK
1557370333203,SCREEN_OFF
1557370357017,SCREEN_ON
1557370357723,UNLOCK
1557371037554,POWER_CONNECTED
1557372051571,SCREEN_OFF
1557373202274,SCREEN_ON
1557373213074,SCREEN_OFF
1557376056372,SCREEN_ON
1557376057648,UNLOCK
1557376078778,SCREEN_OFF
1557365887552,SCREEN_ON
1557365927937,SCREEN_OFF
1557366743606,SCREEN_ON
1557366744816,UNLOCK
1557366763490,SCREEN_OFF
1557367494806,SCREEN_ON
1557367497000,UNLOCK
1557369413332,SCREEN_OFF
1557369611883,SCREEN_ON
1557369613787,UNLOCK
1557369648473,SCREEN_OFF
1557369924253,SCREEN_ON
1557369924667,UNLOCK
1557369934153,SCREEN_OFF
1557370084838,SCREEN_ON
1557370085248,UNLOCK
1557370521909,SCREEN_OFF
1557370543556,SCREEN_ON
1557370544006,UNLOCK
1557371739444,SCREEN_OFF
1557371753792,SCREEN_ON
1557371757490,UNLOCK
1557372040415,SCREEN_OFF
1557372058657,SCREEN_ON
1557372059050,UNLOCK
1557372360844,SCREEN_OFF
1557372650513,SCREEN_ON
1557372651039,UNLOCK
1557372991304,SCREEN_OFF
1557374367488,SCREEN_ON
1557374367997,UNLOCK
1557374412524,SCREEN_OFF
1557375509060,SCREEN_ON
1557375509940,UNLOCK
1557375919021,SCREEN_OFF
1557376045428,SCREEN_ON
1557376045876,UNLOCK
1557376309758,SCREEN_OFF
1557376342976,SCREEN_ON
1557376344942,UNLOCK
1557376409880,SCREEN_OFF
1557376744455,SCREEN_ON
1557376745018,UNLOCK
1557376796947,SCREEN_OFF
1557376938506,SCREEN_ON
1557376938877,UNLOCK
1557377284260,SCREEN_OFF
1557377642104,SCREEN_ON
1557377650927,UNLOCK
1557377669161,SCREEN_OFF
1557377821501,SCREEN_ON
1557377823543,POWER_DISCONNECTED
1557377828720,UNLOCK
1557377835740,SCREEN_OFF
1557377901960,SCREEN_ON
1557377903052,UNLOCK
1557378495227,SCREEN_OFF
1557379041160,SCREEN_ON
1557379041953,UNLOCK
1557379123385,SCREEN_OFF
1557379311410,SCREEN_ON
1557379313466,UNLOCK
1557379434701,SCREEN_OFF
1557379453507,SCREEN_ON
1557379454083,UNLOCK
1557379467766,SCREEN_OFF
1557379588207,SCREEN_ON
1557379591606,SCREEN_OFF
1557379639947,SCREEN_ON
1557379640867,UNLOCK
1557379660846,SCREEN_OFF
1557379670923,SCREEN_ON
