timestamp,confidence,type
1557793732184,1.0,STILL
1557794415323,1.0,STILL
1557794831592,1.0,STILL
1557795618626,1.0,STILL
1557796635749,1.0,STILL
1557797203218,1.0,STILL
1557798449500,1.0,STILL
1557800608705,1.0,STILL
1557801957589,1.0,STILL
1557801985812,1.0,STILL
1557802019476,0.98,STILL
1557802019476,0.01,IN_VEHICLE
1557802019476,0.01,UNKNOWN
1557802075972,1.0,STILL
1557802166037,1.0,STILL
1557802256104,1.0,STILL
1557802494533,1.0,STILL
1557802562639,0.4,UNKNOWN
1557802562639,0.1,IN_VEHICLE
1557802562639,0.1,ON_BICYCLE
1557802562639,0.1,ON_FOOT
1557802562639,0.1,WALKING
1557802562639,0.1,RUNNING
1557802562639,0.1,STILL
1557802591065,0.4,UNKNOWN
1557802591065,0.1,IN_VEHICLE
1557802591065,0.1,ON_BICYCLE
1557802591065,0.1,ON_FOOT
1557802591065,0.1,WALKING
1557802591065,0.1,RUNNING
1557802591065,0.1,STILL
1557802616030,0.4,UNKNOWN
1557802616030,0.1,IN_VEHICLE
1557802616030,0.1,ON_BICYCLE
1557802616030,0.1,ON_FOOT
1557802616030,0.1,WALKING
1557802616030,0.1,RUNNING
1557802616030,0.1,STILL
1557802635110,0.4,UNKNOWN
1557802635110,0.1,IN_VEHICLE
1557802635110,0.1,ON_BICYCLE
1557802635110,0.1,ON_FOOT
1557802635110,0.1,WALKING
1557802635110,0.1,RUNNING
1557802635110,0.1,STILL
1557802650406,0.4,UNKNOWN
1557802650406,0.1,IN_VEHICLE
1557802650406,0.1,ON_BICYCLE
1557802650406,0.1,ON_FOOT
1557802650406,0.1,WALKING
1557802650406,0.1,RUNNING
1557802650406,0.1,STILL
1557802665767,0.73,STILL
1557802665767,0.18,IN_VEHICLE
1557802665767,0.02,ON_BICYCLE
1557802665767,0.02,ON_FOOT
1557802665767,0.02,WALKING
1557802665767,0.02,UNKNOWN
1557802681405,0.56,STILL
1557802681405,0.27,IN_VEHICLE
1557802681405,0.08,ON_FOOT
1557802681405,0.08,WALKING
1557802681405,0.03,UNKNOWN
1557802681405,0.02,ON_BICYCLE
1557802696729,0.72,STILL
1557802696729,0.14,IN_VEHICLE
1557802696729,0.05,ON_FOOT
1557802696729,0.05,WALKING
1557802696729,0.02,UNKNOWN
1557802696729,0.01,ON_BICYCLE
1557802712125,0.97,STILL
1557802712125,0.02,IN_VEHICLE
1557802712125,0.01,UNKNOWN
1557802727554,0.73,STILL
1557802727554,0.19,IN_VEHICLE
1557802727554,0.03,ON_FOOT
1557802727554,0.03,WALKING
1557802727554,0.03,UNKNOWN
1557802742745,0.71,STILL
1557802742745,0.2,IN_VEHICLE
1557802742745,0.04,ON_FOOT
1557802742745,0.04,WALKING
1557802742745,0.01,ON_BICYCLE
1557802742745,0.01,UNKNOWN
1557802758492,0.71,STILL
1557802758492,0.17,IN_VEHICLE
1557802758492,0.05,ON_FOOT
1557802758492,0.05,WALKING
1557802758492,0.02,UNKNOWN
1557802758492,0.01,ON_BICYCLE
1557802773807,0.74,STILL
1557802773807,0.16,IN_VEHICLE
