timestamp,confidence,type
1556843926733,0.23,STILL
1556843926733,0.22,UNKNOWN
1556843926733,0.2,ON_FOOT
1556843926733,0.2,WALKING
1556843926733,0.16,IN_VEHICLE
1556843926733,0.06,ON_BICYCLE
1556843926733,0.05,RUNNING
1556843947151,0.36,STILL
1556843947151,0.26,IN_VEHICLE
1556843947151,0.2,ON_FOOT
1556843947151,0.2,WALKING
1556843947151,0.03,ON_BICYCLE
1556843947151,0.03,UNKNOWN
1556843962375,0.21,STILL
1556843962375,0.21,UNKNOWN
1556843962375,0.19,IN_VEHICLE
1556843962375,0.18,ON_FOOT
1556843962375,0.18,WALKING
1556843962375,0.07,ON_BICYCLE
1556843962375,0.05,RUNNING
1556843977622,0.38,STILL
1556843977622,0.26,IN_VEHICLE
1556843977622,0.2,ON_FOOT
1556843977622,0.2,WALKING
1556843977622,0.02,ON_BICYCLE
1556843977622,0.02,UNKNOWN
1556843992885,0.4,UNKNOWN
1556843992885,0.1,IN_VEHICLE
1556843992885,0.1,ON_BICYCLE
1556843992885,0.1,ON_FOOT
1556843992885,0.1,STILL
1556843992885,0.1,WALKING
1556843992885,0.1,RUNNING
1556844008151,0.4,UNKNOWN
1556844008151,0.1,IN_VEHICLE
1556844008151,0.1,ON_BICYCLE
1556844008151,0.1,ON_FOOT
1556844008151,0.1,STILL
1556844008151,0.1,WALKING
1556844008151,0.1,RUNNING
1556844023407,0.39,ON_FOOT
1556844023407,0.39,WALKING
1556844023407,0.25,UNKNOWN
1556844023407,0.1,STILL
1556844023407,0.07,IN_VEHICLE
1556844023407,0.06,ON_BICYCLE
1556844023407,0.06,RUNNING
1556844038687,0.31,UNKNOWN
1556844038687,0.29,ON_FOOT
1556844038687,0.29,WALKING
1556844038687,0.1,STILL
1556844038687,0.08,IN_VEHICLE
1556844038687,0.08,ON_BICYCLE
1556844038687,0.08,RUNNING
1556844053973,0.4,UNKNOWN
1556844053973,0.1,IN_VEHICLE
1556844053973,0.1,ON_BICYCLE
1556844053973,0.1,ON_FOOT
1556844053973,0.1,STILL
1556844053973,0.1,WALKING
1556844053973,0.1,RUNNING
1556844069241,0.31,UNKNOWN
1556844069241,0.16,STILL
1556844069241,0.15,ON_FOOT
1556844069241,0.15,WALKING
1556844069241,0.13,IN_VEHICLE
1556844069241,0.08,ON_BICYCLE
1556844069241,0.08,RUNNING
1556844080735,0.3,UNKNOWN
1556844080735,0.17,ON_FOOT
1556844080735,0.17,STILL
1556844080735,0.17,WALKING
1556844080735,0.11,IN_VEHICLE
1556844080735,0.09,ON_BICYCLE
1556844080735,0.08,RUNNING
1556844105881,1.0,TILTING
1556844131027,0.31,UNKNOWN
1556844131027,0.3,ON_FOOT
1556844131027,0.3,WALKING
1556844131027,0.08,IN_VEHICLE
1556844131027,0.08,ON_BICYCLE
1556844131027,0.08,STILL
1556844131027,0.08,RUNNING
1556844177168,0.46,ON_FOOT
1556844177168,0.46,WALKING
1556844177168,0.17,UNKNOWN
1556844177168,0.16,STILL
1556844177168,0.07,ON_BICYCLE
1556844177168,0.05,IN_VEHICLE
1556844177168,0.05,RUNNING
1556844200684,0.3,UNKNOWN
1556844200684,0.21,STILL
1556844200684,0.15,ON_FOOT
1556844200684,0.15,WALKING
1556844200684,0.1,IN_VEHICLE
1556844200684,0.09,ON_BICYCLE
1556844200684,0.08,RUNNING
1556844215810,0.59,STILL
1556844215810,0.29,ON_FOOT
1556844215810,0.29,WALKING
1556844215810,0.04,IN_VEHICLE
1556844215810,0.03,ON_BICYCLE
1556844215810,0.02,RUNNING
1556844215810,0.01,UNKNOWN
1556844231230,0.59,STILL
1556844231230,0.34,ON_FOOT
1556844231230,0.34,WALKING
1556844231230,0.02,ON_BICYCLE
1556844231230,0.02,UNKNOWN
1556844231230,0.01,IN_VEHICLE
1556844231230,0.01,RUNNING
1556844246405,0.63,STILL
1556844246405,0.32,ON_FOOT
1556844246405,0.32,WALKING
1556844246405,0.02,ON_BICYCLE
1556844246405,0.02,UNKNOWN
1556844246405,0.01,RUNNING
1556844262341,0.61,STILL
1556844262341,0.29,ON_FOOT
1556844262341,0.29,WALKING
1556844262341,0.03,ON_BICYCLE
1556844262341,0.02,IN_VEHICLE
1556844262341,0.02,UNKNOWN
1556844262341,0.01,RUNNING
1556844278323,0.59,STILL
1556844278323,0.3,ON_FOOT
1556844278323,0.3,WALKING
1556844278323,0.04,ON_BICYCLE
1556844278323,0.02,IN_VEHICLE
1556844278323,0.02,UNKNOWN
1556844278323,0.02,RUNNING
1556844294301,0.56,STILL
1556844294301,0.27,ON_FOOT
1556844294301,0.27,WALKING
1556844294301,0.06,IN_VEHICLE
1556844294301,0.05,ON_BICYCLE
1556844294301,0.02,UNKNOWN
1556844294301,0.01,RUNNING
1556844309616,0.36,STILL
1556844309616,0.21,UNKNOWN
1556844485857,1.0,TILTING
1556844494592,0.97,ON_FOOT
1556844494592,0.97,WALKING
1556844494592,0.02,UNKNOWN
1556844494592,0.01,STILL
1556844501224,1.0,TILTING
1556844507856,0.92,ON_FOOT
1556844507856,0.92,WALKING
1556844507856,0.03,ON_BICYCLE
1556844507856,0.02,STILL
1556844507856,0.01,IN_VEHICLE
1556844507856,0.01,UNKNOWN
1556844507856,0.01,RUNNING
1556844514215,1.0,TILTING
1556844520574,1.0,ON_FOOT
1556844520574,1.0,WALKING
1556844535972,1.0,ON_FOOT
1556844535972,1.0,WALKING
1556844547748,0.97,ON_FOOT
1556844547748,0.97,WALKING
1556844547748,0.02,UNKNOWN
1556844547748,0.01,STILL
1556844563262,1.0,ON_FOOT
1556844563262,1.0,WALKING
1556844570861,1.0,TILTING
1556844578459,0.91,ON_FOOT
1556844578459,0.91,WALKING
1556844578459,0.03,STILL
1556844578459,0.02,RUNNING
1556844578459,0.01,IN_VEHICLE
1556844578459,0.01,ON_BICYCLE
1556844578459,0.01,UNKNOWN
1556844593615,0.99,ON_FOOT
1556844593615,0.99,WALKING
1556844593615,0.01,UNKNOWN
1556844609737,0.98,ON_FOOT
1556844609737,0.98,WALKING
1556844609737,0.01,ON_BICYCLE
1556844609737,0.01,UNKNOWN
1556844625347,0.99,ON_FOOT
1556844625347,0.99,WALKING
1556844625347,0.01,UNKNOWN
1556844632867,1.0,TILTING
1556844640387,0.86,ON_FOOT
1556844640387,0.86,WALKING
1556844640387,0.07,STILL
1556844640387,0.02,IN_VEHICLE
1556844640387,0.02,ON_BICYCLE
1556844640387,0.01,UNKNOWN
1556844640387,0.01,RUNNING
1556844648064,1.0,TILTING
1556844655741,0.43,ON_FOOT
1556844655741,0.43,WALKING
1556844655741,0.21,UNKNOWN
1556844655741,0.13,STILL
1556844655741,0.06,IN_VEHICLE
1556844655741,0.06,ON_BICYCLE
1556844655741,0.06,RUNNING
1556844663598,1.0,TILTING
1556844671455,0.91,ON_FOOT
1556844671455,0.91,WALKING
1556844671455,0.05,STILL
1556844671455,0.03,UNKNOWN
1556844671455,0.01,ON_BICYCLE
1556844677329,1.0,TILTING
1556844683203,0.28,ON_FOOT
1556844683203,0.28,WALKING
1556844683203,0.21,UNKNOWN
1556844683203,0.18,STILL
1556844683203,0.14,IN_VEHICLE
1556844683203,0.07,ON_BICYCLE
1556844683203,0.05,RUNNING
1556844690140,1.0,TILTING
1556844697077,0.45,ON_FOOT
1556844697077,0.45,WALKING
1556844697077,0.21,UNKNOWN
1556844697077,0.11,STILL
1556844697077,0.07,IN_VEHICLE
1556844697077,0.06,ON_BICYCLE
1556844697077,0.05,RUNNING
1556844705205,1.0,TILTING
1556844713332,0.54,STILL
1556844713332,0.25,ON_FOOT
1556844713332,0.25,WALKING
1556844713332,0.11,UNKNOWN
1556844713332,0.03,IN_VEHICLE
1556844713332,0.03,ON_BICYCLE
1556844713332,0.03,RUNNING
1556844728728,1.0,STILL
1556844744044,1.0,STILL
1556844759335,1.0,STILL
1556844774654,0.92,STILL
1556844774654,0.05,ON_BICYCLE
1556844774654,0.02,UNKNOWN
1556844774654,0.01,ON_FOOT
1556844774654,0.01,WALKING
1556844789982,1.0,STILL
1556844805271,1.0,STILL
1556844813725,1.0,STILL
1556844829111,1.0,STILL
1556844844413,1.0,STILL
1556844859679,1.0,STILL
1556844874964,1.0,STILL
1556844890279,1.0,STILL
1556844905647,1.0,STILL
1556844920956,1.0,STILL
1556844934888,1.0,STILL
1556844950215,1.0,STILL
1556844965833,1.0,STILL
1556844981104,1.0,STILL
1556844996433,1.0,STILL
1556845011800,1.0,STILL
1556845027124,1.0,STILL
1556845042423,1.0,STILL
1556845057738,1.0,STILL
1556845073018,1.0,STILL
1556845088344,1.0,STILL
1556845103692,1.0,STILL
1556845118980,1.0,STILL
1556845134239,1.0,STILL
1556845150747,1.0,STILL
1556845166054,1.0,STILL
1556845181415,1.0,STILL
1556845196714,1.0,STILL
1556845212125,0.99,STILL
1556845212125,0.01,UNKNOWN
1556847083452,1.0,STILL
1556847083790,1.0,STILL
1556847251237,0.39,ON_FOOT
1556847251237,0.39,WALKING
1556847251237,0.27,STILL
1556847251237,0.17,IN_VEHICLE
1556847251237,0.04,ON_BICYCLE
1556847251237,0.02,UNKNOWN
1556847251237,0.01,RUNNING
1556847266358,0.45,STILL
1556847266358,0.22,ON_FOOT
1556847266358,0.22,WALKING
1556847266358,0.16,IN_VEHICLE
1556847266358,0.04,ON_BICYCLE
1556847266358,0.02,UNKNOWN
1556847266358,0.0,RUNNING
1556847281498,0.39,STILL
1556847281498,0.27,ON_FOOT
1556847281498,0.27,WALKING
1556847281498,0.17,IN_VEHICLE
1556847281498,0.03,UNKNOWN
1556847281498,0.02,ON_BICYCLE
1556847296787,0.31,STILL
1556847296787,0.22,UNKNOWN
1556847296787,0.17,IN_VEHICLE
1556847296787,0.11,ON_FOOT
1556847296787,0.11,WALKING
1556847296787,0.06,ON_BICYCLE
1556847296787,0.05,RUNNING
1556847312042,0.6,STILL
1556847312042,0.14,ON_FOOT
1556847312042,0.14,WALKING
1556847312042,0.13,IN_VEHICLE
1556847312042,0.04,ON_BICYCLE
1556847312042,0.01,UNKNOWN
1556847327297,0.61,STILL
1556847327297,0.14,IN_VEHICLE
1556847327297,0.11,ON_FOOT
1556847327297,0.11,WALKING
1556847327297,0.03,UNKNOWN
1556847327297,0.01,ON_BICYCLE
1556847342566,0.55,STILL
1556847342566,0.19,IN_VEHICLE
1556847342566,0.09,ON_FOOT
1556847342566,0.09,WALKING
1556847342566,0.02,UNKNOWN
1556847342566,0.01,ON_BICYCLE
1556847350233,1.0,TILTING
1556847357899,0.53,STILL
1556847357899,0.27,ON_FOOT
1556847357899,0.27,WALKING
1556847357899,0.07,ON_BICYCLE
1556847357899,0.05,IN_VEHICLE
1556847357899,0.02,UNKNOWN
1556847357899,0.01,RUNNING
1556847369426,1.0,TILTING
1556847380952,0.36,STILL
1556847380952,0.21,UNKNOWN
1556847380952,0.13,ON_FOOT
1556847380952,0.13,WALKING
1556847380952,0.1,IN_VEHICLE
1556847380952,0.06,ON_BICYCLE
1556847380952,0.05,RUNNING
1556847396286,0.43,STILL
1556847396286,0.25,ON_FOOT
1556847396286,0.25,WALKING
1556847396286,0.19,IN_VEHICLE
1556847396286,0.03,UNKNOWN
1556847396286,0.02,ON_BICYCLE
1556847411559,0.6,STILL
1556847411559,0.18,IN_VEHICLE
1556847411559,0.08,ON_FOOT
1556847411559,0.08,WALKING
1556847411559,0.02,ON_BICYCLE
1556847411559,0.01,UNKNOWN
1556847419196,1.0,TILTING
1556847426832,0.28,UNKNOWN
1556847426832,0.26,STILL
1556847426832,0.13,IN_VEHICLE
1556847426832,0.09,ON_FOOT
1556847426832,0.09,WALKING
1556847426832,0.07,ON_BICYCLE
1556847426832,0.07,RUNNING
1556847436104,1.0,TILTING
1556847445375,0.96,ON_FOOT
1556847445375,0.96,WALKING
1556847445375,0.02,UNKNOWN
1556847445375,0.01,STILL
1556847445375,0.01,RUNNING
1556847445375,0.0,ON_BICYCLE
1556847461012,0.97,ON_FOOT
1556847461012,0.97,WALKING
1556847461012,0.02,UNKNOWN
1556847461012,0.01,STILL
1556847476300,0.96,ON_FOOT
1556847476300,0.96,WALKING
1556847476300,0.02,STILL
1556847476300,0.02,UNKNOWN
1556847491508,0.96,ON_FOOT
1556847491508,0.96,WALKING
1556847491508,0.02,STILL
1556847491508,0.02,UNKNOWN
1556847506834,0.98,ON_FOOT
1556847506834,0.98,WALKING
1556847506834,0.01,STILL
1556847506834,0.01,UNKNOWN
1556847522196,0.96,ON_FOOT
1556847522196,0.96,WALKING
1556847522196,0.02,STILL
1556847522196,0.01,ON_BICYCLE
1556847522196,0.01,UNKNOWN
1556847533627,0.99,ON_FOOT
1556847533627,0.99,WALKING
1556847533627,0.01,UNKNOWN
1556847549804,0.89,ON_FOOT
1556847549804,0.89,WALKING
1556847549804,0.04,STILL
1556847549804,0.03,ON_BICYCLE
1556847549804,0.02,UNKNOWN
1556847549804,0.01,IN_VEHICLE
1556847565139,0.95,ON_FOOT
1556847565139,0.95,WALKING
1556847565139,0.03,UNKNOWN
1556847565139,0.02,STILL
1556847576281,0.96,ON_FOOT
1556847576281,0.96,WALKING
1556847576281,0.02,STILL
1556847576281,0.02,UNKNOWN
1556847591784,0.98,ON_FOOT
1556847591784,0.98,WALKING
1556847591784,0.01,STILL
1556847591784,0.01,UNKNOWN
1556847602882,0.93,ON_FOOT
1556847602882,0.93,WALKING
1556847602882,0.04,STILL
1556847602882,0.03,UNKNOWN
1556847618297,0.99,ON_FOOT
1556847618297,0.99,WALKING
1556847618297,0.01,UNKNOWN
1556847630363,0.98,ON_FOOT
1556847630363,0.98,WALKING
1556847630363,0.01,STILL
1556847630363,0.01,UNKNOWN
1556847646356,0.97,ON_FOOT
1556847646356,0.97,WALKING
1556847646356,0.02,UNKNOWN
1556847646356,0.01,STILL
1556847661913,0.53,ON_FOOT
1556847661913,0.53,WALKING
1556847661913,0.21,UNKNOWN
1556847661913,0.07,STILL
1556847661913,0.05,IN_VEHICLE
1556847661913,0.05,ON_BICYCLE
1556847661913,0.05,RUNNING
1556847677201,0.88,ON_FOOT
1556847677201,0.88,WALKING
1556847677201,0.07,STILL
1556847677201,0.01,IN_VEHICLE
1556847677201,0.01,ON_BICYCLE
1556847677201,0.01,UNKNOWN
1556847677201,0.01,RUNNING
1556847685384,1.0,TILTING
1556847693566,0.95,ON_FOOT
1556847693566,0.95,WALKING
1556847693566,0.03,STILL
1556847693566,0.02,UNKNOWN
1556847709131,0.98,ON_FOOT
1556847709131,0.98,WALKING
1556847709131,0.01,STILL
1556847709131,0.01,UNKNOWN
1556847720268,0.8,ON_FOOT
1556847720268,0.8,WALKING
1556847720268,0.09,STILL
1556847720268,0.03,UNKNOWN
1556847720268,0.03,RUNNING
1556847720268,0.02,IN_VEHICLE
1556847720268,0.02,ON_BICYCLE
1556847735817,0.95,ON_FOOT
1556847735817,0.95,WALKING
1556847735817,0.03,STILL
1556847735817,0.02,UNKNOWN
1556847741396,1.0,TILTING
1556847746975,0.91,ON_FOOT
1556847746975,0.91,WALKING
1556847746975,0.04,STILL
1556847746975,0.03,UNKNOWN
1556847746975,0.01,IN_VEHICLE
1556847746975,0.01,ON_BICYCLE
1556847762600,0.98,ON_FOOT
1556847762600,0.98,WALKING
1556847762600,0.01,STILL
1556847762600,0.01,UNKNOWN
1556847773740,0.92,ON_FOOT
1556847773740,0.92,WALKING
1556847773740,0.06,STILL
1556847773740,0.02,UNKNOWN
1556847781526,1.0,TILTING
1556847789312,0.9,ON_FOOT
1556847789312,0.9,WALKING
1556847789312,0.03,ON_BICYCLE
1556847789312,0.03,UNKNOWN
1556847789312,0.02,IN_VEHICLE
1556847789312,0.02,STILL
1556847794895,1.0,TILTING
1556847800477,0.93,ON_FOOT
1556847800477,0.93,WALKING
1556847800477,0.04,STILL
1556847800477,0.03,UNKNOWN
1556847816063,0.97,ON_FOOT
1556847816063,0.97,WALKING
1556847816063,0.02,STILL
1556847816063,0.01,UNKNOWN
1556847827169,0.96,ON_FOOT
1556847827169,0.96,WALKING
1556847827169,0.02,STILL
1556847827169,0.02,UNKNOWN
1556847842726,0.93,ON_FOOT
1556847842726,0.93,WALKING
1556847842726,0.03,STILL
1556847842726,0.03,UNKNOWN
1556847842726,0.01,ON_BICYCLE
1556847853853,0.92,ON_FOOT
1556847853853,0.92,WALKING
1556847853853,0.04,STILL
1556847853853,0.02,UNKNOWN
1556847853853,0.02,RUNNING
1556847869280,0.95,ON_FOOT
1556847869280,0.95,WALKING
1556847869280,0.02,STILL
1556847869280,0.02,UNKNOWN
1556847869280,0.01,ON_BICYCLE
