timestamp,confidence,type
1557017412079,1.0,STILL
1557017412473,1.0,STILL
1557017915172,1.0,TILTING
1557018418264,0.28,UNKNOWN
1557018418264,0.18,STILL
1557018418264,0.15,IN_VEHICLE
1557018418264,0.12,ON_FOOT
1557018418264,0.12,WALKING
1557018418264,0.09,ON_BICYCLE
1557018418264,0.07,RUNNING
1557018438521,0.48,STILL
1557018438521,0.16,IN_VEHICLE
1557018438521,0.15,ON_FOOT
1557018438521,0.15,WALKING
1557018438521,0.08,ON_BICYCLE
1557018438521,0.03,UNKNOWN
1557018453777,0.32,STILL
1557018453777,0.29,ON_FOOT
1557018453777,0.29,WALKING
1557018453777,0.26,IN_VEHICLE
1557018453777,0.04,ON_BICYCLE
1557018453777,0.02,UNKNOWN
1557018461434,1.0,TILTING
1557018469091,0.8,STILL
1557018469091,0.12,IN_VEHICLE
1557018469091,0.02,ON_FOOT
1557018469091,0.02,WALKING
1557018469091,0.01,ON_BICYCLE
1557018469091,0.01,UNKNOWN
1557018484438,1.0,STILL
1557018499797,1.0,STILL
1557018515120,1.0,STILL
1557018530431,1.0,STILL
1557018545726,1.0,STILL
1557018561035,1.0,STILL
1557018576320,1.0,STILL
1557018591648,1.0,STILL
1557018606952,0.55,STILL
1557018606952,0.23,IN_VEHICLE
1557018606952,0.04,ON_BICYCLE
1557018606952,0.04,ON_FOOT
1557018606952,0.04,WALKING
1557018606952,0.01,UNKNOWN
1557018622270,1.0,STILL
1557018637608,0.69,STILL
1557018637608,0.26,IN_VEHICLE
1557018637608,0.02,ON_FOOT
1557018637608,0.02,UNKNOWN
1557018637608,0.02,WALKING
1557018652986,1.0,STILL
1557018668312,1.0,STILL
1557018684057,1.0,STILL
1557018699323,0.55,STILL
1557018699323,0.2,UNKNOWN
1557018699323,0.05,IN_VEHICLE
1557018699323,0.05,ON_BICYCLE
1557018699323,0.05,ON_FOOT
1557018699323,0.05,WALKING
1557018699323,0.05,RUNNING
1557018714664,0.34,STILL
1557018714664,0.27,UNKNOWN
1557018714664,0.11,ON_FOOT
1557018714664,0.11,WALKING
1557018714664,0.08,ON_BICYCLE
1557018714664,0.07,IN_VEHICLE
1557018714664,0.07,RUNNING
1557018730028,1.0,STILL
1557018744265,1.0,STILL
1557018759560,1.0,STILL
1557018774905,1.0,STILL
1557018790280,1.0,STILL
1557018797848,1.0,TILTING
1557018805416,0.5,STILL
1557018805416,0.19,ON_FOOT
1557018805416,0.19,WALKING
1557018805416,0.15,IN_VEHICLE
1557018805416,0.03,ON_BICYCLE
1557018805416,0.02,UNKNOWN
1557018820666,0.58,STILL
1557018820666,0.2,IN_VEHICLE
1557018820666,0.12,ON_FOOT
1557018820666,0.12,WALKING
1557018820666,0.02,UNKNOWN
1557018820666,0.01,ON_BICYCLE
1557018835934,0.55,STILL
1557018835934,0.2,UNKNOWN
1557018835934,0.05,IN_VEHICLE
1557018835934,0.05,ON_BICYCLE
1557018835934,0.05,ON_FOOT
1557018835934,0.05,WALKING
1557018835934,0.05,RUNNING
1557018851184,0.27,STILL
1557018851184,0.21,UNKNOWN
1557018851184,0.18,ON_FOOT
1557018851184,0.18,WALKING
1557018851184,0.14,IN_VEHICLE
1557018851184,0.08,ON_BICYCLE
1557018851184,0.05,RUNNING
1557018855417,0.78,STILL
1557018855417,0.1,IN_VEHICLE
1557018855417,0.04,ON_FOOT
1557018855417,0.04,WALKING
1557018855417,0.02,UNKNOWN
1557018855417,0.01,ON_BICYCLE
1557018859089,0.39,STILL
1557018859089,0.35,ON_FOOT
1557018859089,0.35,WALKING
1557018859089,0.13,IN_VEHICLE
1557018859089,0.03,ON_BICYCLE
1557018859089,0.02,UNKNOWN
1557018863805,0.63,STILL
1557018863805,0.17,ON_FOOT
