timestamp,confidence,type
1556928005086,1.0,STILL
1556935157717,1.0,STILL
1556938171055,0.69,ON_FOOT
1556938171055,0.69,WALKING
1556938171055,0.11,UNKNOWN
1556938171055,0.06,STILL
1556938171055,0.05,IN_VEHICLE
1556938171055,0.04,ON_BICYCLE
1556938171055,0.03,RUNNING
1556938173323,1.0,TILTING
1556938175591,0.95,ON_FOOT
1556938175591,0.95,WALKING
1556938175591,0.02,STILL
1556938175591,0.01,ON_BICYCLE
1556938175591,0.01,UNKNOWN
1556938175591,0.01,RUNNING
1556938183303,1.0,TILTING
1556938191014,0.96,ON_FOOT
1556938191014,0.96,WALKING
1556938191014,0.02,STILL
1556938191014,0.01,ON_BICYCLE
1556938191014,0.01,UNKNOWN
1556938199105,1.0,TILTING
1556938207196,0.95,ON_FOOT
1556938207196,0.95,WALKING
1556938207196,0.03,UNKNOWN
1556938207196,0.02,STILL
1556938212945,1.0,TILTING
1556938218693,0.78,ON_FOOT
1556938218693,0.78,WALKING
1556938218693,0.14,STILL
1556938218693,0.03,UNKNOWN
1556938218693,0.02,IN_VEHICLE
1556938218693,0.01,ON_BICYCLE
1556938228212,1.0,TILTING
1556938237730,0.76,STILL
1556938237730,0.09,IN_VEHICLE
1556938237730,0.09,ON_FOOT
1556938237730,0.09,WALKING
1556938237730,0.02,ON_BICYCLE
1556938237730,0.01,UNKNOWN
1556938237730,0.0,RUNNING
1556938253111,1.0,STILL
1556938267614,1.0,STILL
1556938278725,1.0,STILL
1556938294020,1.0,STILL
1556938307031,1.0,STILL
1556938322364,1.0,STILL
1556938330317,1.0,TILTING
1556938338269,0.44,STILL
1556938338269,0.37,ON_FOOT
1556938338269,0.37,WALKING
1556938338269,0.08,ON_BICYCLE
1556938338269,0.05,RUNNING
1556938338269,0.03,IN_VEHICLE
1556938338269,0.01,UNKNOWN
1556938353647,0.58,STILL
1556938353647,0.21,ON_FOOT
1556938353647,0.21,WALKING
1556938353647,0.06,IN_VEHICLE
1556938353647,0.06,ON_BICYCLE
1556938353647,0.04,RUNNING
1556938353647,0.02,UNKNOWN
1556938386702,0.37,ON_FOOT
1556938386702,0.37,WALKING
1556938386702,0.21,UNKNOWN
1556938386702,0.16,STILL
1556938386702,0.08,ON_BICYCLE
1556938386702,0.07,IN_VEHICLE
1556938386702,0.07,RUNNING
1556938403975,0.98,ON_FOOT
1556938403975,0.98,WALKING
1556938403975,0.02,UNKNOWN
1556938419334,0.78,ON_FOOT
1556938419334,0.78,WALKING
1556938419334,0.12,STILL
1556938419334,0.03,ON_BICYCLE
1556938419334,0.02,IN_VEHICLE
1556938419334,0.02,UNKNOWN
1556938419334,0.01,RUNNING
1556938434538,0.43,ON_FOOT
1556938434538,0.43,WALKING
1556938434538,0.24,STILL
1556938434538,0.12,UNKNOWN
1556938434538,0.07,IN_VEHICLE
1556938434538,0.07,ON_BICYCLE
1556938434538,0.04,RUNNING
1556938449862,0.63,STILL
1556938449862,0.13,ON_FOOT
1556938449862,0.13,WALKING
1556938449862,0.11,UNKNOWN
1556938449862,0.04,IN_VEHICLE
1556938449862,0.04,ON_BICYCLE
1556938449862,0.03,RUNNING
1556938465156,0.8,STILL
1556938465156,0.08,ON_FOOT
1556938465156,0.08,WALKING
1556938465156,0.07,IN_VEHICLE
1556938465156,0.03,UNKNOWN
1556938465156,0.01,ON_BICYCLE
1556938480476,0.37,STILL
1556938480476,0.25,IN_VEHICLE
1556938480476,0.23,ON_FOOT
1556938480476,0.23,WALKING
1556938480476,0.05,ON_BICYCLE
1556938480476,0.02,RUNNING
1556938480476,0.01,UNKNOWN
1556938488128,1.0,TILTING
1556938495780,1.0,STILL
1556938511151,1.0,STILL
1556938518787,1.0,TILTING
1556938526423,0.55,STILL
1556938526423,0.2,UNKNOWN
1556938526423,0.05,IN_VEHICLE
1556938526423,0.05,ON_BICYCLE
1556938526423,0.05,ON_FOOT
1556938526423,0.05,WALKING
1556938526423,0.05,RUNNING
1556938534072,1.0,TILTING
1556938541721,1.0,STILL
1556938557066,1.0,STILL
1556938572390,1.0,STILL
1556938587681,1.0,STILL
1556938603088,1.0,STILL
1556938610758,1.0,TILTING
1556938618427,0.67,STILL
1556938618427,0.13,IN_VEHICLE
1556938618427,0.12,ON_FOOT
1556938618427,0.12,WALKING
1556938618427,0.03,ON_BICYCLE
1556938618427,0.02,UNKNOWN
1556938633790,0.37,STILL
1556938633790,0.34,ON_FOOT
1556938633790,0.34,WALKING
1556938633790,0.14,IN_VEHICLE
1556938633790,0.05,ON_BICYCLE
1556938633790,0.02,UNKNOWN
1556938649026,0.47,STILL
1556938649026,0.17,IN_VEHICLE
1556938649026,0.12,ON_FOOT
1556938649026,0.12,WALKING
1556938649026,0.06,ON_BICYCLE
1556938649026,0.03,UNKNOWN
1556938664282,0.26,STILL
1556938664282,0.23,IN_VEHICLE
1556938664282,0.19,ON_FOOT
1556938664282,0.19,WALKING
1556938664282,0.08,ON_BICYCLE
1556938664282,0.03,UNKNOWN
1556938664282,0.01,RUNNING
1556938679895,0.73,STILL
1556938679895,0.11,ON_FOOT
1556938679895,0.11,WALKING
1556938679895,0.07,IN_VEHICLE
1556938679895,0.02,ON_BICYCLE
1556938679895,0.02,UNKNOWN
1556938695221,0.28,ON_FOOT
1556938695221,0.28,WALKING
1556938695221,0.24,STILL
1556938695221,0.21,UNKNOWN
1556938695221,0.11,IN_VEHICLE
1556938695221,0.05,ON_BICYCLE
1556938695221,0.05,RUNNING
1556938713896,0.34,ON_FOOT
1556938713896,0.34,WALKING
1556938713896,0.27,UNKNOWN
1556938713896,0.1,STILL
1556938713896,0.08,IN_VEHICLE
1556938713896,0.07,ON_BICYCLE
1556938713896,0.07,RUNNING
1556938737811,0.4,UNKNOWN
1556938737811,0.1,IN_VEHICLE
1556938737811,0.1,ON_BICYCLE
1556938737811,0.1,ON_FOOT
1556938737811,0.1,STILL
1556938737811,0.1,WALKING
1556938737811,0.1,RUNNING
1556938761551,0.4,UNKNOWN
1556938761551,0.1,IN_VEHICLE
1556938761551,0.1,ON_BICYCLE
1556938761551,0.1,ON_FOOT
1556938761551,0.1,STILL
1556938761551,0.1,WALKING
1556938761551,0.1,RUNNING
1556938776841,0.4,UNKNOWN
1556938776841,0.1,IN_VEHICLE
1556938776841,0.1,ON_BICYCLE
1556938776841,0.1,ON_FOOT
1556938776841,0.1,STILL
1556938776841,0.1,WALKING
1556938776841,0.1,RUNNING
1556938792182,0.37,STILL
1556938792182,0.21,UNKNOWN
1556938792182,0.13,IN_VEHICLE
1556938792182,0.11,ON_FOOT
1556938792182,0.11,WALKING
1556938792182,0.06,ON_BICYCLE
1556938792182,0.05,RUNNING
1556938807836,1.0,STILL
1556938824482,0.55,STILL
1556938824482,0.28,IN_VEHICLE
1556938824482,0.03,ON_FOOT
1556938824482,0.03,WALKING
1556938824482,0.01,ON_BICYCLE
1556938824482,0.01,UNKNOWN
1556938839723,0.54,STILL
1556938839723,0.18,IN_VEHICLE
1556938839723,0.06,ON_FOOT
1556938839723,0.06,WALKING
1556938839723,0.02,ON_BICYCLE
1556938839723,0.02,UNKNOWN
1556938854962,0.39,STILL
1556938854962,0.3,IN_VEHICLE
1556938854962,0.15,ON_FOOT
1556938854962,0.15,WALKING
1556938854962,0.05,ON_BICYCLE
1556938854962,0.03,UNKNOWN
1556938870192,0.7,STILL
1556938870192,0.15,IN_VEHICLE
1556938870192,0.04,ON_FOOT
1556938870192,0.04,WALKING
1556938870192,0.02,UNKNOWN
1556938870192,0.01,ON_BICYCLE
1556938877905,1.0,TILTING
1556938885617,0.41,STILL
1556938885617,0.2,UNKNOWN
1556938885617,0.11,IN_VEHICLE
1556938885617,0.09,ON_FOOT
1556938885617,0.09,WALKING
1556938885617,0.06,ON_BICYCLE
1556938885617,0.05,RUNNING
1556938894376,0.29,STILL
1556938894376,0.27,UNKNOWN
1556938894376,0.12,IN_VEHICLE
1556938894376,0.09,ON_FOOT
1556938894376,0.09,WALKING
1556938894376,0.07,ON_BICYCLE
1556938894376,0.07,RUNNING
1556938926273,1.0,STILL
1556938941361,1.0,STILL
1556938956733,1.0,STILL
1556938972013,1.0,STILL
1556938987353,1.0,STILL
1556939002701,1.0,STILL
1556939016562,1.0,STILL
1556939035557,1.0,STILL
1556939054626,1.0,STILL
1556939070017,1.0,STILL
1556939085393,1.0,STILL
1556939100714,1.0,STILL
1556939116038,1.0,STILL
1556939131414,0.94,STILL
1556939131414,0.03,ON_BICYCLE
1556939131414,0.02,UNKNOWN
1556939131414,0.01,ON_FOOT
1556939131414,0.01,WALKING
1556939146749,1.0,STILL
1556939162138,1.0,STILL
1556939172383,1.0,STILL
1556939187735,1.0,STILL
1556939203072,1.0,STILL
1556939218423,1.0,STILL
1556939233760,1.0,STILL
1556939249127,1.0,STILL
1556939264502,1.0,STILL
1556939279873,1.0,STILL
1556939295195,1.0,STILL
1556939838139,1.0,STILL
1556943846869,1.0,TILTING
1556948398542,0.3,STILL
1556948398542,0.21,UNKNOWN
1556948398542,0.14,IN_VEHICLE
1556948398542,0.12,ON_FOOT
1556948398542,0.12,WALKING
1556948398542,0.07,ON_BICYCLE
1556948398542,0.05,RUNNING
1556948418846,0.4,UNKNOWN
1556948418846,0.1,IN_VEHICLE
1556948418846,0.1,ON_BICYCLE
1556948418846,0.1,ON_FOOT
1556948418846,0.1,STILL
1556948418846,0.1,WALKING
1556948418846,0.1,RUNNING
1556948439055,0.48,ON_FOOT
1556948439055,0.48,WALKING
1556948439055,0.21,UNKNOWN
1556948439055,0.1,STILL
1556948439055,0.06,IN_VEHICLE
1556948439055,0.05,ON_BICYCLE
1556948439055,0.05,RUNNING
1556948468787,0.4,UNKNOWN
1556948468787,0.1,IN_VEHICLE
1556948468787,0.1,ON_BICYCLE
1556948468787,0.1,ON_FOOT
1556948468787,0.1,STILL
1556948468787,0.1,WALKING
1556948468787,0.1,RUNNING
1556948515360,0.31,UNKNOWN
1556948515360,0.29,STILL
1556948515360,0.09,IN_VEHICLE
1556948515360,0.09,ON_FOOT
1556948515360,0.09,WALKING
1556948515360,0.08,ON_BICYCLE
1556948515360,0.08,RUNNING
1556948536128,0.4,UNKNOWN
1556948536128,0.1,IN_VEHICLE
1556948536128,0.1,ON_BICYCLE
1556948536128,0.1,ON_FOOT
1556948536128,0.1,STILL
1556948536128,0.1,WALKING
1556948536128,0.1,RUNNING
1556948560252,0.32,STILL
1556948560252,0.27,ON_FOOT
1556948560252,0.27,WALKING
1556948560252,0.13,IN_VEHICLE
1556948560252,0.11,UNKNOWN
1556948560252,0.04,ON_BICYCLE
1556948560252,0.03,RUNNING
1556948582823,0.54,ON_FOOT
1556948582823,0.54,WALKING
1556948582823,0.17,UNKNOWN
1556948582823,0.1,STILL
1556948582823,0.06,IN_VEHICLE
1556948582823,0.04,ON_BICYCLE
1556948582823,0.04,RUNNING
1556948615931,0.33,STILL
1556948615931,0.17,UNKNOWN
1556948615931,0.16,ON_FOOT
1556948615931,0.16,WALKING
1556948615931,0.14,IN_VEHICLE
1556948615931,0.05,ON_BICYCLE
1556948615931,0.04,RUNNING
1556948621553,0.48,STILL
1556948621553,0.2,IN_VEHICLE
1556948621553,0.16,ON_FOOT
1556948621553,0.16,WALKING
1556948621553,0.02,UNKNOWN
1556948621553,0.01,ON_BICYCLE
1556948626011,0.46,STILL
1556948626011,0.18,ON_FOOT
1556948626011,0.18,WALKING
1556948626011,0.17,IN_VEHICLE
1556948626011,0.03,UNKNOWN
1556948626011,0.01,ON_BICYCLE
1556948638963,0.26,STILL
1556948638963,0.21,UNKNOWN
1556948638963,0.16,ON_FOOT
1556948638963,0.16,WALKING
1556948638963,0.14,IN_VEHICLE
1556948638963,0.06,ON_BICYCLE
1556948638963,0.05,RUNNING
1556948646585,1.0,TILTING
1556948654207,0.3,STILL
1556948654207,0.26,ON_FOOT
1556948654207,0.26,WALKING
1556948654207,0.22,IN_VEHICLE
1556948654207,0.05,ON_BICYCLE
1556948654207,0.02,UNKNOWN
1556948654207,0.01,RUNNING
1556948670380,0.79,STILL
1556948670380,0.1,ON_FOOT
1556948670380,0.1,WALKING
1556948670380,0.06,IN_VEHICLE
1556948670380,0.02,ON_BICYCLE
1556948670380,0.01,UNKNOWN
1556948684213,0.69,STILL
1556948684213,0.14,ON_FOOT
1556948684213,0.14,WALKING
1556948684213,0.06,IN_VEHICLE
1556948684213,0.04,ON_BICYCLE
1556948684213,0.02,UNKNOWN
1556948703125,0.51,STILL
1556948703125,0.29,ON_FOOT
1556948703125,0.29,WALKING
1556948703125,0.07,ON_BICYCLE
1556948703125,0.06,IN_VEHICLE
1556948703125,0.02,UNKNOWN
1556948721984,0.78,STILL
1556948721984,0.12,ON_FOOT
1556948721984,0.12,WALKING
1556948721984,0.03,IN_VEHICLE
1556948721984,0.03,UNKNOWN
1556948721984,0.02,ON_BICYCLE
1556948739108,0.69,STILL
1556948739108,0.14,ON_FOOT
1556948739108,0.14,WALKING
1556948739108,0.06,IN_VEHICLE
1556948739108,0.03,ON_BICYCLE
1556948739108,0.03,UNKNOWN
1556948754360,0.77,STILL
1556948754360,0.12,ON_FOOT
1556948754360,0.12,WALKING
1556948754360,0.04,IN_VEHICLE
1556948754360,0.02,ON_BICYCLE
1556948754360,0.02,UNKNOWN
1556948769612,1.0,STILL
1556948784859,0.76,STILL
1556948784859,0.17,ON_FOOT
1556948784859,0.17,WALKING
1556948784859,0.02,IN_VEHICLE
1556948784859,0.02,ON_BICYCLE
1556948784859,0.01,UNKNOWN
1556948800598,1.0,STILL
1556948816555,1.0,STILL
1556948826184,0.73,STILL
1556948826184,0.1,ON_FOOT
1556948826184,0.1,WALKING
1556948826184,0.08,IN_VEHICLE
1556948826184,0.03,ON_BICYCLE
1556948826184,0.01,UNKNOWN
1556948831861,0.64,STILL
1556948831861,0.12,IN_VEHICLE
1556948831861,0.11,ON_FOOT
1556948831861,0.11,WALKING
1556948831861,0.02,ON_BICYCLE
1556948831861,0.02,UNKNOWN
1556948850749,0.77,STILL
1556948850749,0.14,ON_FOOT
1556948850749,0.14,WALKING
1556948850749,0.03,UNKNOWN
1556948850749,0.02,IN_VEHICLE
1556948850749,0.02,ON_BICYCLE
1556948865489,0.71,STILL
1556948865489,0.14,ON_FOOT
1556948865489,0.14,WALKING
1556948865489,0.05,IN_VEHICLE
1556948865489,0.03,ON_BICYCLE
1556948865489,0.03,UNKNOWN
1556948869466,0.75,STILL
1556948869466,0.16,ON_FOOT
1556948869466,0.16,WALKING
1556948869466,0.03,IN_VEHICLE
1556948869466,0.02,ON_BICYCLE
1556948869466,0.02,UNKNOWN
1556948885419,0.7,STILL
1556948885419,0.15,ON_FOOT
1556948885419,0.15,WALKING
1556948885419,0.05,IN_VEHICLE
1556948885419,0.03,ON_BICYCLE
1556948885419,0.03,UNKNOWN
1556948899356,0.77,STILL
1556948899356,0.11,ON_FOOT
1556948899356,0.11,WALKING
1556948899356,0.04,IN_VEHICLE
1556948899356,0.02,ON_BICYCLE
1556948899356,0.02,UNKNOWN
1556948918886,0.71,STILL
1556948918886,0.15,ON_FOOT
1556948918886,0.15,WALKING
1556948918886,0.05,IN_VEHICLE
1556948918886,0.03,ON_BICYCLE
1556948918886,0.02,UNKNOWN
1556948937796,0.54,STILL
1556948937796,0.19,IN_VEHICLE
1556948937796,0.07,ON_FOOT
1556948937796,0.07,WALKING
1556948937796,0.03,UNKNOWN
1556948937796,0.02,ON_BICYCLE
1556948942246,0.74,STILL
1556948942246,0.13,ON_FOOT
1556948942246,0.13,WALKING
1556948942246,0.05,IN_VEHICLE
1556948942246,0.03,ON_BICYCLE
1556948942246,0.02,UNKNOWN
1556948946637,0.49,STILL
1556948946637,0.21,ON_FOOT
1556948946637,0.21,WALKING
1556948946637,0.1,IN_VEHICLE
