timestamp,type
1556841778477,SCREEN_ON
1556841782360,UNLOCK
1556841817992,SCREEN_OFF
1556841859356,SCREEN_ON
1556841861567,UNLOCK
1556841954015,SCREEN_OFF
1556843796213,SCREEN_ON
1556843798563,UNLOCK
1556843892531,SCREEN_OFF
1556843892801,SCREEN_ON
1556843901540,SCREEN_OFF
1556843911323,SCREEN_ON
1556843917447,UNLOCK
1556844095305,SCREEN_OFF
1556844342704,SCREEN_ON
1556844352141,SCREEN_OFF
1556844385433,SCREEN_ON
1556844387616,UNLOCK
1556844393666,SCREEN_OFF
1556844409516,UNLOCK
1556844409613,SCREEN_ON
1556844412488,SCREEN_OFF
1556844484432,SCREEN_ON
1556844486958,UNLOCK
1556844517350,SCREEN_OFF
1556844540622,BATTERY_LOW
1556844542727,SCREEN_ON
1556844546417,SCREEN_OFF
1556844631863,SCREEN_ON
1556844643361,SCREEN_OFF
1556844745924,SCREEN_ON
1556844747065,UNLOCK
1556844751797,SCREEN_OFF
1556845213486,SCREEN_ON
1556845218393,UNLOCK
1556845219197,TURN_OFF_DEVICE
1556847081465,RINGER_MODE_VIBRATE
1556847108732,SCREEN_ON
1556847110262,SCREEN_OFF
1556847120711,SCREEN_ON
1556847126581,UNLOCK
1556847136225,SCREEN_OFF
1556847139402,SCREEN_ON
1556847140498,UNLOCK
1556847188728,SCREEN_OFF
1556847213654,TURN_ON_DEVICE
1556847214832,SCREEN_ON
1556847217567,UNLOCK
1556847349545,SCREEN_OFF
1556847361925,SCREEN_ON
1556847366116,UNLOCK
1556847422752,SCREEN_OFF
1556847434252,SCREEN_ON
1556847435521,UNLOCK
1556847438495,SCREEN_OFF
1556847908527,SCREEN_ON
1556847911939,SCREEN_OFF
1556848218311,SCREEN_ON
1556848222498,UNLOCK
1556848348829,SCREEN_OFF
1556848456395,SCREEN_ON
1556848457410,UNLOCK
1556848501741,SCREEN_OFF
1556849425998,SCREEN_ON
1556849436371,SCREEN_OFF
1556849531429,SCREEN_ON
1556849532645,UNLOCK
1556849576338,SCREEN_OFF
1556849681817,SCREEN_ON
1556849681840,UNLOCK
1556849706001,SCREEN_OFF
1556849722864,UNLOCK
1556849723158,SCREEN_ON
1556849745727,SCREEN_OFF
1556849820246,SCREEN_ON
1556849829653,UNLOCK
1556849841020,SCREEN_OFF
1556849875619,SCREEN_ON
1556849875690,UNLOCK
1556849925049,SCREEN_OFF
1556849959812,UNLOCK
1556849959951,SCREEN_ON
1556850089923,SCREEN_OFF
1556850113161,SCREEN_ON
1556850121169,UNLOCK
1556850127962,SCREEN_OFF
1556850148613,SCREEN_ON
1556850150096,UNLOCK
1556850168847,SCREEN_OFF
1556850206366,SCREEN_ON
1556850210973,UNLOCK
1556850216188,SCREEN_OFF
1556850257091,UNLOCK
1556850257212,SCREEN_ON
1556850260076,SCREEN_OFF
1556850267119,UNLOCK
1556850267808,SCREEN_ON
1556850349085,SCREEN_OFF
1556850356470,UNLOCK
1556850356648,SCREEN_ON
1556850451854,SCREEN_OFF
1556851157791,POWER_CONNECTED
1556851158566,SCREEN_ON
1556851171343,SCREEN_OFF
1556851271171,UNLOCK
1556851271326,SCREEN_ON
1556851295340,SCREEN_OFF
1556851339211,UNLOCK
1556851339479,SCREEN_ON
1556851371182,SCREEN_OFF
1556851715679,SCREEN_ON
1556851715694,UNLOCK
1556852922608,SCREEN_OFF
1556853208613,SCREEN_ON
