timestamp,type
1556755341906,SCREEN_ON
1556755344548,UNLOCK
1556755452772,SCREEN_OFF
1556755507521,SCREEN_ON
1556755507537,UNLOCK
1556755553136,SCREEN_OFF
1556755611616,UNLOCK
1556755611778,SCREEN_ON
1556755775419,SCREEN_OFF
1556755793705,SCREEN_ON
1556755794060,UNLOCK
1556755821337,SCREEN_OFF
1556755831740,UNLOCK
1556755831967,SCREEN_ON
1556755858611,SCREEN_OFF
1556755954701,UNLOCK
1556755954926,SCREEN_ON
1556755965302,SCREEN_OFF
1556755972918,UNLOCK
1556755973128,SCREEN_ON
1556756009223,SCREEN_OFF
1556756219343,SCREEN_ON
1556756225301,SCREEN_OFF
1556756602624,SCREEN_ON
1556756603669,UNLOCK
1556756952212,SCREEN_OFF
1556757756648,SCREEN_ON
1556757756719,UNLOCK
1556757858918,SCREEN_OFF
1556759843102,SCREEN_ON
1556759844276,UNLOCK
1556759925070,SCREEN_OFF
1556760016545,SCREEN_ON
1556760024103,SCREEN_OFF
1556760508986,SCREEN_ON
1556760511257,UNLOCK
1556760607926,SCREEN_OFF
1556760640901,UNLOCK
1556760640997,SCREEN_ON
1556760760043,SCREEN_OFF
1556760912407,SCREEN_ON
1556760913301,UNLOCK
1556761278929,SCREEN_OFF
1556761722980,SCREEN_ON
1556761731463,SCREEN_OFF
1556761999500,SCREEN_ON
1556762003015,SCREEN_OFF
1556764010069,SCREEN_ON
1556764035528,UNLOCK
1556765089725,SCREEN_OFF
1556766951882,SCREEN_ON
1556766967250,SCREEN_OFF
1556767733016,SCREEN_ON
1556767745242,SCREEN_OFF
1556767886129,SCREEN_ON
1556767897071,SCREEN_OFF
1556768012694,SCREEN_ON
1556768018199,UNLOCK
1556768189964,SCREEN_OFF
1556768211971,UNLOCK
1556768212114,SCREEN_ON
1556768259890,SCREEN_OFF
1556768269698,UNLOCK
1556768269801,SCREEN_ON
1556768282379,SCREEN_OFF
1556768346942,UNLOCK
1556768347100,SCREEN_ON
1556768492946,SCREEN_OFF
1556768571508,UNLOCK
1556768571720,SCREEN_ON
1556768595081,SCREEN_OFF
1556768647125,UNLOCK
1556768647383,SCREEN_ON
1556768650490,SCREEN_OFF
1556768653913,SCREEN_ON
1556768675004,UNLOCK
1556768692514,SCREEN_OFF
1556769063047,UNLOCK
1556769063355,SCREEN_ON
1556769082524,SCREEN_OFF
1556769362083,SCREEN_ON
1556769364780,SCREEN_OFF
1556769540376,SCREEN_ON
1556769541377,UNLOCK
1556769668271,SCREEN_OFF
1556769680458,SCREEN_ON
1556769682317,UNLOCK
1556769734410,SCREEN_OFF
1556769772228,SCREEN_ON
1556769777289,SCREEN_OFF
1556769777531,SCREEN_ON
1556769789576,SCREEN_OFF
1556770078203,SCREEN_ON
1556770079276,UNLOCK
1556770094284,SCREEN_OFF
1556770133060,SCREEN_ON
1556770145742,SCREEN_OFF
1556770595624,SCREEN_ON
1556770603118,SCREEN_OFF
1556770603428,SCREEN_ON
1556770616168,SCREEN_OFF
1556770652141,UNLOCK
1556770652338,SCREEN_ON
1556770746980,SCREEN_OFF
1556770958740,SCREEN_ON
1556770962969,SCREEN_OFF
1556771356735,SCREEN_ON
1556771366874,UNLOCK
1556771369858,SCREEN_OFF
1556771500941,SCREEN_ON
1556771502424,RINGER_MODE_SILENT
1556771505577,SCREEN_OFF
1556771685333,SCREEN_ON
1556771694769,UNLOCK
1556771706134,SCREEN_OFF
1556772087001,SCREEN_ON
1556772087766,UNLOCK
1556772174050,SCREEN_OFF
1556772174298,SCREEN_ON
1556772178807,SCREEN_OFF
1556772381183,SCREEN_ON
1556772386702,UNLOCK
1556772471632,SCREEN_OFF
1556772533297,SCREEN_ON
1556772533366,UNLOCK
1556772541170,SCREEN_OFF
1556772671463,SCREEN_ON
1556772673586,UNLOCK
1556772687052,SCREEN_OFF
1556772879087,SCREEN_ON
1556772879515,UNLOCK
1556772893134,SCREEN_OFF
1556772936618,SCREEN_ON
1556772937543,UNLOCK
1556773121448,SCREEN_OFF
1556773281692,SCREEN_ON
1556773281786,UNLOCK
