timestamp,confidence,type
1556582406864,0.89,STILL
1556582406864,0.07,ON_FOOT
1556582406864,0.07,WALKING
1556582406864,0.02,IN_VEHICLE
1556582406864,0.01,UNKNOWN
1556582421956,0.46,STILL
1556582421956,0.22,UNKNOWN
1556582421956,0.12,ON_FOOT
1556582421956,0.12,WALKING
1556582421956,0.06,IN_VEHICLE
1556582421956,0.05,ON_BICYCLE
1556582421956,0.05,RUNNING
1556582437050,0.44,STILL
1556582437050,0.22,ON_FOOT
1556582437050,0.22,WALKING
1556582437050,0.14,IN_VEHICLE
1556582437050,0.03,ON_BICYCLE
1556582437050,0.03,UNKNOWN
1556582452187,0.48,STILL
1556582452187,0.2,IN_VEHICLE
1556582452187,0.12,ON_FOOT
1556582452187,0.12,WALKING
1556582452187,0.03,ON_BICYCLE
1556582452187,0.02,UNKNOWN
1556582467272,0.51,STILL
1556582467272,0.22,IN_VEHICLE
1556582467272,0.05,ON_FOOT
1556582467272,0.05,WALKING
1556582467272,0.02,ON_BICYCLE
1556582467272,0.01,UNKNOWN
1556582480218,0.5,STILL
1556582480218,0.16,ON_FOOT
1556582480218,0.16,WALKING
1556582480218,0.15,IN_VEHICLE
1556582480218,0.05,ON_BICYCLE
1556582480218,0.02,UNKNOWN
1556582745349,0.27,STILL
1556582745349,0.27,UNKNOWN
1556582745349,0.13,IN_VEHICLE
1556582745349,0.1,ON_FOOT
1556582745349,0.1,WALKING
1556582745349,0.07,ON_BICYCLE
1556582745349,0.07,RUNNING
1556582760546,0.24,STILL
1556582760546,0.21,UNKNOWN
1556582760546,0.18,ON_FOOT
1556582760546,0.18,WALKING
1556582760546,0.16,IN_VEHICLE
1556582760546,0.07,ON_BICYCLE
1556582760546,0.06,RUNNING
1556582775693,0.81,STILL
1556582775693,0.08,ON_FOOT
1556582775693,0.08,WALKING
1556582775693,0.07,IN_VEHICLE
1556582775693,0.02,UNKNOWN
1556582790776,0.33,STILL
1556582790776,0.23,IN_VEHICLE
1556582790776,0.22,ON_FOOT
1556582790776,0.22,WALKING
1556582790776,0.06,ON_BICYCLE
1556582790776,0.03,UNKNOWN
1556582790776,0.01,RUNNING
1556582805898,0.4,UNKNOWN
1556582805898,0.1,IN_VEHICLE
1556582805898,0.1,ON_BICYCLE
1556582805898,0.1,ON_FOOT
1556582805898,0.1,STILL
1556582805898,0.1,WALKING
1556582805898,0.1,RUNNING
1556582821722,1.0,TILTING
1556582837545,0.31,UNKNOWN
1556582837545,0.14,STILL
1556582837545,0.13,ON_FOOT
1556582837545,0.13,WALKING
1556582837545,0.12,IN_VEHICLE
1556582837545,0.12,ON_BICYCLE
1556582837545,0.08,RUNNING
1556582935070,1.0,TILTING
1556583032594,0.31,UNKNOWN
1556583032594,0.15,IN_VEHICLE
1556583032594,0.15,STILL
1556583032594,0.13,ON_FOOT
1556583032594,0.13,WALKING
1556583032594,0.09,ON_BICYCLE
1556583032594,0.08,RUNNING
1556583055990,0.31,UNKNOWN
1556583055990,0.15,STILL
1556583055990,0.14,IN_VEHICLE
1556583055990,0.14,ON_FOOT
1556583055990,0.14,WALKING
1556583055990,0.1,ON_BICYCLE
1556583055990,0.08,RUNNING
1556583071105,0.4,UNKNOWN
1556583071105,0.1,IN_VEHICLE
1556583071105,0.1,ON_BICYCLE
1556583071105,0.1,ON_FOOT
1556583071105,0.1,STILL
1556583071105,0.1,WALKING
1556583071105,0.1,RUNNING
1556583086249,0.25,STILL
1556583086249,0.22,ON_FOOT
1556583086249,0.22,WALKING
1556583086249,0.21,UNKNOWN
1556583086249,0.12,IN_VEHICLE
1556583086249,0.07,ON_BICYCLE
1556583086249,0.05,RUNNING
1556583280852,0.68,ON_FOOT
1556583280852,0.68,WALKING
1556583280852,0.12,UNKNOWN
1556583280852,0.06,ON_BICYCLE
1556583280852,0.05,STILL
1556583280852,0.04,IN_VEHICLE
1556583280852,0.03,RUNNING
1556583307670,0.47,ON_FOOT
1556583307670,0.47,WALKING
1556583307670,0.21,UNKNOWN
1556583307670,0.09,ON_BICYCLE
1556583307670,0.07,STILL
1556583307670,0.06,IN_VEHICLE
1556583307670,0.06,RUNNING
1556583322754,0.49,ON_FOOT
1556583322754,0.49,WALKING
1556583322754,0.24,STILL
1556583322754,0.12,UNKNOWN
1556583322754,0.05,IN_VEHICLE
1556583322754,0.05,ON_BICYCLE
1556583322754,0.03,RUNNING
1556583370417,0.71,STILL
1556583370417,0.16,IN_VEHICLE
1556583370417,0.06,ON_FOOT
1556583370417,0.06,WALKING
1556583370417,0.02,UNKNOWN
1556583370417,0.01,ON_BICYCLE
1556583388831,0.72,STILL
1556583388831,0.16,IN_VEHICLE
1556583388831,0.03,ON_BICYCLE
1556583388831,0.03,ON_FOOT
1556583388831,0.03,WALKING
1556583388831,0.02,UNKNOWN
1556583407192,0.64,STILL
1556583407192,0.14,IN_VEHICLE
1556583407192,0.08,ON_FOOT
1556583407192,0.08,WALKING
1556583407192,0.02,UNKNOWN
1556583407192,0.01,ON_BICYCLE
1556583422260,0.5,UNKNOWN
1556583422260,0.11,IN_VEHICLE
1556583422260,0.1,STILL
1556583422260,0.01,ON_BICYCLE
1556583422260,0.01,ON_FOOT
1556583422260,0.01,WALKING
1556583422260,0.01,RUNNING
1556583437356,0.3,UNKNOWN
1556583437356,0.22,STILL
1556583437356,0.13,ON_FOOT
1556583437356,0.13,WALKING
1556583437356,0.1,IN_VEHICLE
1556583437356,0.08,ON_BICYCLE
1556583437356,0.08,RUNNING
1556583476434,0.31,UNKNOWN
1556583476434,0.26,IN_VEHICLE
1556583476434,0.12,ON_BICYCLE
1556583476434,0.09,STILL
1556583476434,0.08,ON_FOOT
1556583476434,0.08,WALKING
1556583476434,0.08,RUNNING
1556583528511,0.4,IN_VEHICLE
1556583528511,0.25,UNKNOWN
1556583528511,0.08,STILL
1556583528511,0.07,ON_BICYCLE
1556583528511,0.07,ON_FOOT
1556583528511,0.07,WALKING
1556583528511,0.06,RUNNING
1556583543595,0.92,IN_VEHICLE
1556583543595,0.06,ON_FOOT
1556583543595,0.06,WALKING
1556583543595,0.01,STILL
1556583543595,0.01,UNKNOWN
1556583555198,0.36,IN_VEHICLE
1556583555198,0.27,UNKNOWN
1556583555198,0.08,ON_BICYCLE
1556583555198,0.08,STILL
1556583555198,0.07,ON_FOOT
1556583555198,0.07,WALKING
1556583555198,0.07,RUNNING
1556583572869,0.5,UNKNOWN
1556583572869,0.11,IN_VEHICLE
1556583572869,0.06,STILL
1556583572869,0.04,ON_FOOT
1556583572869,0.04,WALKING
1556583572869,0.01,ON_BICYCLE
1556583572869,0.01,RUNNING
1556583584417,0.29,ON_FOOT
1556583584417,0.29,STILL
1556583584417,0.29,WALKING
1556583584417,0.22,IN_VEHICLE
1556583584417,0.11,UNKNOWN
1556583584417,0.05,ON_BICYCLE
1556583584417,0.03,RUNNING
1556583600518,1.0,STILL
1556583611751,1.0,STILL
1556583626893,1.0,STILL
1556583641970,1.0,STILL
1556583657058,1.0,STILL
1556583672127,0.64,STILL
1556583672127,0.28,IN_VEHICLE
1556583672127,0.04,ON_FOOT
1556583672127,0.04,WALKING
1556583672127,0.01,ON_BICYCLE
1556583672127,0.01,UNKNOWN
1556583687324,0.5,UNKNOWN
1556583687324,0.13,IN_VEHICLE
1556583687324,0.03,ON_BICYCLE
1556583687324,0.02,ON_FOOT
1556583687324,0.02,STILL
1556583687324,0.02,WALKING
1556583687324,0.01,RUNNING
1556583702432,0.4,UNKNOWN
1556583702432,0.1,IN_VEHICLE
1556583702432,0.1,ON_BICYCLE
1556583702432,0.1,ON_FOOT
1556583702432,0.1,STILL
1556583702432,0.1,WALKING
1556583702432,0.1,RUNNING
1556583717531,0.4,UNKNOWN
1556583717531,0.1,IN_VEHICLE
1556583717531,0.1,ON_BICYCLE
1556583717531,0.1,ON_FOOT
1556583717531,0.1,STILL
1556583717531,0.1,WALKING
1556583717531,0.1,RUNNING
1556583732631,0.61,IN_VEHICLE
1556583732631,0.11,UNKNOWN
1556583732631,0.1,STILL
1556583732631,0.06,ON_BICYCLE
1556583732631,0.05,ON_FOOT
1556583732631,0.05,WALKING
1556583732631,0.03,RUNNING
1556583744200,0.4,UNKNOWN
1556583744200,0.1,IN_VEHICLE
1556583744200,0.1,ON_BICYCLE
1556583744200,0.1,ON_FOOT
1556583744200,0.1,STILL
1556583744200,0.1,WALKING
1556583744200,0.1,RUNNING
1556583755613,0.5,UNKNOWN
1556583755613,0.13,IN_VEHICLE
1556583755613,0.02,ON_BICYCLE
1556583755613,0.02,ON_FOOT
1556583755613,0.02,STILL
1556583755613,0.02,WALKING
1556583755613,0.01,RUNNING
1556583766947,0.31,UNKNOWN
1556583766947,0.2,ON_BICYCLE
1556583766947,0.18,IN_VEHICLE
1556583766947,0.09,STILL
1556583766947,0.08,ON_FOOT
1556583766947,0.08,WALKING
1556583766947,0.08,RUNNING
1556583778178,0.5,UNKNOWN
1556583778178,0.1,IN_VEHICLE
1556583778178,0.08,ON_BICYCLE
1556583778178,0.03,ON_FOOT
1556583778178,0.03,STILL
1556583778178,0.03,WALKING
1556583778178,0.02,RUNNING
1556583789523,0.31,UNKNOWN
1556583789523,0.21,ON_BICYCLE
1556583789523,0.16,IN_VEHICLE
1556583789523,0.09,STILL
1556583789523,0.08,ON_FOOT
1556583789523,0.08,WALKING
1556583789523,0.08,RUNNING
1556583800953,0.5,UNKNOWN
1556583800953,0.11,IN_VEHICLE
1556583800953,0.07,ON_BICYCLE
1556583800953,0.03,ON_FOOT
1556583800953,0.03,STILL
1556583800953,0.03,WALKING
1556583800953,0.02,RUNNING
1556583812280,0.48,ON_FOOT
1556583812280,0.48,WALKING
1556583812280,0.28,STILL
1556583812280,0.11,UNKNOWN
1556583812280,0.05,IN_VEHICLE
1556583812280,0.03,ON_BICYCLE
1556583812280,0.03,RUNNING
1556583823507,0.45,STILL
1556583823507,0.36,IN_VEHICLE
1556583823507,0.09,UNKNOWN
1556583823507,0.03,ON_FOOT
1556583823507,0.03,WALKING
1556583823507,0.02,ON_BICYCLE
1556583823507,0.02,RUNNING
1556583834714,1.0,STILL
1556583845934,1.0,STILL
1556583861001,1.0,STILL
1556583876083,1.0,STILL
1556583891155,1.0,STILL
1556583906218,0.54,STILL
1556583906218,0.16,ON_FOOT
1556583906218,0.16,WALKING
1556583906218,0.13,IN_VEHICLE
1556583906218,0.02,ON_BICYCLE
1556583906218,0.02,UNKNOWN
1556583921348,0.37,STILL
1556583921348,0.34,ON_FOOT
1556583921348,0.34,WALKING
1556583921348,0.18,IN_VEHICLE
1556583921348,0.04,ON_BICYCLE
