timestamp,name,lastTimeUsed,packageName,isSystemApp,startTime,endTime,isUpdatedSystemApp,totalTimeForeground
1558310614101,YouTube,1558286926782,com.google.android.youtube,True,1558265351505,1558286926782,True,360077
1558310614101,Duel Links,1558308048763,jp.konami.duellinks,False,1558265351505,1558308048763,False,8894917
1558310614101,Between,1558309155424,kr.co.vcnc.android.couple,False,1558265351505,1558309155424,False,375286
1558310614101,네이버 웹툰,1558285820372,com.nhn.android.webtoon,False,1558265351505,1558285820372,False,2016552
1558310614101,Polar Beat,1558283780975,fi.polar.beat,False,1558265351505,1558283780975,False,57063
1558310614101,Google Play 스토어,1558308446223,com.android.vending,True,1558265351505,1558308446223,True,12
1558310614101,KLMS,1558308434906,kr.ac.kaist.coursemos.android,False,1558265351505,1558308434906,False,376355
1558310614101,T전화,1558271769984,com.skt.prod.dialer,True,1558265351505,1558271769984,True,170107
1558310614101,Dropsync,1558283776062,com.ttxapps.dropsync,False,1558265351505,1558283776062,False,42019
1558310614101,Paco,1558272394619,com.pacoapp.paco,False,1558265351505,1558272394619,False,115681
1558310614101,시계,1558308068617,com.sec.android.app.clockpackage,True,1558265351505,1558308068617,True,47427
1558310614101,Chrome,1558280601999,com.android.chrome,True,1558265351505,1558299939975,True,437444
1558310614101,Samsung Experience 홈,1558309195464,com.sec.android.app.launcher,True,1558265351505,1558309195464,True,1019188
1558310614101,Facebook,1558307313107,com.facebook.katana,False,1558265351505,1558307313107,False,4367186
1558310614101,설정,1558308030107,com.android.settings,True,1558265351505,1558308030107,False,24758
1558310614101,디바이스 관리,1558277762639,com.samsung.android.lool,True,1558265351505,1558312033533,True,5088
1558310614101,Samsung Pay,1558279887106,com.samsung.android.spay,False,1558265351505,1558279887106,False,2445
1558310614101,카카오톡,1558296440818,com.kakao.talk,False,1558265351505,1558296440818,False,1366307
1558310614101,소프트웨어 업데이트,1558269381962,com.wssyncmldm,True,1558265351505,1558269381962,False,31301
1558310614101,시스템 UI,1558308050609,com.android.systemui,True,1558265351505,1558308050609,False,47615
1558310614101,CaptivePortalLogin,1558266169110,com.android.captiveportallogin,True,1558265351505,1558266169110,False,12722
1558310914101,YouTube,1558286926782,com.google.android.youtube,True,1558265351505,1558286926782,True,360077
1558310914101,Duel Links,1558308048763,jp.konami.duellinks,False,1558265351505,1558308048763,False,8894917
1558310914101,Between,1558309155424,kr.co.vcnc.android.couple,False,1558265351505,1558309155424,False,375286
1558310914101,네이버 웹툰,1558285820372,com.nhn.android.webtoon,False,1558265351505,1558285820372,False,2016552
1558310914101,Polar Beat,1558283780975,fi.polar.beat,False,1558265351505,1558283780975,False,57063
1558310914101,Google Play 스토어,1558308446223,com.android.vending,True,1558265351505,1558308446223,True,12
1558310914101,KLMS,1558308434906,kr.ac.kaist.coursemos.android,False,1558265351505,1558308434906,False,376355
1558310914101,T전화,1558271769984,com.skt.prod.dialer,True,1558265351505,1558271769984,True,170107
1558310914101,Dropsync,1558283776062,com.ttxapps.dropsync,False,1558265351505,1558283776062,False,42019
1558310914101,Paco,1558272394619,com.pacoapp.paco,False,1558265351505,1558272394619,False,115681
1558310914101,시계,1558308068617,com.sec.android.app.clockpackage,True,1558265351505,1558308068617,True,47427
1558310914101,Chrome,1558280601999,com.android.chrome,True,1558265351505,1558299939975,True,437444
1558310914101,Samsung Experience 홈,1558309195464,com.sec.android.app.launcher,True,1558265351505,1558309195464,True,1019188
1558310914101,Facebook,1558307313107,com.facebook.katana,False,1558265351505,1558307313107,False,4367186
1558310914101,설정,1558308030107,com.android.settings,True,1558265351505,1558308030107,False,24758
1558310914101,디바이스 관리,1558277762639,com.samsung.android.lool,True,1558265351505,1558312033533,True,5088
1558310914101,Samsung Pay,1558279887106,com.samsung.android.spay,False,1558265351505,1558279887106,False,2445
1558310914101,카카오톡,1558296440818,com.kakao.talk,False,1558265351505,1558296440818,False,1366307
1558310914101,소프트웨어 업데이트,1558269381962,com.wssyncmldm,True,1558265351505,1558269381962,False,31301
1558310914101,시스템 UI,1558308050609,com.android.systemui,True,1558265351505,1558308050609,False,47615
1558310914101,CaptivePortalLogin,1558266169110,com.android.captiveportallogin,True,1558265351505,1558266169110,False,12722
1558311214101,YouTube,1558286926782,com.google.android.youtube,True,1558265351505,1558286926782,True,360077
1558311214101,Duel Links,1558308048763,jp.konami.duellinks,False,1558265351505,1558308048763,False,8894917
1558311214101,Between,1558309155424,kr.co.vcnc.android.couple,False,1558265351505,1558309155424,False,375286
1558311214101,네이버 웹툰,1558285820372,com.nhn.android.webtoon,False,1558265351505,1558285820372,False,2016552
1558311214101,Polar Beat,1558283780975,fi.polar.beat,False,1558265351505,1558283780975,False,57063
1558311214101,Google Play 스토어,1558308446223,com.android.vending,True,1558265351505,1558308446223,True,12
1558311214101,KLMS,1558308434906,kr.ac.kaist.coursemos.android,False,1558265351505,1558308434906,False,376355
1558311214101,T전화,1558271769984,com.skt.prod.dialer,True,1558265351505,1558271769984,True,170107
1558311214101,Dropsync,1558283776062,com.ttxapps.dropsync,False,1558265351505,1558283776062,False,42019
1558311214101,Paco,1558272394619,com.pacoapp.paco,False,1558265351505,1558272394619,False,115681
1558311214101,시계,1558308068617,com.sec.android.app.clockpackage,True,1558265351505,1558308068617,True,47427
1558311214101,Chrome,1558280601999,com.android.chrome,True,1558265351505,1558299939975,True,437444
1558311214101,Samsung Experience 홈,1558309195464,com.sec.android.app.launcher,True,1558265351505,1558309195464,True,1019188
1558311214101,Facebook,1558307313107,com.facebook.katana,False,1558265351505,1558307313107,False,4367186
1558311214101,설정,1558308030107,com.android.settings,True,1558265351505,1558308030107,False,24758
1558311214101,디바이스 관리,1558277762639,com.samsung.android.lool,True,1558265351505,1558312033533,True,5088
1558311214101,Samsung Pay,1558279887106,com.samsung.android.spay,False,1558265351505,1558279887106,False,2445
1558311214101,카카오톡,1558296440818,com.kakao.talk,False,1558265351505,1558296440818,False,1366307
1558311214101,소프트웨어 업데이트,1558269381962,com.wssyncmldm,True,1558265351505,1558269381962,False,31301
1558311214101,시스템 UI,1558308050609,com.android.systemui,True,1558265351505,1558308050609,False,47615
1558311214101,CaptivePortalLogin,1558266169110,com.android.captiveportallogin,True,1558265351505,1558266169110,False,12722
1558311514101,YouTube,1558286926782,com.google.android.youtube,True,1558265351505,1558286926782,True,360077
1558311514101,Duel Links,1558308048763,jp.konami.duellinks,False,1558265351505,1558308048763,False,8894917
1558311514101,Between,1558309155424,kr.co.vcnc.android.couple,False,1558265351505,1558309155424,False,375286
1558311514101,네이버 웹툰,1558285820372,com.nhn.android.webtoon,False,1558265351505,1558285820372,False,2016552
1558311514101,Polar Beat,1558283780975,fi.polar.beat,False,1558265351505,1558283780975,False,57063
1558311514101,Google Play 스토어,1558308446223,com.android.vending,True,1558265351505,1558308446223,True,12
1558311514101,KLMS,1558308434906,kr.ac.kaist.coursemos.android,False,1558265351505,1558308434906,False,376355
