timestamp,type
1556937866353,SCREEN_ON
1556937875382,SCREEN_OFF
1556946567380,SCREEN_ON
1556946568810,UNLOCK
1556946652055,RINGER_MODE_NORMAL
1556946677662,POWER_CONNECTED
1556946683485,SCREEN_OFF
1556946715179,SCREEN_ON
1556946716153,UNLOCK
1556946730927,SCREEN_OFF
1556946860478,SCREEN_ON
1556946861121,UNLOCK
1556946884619,SCREEN_OFF
1556947379811,BATTERY_OKAY
1556947717714,SCREEN_ON
1556947720075,UNLOCK
1556947886957,SCREEN_OFF
1556949768858,SCREEN_ON
1556949774858,SCREEN_OFF
1556950067555,SCREEN_ON
1556950068896,UNLOCK
1556950088253,SCREEN_OFF
1556952473357,UNLOCK
1556952473878,SCREEN_ON
1556952479920,SCREEN_OFF
1556952730850,SCREEN_ON
1556952751745,SCREEN_OFF
1556952757408,SCREEN_ON
1556952759530,UNLOCK
1556952773902,SCREEN_OFF
1556954304519,SCREEN_ON
1556954307836,UNLOCK
1556954316320,SCREEN_OFF
1556955301538,SCREEN_ON
1556955303311,UNLOCK
1556955312896,SCREEN_OFF
1556957829825,POWER_DISCONNECTED
1556957831023,SCREEN_ON
1556957834796,SCREEN_OFF
1556958051559,SCREEN_ON
1556958054641,UNLOCK
1556958101044,RINGER_MODE_VIBRATE
1556958103941,SCREEN_OFF
1556958111207,SCREEN_ON
1556958116052,UNLOCK
1556958289986,SCREEN_OFF
1556958344454,SCREEN_ON
1556958606805,SCREEN_OFF
1556958612000,SCREEN_ON
1556958615610,SCREEN_OFF
1556958653929,UNLOCK
1556958654079,SCREEN_ON
1556958858533,SCREEN_OFF
1556958873296,SCREEN_ON
1556958904209,SCREEN_OFF
1556958958457,SCREEN_ON
1556959182514,SCREEN_OFF
1556959182715,SCREEN_ON
1556959209523,SCREEN_OFF
1556959226706,SCREEN_ON
1556959247844,SCREEN_OFF
1556959482051,SCREEN_ON
1556959689767,SCREEN_OFF
1556959810154,SCREEN_ON
1556959813800,SCREEN_OFF
1556959839746,SCREEN_ON
1556959841502,SCREEN_OFF
1556959843542,SCREEN_ON
1556959888935,SCREEN_OFF
1556959933594,SCREEN_ON
1556959938186,SCREEN_OFF
1556959969540,SCREEN_ON
1556959976762,SCREEN_OFF
1556960031726,SCREEN_ON
1556960034780,SCREEN_OFF
1556960042055,SCREEN_ON
1556960043996,SCREEN_OFF
1556960050376,SCREEN_ON
1556960055030,SCREEN_OFF
1556960062448,SCREEN_ON
1556960182438,SCREEN_OFF
1556960198238,SCREEN_ON
1556960201630,SCREEN_OFF
1556960203518,SCREEN_ON
1556960205474,SCREEN_OFF
1556960210986,SCREEN_ON
1556960213247,SCREEN_OFF
1556960219255,SCREEN_ON
1556960226111,SCREEN_OFF
1556960373335,UNLOCK
1556960373431,SCREEN_ON
1556960472108,SCREEN_OFF
1556960520805,UNLOCK
1556960520918,SCREEN_ON
1556960555029,SCREEN_OFF
1556960614626,UNLOCK
1556960614914,SCREEN_ON
1556960648684,SCREEN_OFF
1556960650878,SCREEN_ON
1556960653938,SCREEN_OFF
1556960691313,SCREEN_ON
1556960695495,SCREEN_OFF
1556960714714,SCREEN_ON
1556960729594,SCREEN_OFF
1556960799324,UNLOCK
1556960799437,SCREEN_ON
1556960802436,SCREEN_OFF
1556960803209,SCREEN_ON
1556960874945,SCREEN_OFF
1556960898599,SCREEN_ON
1556961044099,SCREEN_OFF
1556961049056,SCREEN_ON
1556961125199,SCREEN_OFF
1556961156116,SCREEN_ON
1556961222813,SCREEN_OFF
1556961230673,SCREEN_ON
1556961231459,SCREEN_OFF
1556961237929,SCREEN_ON
1556961415765,SCREEN_OFF
1556961420783,SCREEN_ON
1556961422178,UNLOCK
1556961525061,SCREEN_OFF
1556961551550,SCREEN_ON
1556961605534,SCREEN_OFF
1556961635679,SCREEN_ON
1556961645234,SCREEN_OFF
1556961651744,SCREEN_ON
1556962830973,SCREEN_OFF
1556962837634,SCREEN_ON
1556962843417,SCREEN_OFF
1556963827233,SCREEN_ON
1556963843697,SCREEN_OFF
1556965655777,SCREEN_ON
1556965658549,SCREEN_OFF
1556965663944,SCREEN_ON
1556965667610,SCREEN_OFF
1556965861887,SCREEN_ON
1556965890114,SCREEN_OFF
1556965905697,SCREEN_ON
1556966597378,SCREEN_OFF
1556966615812,SCREEN_ON
1556966727469,SCREEN_OFF
1556966730046,SCREEN_ON
1556966743159,SCREEN_OFF
1556966753485,SCREEN_ON
1556966911564,SCREEN_OFF
1556966911880,SCREEN_ON
1556966913824,SCREEN_OFF
1556966970900,SCREEN_ON
1556966972359,SCREEN_OFF
1556966993610,SCREEN_ON
1556967067150,SCREEN_OFF
