timestamp,name,lastTimeUsed,packageName,isSystemApp,startTime,endTime,isUpdatedSystemApp,totalTimeForeground
1556668881137,YouTube,1556643334981,com.google.android.youtube,True,1556615549983,1556648781342,True,69673
1556668881137,직방,1556634509085,com.chbreeze.jikbang4a,False,1556615549983,1556639548647,False,371769
1556668881137,캘린더,1556634908343,com.samsung.android.calendar,True,1556615549983,1556646758707,True,723
1556668881137,ABC Logger,1556648040815,kaist.iclab.abclogger,False,1556615549983,1556648040815,False,1763
1556668881137,통화,1556643004784,com.samsung.android.incallui,True,1556615549983,1556643004784,False,21573
1556668881137,KAIST	Portal,1556648340418,kr.ac.kaist.portal,False,1556615549983,1556651940421,False,4933
1556668881137,Polar Beat,1556638781443,fi.polar.beat,False,1556615549983,1556668405700,False,256948
1556668881137,Google Play 스토어,1556639306624,com.android.vending,True,1556615549983,1556639430549,True,31504
1556668881137,안드로이드 시스템,1556641567896,android,True,1556615549983,1556641567896,False,10571
1556668881137,KLMS,1556648063262,kr.ac.kaist.coursemos.android,False,1556615549983,1556664805262,False,229765
1556668881137,메시지,1556640009356,com.samsung.android.messaging,True,1556615549983,1556668012667,True,14720
1556668881137,PAYCO,1556637278738,com.nhnent.payapp,False,1556615549983,1556664805267,False,95364
1556668881137,전화,1556639244005,com.samsung.android.app.telephonyui,True,1556615549983,1556648340625,False,3942
1556668881137,Microsoft Health,1556638757941,com.microsoft.kapp,False,1556615549983,1556668647893,False,975
1556668881137,Dropsync,1556639523667,com.ttxapps.dropsync,False,1556615549983,1556643149446,False,102315
1556668881137,앱 설치 마법사,1556639220590,com.sec.android.preloadinstaller,True,1556615549983,1556639220590,False,2
1556668881137,갤러리,1556648008636,com.sec.android.gallery3d,True,1556615549983,1556653981532,False,87497
1556668881137,Paco,1556636050112,com.pacoapp.paco,False,1556615549983,1556668647898,False,182820
1556668881137,시계,1556648052422,com.sec.android.app.clockpackage,True,1556615549983,1556648052422,True,37111
1556668881137,다방,1556640018856,kr.co.station3.dabang,False,1556615549983,1556643814634,False,90415
1556668881137,Chrome,1556643539163,com.android.chrome,True,1556615549983,1556648061766,True,5363697
1556668881137,패키지 설치 프로그램,1556638763002,com.google.android.packageinstaller,True,1556615549983,1556638798481,False,2121
1556668881137,카카오뱅크,1556636605345,com.kakaobank.channel,False,1556615549983,1556643149446,False,50270
1556668881137,한컴오피스 viewer,1556639422746,com.tf.thinkdroid.viewer,False,1556615549983,1556668405703,False,18410
1556668881137,One UI 홈,1556648061516,com.sec.android.app.launcher,True,1556615549983,1556668037902,False,481506
1556668881137,배달의민족,1556638338956,com.sampleapp,False,1556615549983,1556643149450,False,123621
1556668881137,삼성 인터넷,1556648338593,com.sec.android.app.sbrowser,False,1556615549983,1556668405704,False,77432
1556668881137,전화,1556626191515,com.samsung.android.dialer,True,1556615549983,1556639220497,True,65440
1556668881137,Facebook,1556643369436,com.facebook.katana,False,1556615549983,1556664805269,False,120137
1556668881137,계산기,1556640045443,com.sec.android.app.popupcalculator,False,1556615549983,1556643859064,False,35052
1556668881137,배달요기요,1556638330704,com.fineapp.yogiyo,False,1556615549983,1556643149456,False,9408
1556668881137,Logger,1556638765257,iclab.kaist.ac.kr.msband_logger,False,1556615549983,1556668647894,False,9505
1556668881137,설정,1556638615399,com.android.settings,True,1556615549983,1556667636462,False,31002
1556668881137,Samsung Pay,1556639621614,com.samsung.android.spay,False,1556615549983,1556639621614,False,35792
1556668881137,카카오톡,1556667899372,com.kakao.talk,False,1556615549983,1556667899372,False,1399203
1556668881137,소프트웨어 업데이트,1556639465726,com.wssyncmldm,True,1556615549983,1556639465726,False,10768
1556669181137,YouTube,1556643334981,com.google.android.youtube,True,1556615549983,1556648781342,True,69673
1556669181137,직방,1556634509085,com.chbreeze.jikbang4a,False,1556615549983,1556639548647,False,371769
1556669181137,캘린더,1556634908343,com.samsung.android.calendar,True,1556615549983,1556646758707,True,723
1556669181137,ABC Logger,1556648040815,kaist.iclab.abclogger,False,1556615549983,1556648040815,False,1763
1556669181137,통화,1556643004784,com.samsung.android.incallui,True,1556615549983,1556643004784,False,21573
1556669181137,KAIST	Portal,1556648340418,kr.ac.kaist.portal,False,1556615549983,1556651940421,False,4933
1556669181137,Polar Beat,1556638781443,fi.polar.beat,False,1556615549983,1556668405700,False,256948
1556669181137,Google Play 스토어,1556639306624,com.android.vending,True,1556615549983,1556639430549,True,31504
1556669181137,안드로이드 시스템,1556641567896,android,True,1556615549983,1556641567896,False,10571
1556669181137,KLMS,1556648063262,kr.ac.kaist.coursemos.android,False,1556615549983,1556664805262,False,229765
1556669181137,메시지,1556640009356,com.samsung.android.messaging,True,1556615549983,1556668012667,True,14720
1556669181137,PAYCO,1556637278738,com.nhnent.payapp,False,1556615549983,1556664805267,False,95364
1556669181137,전화,1556639244005,com.samsung.android.app.telephonyui,True,1556615549983,1556648340625,False,3942
1556669181137,Microsoft Health,1556638757941,com.microsoft.kapp,False,1556615549983,1556668647893,False,975
1556669181137,Dropsync,1556639523667,com.ttxapps.dropsync,False,1556615549983,1556643149446,False,102315
1556669181137,앱 설치 마법사,1556639220590,com.sec.android.preloadinstaller,True,1556615549983,1556639220590,False,2
1556669181137,갤러리,1556648008636,com.sec.android.gallery3d,True,1556615549983,1556653981532,False,87497
1556669181137,Paco,1556636050112,com.pacoapp.paco,False,1556615549983,1556668647898,False,182820
1556669181137,시계,1556648052422,com.sec.android.app.clockpackage,True,1556615549983,1556648052422,True,37111
1556669181137,다방,1556640018856,kr.co.station3.dabang,False,1556615549983,1556643814634,False,90415
1556669181137,Chrome,1556643539163,com.android.chrome,True,1556615549983,1556648061766,True,5363697
1556669181137,패키지 설치 프로그램,1556638763002,com.google.android.packageinstaller,True,1556615549983,1556638798481,False,2121
1556669181137,카카오뱅크,1556636605345,com.kakaobank.channel,False,1556615549983,1556643149446,False,50270
1556669181137,한컴오피스 viewer,1556639422746,com.tf.thinkdroid.viewer,False,1556615549983,1556668405703,False,18410
1556669181137,One UI 홈,1556648061516,com.sec.android.app.launcher,True,1556615549983,1556668037902,False,481506
1556669181137,배달의민족,1556638338956,com.sampleapp,False,1556615549983,1556643149450,False,123621
1556669181137,삼성 인터넷,1556648338593,com.sec.android.app.sbrowser,False,1556615549983,1556668405704,False,77432
1556669181137,전화,1556626191515,com.samsung.android.dialer,True,1556615549983,1556639220497,True,65440
1556669181137,Facebook,1556643369436,com.facebook.katana,False,1556615549983,1556664805269,False,120137
1556669181137,계산기,1556640045443,com.sec.android.app.popupcalculator,False,1556615549983,1556643859064,False,35052
1556669181137,배달요기요,1556638330704,com.fineapp.yogiyo,False,1556615549983,1556643149456,False,9408
1556669181137,Logger,1556638765257,iclab.kaist.ac.kr.msband_logger,False,1556615549983,1556668647894,False,9505
1556669181137,설정,1556638615399,com.android.settings,True,1556615549983,1556667636462,False,31002
1556669181137,Samsung Pay,1556639621614,com.samsung.android.spay,False,1556615549983,1556639621614,False,35792
1556669181137,카카오톡,1556667899372,com.kakao.talk,False,1556615549983,1556667899372,False,1399203
1556669181137,소프트웨어 업데이트,1556639465726,com.wssyncmldm,True,1556615549983,1556639465726,False,10768
1556669481137,YouTube,1556643334981,com.google.android.youtube,True,1556615549983,1556648781342,True,69673
1556669481137,직방,1556634509085,com.chbreeze.jikbang4a,False,1556615549983,1556639548647,False,371769
1556669481137,캘린더,1556634908343,com.samsung.android.calendar,True,1556615549983,1556646758707,True,723
1556669481137,ABC Logger,1556648040815,kaist.iclab.abclogger,False,1556615549983,1556648040815,False,1763
1556669481137,통화,1556643004784,com.samsung.android.incallui,True,1556615549983,1556643004784,False,21573
1556669481137,KAIST	Portal,1556669704665,kr.ac.kaist.portal,False,1556615549983,1556669704665,False,7575
1556669481137,Polar Beat,1556638781443,fi.polar.beat,False,1556615549983,1556668405700,False,256948
1556669481137,Google Play 스토어,1556639306624,com.android.vending,True,1556615549983,1556639430549,True,31504
1556669481137,안드로이드 시스템,1556641567896,android,True,1556615549983,1556641567896,False,10571
1556669481137,KLMS,1556648063262,kr.ac.kaist.coursemos.android,False,1556615549983,1556664805262,False,229765
1556669481137,메시지,1556640009356,com.samsung.android.messaging,True,1556615549983,1556668012667,True,14720
1556669481137,PAYCO,1556637278738,com.nhnent.payapp,False,1556615549983,1556664805267,False,95364
1556669481137,전화,1556639244005,com.samsung.android.app.telephonyui,True,1556615549983,1556669704861,False,3942
1556669481137,Microsoft Health,1556638757941,com.microsoft.kapp,False,1556615549983,1556669995389,False,975
1556669481137,Dropsync,1556639523667,com.ttxapps.dropsync,False,1556615549983,1556643149446,False,102315
1556669481137,앱 설치 마법사,1556639220590,com.sec.android.preloadinstaller,True,1556615549983,1556639220590,False,2
1556669481137,갤러리,1556648008636,com.sec.android.gallery3d,True,1556615549983,1556653981532,False,87497
1556669481137,Paco,1556636050112,com.pacoapp.paco,False,1556615549983,1556668647898,False,182820
1556669481137,시계,1556648052422,com.sec.android.app.clockpackage,True,1556615549983,1556648052422,True,37111
1556669481137,다방,1556640018856,kr.co.station3.dabang,False,1556615549983,1556643814634,False,90415
1556669481137,Chrome,1556643539163,com.android.chrome,True,1556615549983,1556648061766,True,5363697
1556669481137,패키지 설치 프로그램,1556638763002,com.google.android.packageinstaller,True,1556615549983,1556638798481,False,2121
1556669481137,카카오뱅크,1556636605345,com.kakaobank.channel,False,1556615549983,1556643149446,False,50270
1556669481137,한컴오피스 viewer,1556639422746,com.tf.thinkdroid.viewer,False,1556615549983,1556668405703,False,18410
1556669481137,One UI 홈,1556648061516,com.sec.android.app.launcher,True,1556615549983,1556668037902,False,481506
