timestamp,altitude,longitude,latitude,speed,accuracy
1556755201000,80.6177244571,127.3601834,36.3734936,1.6827471,3.0
1556755205000,80.5732803402,127.3602508,36.3735049,1.6713217,3.034
1556755209000,80.2422612155,127.3603201,36.373508,1.6263893,3.003
1556755212000,80.5041028736,127.3603775,36.3734941,1.6177075,3.0
1556755217000,80.8390175502,127.3604254,36.3734647,1.4163382,3.073
1556755224000,80.7942698425,127.3604824,36.37345,0.35890415,3.082
1556755247448,84.8000030518,127.3605718,36.3732255,0.0,13.05
1556755262000,125.944481798,127.3607273,36.3724036,0.3462372,16.0
1556755264000,125.5559051,127.3606824,36.3724555,0.66454893,10.486
1556755265000,80.6999969482,127.3606547,36.372644,1.0541877,9.149
1556755266000,80.6999969482,127.3606469,36.3726975,1.2895554,9.331
1556755268000,80.6999969482,127.3606384,36.3727746,1.1066929,9.596
1556755269000,80.6999969482,127.3606353,36.3728285,1.115473,10.88
1556755273000,84.8000030518,127.360692,36.3728208,1.1500636,9.549
1556755274000,120.924603734,127.3607097,36.3727275,1.1663717,5.084
1556755279000,113.629594795,127.3607647,36.3727066,1.2265006,3.325
1556755283000,107.558804949,127.3608175,36.3726892,1.3531804,3.004
1556755286000,105.681197085,127.3608902,36.3726854,1.4222218,3.015
1556755290000,104.65868076,127.3609467,36.3726637,1.4491266,3.043
1556755294000,103.964984286,127.360972,36.3726179,1.4640588,3.085
1556755298000,103.982954646,127.3609954,36.3725724,1.4026462,3.057
1556755302000,103.457927517,127.3609983,36.3725272,1.4147006,3.247
1556755306000,103.678815231,127.3609798,36.3724817,1.4303615,3.193
1556755310000,104.087265926,127.3609652,36.372429,1.4650123,3.278
1556755313000,104.161202446,127.3609474,36.3723831,1.498652,3.22
1556755316000,104.344549016,127.3609388,36.3723344,1.5703238,3.185
1556755319000,104.72190753,127.3609388,36.3722832,1.5966331,3.096
1556755322000,105.259400392,127.3609397,36.3722353,1.6118249,3.079
1556755327000,105.316060887,127.3609398,36.372184,1.6356043,3.089
1556755331000,104.809077945,127.3609508,36.3721368,1.642216,3.068
1556755335000,105.96403062,127.3609605,36.3720833,1.661025,3.034
1556755339000,105.408196623,127.3609708,36.3720228,1.5848546,3.035
1556755342000,105.539800095,127.3609839,36.3719776,1.5448802,3.007
1556755345000,105.626712521,127.360988,36.3719291,1.5981101,3.048
1556755348000,105.769502865,127.3609865,36.3718836,1.6707516,3.02
1556755352000,105.014887566,127.3610108,36.3718279,1.6781175,3.131
1556755356000,105.181804271,127.3610123,36.3717683,1.6806107,3.055
1556755360000,104.146971023,127.361007,36.3717124,1.6356857,3.036
1556755364000,103.428453409,127.3610083,36.3716642,1.5529095,3.0
1556755369000,102.756815936,127.3610482,36.3716227,1.5402819,3.0
1556755372000,102.071499207,127.3610855,36.3715889,1.5840046,3.067
1556755376000,102.155265735,127.3611275,36.3715466,1.5766875,3.092
1556755381000,102.301980425,127.3611855,36.3715204,1.5992808,3.031
1556755385000,102.030413643,127.3612599,36.3715103,1.6432111,3.229
1556755389000,102.641979921,127.3613208,36.3714889,1.5962621,3.187
1556755393000,102.516811006,127.3613701,36.3714488,1.5447067,3.058
1556755396000,102.415270216,127.3614072,36.3714035,1.5290575,3.074
1556755399000,102.010718866,127.3614385,36.3713585,1.5284629,3.0
1556755402000,101.801960542,127.3614857,36.3713266,1.5254157,3.0
1556755405000,101.029750148,127.3615461,36.3713076,1.5015144,3.0
1556755408000,101.728147646,127.3615984,36.3712877,1.4657938,3.0
1556755411000,106.056358161,127.361665,36.3712662,1.3176186,4.45
1556755416000,103.897717078,127.3616993,36.3712293,1.2258489,3.0
1556755420000,103.240320776,127.3617439,36.3711872,1.2645744,3.0
1556755423000,102.978593432,127.3617785,36.3711499,1.2683021,3.0
1556755426000,102.25000418,127.3618127,36.3711074,1.3317745,3.0
1556755430000,102.309881835,127.3618453,36.371059,1.3673847,3.126
1556755433000,102.085926694,127.3618678,36.3710171,1.397142,3.0
1556755435000,102.286775553,127.3618967,36.370968,1.4135822,3.0
1556755438000,102.551167863,127.3619361,36.3709109,1.3931731,3.164
1556755440000,102.265804405,127.3619775,36.3708748,1.3747025,3.158
1556755442000,102.783552027,127.3620122,36.3708369,1.3594582,3.046
1556755445000,102.668394017,127.3620583,36.3707923,1.3268126,3.0
1556755448000,101.704975736,127.362091,36.3707543,1.3218657,3.0
1556755452000,100.8512289,127.3621215,36.3707146,1.259783,3.0
1556755457000,99.2145946763,127.3621597,36.3706678,0.7042783,3.0
1556755462000,99.8859819921,127.3621878,36.3706264,1.306461,3.0
1556755471000,101.650155802,127.3622223,36.3705903,0.98008233,3.0
1556755492197,75.8000030518,127.3623472,36.370436,0.0,12.193
