timestamp,confidence,type
1556586402107,0.86,ON_FOOT
1556586402107,0.86,WALKING
1556586402107,0.03,IN_VEHICLE
1556586402107,0.03,ON_BICYCLE
1556586402107,0.02,RUNNING
1556586402107,0.02,STILL
1556586402107,0.02,UNKNOWN
1556586418172,0.9,ON_FOOT
1556586418172,0.9,WALKING
1556586418172,0.03,RUNNING
1556586418172,0.03,STILL
1556586418172,0.02,ON_BICYCLE
1556586418172,0.01,IN_VEHICLE
1556586418172,0.01,UNKNOWN
1556586431227,0.86,ON_FOOT
1556586431227,0.86,WALKING
1556586431227,0.05,STILL
1556586431227,0.04,RUNNING
1556586431227,0.02,ON_BICYCLE
1556586431227,0.01,IN_VEHICLE
1556586431227,0.01,UNKNOWN
1556586449750,0.4,UNKNOWN
1556586449750,0.1,IN_VEHICLE
1556586449750,0.1,ON_BICYCLE
1556586449750,0.1,ON_FOOT
1556586449750,0.1,WALKING
1556586449750,0.1,RUNNING
1556586449750,0.1,STILL
1556586465122,1.0,TILTING
1556586471432,0.93,ON_FOOT
1556586471432,0.93,WALKING
1556586471432,0.04,RUNNING
1556586471432,0.02,UNKNOWN
1556586471432,0.01,ON_BICYCLE
1556586477850,0.89,ON_FOOT
1556586477850,0.89,WALKING
1556586477850,0.02,IN_VEHICLE
1556586477850,0.02,ON_BICYCLE
1556586477850,0.02,RUNNING
1556586477850,0.02,STILL
1556586477850,0.02,UNKNOWN
1556586485490,1.0,TILTING
1556586493129,0.4,UNKNOWN
1556586493129,0.1,IN_VEHICLE
1556586493129,0.1,ON_BICYCLE
1556586493129,0.1,ON_FOOT
1556586493129,0.1,WALKING
1556586493129,0.1,RUNNING
1556586493129,0.1,STILL
1556586508489,0.4,UNKNOWN
1556586508489,0.1,IN_VEHICLE
1556586508489,0.1,ON_BICYCLE
1556586508489,0.1,ON_FOOT
1556586508489,0.1,WALKING
1556586508489,0.1,RUNNING
1556586508489,0.1,STILL
1556586519249,0.4,UNKNOWN
1556586519249,0.1,IN_VEHICLE
1556586519249,0.1,ON_BICYCLE
1556586519249,0.1,ON_FOOT
1556586519249,0.1,WALKING
1556586519249,0.1,RUNNING
1556586519249,0.1,STILL
1556586523787,0.4,UNKNOWN
1556586523787,0.1,IN_VEHICLE
1556586523787,0.1,ON_BICYCLE
1556586523787,0.1,ON_FOOT
1556586523787,0.1,WALKING
1556586523787,0.1,RUNNING
1556586523787,0.1,STILL
1556586536028,0.4,UNKNOWN
1556586536028,0.1,IN_VEHICLE
1556586536028,0.1,ON_BICYCLE
1556586536028,0.1,ON_FOOT
1556586536028,0.1,WALKING
1556586536028,0.1,RUNNING
1556586536028,0.1,STILL
1556586547904,0.96,STILL
1556586547904,0.02,IN_VEHICLE
1556586547904,0.01,ON_FOOT
1556586547904,0.01,WALKING
1556586547904,0.01,UNKNOWN
1556586555104,0.4,UNKNOWN
1556586555104,0.1,IN_VEHICLE
1556586555104,0.1,ON_BICYCLE
1556586555104,0.1,ON_FOOT
1556586555104,0.1,WALKING
1556586555104,0.1,RUNNING
1556586555104,0.1,STILL
1556586570462,0.4,UNKNOWN
1556586570462,0.1,IN_VEHICLE
1556586570462,0.1,ON_BICYCLE
1556586570462,0.1,ON_FOOT
1556586570462,0.1,WALKING
1556586570462,0.1,RUNNING
1556586570462,0.1,STILL
1556586587029,0.4,UNKNOWN
1556586587029,0.1,IN_VEHICLE
1556586587029,0.1,ON_BICYCLE
1556586587029,0.1,ON_FOOT
1556586587029,0.1,WALKING
1556586587029,0.1,RUNNING
1556586587029,0.1,STILL
1556586602899,0.4,UNKNOWN
1556586602899,0.1,IN_VEHICLE
1556586602899,0.1,ON_BICYCLE
1556586602899,0.1,ON_FOOT
1556586602899,0.1,WALKING
1556586602899,0.1,RUNNING
1556586602899,0.1,STILL
1556586619339,0.4,UNKNOWN
1556586619339,0.1,IN_VEHICLE
1556586619339,0.1,ON_BICYCLE
1556586619339,0.1,ON_FOOT
1556586619339,0.1,WALKING
1556586619339,0.1,RUNNING
1556586619339,0.1,STILL
1556586634678,0.96,STILL
1556586634678,0.01,IN_VEHICLE
1556586634678,0.01,ON_FOOT
1556586634678,0.01,WALKING
1556586634678,0.01,UNKNOWN
1556586650834,0.57,STILL
1556586650834,0.19,ON_FOOT
1556586650834,0.19,WALKING
1556586650834,0.11,IN_VEHICLE
1556586650834,0.02,ON_BICYCLE
1556586650834,0.02,UNKNOWN
1556586666291,0.4,UNKNOWN
1556586666291,0.1,IN_VEHICLE
1556586666291,0.1,ON_BICYCLE
1556586666291,0.1,ON_FOOT
1556586666291,0.1,WALKING
1556586666291,0.1,RUNNING
1556586666291,0.1,STILL
1556586682125,0.82,STILL
1556586682125,0.09,ON_FOOT
1556586682125,0.09,WALKING
1556586682125,0.04,IN_VEHICLE
1556586682125,0.01,ON_BICYCLE
1556586712601,0.4,UNKNOWN
1556586712601,0.1,IN_VEHICLE
1556586712601,0.1,ON_BICYCLE
1556586712601,0.1,ON_FOOT
1556586712601,0.1,WALKING
1556586712601,0.1,RUNNING
1556586712601,0.1,STILL
1556586728134,0.98,STILL
1556586728134,0.01,ON_FOOT
1556586728134,0.01,WALKING
1556586728134,0.01,UNKNOWN
1556586742085,1.0,STILL
1556586765478,1.0,STILL
1556586785074,1.0,STILL
1556586800573,0.99,STILL
1556586800573,0.01,UNKNOWN
1556586814503,1.0,STILL
1556586837953,0.95,ON_FOOT
1556586837953,0.95,WALKING
1556586837953,0.02,UNKNOWN
1556586837953,0.01,ON_BICYCLE
1556586837953,0.01,RUNNING
1556586837953,0.01,STILL
1556586850875,0.96,ON_FOOT
1556586850875,0.96,WALKING
1556586850875,0.02,UNKNOWN
1556586850875,0.01,RUNNING
1556586850875,0.01,STILL
1556586858942,0.97,ON_FOOT
1556586858942,0.97,WALKING
1556586858942,0.03,UNKNOWN
1556586867181,0.98,ON_FOOT
1556586867181,0.98,WALKING
1556586867181,0.01,RUNNING
1556586867181,0.01,UNKNOWN
1556586879054,0.96,ON_FOOT
1556586879054,0.96,WALKING
1556586879054,0.02,UNKNOWN
1556586879054,0.01,RUNNING
1556586879054,0.01,STILL
1556586887249,0.97,ON_FOOT
1556586887249,0.97,WALKING
1556586887249,0.02,UNKNOWN
1556586887249,0.01,STILL
1556586896229,0.97,ON_FOOT
1556586896229,0.97,WALKING
1556586896229,0.03,UNKNOWN
1556586905152,0.97,ON_FOOT
1556586905152,0.97,WALKING
1556586905152,0.02,UNKNOWN
1556586905152,0.01,RUNNING
1556586918214,0.99,ON_FOOT
1556586918214,0.99,WALKING
1556586918214,0.01,UNKNOWN
1556586931212,0.96,ON_FOOT
1556586931212,0.96,WALKING
1556586931212,0.02,UNKNOWN
1556586931212,0.01,RUNNING
1556586931212,0.01,STILL
1556586950942,0.96,ON_FOOT
1556586950942,0.96,WALKING
1556586950942,0.02,UNKNOWN
1556586950942,0.01,ON_BICYCLE
1556586950942,0.01,STILL
1556586958537,1.0,TILTING
1556586966131,0.97,ON_FOOT
1556586966131,0.97,WALKING
1556586966131,0.02,UNKNOWN
1556586966131,0.01,ON_BICYCLE
1556586969661,1.0,TILTING
1556586973191,0.97,ON_FOOT
1556586973191,0.97,WALKING
1556586973191,0.01,RUNNING
1556586973191,0.01,STILL
1556586973191,0.01,UNKNOWN
1556586977429,1.0,TILTING
1556586977681,0.98,ON_FOOT
1556586977681,0.98,WALKING
1556586977681,0.02,UNKNOWN
1556586996865,0.97,ON_FOOT
1556586996865,0.97,WALKING
1556586996865,0.02,UNKNOWN
1556586996865,0.01,RUNNING
1556587012066,0.96,ON_FOOT
1556587012066,0.96,WALKING
1556587012066,0.02,UNKNOWN
1556587012066,0.01,ON_BICYCLE
1556587012066,0.01,STILL
1556587016142,1.0,TILTING
1556587016602,0.96,ON_FOOT
1556587016602,0.96,WALKING
1556587016602,0.02,UNKNOWN
1556587016602,0.01,RUNNING
1556587016602,0.01,STILL
1556587024747,0.97,ON_FOOT
1556587024747,0.97,WALKING
1556587024747,0.03,UNKNOWN
1556587033222,0.97,ON_FOOT
1556587033222,0.97,WALKING
1556587033222,0.03,UNKNOWN
1556587041452,0.97,ON_FOOT
1556587041452,0.97,WALKING
1556587041452,0.02,UNKNOWN
1556587041452,0.01,STILL
1556587050162,0.97,ON_FOOT
1556587050162,0.97,WALKING
1556587050162,0.03,UNKNOWN
1556587059141,0.97,ON_FOOT
1556587059141,0.97,WALKING
1556587059141,0.03,UNKNOWN
1556587067143,0.97,ON_FOOT
1556587067143,0.97,WALKING
1556587067143,0.02,UNKNOWN
1556587067143,0.01,STILL
1556587076224,0.97,ON_FOOT
1556587076224,0.97,WALKING
1556587076224,0.02,UNKNOWN
1556587076224,0.01,STILL
1556587085208,0.96,ON_FOOT
1556587085208,0.96,WALKING
1556587085208,0.02,UNKNOWN
1556587085208,0.01,RUNNING
1556587085208,0.01,STILL
1556587094231,0.96,ON_FOOT
1556587094231,0.96,WALKING
1556587094231,0.02,UNKNOWN
1556587094231,0.01,RUNNING
1556587094231,0.01,STILL
1556587103118,0.97,ON_FOOT
1556587103118,0.97,WALKING
1556587103118,0.02,UNKNOWN
