timestamp,type
1556582434753,SCREEN_ON
1556582435649,SCREEN_OFF
1556582436629,SCREEN_ON
1556582440811,SCREEN_OFF
1556582528694,SCREEN_ON
1556582536221,SCREEN_OFF
1556586397706,SCREEN_ON
1556586459738,SCREEN_OFF
1556586476876,SCREEN_ON
1556586559393,SCREEN_OFF
1556586559573,SCREEN_ON
1556586708575,SCREEN_OFF
1556586841983,SCREEN_ON
1556586936464,SCREEN_OFF
1556586972320,SCREEN_ON
1556586975588,SCREEN_OFF
1556587013139,SCREEN_ON
1556587097371,SCREEN_OFF
1556587098222,SCREEN_ON
1556587193303,SCREEN_OFF
1556587217164,SCREEN_ON
1556587620665,SCREEN_OFF
1556587642720,UNLOCK
1556587643244,SCREEN_ON
1556587906614,SCREEN_OFF
1556588307569,SCREEN_ON
1556588309766,SCREEN_OFF
1556588310162,SCREEN_ON
1556588377241,SCREEN_OFF
1556588829386,SCREEN_ON
1556588879699,SCREEN_OFF
1556588994250,SCREEN_ON
1556588994825,SCREEN_OFF
1556588994965,SCREEN_ON
1556589234394,SCREEN_OFF
1556589614437,SCREEN_ON
1556589805317,SCREEN_OFF
1556589927201,SCREEN_ON
1556589969151,SCREEN_OFF
1556590262276,SCREEN_ON
1556590263029,SCREEN_OFF
1556590271956,SCREEN_ON
1556590295313,SCREEN_OFF
1556590512136,SCREEN_ON
1556590615608,SCREEN_OFF
1556591091068,SCREEN_ON
1556591127111,SCREEN_OFF
1556591869592,SCREEN_ON
1556591889009,SCREEN_OFF
1556591925453,SCREEN_ON
1556591931178,UNLOCK
1556591942019,SCREEN_OFF
1556592044204,SCREEN_ON
1556592049267,SCREEN_OFF
1556592272767,SCREEN_ON
1556592321460,SCREEN_OFF
1556592346324,SCREEN_ON
1556592388216,SCREEN_OFF
1556592404034,SCREEN_ON
1556592407784,UNLOCK
1556592418940,SCREEN_OFF
1556592441059,SCREEN_ON
1556592442796,SCREEN_OFF
1556592525081,SCREEN_ON
1556592578699,SCREEN_OFF
1556592608272,UNLOCK
1556592608398,SCREEN_ON
1556592657813,SCREEN_OFF
1556592828164,SCREEN_ON
1556592846951,SCREEN_OFF
1556592848930,SCREEN_ON
1556592868261,SCREEN_OFF
1556592890772,SCREEN_ON
1556592893117,SCREEN_OFF
1556593114392,SCREEN_ON
1556593260295,SCREEN_OFF
1556593260558,SCREEN_ON
1556593787389,SCREEN_OFF
1556593790112,SCREEN_ON
1556593840793,SCREEN_OFF
1556594402216,SCREEN_ON
1556594427353,SCREEN_OFF
1556595037599,SCREEN_ON
1556595045226,SCREEN_OFF
1556600815493,SCREEN_ON
1556600818877,SCREEN_OFF
1556605263831,SCREEN_ON
1556605264697,SCREEN_OFF
1556605264977,SCREEN_ON
1556605270771,UNLOCK
1556605270963,SCREEN_OFF
1556605271247,SCREEN_ON
1556605395586,SCREEN_OFF
1556605461854,SCREEN_ON
1556605466990,UNLOCK
1556605477471,SCREEN_OFF
1556605812687,SCREEN_ON
1556605813868,UNLOCK
1556605955843,SCREEN_OFF
1556606187896,SCREEN_ON
1556606195683,SCREEN_OFF
1556606208700,UNLOCK
1556606209205,SCREEN_ON
1556606241742,SCREEN_OFF
1556606516353,SCREEN_ON
1556606609283,SCREEN_OFF
1556606616874,SCREEN_ON
1556606619152,SCREEN_OFF
1556606626798,SCREEN_ON
1556606629979,UNLOCK
1556606663731,SCREEN_OFF
1556606762498,SCREEN_ON
1556606764843,UNLOCK
1556606786983,SCREEN_OFF
1556606875577,SCREEN_ON
1556606879027,UNLOCK
1556606891136,SCREEN_OFF
1556606942413,SCREEN_ON
1556606946550,UNLOCK
1556606949542,SCREEN_OFF
1556606992223,SCREEN_ON
1556606994044,UNLOCK
1556607016613,SCREEN_OFF
1556607143677,SCREEN_ON
1556607145941,UNLOCK
1556607177128,SCREEN_OFF
1556607207966,SCREEN_ON
1556607209275,UNLOCK
1556607286948,SCREEN_OFF
1556607357420,SCREEN_ON
1556607359151,UNLOCK
1556607489241,SCREEN_OFF
1556607491617,POWER_CONNECTED
1556607528810,UNLOCK
1556607529169,SCREEN_ON
1556607739476,SCREEN_OFF
1556610692188,SCREEN_ON
1556610693336,UNLOCK
1556610823329,SCREEN_OFF
1556610823413,POWER_DISCONNECTED
