timestamp,altitude,longitude,latitude,speed,accuracy
1558153967224,97.5999984741,127.3569427,36.3740265,0.0,15.728
1558154174824,95.0999984741,127.3569691,36.3739157,0.0,14.788
1558154234735,90.0,127.356919,36.3738027,0.0,13.514
1558154241795,90.0,127.356919,36.3738027,0.0,13.514
1558154246899,89.8000030518,127.3567694,36.3737557,0.0,15.145
1558154257083,89.5999984741,127.356698,36.3737573,0.0,13.553
1558154276607,89.5999984741,127.3567633,36.3737614,0.0,15.748
1558154303412,0.0,127.3571787,36.3708659,0.0,1799.999
1558154321341,87.7662353516,127.3570864,36.3734387,1.55,11.792
1558154322311,74.7520751953,127.3572273,36.3734881,4.22,17.152
1558154325311,82.275390625,127.3572732,36.3734503,0.0,15.275
1558154327329,103.340332031,127.3573505,36.3734113,0.0,18.298
1558154331329,88.9487915039,127.3573002,36.3733415,1.39,28.883
1558154332329,86.8883056641,127.3572367,36.373272,0.34,32.492
1558154333329,70.7458496094,127.3573263,36.373377,0.39,20.295
1558154334329,67.5062866211,127.3571368,36.3732882,0.35,20.341
1558154335292,53.7357788086,127.3571394,36.3733639,2.14,19.036
1558154337329,88.5803222656,127.3571984,36.3733477,0.42,16.511
1558154341317,90.6999969482,127.3572966,36.3735136,1.24,10.839
1558154342317,90.6999969482,127.3573264,36.3735651,1.08,10.969
1558154344317,90.6999969482,127.3573627,36.3736307,0.23,11.286
1558154348323,102.762817383,127.3573794,36.3735279,0.23,9.767
1558154349314,49.2413330078,127.3573289,36.3734736,0.87,10.353
1558154353304,90.0333251953,127.3575294,36.3734671,0.86,7.959
1558154356342,116.300292969,127.3575897,36.3734292,0.85,6.487
1558154362335,93.0991821289,127.3575194,36.3734193,1.16,7.566
1558154365323,0.0,127.3575659,36.3734514,1.0,8.187
1558154367323,0.0,127.3575982,36.3734923,1.08,9.14
1558154370360,0.0,127.3576139,36.3735404,1.02,9.827
1558154374326,90.6015625,127.3576872,36.3734995,0.94,7.769
1558154375326,95.440612793,127.3577465,36.3734783,0.74,7.401
1558154377345,0.0,127.357811,36.3734732,0.4,7.59
1558154385323,0.0,127.3578212,36.3733873,1.56,8.656
1558154388303,0.0,127.3578511,36.3733302,1.21,10.33
1558154392402,87.5999984741,127.3579043,36.3732992,0.68,14.408
1558154393367,60.8030395508,127.3580067,36.3734257,1.25,10.022
1558154397332,87.5999984741,127.3579847,36.3733653,4.17,9.883
1558154399308,97.9519042969,127.3580779,36.3733641,0.75,9.044
1558154400344,62.5421142578,127.3581259,36.3734434,4.09,16.079
1558154401344,80.3048095703,127.3578042,36.3731139,4.68,30.016
1558154402344,0.0,127.3579799,36.3733054,4.7,24.262
1558154404264,0.0,127.3580257,36.3733726,1.21,22.361
1558154406264,0.0,127.3580785,36.3734147,1.55,22.384
1558154408264,0.0,127.3581158,36.3734505,0.68,22.33
1558154410264,63.1013183594,127.35803,36.3733902,0.65,19.579
1558154411264,0.0,127.3581219,36.3733529,0.41,18.25
1558154413331,0.0,127.3581931,36.3733381,0.57,19.07
1558154416375,0.0,127.3582713,36.3733378,0.57,18.875
