timestamp,type
1558484497655,SCREEN_ON
1558484503023,SCREEN_OFF
1558484524122,SCREEN_ON
1558484645243,SCREEN_OFF
1558484645703,SCREEN_ON
1558484655400,SCREEN_OFF
1558484763441,SCREEN_ON
1558484776736,SCREEN_OFF
1558484824135,SCREEN_ON
1558484856129,SCREEN_OFF
1558484881081,SCREEN_ON
1558484898184,SCREEN_OFF
1558484941491,SCREEN_ON
1558484956645,SCREEN_OFF
1558485183905,SCREEN_ON
1558485195123,SCREEN_OFF
1558485195639,SCREEN_ON
1558485205785,SCREEN_OFF
1558485236757,SCREEN_ON
1558485244179,UNLOCK
1558485280274,SCREEN_OFF
1558485314665,POWER_DISCONNECTED
1558485315920,SCREEN_ON
1558485325687,SCREEN_OFF
1558485525075,SCREEN_ON
1558485546136,UNLOCK
1558485962430,SCREEN_OFF
1558487025411,SCREEN_ON
1558487028541,SCREEN_OFF
1558487617622,SCREEN_ON
1558487619181,SCREEN_OFF
1558487652449,UNLOCK
1558487653024,SCREEN_ON
1558487694727,SCREEN_OFF
1558487845668,HEADSET_MIC_UNPLUGGED
1558487864157,UNLOCK
1558487865338,SCREEN_ON
1558487915487,SCREEN_OFF
1558487928865,UNLOCK
1558487929342,SCREEN_ON
1558487938212,SCREEN_OFF
1558488368255,SCREEN_ON
1558488369803,SCREEN_OFF
1558488557038,SCREEN_ON
1558488558989,SCREEN_OFF
1558488966337,UNLOCK
1558488968340,SCREEN_ON
1558489102767,SCREEN_OFF
1558489747236,UNLOCK
1558489749558,SCREEN_ON
1558489785978,SCREEN_OFF
1558490093100,SCREEN_ON
1558490102936,UNLOCK
1558490119102,SCREEN_OFF
1558490388427,SCREEN_ON
1558490392303,SCREEN_OFF
1558490395183,UNLOCK
1558490395774,SCREEN_ON
1558490783854,SCREEN_OFF
1558491954681,UNLOCK
1558491955338,SCREEN_ON
1558491960423,SCREEN_OFF
1558492712465,UNLOCK
1558492714907,SCREEN_ON
1558492769002,SCREEN_OFF
1558493157121,UNLOCK
1558493158240,SCREEN_ON
1558493257602,SCREEN_OFF
1558493613800,SCREEN_ON
1558493623078,SCREEN_OFF
1558493637746,SCREEN_ON
1558493647955,SCREEN_OFF
1558493815487,SCREEN_ON
1558493818370,SCREEN_OFF
1558494088148,UNLOCK
1558494088894,SCREEN_ON
1558494156340,SCREEN_OFF
1558494165338,UNLOCK
1558494166032,SCREEN_ON
1558494287116,SCREEN_OFF
1558494307737,UNLOCK
1558494308658,SCREEN_ON
1558494716582,SCREEN_OFF
1558494765271,SCREEN_ON
1558494785208,SCREEN_OFF
1558494790492,SCREEN_ON
1558494794356,SCREEN_OFF
1558494807522,UNLOCK
1558494808339,SCREEN_ON
1558494911224,SCREEN_OFF
1558494918336,UNLOCK
1558494918971,SCREEN_ON
1558495228386,SCREEN_OFF
1558495258605,SCREEN_ON
1558495259938,SCREEN_OFF
1558495260307,SCREEN_ON
1558495270467,SCREEN_OFF
1558495352182,SCREEN_ON
1558495354334,SCREEN_OFF
1558495362562,SCREEN_ON
1558495367588,SCREEN_OFF
1558495378947,SCREEN_ON
1558495387512,UNLOCK
1558495905561,SCREEN_OFF
1558496004838,SCREEN_ON
1558496011291,UNLOCK
1558496101342,SCREEN_OFF
1558496108885,SCREEN_ON
1558496133777,SCREEN_OFF
1558496247128,UNLOCK
1558496248893,SCREEN_ON
1558496295425,SCREEN_OFF
1558496358258,SCREEN_ON
1558496359846,SCREEN_OFF
1558496390021,UNLOCK
1558496390891,SCREEN_ON
1558496658154,SCREEN_OFF
1558496682980,UNLOCK
1558496683629,SCREEN_ON
1558496697079,SCREEN_OFF
1558496826171,SCREEN_ON
1558496844241,SCREEN_OFF
1558496935712,UNLOCK
1558496936325,SCREEN_ON
1558497027684,SCREEN_OFF
1558497129608,SCREEN_ON
1558497130481,SCREEN_OFF
1558497154504,SCREEN_ON
1558497155567,SCREEN_OFF
1558497157206,SCREEN_ON
1558497168094,SCREEN_OFF
1558497176441,UNLOCK
1558497176978,SCREEN_ON
1558497206441,SCREEN_OFF
1558497340383,UNLOCK
1558497340923,SCREEN_ON
1558497757883,SCREEN_OFF
1558497946487,SCREEN_ON
1558497976607,UNLOCK
1558498133791,SCREEN_OFF
1558498733076,SCREEN_ON
1558498734674,SCREEN_OFF
1558499457546,UNLOCK
1558499459285,SCREEN_ON
1558499502116,SCREEN_OFF
1558500405268,SCREEN_ON
1558500409313,UNLOCK
1558500484578,SCREEN_OFF
1558500654141,SCREEN_ON
1558500655619,SCREEN_OFF
1558500775820,UNLOCK
1558500776841,SCREEN_ON
1558500804988,SCREEN_OFF
1558500876928,SCREEN_ON
1558500892768,UNLOCK
1558501848749,SCREEN_OFF
1558501851247,UNLOCK
1558502063540,SCREEN_ON
1558504096825,RINGER_MODE_NORMAL
1558504097341,RINGER_MODE_VIBRATE
1558505403272,BATTERY_LOW
1558505472958,POWER_CONNECTED
1558505725800,BATTERY_OKAY
1558506293140,SCREEN_OFF
1558506297735,UNLOCK
1558508510725,SCREEN_ON
1558508553073,SCREEN_OFF
1558509254912,SCREEN_ON
1558509277653,UNLOCK
1558509288540,SCREEN_OFF
1558510641077,SCREEN_ON
1558510665040,SCREEN_OFF
1558510685739,SCREEN_ON
1558510693560,UNLOCK
1558510725411,SCREEN_OFF
1558516410115,SCREEN_ON
1558516426056,UNLOCK
1558516578126,POWER_DISCONNECTED
1558516654526,SCREEN_OFF
1558517782972,SCREEN_ON
1558517792242,SCREEN_OFF
1558518359788,SCREEN_ON
1558518398363,UNLOCK
1558525250945,SCREEN_OFF
1558525253848,UNLOCK
1558527197656,SCREEN_ON
1558527254601,SCREEN_OFF
1558528262679,SCREEN_ON
1558528272926,SCREEN_OFF
1558529827178,SCREEN_ON
1558529829251,UNLOCK
1558530058827,SCREEN_OFF
1558530888072,SCREEN_ON
1558530898346,SCREEN_OFF
1558533102523,UNLOCK
1558533102900,SCREEN_ON
1558538343603,BATTERY_LOW
1558539321875,SCREEN_OFF
1558539692914,UNLOCK
1558539693587,SCREEN_ON
1558540365666,HEADSET_MIC_UNPLUGGED
1558540992780,SCREEN_OFF
1558541003071,POWER_CONNECTED
1558541004277,SCREEN_ON
1558541014056,UNLOCK
1558542092790,RINGER_MODE_SILENT
1558542592339,BATTERY_OKAY
1558550210883,SCREEN_OFF
1558550213923,UNLOCK
1558551640696,SCREEN_ON
1558553144089,SCREEN_OFF
1558565665291,SCREEN_ON
1558565680520,SCREEN_OFF
1558565763787,SCREEN_ON
1558565783118,UNLOCK
1558566403690,SCREEN_OFF
1558569000882,POWER_DISCONNECTED
1558569004158,SCREEN_ON
1558569005366,SCREEN_OFF
1558569244467,SCREEN_ON
1558569255076,SCREEN_OFF
1558569357996,SCREEN_ON
1558569360391,HEADSET_MIC_UNPLUGGED
1558569362622,SCREEN_OFF
1558569375005,SCREEN_ON
1558569384989,SCREEN_OFF
1558569385627,SCREEN_ON
1558569388436,SCREEN_OFF
1558569389040,SCREEN_ON
1558569401963,SCREEN_OFF
1558569556480,SCREEN_ON
1558569558935,SCREEN_OFF
