timestamp,type
1557792057115,SCREEN_OFF
1557796889329,UNLOCK
1557796889762,SCREEN_ON
1557797028869,SCREEN_OFF
1557798162694,SCREEN_ON
1557798163400,UNLOCK
1557798252956,SCREEN_OFF
1557798526112,SCREEN_ON
1557798553744,SCREEN_OFF
1557800354883,SCREEN_ON
1557800356703,UNLOCK
1557800465841,SCREEN_OFF
1557800799268,SCREEN_ON
1557800801266,UNLOCK
1557801975815,SCREEN_OFF
1557805666738,SCREEN_ON
1557805667305,UNLOCK
1557805728417,SCREEN_OFF
1557805981416,SCREEN_ON
1557805981734,UNLOCK
1557806047026,SCREEN_OFF
1557808205664,UNLOCK
1557808206085,SCREEN_ON
1557808428690,SCREEN_OFF
1557808765747,SCREEN_ON
1557808766254,UNLOCK
1557808814404,SCREEN_OFF
1557808815658,SCREEN_ON
1557808819169,UNLOCK
1557808854094,SCREEN_OFF
1557809141117,SCREEN_ON
1557809141518,UNLOCK
1557809263068,SCREEN_OFF
1557809470160,SCREEN_ON
1557809470648,UNLOCK
1557809548909,SCREEN_OFF
1557809549870,UNLOCK
1557809550406,SCREEN_ON
1557809557969,SCREEN_OFF
1557811003229,SCREEN_ON
1557811003707,UNLOCK
1557811469615,SCREEN_OFF
1557811777840,SCREEN_ON
1557811783583,UNLOCK
1557811816273,SCREEN_OFF
1557816651682,SCREEN_ON
1557816652417,UNLOCK
1557816717520,SCREEN_OFF
1557816889034,SCREEN_ON
1557816889734,UNLOCK
1557817595857,SCREEN_OFF
1557818527722,SCREEN_ON
1557818528135,UNLOCK
1557818631787,POWER_CONNECTED
1557818933725,SCREEN_OFF
1557819079404,SCREEN_ON
1557819085249,SCREEN_OFF
1557819588547,SCREEN_ON
1557819589130,UNLOCK
1557819897961,SCREEN_OFF
1557821413796,SCREEN_ON
1557821415288,UNLOCK
1557821425937,POWER_DISCONNECTED
1557821492297,SCREEN_OFF
1557821528229,SCREEN_ON
1557821528702,UNLOCK
1557821534379,SCREEN_OFF
1557821555871,SCREEN_ON
1557821556270,UNLOCK
1557821561689,SCREEN_OFF
1557821583886,SCREEN_ON
1557821584832,UNLOCK
1557821731885,SCREEN_OFF
1557821793975,SCREEN_ON
1557821794560,UNLOCK
1557822879672,SCREEN_OFF
1557824297666,SCREEN_ON
1557824297802,UNLOCK
1557824636602,SCREEN_OFF
1557825070748,SCREEN_ON
1557825071147,UNLOCK
1557825409225,SCREEN_OFF
1557825435292,SCREEN_ON
1557825437259,UNLOCK
1557826925726,BATTERY_LOW
1557827192166,SCREEN_OFF
1557827591969,SCREEN_ON
1557827592328,UNLOCK
1557827661318,SCREEN_OFF
1557828016444,SCREEN_ON
1557828022103,SCREEN_OFF
1557833187128,SCREEN_ON
1557835172763,SCREEN_OFF
1557835222237,SCREEN_ON
1557835222759,UNLOCK
1557835251103,TURN_OFF_DEVICE
1557839955258,RINGER_MODE_SILENT
1557839956248,UNLOCK
1557840057041,SCREEN_ON
1557840058292,SCREEN_OFF
1557840085914,TURN_ON_DEVICE
1557840057041,SCREEN_ON
1557840058292,SCREEN_OFF
1557840085914,TURN_ON_DEVICE
