timestamp,altitude,longitude,latitude,speed,accuracy
1557796881395,81.4000015259,127.3645115,36.3698677,0.0,14.721
1557796935711,77.4000015259,127.3643979,36.3698508,0.0,30.563
1557796958150,74.0,127.3642288,36.3698308,0.0,17.903
1557796961884,77.3000030518,127.3641286,36.3698649,0.0,15.488
1557796977475,77.3000030518,127.3640175,36.3698996,0.0,14.05
1557796982161,74.0999984741,127.3639372,36.3699128,0.0,12.51
1557796997139,74.0999984741,127.3635658,36.3699884,0.0,31.143
1557797003760,74.0999984741,127.3634832,36.3699717,0.6827503,23.507
1557797008777,107.176342755,127.3633848,36.3699892,0.0,12.339
1557797015000,101.622707634,127.3634521,36.3700086,0.0,6.247
1557797017000,98.4733149755,127.3635143,36.370008,0.0,6.187
1557797017000,98.4733149755,127.3635143,36.370008,0.0,6.187
1557797064999,68.7346760583,127.3635035,36.3701122,0.0,4.024
1557797071999,66.0890568991,127.3634423,36.3701313,0.5891077,4.204
1557797075999,68.6673020489,127.3633867,36.3701549,1.0101846,4.265
1557797078999,68.7630665494,127.363349,36.3701881,1.0694644,4.314
1557797081999,68.8163892926,127.3633169,36.3702296,1.0071031,3.129
1557797084999,68.8430489419,127.3632977,36.3702731,1.0446882,3.082
1557797087999,68.9683631705,127.3632971,36.3703208,1.0639743,3.11
1557797091999,69.2070332944,127.3632965,36.3703742,1.0814178,3.092
1557797094999,69.3929098595,127.3633087,36.3704183,1.1770712,3.116
1557797098999,69.6131081857,127.3633141,36.370472,1.1686776,3.094
1557797103999,69.8366697426,127.3633059,36.3705261,1.0672948,3.0
1557797107999,70.0057547586,127.3632881,36.370584,1.0233259,3.013
1557797111999,70.2295070654,127.3632745,36.3706327,0.91759306,3.0
1557797115999,70.3981314433,127.3632489,36.3706752,0.8168236,3.009
1557797121999,70.7197786362,127.3632226,36.3707195,0.8815254,3.0
1557797126999,71.0160735685,127.3632138,36.3707672,0.9664528,3.0
1557797131999,71.2926560618,127.3631624,36.3707983,1.0128381,3.124
1557797136999,71.5428876521,127.3631045,36.3708134,0.8642797,3.078
1557797140999,71.7424064338,127.3630454,36.370828,0.892009,3.122
1557797144999,71.9442787387,127.3629869,36.370839,1.0179573,3.074
1557797148999,72.1291712083,127.362928,36.3708635,1.1810971,3.003
1557797154999,72.383012136,127.3628712,36.3708873,0.6873882,4.125
1557797160999,72.6152719598,127.3628175,36.3709132,1.5147347,4.134
1557797164999,72.7545080203,127.3627603,36.3709215,1.4407142,4.159
1557797169999,72.9195201779,127.3627002,36.3709439,1.3673528,4.111
1557797172999,73.0069712934,127.362641,36.3709594,1.3434572,4.122
1557797174999,73.0633554632,127.3625644,36.3709896,1.3802923,3.499
1557797177999,73.1461298081,127.3625055,36.3710077,1.3683997,3.158
1557797181999,73.2463557597,127.362441,36.3710181,1.4824414,4.087
1557797184999,73.30664178,127.3623728,36.3710328,1.5145257,3.075
1557797191999,73.4181502946,127.3623244,36.371058,0.82895416,3.0
1557797198999,73.5334863068,127.3622769,36.371086,0.9941689,4.322
1557797205999,73.6293373887,127.3622398,36.3711265,1.233429,3.036
1557797211999,73.6848001032,127.36223,36.3711811,0.8108046,4.059
1557797232999,73.4767370413,127.3621927,36.3712195,0.72984535,3.0
1557797237999,73.2233065665,127.3621534,36.3712517,0.9613577,3.0
1557797241999,73.0322265894,127.3620999,36.3712703,0.85136306,3.0
1557797306512,76.6999969482,127.3620869,36.3712355,0.0,12.438
1557798595999,76.6999969482,127.3621344,36.3712618,0.0,9.745
1557799084635,76.6999969482,127.3620814,36.3712409,0.0,15.364
1557799725745,76.6999969482,127.3620951,36.3712295,0.0,16.432
1557799893339,109.729835656,127.3618644,36.371169,0.0,13.338
1557799895000,109.637949138,127.3617975,36.3711497,0.0,10.014
1557799898000,108.86129274,127.361892,36.3711918,0.09586378,6.029
1557799909000,103.511011677,127.361933,36.371223,0.46402255,3.077
1557799917000,99.7561453479,127.3619814,36.3711929,0.6036137,3.846
1557799920700,98.0837567124,127.3620287,36.3711665,0.0,3.094
1557799941000,94.7428050254,127.3620803,36.3711394,0.6085025,3.0
1557799945000,93.4806076849,127.362131,36.3711127,0.9963515,3.107
1557799949000,92.3757141008,127.3621761,36.371076,0.876258,3.0
1557799954000,91.1636580343,127.3622232,36.3710403,0.94933313,3.0
1557799959000,90.0696102131,127.3622753,36.3710158,0.9146928,3.11
1557799965000,88.8975149883,127.3623283,36.3710016,0.8313781,3.09
1557799972000,87.642788014,127.3623891,36.3710013,0.76700354,3.655
1557799977000,86.8075297013,127.3624385,36.3709733,0.52280223,3.993
1557799988000,85.4342563804,127.362421,36.3709292,0.65124166,3.081
1557799994000,84.4669785031,127.36243,36.3708764,0.78606117,3.0
1557799998000,83.8438254665,127.3623964,36.3708309,0.8415287,3.0
1557800001000,83.4014643273,127.362366,36.3707919,0.91972476,3.0
1557800005000,82.854834086,127.362332,36.3707536,0.84126747,3.0
1557800010000,82.2320437053,127.3622835,36.370715,1.0955962,3.0
1557800015000,81.6787952168,127.3622305,36.3706946,1.008372,3.0
1557800020000,81.2035927226,127.3621667,36.3707128,0.9552844,3.0
1557800024000,80.8961532325,127.3621217,36.3707422,0.9672605,3.065
1557800030000,80.4925865649,127.3620948,36.3707828,0.8881342,3.26
1557800033000,80.3280810585,127.3620648,36.3708218,0.8349552,3.003
1557800046000,79.9474090052,127.3621113,36.370789,1.1447862,3.0
1557800049000,79.8673495276,127.3621463,36.3707484,1.0996351,3.0
1557800052000,79.8004936116,127.3621849,36.3707041,1.0665948,3.0
1557800056000,79.7260276035,127.3622156,36.370649,1.0348574,3.0
1557800059000,79.6708547869,127.3622326,36.3706016,1.0250317,3.0
1557800063000,79.5988563693,127.3622283,36.3705455,0.99112165,3.0
1557800067000,79.5288997878,127.3622035,36.3705002,0.94638014,3.116
1557800071000,79.4612913635,127.3621581,36.3704632,1.0785748,3.0
1557800075000,79.4014650443,127.3620985,36.3704329,1.078439,3.0
1557800080000,79.3296646419,127.362049,36.3704027,1.0259928,3.284
1557800086000,79.2491187529,127.3620497,36.3703569,0.94665915,3.065
1557800090000,79.205592209,127.3620821,36.3703141,0.94350076,3.028
1557800094000,79.1734386551,127.3621212,36.3702707,0.90566635,3.0
1557800098000,79.1537278553,127.3621566,36.3702331,0.9222019,3.0
1557800103000,79.1467152856,127.3621811,36.3701872,0.8915687,3.0
1557800107000,79.1564544225,127.3622061,36.370146,0.9176262,3.044
1557800114000,79.1868663675,127.3622528,36.3701147,0.7177812,3.132
1557800121000,79.2251442456,127.3623252,36.3701056,0.84638333,3.358
1557800126000,79.2448970339,127.3623722,36.3700757,0.86347145,3.0
1557800132000,79.2418587429,127.3624358,36.3700681,0.83155096,3.033
1557800136000,79.2252056374,127.3624961,36.3700702,0.83845353,3.047
1557800140000,79.206878896,127.3625654,36.3700638,0.8805783,3.061
1557800144000,79.1921050325,127.3626225,36.3700433,0.6490112,3.065
1557800148000,79.1843030173,127.3626663,36.3700142,0.97424126,3.098
1557800153000,79.1738703429,127.3627094,36.3699772,1.0681813,3.0
1557800157000,79.1644405164,127.3627388,36.3699314,1.0712754,3.0
1557800160000,79.1526548703,127.3627608,36.3698831,1.0481353,3.0
1557800163000,79.1393275741,127.3627798,36.3698364,0.98810863,3.041
1557800166000,79.1260385198,127.3628034,36.369791,0.9969435,3.065
1557800170000,79.1080961486,127.3628301,36.3697389,0.9776398,3.0
1557800174000,79.0870428098,127.3628601,36.3696944,0.99781597,3.0
1557800178000,79.0657399108,127.3628945,36.3696439,1.0529315,3.0
1557800182000,79.0499772098,127.3629377,36.369597,1.111381,3.0
1557800186000,79.0421155551,127.362974,36.3695589,1.0413536,3.056
1557800190000,79.0417442278,127.3630114,36.3695238,1.0933177,3.079
1557800198000,79.0688916983,127.3630529,36.3694876,0.98099023,3.496
1557800201000,79.0879223156,127.3631148,36.3695173,0.92086166,4.209
1557800203000,79.0999532271,127.3631732,36.3695456,0.9025741,4.741
1557800205000,79.1112945286,127.363242,36.3695752,0.90486133,4.576
1557800208000,79.1274818665,127.3632979,36.3696001,0.619305,4.302
1557800213000,79.1633067218,127.3633617,36.3696131,0.5550073,3.578
1557800219000,79.2253323726,127.3634044,36.3696604,0.6570134,3.0
1557800223000,79.272219997,127.3634566,36.3696978,0.7482225,3.0
1557800226000,79.3034107033,127.3634999,36.3697332,0.81883234,3.0
1557800229000,79.3294327568,127.363548,36.3697628,0.8347439,3.0
1557800237000,79.3742158037,127.3636017,36.3697774,0.20898817,3.035
1557800244000,79.4042152902,127.3636461,36.3697391,0.62529224,3.0
1557800249000,79.4152606332,127.3636916,36.3696974,0.72918147,3.0
1557800253000,79.4094632871,127.363737,36.3696519,0.8289482,3.0
1557800256000,79.3983600476,127.3637698,36.3696143,0.89230967,3.0
1557800260000,79.3833751256,127.3638042,36.3695645,0.952251,3.041
1557800265000,79.3602961335,127.3638272,36.3695229,0.9546324,3.0
1557800270000,79.3348100699,127.3638558,36.3694765,1.0000564,3.0
1557800274000,79.3134342455,127.3638931,36.3694332,1.1024723,3.0
1557800278000,79.2896228137,127.3639343,36.3693842,1.1930856,3.0
1557800282000,79.2662592275,127.3639786,36.3693422,1.2553958,3.058
1557800287000,79.2440918958,127.3640135,36.3692997,1.1966817,3.0
1557800294000,79.227044951,127.3640265,36.3692449,0.9909236,3.0
1557800298000,79.2226462584,127.3640481,36.3691917,0.97799283,3.064
1557800303000,79.2238020108,127.3640786,36.3691483,0.9425745,3.0
1557800307000,79.2285129725,127.3641159,36.369114,1.0239755,3.045
1557800312000,79.2335386233,127.3641497,36.3690727,0.9582364,3.096
