timestamp,altitude,longitude,latitude,speed,accuracy
1557965224559,0.0,127.3565107,36.3681896,0.0,1899.999
1557965648379,89.0,127.3568822,36.3685254,0.0,14.798
1557965949100,0.0,127.3568447,36.3683599,0.0,1899.999
1557966913051,89.0,127.3568517,36.3685161,0.0,14.745
1557967498322,89.0,127.3568592,36.3685159,0.0,14.866
1557967507833,91.3000030518,127.3568179,36.3684854,0.0,12.883
1557967547592,0.0,127.3567519,36.3685215,0.0,26.814
1557967553598,0.0,127.3567104,36.3684872,0.0,13.992
1557967564714,0.0,127.3566977,36.3686439,0.0,17.012
1557967576774,0.0,127.3566511,36.3686948,0.0,16.075
1557967582508,0.0,127.356737,36.368713,0.0,14.593
1557967587484,77.0,127.3568347,36.3687596,0.0,14.264
1557967592558,0.0,127.3569164,36.3686897,0.0,14.984
1557967597628,0.0,127.3570484,36.3685816,0.0,14.149
1557967602665,0.0,127.3570697,36.3685313,0.0,14.288
1557967607912,0.0,127.3571317,36.3685251,0.0,14.174
1557967623415,0.0,127.3570923,36.3685954,0.0,14.37
1557967628853,0.0,127.3570221,36.3686557,0.0,18.992
1557967633887,0.0,127.3569316,36.3687287,0.0,21.824
1557967636939,0.0,127.3568982,36.3687721,0.0,21.947
1557967644395,76.0999984741,127.3566408,36.369238,0.0,25.957
1557967655440,75.1999969482,127.3564724,36.3695849,0.0,19.493
1557967670616,0.0,127.3562648,36.3702882,0.0,17.192
1557967676379,0.0,127.3562021,36.3704812,0.0,17.5
1557967679460,0.0,127.3562809,36.3705151,0.0,17.294
1557967686502,79.1999969482,127.3561246,36.3706444,0.0,31.541
1557967691521,0.0,127.3559638,36.3707409,0.0,19.168
1557967696579,0.0,127.3561336,36.3710155,0.0,19.069
1557967706696,80.1999969482,127.3560962,36.3709495,0.0,31.443
1557967711761,0.0,127.3562746,36.3711768,0.0,18.312
1557967717418,80.5999984741,127.3566002,36.3715041,0.0,32.126
1557967722463,0.0,127.3566115,36.3714517,0.0,36.412
1557967728388,0.0,127.3570701,36.3718164,0.0,51.115
1557967733466,0.0,127.3571097,36.3717746,0.0,40.401
1557967738463,0.0,127.3574115,36.3724233,0.0,30.928
1557967743519,85.1999969482,127.3575973,36.3725713,0.0,35.661
1557967748614,0.0,127.357604,36.3726757,0.0,31.704
1557967753602,0.0,127.357829,36.3728134,0.0,28.709
1557967768765,0.0,127.3577604,36.3729656,0.0,17.618
1557967779434,0.0,127.3579496,36.3728862,0.0,17.639
1557967784444,0.0,127.358184,36.3728991,0.0,16.87
1557967789492,82.3000030518,127.3584236,36.3730111,0.0,29.31
1557967797120,82.3000030518,127.3584892,36.3729166,0.0,19.046
