timestamp,altitude,longitude,latitude,speed,accuracy
1558139930739,0.0,126.8143792,37.5745203,0.0,52.4
1558140245337,0.0,126.8134192,37.5754978,0.0,1700.0
1558141433775,75.4000015259,126.8143794,37.5746016,0.0,16.222
1558141733827,0.0,126.8143386,37.5746941,0.0,17.219
1558142121632,0.0,126.8143825,37.5745344,0.0,15.283
1558142421970,0.0,126.8134192,37.5754978,0.0,1700.0
1558142476582,0.0,126.8143862,37.5745281,0.0,15.275
1558142775909,0.0,126.8134192,37.5754978,0.0,1700.0
1558143298456,73.6999969482,126.814336,37.5745624,0.0,15.758
1558144686367,63.2999992371,126.8143127,37.574367,0.0,16.616
1558145775928,72.3000030518,126.8143836,37.5706384,0.0,16.0
1558147399898,0.0,126.8142948,37.5713978,0.0,98.708
1558147720006,60.2000007629,126.8139477,37.5734233,0.0,100.0
1558147808175,63.2999992371,126.8143637,37.5745542,0.0,22.291
1558148128338,63.2999992371,126.8142043,37.5742777,0.0,29.005
1558148297579,0.0,126.8142335,37.5743858,0.0,23.37
1558148503211,0.0,126.8143019,37.5744235,0.0,15.592
1558148805595,0.0,126.8144287,37.5748438,0.0,1899.999
1558148943570,0.0,126.8143827,37.5745107,0.0,51.258
1558149087120,0.0,126.8142898,37.5744204,0.0,16.402
1558149368346,0.0,126.8143521,37.574594,0.0,15.587
1558149741256,0.0,126.8144026,37.574619,0.0,23.697
1558149810073,0.0,126.8142855,37.5743949,0.0,15.908
1558149958064,72.3000030518,126.8143836,37.5706384,0.0,16.0
1558149963064,73.6999969482,126.8143714,37.5742386,0.0,14.551
1558149966675,75.4000015259,126.8143778,37.5745169,0.0,16.964
1558149970495,73.6999969482,126.8143091,37.5745984,0.0,13.344
1558149980399,0.0,126.8143557,37.5745642,0.0,16.929
1558150238138,0.0,126.814298,37.5744948,0.0,15.232
1558150243230,72.3000030518,126.8143045,37.5743992,0.0,19.472
1558150248637,0.0,126.8142295,37.5743791,0.0,14.116
1558150258820,0.0,126.8141743,37.5743316,0.0,21.23
1558150858390,0.0,126.8141743,37.5743316,0.0,21.23
1558151161373,0.0,126.8143187,37.574432,0.0,50.019
1558151462444,72.3000030518,126.8143836,37.5706384,0.0,16.0
1558151763561,0.0,126.8143792,37.5745203,0.0,72.9
1558151945714,75.4000015259,126.8143806,37.5745783,0.0,23.076
1558152095318,75.4000015259,126.814413,37.5746829,0.0,14.012
1558152147118,75.4000015259,126.814361,37.5746015,0.0,21.715
1558152197799,73.6999969482,126.8142413,37.5746063,0.0,13.933
1558152255164,0.0,126.8140922,37.5738104,0.0,699.999
1558152326444,0.0,126.8142983,37.5745728,0.0,14.96
1558152531343,75.4000015259,126.8143728,37.57455,0.0,15.38
1558152572980,0.0,126.8143749,37.574532,0.0,15.065
1558152578247,72.3000030518,126.8143835,37.5706776,0.0,15.919
1558152710561,75.4000015259,126.8143732,37.5745542,0.0,15.572
1558152715558,75.4000015259,126.8143889,37.57463,0.0,19.023
1558152720560,75.4000015259,126.8143429,37.5745892,0.0,19.967
1558152725568,75.4000015259,126.8143672,37.5745429,0.0,18.09
1558152793624,72.3000030518,126.8143836,37.5706384,0.0,16.0
1558152849386,75.4000015259,126.8143607,37.5746443,0.0,15.697
1558152852261,75.4000015259,126.8143708,37.5745776,0.0,27.379
1558152989586,75.4000015259,126.8144062,37.5746405,0.0,18.383
1558152994618,75.4000015259,126.8143851,37.5745618,0.0,18.627
1558153019668,75.4000015259,126.814341,37.5745932,0.0,19.987
1558153050156,73.6999969482,126.8143174,37.5746428,0.0,17.787
1558153069926,0.0,126.8143755,37.5745279,0.0,47.507
1558153079971,0.0,126.814374,37.574577,0.0,17.732
1558153085029,72.3000030518,126.8143835,37.5706811,0.0,15.912
1558153090390,0.0,126.8143854,37.5745706,0.0,14.984
1558153110158,75.4000015259,126.8143883,37.5746186,0.0,20.729
1558153115188,75.4000015259,126.8143613,37.5745337,0.0,18.407
1558153714627,75.4000015259,126.8144084,37.5746045,0.0,18.373
1558153719675,75.4000015259,126.8143714,37.5745465,0.0,18.401
1558153724663,75.4000015259,126.8144088,37.5746282,0.0,18.624
1558153729697,75.4000015259,126.8143784,37.5745262,0.0,17.77
1558153947026,75.4000015259,126.8144555,37.5746525,0.0,17.337
1558153952058,75.4000015259,126.8143852,37.5745371,0.0,19.484
1558153967094,75.4000015259,126.8144114,37.5746012,0.0,18.021
1558153972096,75.4000015259,126.8143792,37.5745386,0.0,19.681
1558154012203,75.4000015259,126.8144201,37.5746419,0.0,18.948
1558154017214,75.4000015259,126.8143845,37.5745455,0.0,18.029
1558154057464,75.4000015259,126.8144228,37.5746241,0.0,17.59
1558154062475,75.4000015259,126.8143783,37.574526,0.0,18.193
1558154255706,73.6999969482,126.8142182,37.5746209,0.0,17.98
1558154259962,73.6999969482,126.8143613,37.5745615,0.0,18.36
1558154270800,72.3000030518,126.8143115,37.5729725,0.0,95.59
1558154275796,0.0,126.8142776,37.5744885,0.0,15.549
1558154924907,0.0,126.8143792,37.5745203,0.0,68.4
1558154997759,0.0,126.8142889,37.5744182,0.0,14.962
1558155002741,0.0,126.814281,37.5743511,0.0,27.507
1558155007794,0.0,126.8144067,37.5745528,0.0,26.693
1558155012841,72.3000030518,126.8143838,37.5706803,0.0,15.914
1558155017919,63.2999992371,126.8144174,37.5744193,0.0,28.896
1558155023016,0.0,126.8142437,37.5745843,0.0,17.545
1558155028069,0.0,126.8144871,37.5745135,0.0,18.044
1558155033144,0.0,126.814345,37.5746451,0.0,17.626
1558155038220,0.0,126.8143698,37.5745722,0.0,20.144
1558155043326,72.3000030518,126.8143835,37.5706801,0.0,15.914
1558155061695,63.2999992371,126.8143451,37.5745159,0.0,30.964
1558155066708,63.2999992371,126.8144122,37.5744822,0.0,66.048
1558155071802,0.0,126.8144101,37.574261,0.0,28.138
1558155076870,56.5,126.8142508,37.5743357,0.0,19.568
1558155086353,56.5,126.8142598,37.5743113,0.0,19.801
1558155182060,0.0,126.8069558,37.5721846,0.0,98.4
1558155252030,49.0999984741,126.8151028,37.5743706,0.0,14.94
1558155271402,39.2999992371,126.8140125,37.5743262,0.0,15.128
1558155276418,45.0999984741,126.8138698,37.5744181,0.0,19.475
1558155281450,39.5999984741,126.8138533,37.5742617,0.0,18.374
1558155286461,39.5999984741,126.8136164,37.5743041,0.0,17.781
1558155291494,39.7999992371,126.8133879,37.57434,0.0,19.769
1558155296528,39.9000015259,126.8131086,37.5743057,0.0,17.853
1558155301597,46.2999992371,126.8128741,37.5743303,0.0,17.947
1558155306656,49.7000007629,126.8127009,37.5742781,0.0,17.618
1558155311632,47.9000015259,126.812477,37.5743808,0.0,18.11
1558155333141,60.4000015259,126.811839,37.5742752,0.0,17.408
1558155357210,60.4000015259,126.811737,37.5744061,0.0,28.19
1558155362185,64.6999969482,126.811871,37.5744217,0.0,17.586
1558155367424,0.0,126.8117881,37.5742136,0.0,26.449
1558155373352,0.0,126.8117443,37.5741476,0.0,37.316
1558155378393,0.0,126.8116752,37.5741738,0.0,18.653
1558155383436,42.0,126.8115649,37.5738515,0.0,28.394
