timestamp,altitude,longitude,latitude,speed,accuracy
1558055718908,0.0,126.8143328,37.574511,0.0,15.068
1558056020197,0.0,126.8134192,37.5754978,0.0,1700.0
1558057841819,73.6999969482,126.8143347,37.574569,0.0,14.924
1558058983888,0.0,126.8144287,37.5748438,0.0,1899.999
1558059362301,72.3000030518,126.8144181,37.5736343,0.0,100.0
1558059662540,0.0,126.8144287,37.5748438,0.0,1899.999
1558061286051,0.0,126.8143735,37.5745421,0.0,15.09
1558061586438,0.0,126.8144287,37.5748438,0.0,1899.999
1558062998741,0.0,126.8143929,37.5745326,0.0,15.93
1558063299068,0.0,126.8144287,37.5748438,0.0,1899.999
1558063766687,73.6999969482,126.8143729,37.5745491,0.0,15.665
1558063971601,72.3000030518,126.8143836,37.5706384,0.0,16.0
1558063981434,72.3000030518,126.8143163,37.5710664,0.0,16.224
1558063986567,0.0,126.8140968,37.572881,0.0,11.569
1558063991620,0.0,126.8140874,37.573268,0.0,16.237
1558064006656,0.0,126.8140256,37.5735965,0.0,29.313
1558064011704,0.0,126.8139712,37.5739669,0.0,17.682
1558064016734,0.0,126.813912,37.5740412,0.0,15.867
1558064026875,0.0,126.8139462,37.5740826,0.0,16.888
1558064100832,0.0,126.8139183,37.5740848,0.0,15.677
1558064178181,72.3000030518,126.8143836,37.5706384,0.0,39.56
1558064183127,0.0,126.8140427,37.5732122,0.0,76.09
1558064188143,0.0,126.8139493,37.5739178,0.0,79.575
1558064193182,0.0,126.813962,37.5740972,0.0,17.665
1558064223329,0.0,126.8139343,37.5740523,0.0,92.59
1558064228292,0.0,126.81393,37.5741236,0.0,18.241
1558064233275,0.0,126.8139314,37.5740684,0.0,89.482
1558064238301,0.0,126.8140053,37.574144,0.0,27.083
1558064243321,72.3000030518,126.8143504,37.5709461,0.0,45.334
1558064248650,0.0,126.8140052,37.57408,0.0,22.954
1558064253354,0.0,126.8139604,37.5741164,0.0,17.65
1558064279050,0.0,126.8140235,37.5741426,0.0,17.637
1558064284071,72.3000030518,126.8143579,37.5708883,0.0,40.498
1558064289114,0.0,126.8139863,37.5736451,0.0,56.029
1558064294109,64.4000015259,126.8139705,37.5740872,0.0,18.391
1558064309299,0.0,126.8139328,37.5740531,0.0,53.711
1558064319416,0.0,126.8138932,37.5741147,0.0,20.676
1558064324456,0.0,126.8139231,37.5740644,0.0,85.773
1558064342016,64.4000015259,126.8139518,37.5740008,0.0,58.736
1558064352210,0.0,126.8139321,37.5740489,0.0,46.454
1558064382285,0.0,126.8139897,37.5740978,0.0,18.419
1558064389566,64.4000015259,126.8139419,37.5740407,0.0,18.125
1558064410398,0.0,126.8139056,37.574087,0.0,18.381
1558064422092,64.4000015259,126.8139537,37.5740455,0.0,17.557
1558064967620,0.0,126.8139121,37.5740764,0.0,18.398
1558065323168,64.4000015259,126.8139512,37.5740431,0.0,17.451
1558065729574,0.0,126.8140307,37.5741774,0.0,96.712
1558065734625,64.4000015259,126.8139281,37.5740777,0.0,18.092
1558065928491,64.4000015259,126.8139344,37.5738843,0.0,33.062
1558065933532,64.4000015259,126.813932,37.5740396,0.0,44.908
1558065948585,64.4000015259,126.8139906,37.5740415,0.0,18.233
1558065953581,64.4000015259,126.8139617,37.5739713,0.0,19.891
1558065963602,64.4000015259,126.813932,37.574049,0.0,19.871
1558065979320,0.0,126.8140174,37.5740368,0.0,57.485
1558065984336,0.0,126.8139516,37.5740579,0.0,56.608
