timestamp,confidence,type
1557533058605,0.38,STILL
1557533058605,0.22,UNKNOWN
1557533058605,0.17,IN_VEHICLE
1557533058605,0.07,ON_FOOT
1557533058605,0.07,WALKING
1557533058605,0.05,ON_BICYCLE
1557533058605,0.05,RUNNING
1557533077270,0.88,STILL
1557533077270,0.04,IN_VEHICLE
1557533077270,0.03,ON_FOOT
1557533077270,0.03,WALKING
1557533077270,0.02,UNKNOWN
1557533084653,0.75,STILL
1557533084653,0.1,IN_VEHICLE
1557533084653,0.04,ON_FOOT
1557533084653,0.04,WALKING
1557533084653,0.02,UNKNOWN
1557533084653,0.01,ON_BICYCLE
1557534004380,0.92,STILL
1557534004380,0.04,IN_VEHICLE
1557534004380,0.03,UNKNOWN
1557534004380,0.01,ON_FOOT
1557534004380,0.01,WALKING
1557534164778,1.0,STILL
1557537035773,1.0,TILTING
1557539906767,0.73,STILL
1557539906767,0.17,ON_FOOT
1557539906767,0.17,WALKING
1557539906767,0.03,IN_VEHICLE
1557539906767,0.02,ON_BICYCLE
1557539906767,0.02,UNKNOWN
1557539906767,0.01,RUNNING
1557539934435,0.33,STILL
1557539934435,0.21,UNKNOWN
1557539934435,0.19,ON_FOOT
1557539934435,0.19,WALKING
1557539934435,0.09,IN_VEHICLE
1557539934435,0.06,ON_BICYCLE
1557539934435,0.06,RUNNING
1557539961426,0.47,STILL
1557539961426,0.21,UNKNOWN
1557539961426,0.11,ON_FOOT
1557539961426,0.11,WALKING
1557539961426,0.06,IN_VEHICLE
1557539961426,0.06,ON_BICYCLE
1557539961426,0.06,RUNNING
1557539976512,0.89,STILL
1557539976512,0.08,ON_FOOT
1557539976512,0.08,WALKING
1557539976512,0.01,IN_VEHICLE
1557539976512,0.01,ON_BICYCLE
1557539976512,0.01,UNKNOWN
1557541553627,1.0,TILTING
1557543130741,0.22,ON_FOOT
1557543130741,0.22,STILL
1557543130741,0.22,WALKING
1557543130741,0.2,UNKNOWN
1557543130741,0.13,ON_BICYCLE
1557543130741,0.1,IN_VEHICLE
1557543130741,0.06,RUNNING
1557543157711,0.36,STILL
1557543157711,0.21,UNKNOWN
1557543157711,0.13,ON_FOOT
1557543157711,0.13,WALKING
1557543157711,0.1,IN_VEHICLE
1557543157711,0.07,ON_BICYCLE
1557543157711,0.06,RUNNING
1557543172817,0.76,STILL
1557543172817,0.15,IN_VEHICLE
1557543172817,0.05,ON_FOOT
1557543172817,0.05,WALKING
1557543172817,0.02,UNKNOWN
1557543172817,0.01,ON_BICYCLE
1557543789882,1.0,TILTING
1557544406946,1.0,STILL
1557544426413,0.71,STILL
1557544426413,0.14,ON_FOOT
1557544426413,0.14,WALKING
1557544426413,0.06,IN_VEHICLE
1557544426413,0.03,ON_BICYCLE
1557544426413,0.02,UNKNOWN
1557546382865,1.0,TILTING
1557548339317,0.55,STILL
1557548339317,0.2,UNKNOWN
1557548339317,0.05,IN_VEHICLE
1557548339317,0.05,ON_BICYCLE
1557548339317,0.05,ON_FOOT
1557548339317,0.05,WALKING
1557548339317,0.05,RUNNING
1557548344340,0.38,STILL
1557548344340,0.25,ON_FOOT
1557548344340,0.25,WALKING
1557548344340,0.16,IN_VEHICLE
1557548344340,0.03,ON_BICYCLE
1557548344340,0.03,UNKNOWN
1557548359548,0.33,STILL
1557548359548,0.28,UNKNOWN
1557548359548,0.09,IN_VEHICLE
1557548359548,0.09,ON_FOOT
1557548359548,0.09,WALKING
1557548359548,0.07,ON_BICYCLE
1557548359548,0.07,RUNNING
1557548374680,1.0,STILL
1557548521667,0.3,ON_FOOT
1557548521667,0.3,WALKING
1557548521667,0.21,UNKNOWN
1557548521667,0.16,STILL
1557548521667,0.13,IN_VEHICLE
1557548521667,0.07,ON_BICYCLE
1557548521667,0.05,RUNNING
1557548533782,0.52,STILL
1557548533782,0.22,IN_VEHICLE
1557548533782,0.12,ON_FOOT
1557548533782,0.12,WALKING
1557548533782,0.02,ON_BICYCLE
1557548533782,0.01,UNKNOWN
1557548538187,0.83,STILL
1557548538187,0.06,ON_FOOT
1557548538187,0.06,WALKING
1557548538187,0.05,IN_VEHICLE
1557548538187,0.03,UNKNOWN
1557548556206,0.27,UNKNOWN
1557548556206,0.22,STILL
1557548556206,0.14,ON_FOOT
1557548556206,0.14,WALKING
1557548556206,0.13,IN_VEHICLE
1557548556206,0.07,ON_BICYCLE
1557548556206,0.07,RUNNING
1557548568396,0.87,STILL
1557548568396,0.06,IN_VEHICLE
1557548568396,0.04,ON_FOOT
1557548568396,0.04,WALKING
1557548568396,0.01,UNKNOWN
1557548583485,0.81,STILL
1557548583485,0.11,IN_VEHICLE
1557548583485,0.03,ON_FOOT
1557548583485,0.03,WALKING
1557548583485,0.02,UNKNOWN
1557548598571,0.65,STILL
1557548598571,0.25,IN_VEHICLE
1557548598571,0.04,ON_FOOT
1557548598571,0.04,WALKING
1557548598571,0.02,UNKNOWN
1557548598571,0.01,ON_BICYCLE
1557548613650,0.29,STILL
1557548613650,0.21,UNKNOWN
1557548613650,0.15,IN_VEHICLE
1557548613650,0.13,ON_FOOT
1557548613650,0.13,WALKING
1557548613650,0.08,ON_BICYCLE
1557548613650,0.05,RUNNING
1557548628759,0.62,STILL
1557548628759,0.28,IN_VEHICLE
1557548628759,0.03,ON_FOOT
1557548628759,0.03,WALKING
1557548628759,0.01,ON_BICYCLE
1557548628759,0.01,UNKNOWN
1557548643835,0.7,STILL
1557548643835,0.13,IN_VEHICLE
1557548643835,0.03,ON_FOOT
1557548643835,0.03,WALKING
1557548643835,0.02,UNKNOWN
1557548658895,0.3,STILL
1557548658895,0.28,IN_VEHICLE
1557548658895,0.23,ON_FOOT
1557548658895,0.23,WALKING
1557548658895,0.04,ON_BICYCLE
1557548658895,0.02,UNKNOWN
1557548664441,0.4,STILL
1557548664441,0.37,IN_VEHICLE
1557548664441,0.05,ON_FOOT
1557548664441,0.05,WALKING
1557548664441,0.02,UNKNOWN
1557548664441,0.01,ON_BICYCLE
1557548669518,0.52,STILL
1557548669518,0.23,IN_VEHICLE
1557548669518,0.09,ON_FOOT
1557548669518,0.09,WALKING
1557548669518,0.02,ON_BICYCLE
1557548669518,0.01,UNKNOWN
1557548674526,0.64,STILL
1557548674526,0.18,IN_VEHICLE
1557548674526,0.04,ON_FOOT
1557548674526,0.04,WALKING
1557548674526,0.02,UNKNOWN
1557548674526,0.01,ON_BICYCLE
1557548679661,0.59,STILL
1557548679661,0.19,IN_VEHICLE
1557548679661,0.02,ON_FOOT
1557548679661,0.02,UNKNOWN
1557548679661,0.02,WALKING
1557548684620,0.76,STILL
1557548684620,0.1,IN_VEHICLE
1557548684620,0.04,ON_FOOT
1557548684620,0.04,WALKING
1557548684620,0.01,ON_BICYCLE
1557548684620,0.01,UNKNOWN
1557548689687,0.59,STILL
1557548689687,0.21,IN_VEHICLE
1557548689687,0.06,ON_FOOT
1557548689687,0.06,WALKING
1557548689687,0.03,UNKNOWN
1557548689687,0.02,ON_BICYCLE
1557548699598,0.52,STILL
1557548699598,0.24,IN_VEHICLE
1557548699598,0.11,ON_FOOT
1557548699598,0.11,WALKING
1557548699598,0.02,ON_BICYCLE
1557548699598,0.02,UNKNOWN
1557548703005,0.59,STILL
1557548703005,0.2,IN_VEHICLE
1557548703005,0.05,ON_FOOT
1557548703005,0.05,WALKING
1557548703005,0.03,UNKNOWN
1557548703005,0.01,ON_BICYCLE
1557548718089,0.65,STILL
1557548718089,0.19,IN_VEHICLE
1557548718089,0.07,ON_FOOT
1557548718089,0.07,WALKING
1557548718089,0.02,UNKNOWN
1557548718089,0.01,ON_BICYCLE
1557548727084,0.78,STILL
1557548727084,0.08,IN_VEHICLE
1557548727084,0.03,ON_FOOT
1557548727084,0.03,UNKNOWN
1557548727084,0.03,WALKING
1557548742145,0.72,STILL
1557548742145,0.13,IN_VEHICLE
1557548742145,0.05,ON_FOOT
1557548742145,0.05,WALKING
1557548742145,0.02,UNKNOWN
1557548742145,0.01,ON_BICYCLE
1557548757246,0.26,STILL
1557548757246,0.22,UNKNOWN
1557548757246,0.17,ON_FOOT
1557548757246,0.17,WALKING
1557548757246,0.13,IN_VEHICLE
1557548757246,0.07,ON_BICYCLE
1557548757246,0.05,RUNNING
1557548772331,0.79,STILL
1557548772331,0.09,ON_FOOT
1557548772331,0.09,WALKING
1557548772331,0.06,IN_VEHICLE
1557548772331,0.02,ON_BICYCLE
1557548772331,0.02,UNKNOWN
1557548787947,1.0,STILL
1557548803055,1.0,STILL
1557548810597,1.0,TILTING
1557548818138,0.47,STILL
1557548818138,0.2,ON_FOOT
1557548818138,0.2,WALKING
1557548818138,0.16,IN_VEHICLE
1557548818138,0.02,ON_BICYCLE
1557548818138,0.02,UNKNOWN
1557548834587,0.67,STILL
1557548834587,0.13,IN_VEHICLE
1557548834587,0.05,ON_FOOT
1557548834587,0.05,WALKING
1557548834587,0.02,UNKNOWN
1557548834587,0.01,ON_BICYCLE
1557548849705,0.75,STILL
1557548849705,0.09,IN_VEHICLE
1557548849705,0.06,ON_FOOT
1557548849705,0.06,WALKING
1557548849705,0.02,ON_BICYCLE
1557548849705,0.02,UNKNOWN
1557548864792,0.79,STILL
1557548864792,0.06,IN_VEHICLE
1557548864792,0.06,ON_FOOT
1557548864792,0.06,WALKING
1557548864792,0.03,UNKNOWN
1557548864792,0.01,ON_BICYCLE
1557548879864,0.71,STILL
1557548879864,0.08,IN_VEHICLE
1557548879864,0.08,ON_FOOT
1557548879864,0.08,WALKING
1557548879864,0.03,UNKNOWN
1557548879864,0.02,ON_BICYCLE
1557548887389,1.0,TILTING
1557548894913,0.52,STILL
1557548894913,0.24,IN_VEHICLE
1557548894913,0.1,ON_FOOT
1557548894913,0.1,WALKING
1557548894913,0.03,ON_BICYCLE
1557548894913,0.01,UNKNOWN
1557548903987,0.4,STILL
1557548903987,0.32,IN_VEHICLE
1557548903987,0.1,ON_FOOT
1557548903987,0.1,WALKING
1557548903987,0.01,ON_BICYCLE
1557548903987,0.01,UNKNOWN
1557548920363,0.29,STILL
1557548920363,0.27,UNKNOWN
1557548920363,0.13,IN_VEHICLE
1557548920363,0.08,ON_FOOT
1557548920363,0.08,WALKING
1557548920363,0.07,ON_BICYCLE
1557548920363,0.07,RUNNING
1557548932260,0.21,UNKNOWN
1557548932260,0.19,STILL
1557548932260,0.18,ON_FOOT
1557548932260,0.18,WALKING
1557548932260,0.16,IN_VEHICLE
1557548932260,0.09,ON_BICYCLE
1557548932260,0.06,RUNNING
1557548949447,0.97,STILL
1557548949447,0.02,ON_FOOT
1557548949447,0.02,WALKING
1557548949447,0.01,UNKNOWN
1557548964572,1.0,STILL
1557548979658,1.0,STILL
1557548994743,1.0,STILL
1557549010074,0.21,STILL
1557549010074,0.21,UNKNOWN
1557549010074,0.2,ON_FOOT
1557549010074,0.2,WALKING
1557549010074,0.15,IN_VEHICLE
1557549010074,0.07,ON_BICYCLE
1557549010074,0.06,RUNNING
1557549025131,0.4,UNKNOWN
1557549025131,0.1,IN_VEHICLE
1557549025131,0.1,ON_BICYCLE
1557549025131,0.1,ON_FOOT
1557549025131,0.1,STILL
1557549025131,0.1,WALKING
1557549025131,0.1,RUNNING
1557549040429,0.69,STILL
1557549040429,0.2,IN_VEHICLE
1557549040429,0.03,ON_FOOT
1557549040429,0.03,WALKING
1557549040429,0.02,UNKNOWN
1557549040429,0.01,ON_BICYCLE
