timestamp,type
1558054485559,POWER_DISCONNECTED
1558054489328,SCREEN_ON
1558054489870,UNLOCK
1558054509508,SCREEN_OFF
1558054511766,UNLOCK
1558054512326,SCREEN_ON
1558054520847,SCREEN_OFF
1558055409849,SCREEN_ON
1558055417529,UNLOCK
1558059420627,SCREEN_OFF
1558059433124,POWER_CONNECTED
1558059435468,SCREEN_ON
1558059557139,SCREEN_OFF
1558060025975,POWER_DISCONNECTED
1558060026774,SCREEN_ON
1558060029562,UNLOCK
1558060079122,POWER_CONNECTED
1558060142556,SCREEN_OFF
1558060674686,SCREEN_ON
1558060681901,SCREEN_OFF
1558062517110,POWER_DISCONNECTED
1558062518630,POWER_CONNECTED
1558063053130,POWER_DISCONNECTED
1558063054441,SCREEN_ON
1558063054585,UNLOCK
1558063077821,POWER_CONNECTED
1558063098183,POWER_DISCONNECTED
1558063118542,SCREEN_OFF
1558063118670,UNLOCK
1558063119221,SCREEN_ON
1558063131810,POWER_CONNECTED
1558063188901,SCREEN_OFF
1558063264159,POWER_DISCONNECTED
1558063265621,POWER_CONNECTED
1558063344881,POWER_DISCONNECTED
1558063345504,SCREEN_ON
1558063347137,UNLOCK
1558063351831,SCREEN_OFF
1558063352620,POWER_CONNECTED
1558063354591,SCREEN_ON
1558063369372,SCREEN_OFF
1558063423264,POWER_DISCONNECTED
1558063424664,POWER_CONNECTED
1558063592366,POWER_DISCONNECTED
1558063594237,SCREEN_ON
1558063594568,UNLOCK
1558063595029,SCREEN_OFF
1558063595326,SCREEN_ON
1558063634414,SCREEN_OFF
1558063673014,UNLOCK
1558063674075,SCREEN_ON
1558063682675,SCREEN_OFF
1558063746133,SCREEN_ON
1558063748572,UNLOCK
1558063851323,SCREEN_OFF
1558063853600,SCREEN_ON
1558063994212,SCREEN_OFF
1558064268877,UNLOCK
1558064270510,SCREEN_ON
1558065671964,SCREEN_OFF
1558065691965,UNLOCK
1558065693570,SCREEN_ON
1558065967140,SCREEN_OFF
1558065983058,SCREEN_ON
1558065984199,UNLOCK
1558066068782,SCREEN_OFF
1558066086130,SCREEN_ON
1558066088908,SCREEN_OFF
1558066131871,SCREEN_ON
1558066133659,UNLOCK
1558066222284,SCREEN_OFF
1558066286837,SCREEN_ON
1558066296098,SCREEN_OFF
1558066400761,UNLOCK
1558066402032,SCREEN_ON
1558066503725,SCREEN_OFF
1558067607262,SCREEN_ON
1558067607812,UNLOCK
1558067697745,SCREEN_OFF
1558067710109,UNLOCK
1558067710914,SCREEN_ON
1558067958895,SCREEN_OFF
1558068199054,UNLOCK
1558068201101,SCREEN_ON
1558068260892,POWER_CONNECTED
1558068262889,SCREEN_OFF
1558068265136,SCREEN_ON
1558068279946,SCREEN_OFF
1558070853940,POWER_DISCONNECTED
1558070856536,SCREEN_ON
1558070856720,UNLOCK
1558070879336,SCREEN_OFF
1558070879821,POWER_CONNECTED
1558070881528,SCREEN_ON
1558070894837,POWER_DISCONNECTED
1558070901387,SCREEN_OFF
1558073555284,SCREEN_ON
1558073555446,UNLOCK
1558073577971,POWER_CONNECTED
1558073579511,SCREEN_OFF
1558073581217,SCREEN_ON
1558073618749,SCREEN_OFF
1558074276834,SCREEN_ON
1558074390537,SCREEN_OFF
1558075168453,POWER_DISCONNECTED
1558075170733,UNLOCK
1558075171091,SCREEN_ON
1558075438366,SCREEN_OFF
1558075537330,UNLOCK
1558075537997,SCREEN_ON
1558075587551,HEADSET_MIC_UNPLUGGED
1558075646789,SCREEN_OFF
1558075684963,UNLOCK
1558075685973,SCREEN_ON
1558075699674,SCREEN_OFF
1558075785346,UNLOCK
1558075786353,SCREEN_ON
1558075833521,SCREEN_OFF
1558076052546,SCREEN_ON
1558076052703,UNLOCK
1558076076476,SCREEN_OFF
1558076092462,UNLOCK
1558076093513,SCREEN_ON
1558076105114,RINGER_MODE_VIBRATE
1558076210825,HEADSET_MIC_UNPLUGGED
1558076215714,SCREEN_OFF
1558079985832,UNLOCK
1558079987546,HEADSET_MIC_UNPLUGGED
1558079987749,SCREEN_ON
1558080078289,SCREEN_OFF
1558080097859,SCREEN_ON
1558080098565,UNLOCK
1558080117059,RINGER_MODE_SILENT
1558080117468,RINGER_MODE_NORMAL
1558080132433,SCREEN_OFF
1558080161293,SCREEN_ON
1558080161880,UNLOCK
1558080222493,SCREEN_OFF
1558080308597,SCREEN_ON
1558080312810,UNLOCK
1558080412554,POWER_CONNECTED
1558080412719,HEADSET_MIC_UNPLUGGED
1558080418282,SCREEN_OFF
1558080418703,SCREEN_ON
1558080421887,POWER_DISCONNECTED
1558080423115,SCREEN_OFF
1558080424884,POWER_CONNECTED
1558080446116,POWER_DISCONNECTED
1558080447173,SCREEN_ON
1558080448520,UNLOCK
1558080449586,SCREEN_OFF
1558080450114,SCREEN_ON
1558080497949,SCREEN_OFF
1558080498348,SCREEN_ON
