timestamp,type
1558143816320,POWER_DISCONNECTED
1558143819456,UNLOCK
1558143819769,SCREEN_ON
1558150638761,POWER_CONNECTED
1558150641080,SCREEN_OFF
1558150642843,SCREEN_ON
1558150646715,SCREEN_OFF
1558150793541,POWER_DISCONNECTED
1558150794256,SCREEN_ON
1558150795419,UNLOCK
1558150811800,SCREEN_OFF
1558150820572,SCREEN_ON
1558150822213,UNLOCK
1558150899854,SCREEN_OFF
1558150909266,SCREEN_ON
1558150909937,UNLOCK
1558150940611,SCREEN_OFF
1558151023713,SCREEN_ON
1558151025357,UNLOCK
1558151144072,HEADSET_MIC_UNPLUGGED
1558151163182,UNLOCK
1558151164923,SCREEN_OFF
1558151166635,SCREEN_ON
1558151177730,SCREEN_OFF
1558151337189,SCREEN_ON
1558151341979,UNLOCK
1558151391865,SCREEN_OFF
1558151527258,SCREEN_ON
1558151528546,UNLOCK
1558151561833,SCREEN_OFF
1558151563893,UNLOCK
1558151564902,SCREEN_ON
1558151638068,SCREEN_OFF
1558151684004,SCREEN_ON
1558151688091,HEADSET_MIC_UNPLUGGED
1558151692219,SCREEN_OFF
1558151815219,SCREEN_ON
1558151817590,UNLOCK
1558151903089,SCREEN_OFF
1558152839879,SCREEN_ON
1558152842838,SCREEN_OFF
1558154647157,SCREEN_ON
1558154648203,UNLOCK
1558154648719,HEADSET_MIC_UNPLUGGED
1558154675497,UNLOCK
1558154676073,SCREEN_OFF
1558154677689,SCREEN_ON
1558154695674,SCREEN_OFF
1558154699309,SCREEN_ON
1558154703354,UNLOCK
1558154715047,SCREEN_OFF
1558155446564,UNLOCK
1558155447894,SCREEN_ON
1558155474389,SCREEN_OFF
1558155607039,SCREEN_ON
1558155607657,UNLOCK
1558155757542,SCREEN_OFF
1558155834975,SCREEN_ON
1558155845209,SCREEN_OFF
1558155849477,HEADSET_MIC_UNPLUGGED
1558155855668,SCREEN_ON
1558155859762,SCREEN_OFF
1558155866791,SCREEN_ON
1558155868960,SCREEN_OFF
1558155869584,POWER_CONNECTED
1558155871868,SCREEN_ON
1558155877287,SCREEN_OFF
1558156008135,SCREEN_ON
1558156016212,SCREEN_OFF
1558161366429,POWER_DISCONNECTED
1558161370639,SCREEN_ON
1558161372289,UNLOCK
1558161377712,SCREEN_OFF
1558161388835,POWER_CONNECTED
1558161391019,SCREEN_ON
1558161396701,SCREEN_OFF
1558161757917,POWER_DISCONNECTED
1558161759478,SCREEN_ON
1558161769001,SCREEN_OFF
1558161789926,UNLOCK
1558161790569,SCREEN_ON
1558162637492,POWER_CONNECTED
1558162647692,POWER_DISCONNECTED
1558163472693,POWER_CONNECTED
1558163516012,POWER_DISCONNECTED
1558163973325,SCREEN_OFF
1558163973589,POWER_CONNECTED
1558163976053,SCREEN_ON
1558163980693,SCREEN_OFF
1558165024351,POWER_DISCONNECTED
1558165026516,SCREEN_ON
1558165026789,UNLOCK
1558165070258,SCREEN_OFF
1558165071441,POWER_CONNECTED
1558165073569,SCREEN_ON
1558165074564,POWER_DISCONNECTED
1558165075843,POWER_CONNECTED
