timestamp,type
1558226084468,SCREEN_ON
1558226090410,SCREEN_OFF
1558233628884,POWER_DISCONNECTED
1558233631412,SCREEN_ON
1558233632442,UNLOCK
1558233720701,SCREEN_OFF
1558233731494,UNLOCK
1558233731894,SCREEN_ON
1558233941602,SCREEN_OFF
1558233953750,UNLOCK
1558233954270,SCREEN_ON
1558234011038,SCREEN_OFF
1558234027656,POWER_CONNECTED
1558234030910,SCREEN_ON
1558234035956,SCREEN_OFF
1558234459126,POWER_DISCONNECTED
1558234460479,POWER_CONNECTED
1558234714647,SCREEN_ON
1558234721625,SCREEN_OFF
1558234825291,SCREEN_ON
1558234827662,POWER_DISCONNECTED
1558234829069,UNLOCK
1558234898320,SCREEN_OFF
1558234898575,POWER_CONNECTED
1558234901046,SCREEN_ON
1558234907278,SCREEN_OFF
1558235029294,POWER_DISCONNECTED
1558235030754,POWER_CONNECTED
1558235065017,POWER_DISCONNECTED
1558235066699,SCREEN_ON
1558235070323,SCREEN_OFF
1558235074315,UNLOCK
1558235074582,SCREEN_ON
1558235392932,SCREEN_OFF
1558235405285,SCREEN_ON
1558235408006,SCREEN_OFF
1558235495707,UNLOCK
1558235496827,SCREEN_ON
1558235510443,HEADSET_MIC_UNPLUGGED
1558235532152,SCREEN_OFF
1558235549212,SCREEN_ON
1558235550582,UNLOCK
1558235615364,SCREEN_OFF
1558235622562,UNLOCK
1558235623417,SCREEN_ON
1558235630877,SCREEN_OFF
1558235832787,HEADSET_MIC_UNPLUGGED
1558235877656,SCREEN_ON
1558235878587,UNLOCK
1558235883611,SCREEN_OFF
1558236075129,SCREEN_ON
1558236076419,UNLOCK
1558236264977,SCREEN_OFF
1558236286406,SCREEN_ON
1558236292369,SCREEN_OFF
1558236320367,SCREEN_ON
1558236320989,UNLOCK
1558236361137,SCREEN_OFF
1558236446167,SCREEN_ON
1558236448092,UNLOCK
1558236452467,SCREEN_OFF
1558236578438,UNLOCK
1558236579101,SCREEN_ON
1558236583428,SCREEN_OFF
1558236866601,SCREEN_ON
1558236886527,SCREEN_OFF
1558236968341,UNLOCK
1558236968931,SCREEN_ON
1558236993295,SCREEN_OFF
1558237875871,SCREEN_ON
1558237876777,UNLOCK
1558238202368,SCREEN_OFF
1558238772423,UNLOCK
1558238773172,SCREEN_ON
1558238791955,SCREEN_OFF
1558239464122,UNLOCK
1558239464943,SCREEN_ON
1558239556270,SCREEN_OFF
1558239561195,UNLOCK
1558239561639,SCREEN_ON
1558239848098,HEADSET_MIC_UNPLUGGED
1558240027641,HEADSET_MIC_UNPLUGGED
1558240029906,SCREEN_OFF
1558240064598,UNLOCK
1558240065486,SCREEN_ON
1558240365111,SCREEN_OFF
1558240388074,UNLOCK
1558240388808,SCREEN_ON
1558240496884,SCREEN_OFF
1558240802420,UNLOCK
1558240802872,SCREEN_ON
1558240845901,SCREEN_OFF
1558241490312,SCREEN_ON
1558241492626,SCREEN_OFF
1558241494243,UNLOCK
1558241496435,SCREEN_ON
1558241503221,SCREEN_OFF
1558241563645,UNLOCK
1558241564242,SCREEN_ON
1558241609859,SCREEN_OFF
1558241653342,UNLOCK
1558241653986,SCREEN_ON
1558241756980,SCREEN_OFF
1558243129607,UNLOCK
1558243130474,SCREEN_ON
1558243168254,SCREEN_OFF
1558243564733,SCREEN_ON
1558243570634,UNLOCK
1558243586669,SCREEN_OFF
1558244129465,UNLOCK
1558244129942,SCREEN_ON
1558244227846,SCREEN_OFF
1558244459378,UNLOCK
1558244460022,SCREEN_ON
1558245304914,SCREEN_OFF
1558246127150,SCREEN_ON
1558246129473,SCREEN_OFF
1558246200276,UNLOCK
1558246200932,SCREEN_ON
1558246203792,SCREEN_OFF
1558246356864,UNLOCK
1558246357468,SCREEN_ON
1558246379002,SCREEN_OFF
1558246766777,SCREEN_ON
1558246769683,SCREEN_OFF
1558249821012,UNLOCK
1558249822205,SCREEN_ON
1558249853725,SCREEN_OFF
1558249896935,UNLOCK
1558249897802,SCREEN_ON
1558249918880,SCREEN_OFF
1558249966944,UNLOCK
1558249967617,SCREEN_ON
1558249969224,HEADSET_MIC_UNPLUGGED
1558249971022,SCREEN_OFF
1558250006070,UNLOCK
1558250006812,SCREEN_ON
1558250029018,SCREEN_OFF
1558250050020,UNLOCK
1558250050849,SCREEN_ON
1558250105787,SCREEN_OFF
1558250121443,SCREEN_ON
1558250123974,SCREEN_OFF
1558250166448,SCREEN_ON
1558250174373,UNLOCK
1558250178462,SCREEN_OFF
1558250186612,UNLOCK
1558250187251,SCREEN_ON
1558250220858,SCREEN_OFF
1558250370857,SCREEN_ON
1558250371464,UNLOCK
1558250481909,HEADSET_MIC_UNPLUGGED
1558250487751,SCREEN_OFF
1558250506367,UNLOCK
1558250507047,SCREEN_ON
1558250508885,SCREEN_OFF
1558250528085,UNLOCK
1558250528937,SCREEN_ON
1558250536473,SCREEN_OFF
1558250542513,UNLOCK
1558250543190,SCREEN_ON
1558251522591,SCREEN_OFF
1558251542061,POWER_CONNECTED
1558251545766,SCREEN_ON
1558251546881,POWER_DISCONNECTED
1558251552472,UNLOCK
1558251553582,SCREEN_OFF
1558251556689,SCREEN_ON
1558251561585,POWER_CONNECTED
1558251572300,POWER_DISCONNECTED
1558251575373,POWER_CONNECTED
1558251583510,SCREEN_OFF
1558251696627,POWER_DISCONNECTED
1558251697709,SCREEN_ON
1558251697918,UNLOCK
1558251888096,SCREEN_OFF
1558251906878,UNLOCK
1558251907627,SCREEN_ON
1558252062967,SCREEN_OFF
1558252084023,POWER_CONNECTED
1558252086086,SCREEN_ON
1558252090890,SCREEN_OFF
1558255316890,POWER_DISCONNECTED
1558255318521,SCREEN_ON
1558255327225,SCREEN_OFF
1558255359371,UNLOCK
1558255359587,SCREEN_ON
1558255395699,HEADSET_MIC_UNPLUGGED
1558255446470,SCREEN_OFF
1558255504525,UNLOCK
1558255505936,SCREEN_ON
1558255526307,SCREEN_OFF
1558255526749,UNLOCK
1558255527733,SCREEN_ON
1558255546990,SCREEN_OFF
1558255561409,SCREEN_ON
1558255561856,UNLOCK
1558255591792,SCREEN_OFF
1558255658269,SCREEN_ON
1558255658980,UNLOCK
1558255664861,SCREEN_OFF
1558255675193,UNLOCK
1558255675968,SCREEN_ON
1558255696615,SCREEN_OFF
1558255768768,SCREEN_ON
1558255769684,UNLOCK
1558255777649,SCREEN_OFF
1558255801860,SCREEN_ON
1558255802745,UNLOCK
1558255839402,SCREEN_OFF
1558255882024,SCREEN_ON
1558255886634,UNLOCK
1558255893149,SCREEN_OFF
1558255971132,SCREEN_ON
1558255973616,UNLOCK
1558255986915,SCREEN_OFF
1558256054830,SCREEN_ON
1558256055386,UNLOCK
1558256077843,SCREEN_OFF
1558256078113,SCREEN_ON
1558256080253,SCREEN_OFF
1558256207370,SCREEN_ON
1558256209012,UNLOCK
1558256212346,SCREEN_OFF
1558256277533,SCREEN_ON
1558256278810,UNLOCK
1558256448172,SCREEN_OFF
1558256449964,HEADSET_MIC_UNPLUGGED
1558257628653,SCREEN_ON
1558257629562,UNLOCK
1558257717840,SCREEN_OFF
1558258144162,SCREEN_ON
1558258145115,UNLOCK
1558258222244,SCREEN_OFF
1558258229391,UNLOCK
1558258229876,SCREEN_ON
1558258273998,SCREEN_OFF
1558258839211,SCREEN_ON
1558258844792,SCREEN_OFF
1558259145568,UNLOCK
1558259147146,SCREEN_ON
1558259170536,SCREEN_OFF
1558259701445,UNLOCK
1558259702886,SCREEN_ON
1558259735953,SCREEN_OFF
1558260635467,UNLOCK
1558260636467,SCREEN_ON
1558260733282,SCREEN_OFF
1558260960364,UNLOCK
1558260962313,SCREEN_ON
1558261055993,SCREEN_OFF
1558261304580,UNLOCK
1558261305397,SCREEN_ON
1558261419902,SCREEN_OFF
1558262659424,UNLOCK
1558262660544,SCREEN_ON
1558262662927,HEADSET_MIC_UNPLUGGED
1558262716715,UNLOCK
1558262717081,SCREEN_OFF
1558262717623,SCREEN_ON
1558262725227,SCREEN_OFF
1558262740436,UNLOCK
1558262740987,SCREEN_ON
1558262772492,SCREEN_OFF
1558262840896,UNLOCK
1558262841621,SCREEN_ON
1558262889813,SCREEN_OFF
1558262927914,UNLOCK
1558262928681,SCREEN_ON
1558263555251,SCREEN_OFF
1558263570807,UNLOCK
1558263571588,SCREEN_ON
1558263583847,SCREEN_OFF
1558263621911,SCREEN_ON
1558263622905,UNLOCK
1558263782049,SCREEN_OFF
1558263841477,HEADSET_MIC_UNPLUGGED
1558263848524,UNLOCK
1558263849230,SCREEN_ON
1558264316079,SCREEN_OFF
1558264330724,UNLOCK
1558264331398,SCREEN_ON
1558264334673,SCREEN_OFF
1558264397338,SCREEN_ON
1558264398909,UNLOCK
1558264433875,POWER_CONNECTED
1558264437145,POWER_DISCONNECTED
1558264456896,POWER_CONNECTED
1558264459307,SCREEN_OFF
1558264460623,SCREEN_ON
1558264464978,SCREEN_OFF
1558264533081,POWER_DISCONNECTED
1558264534145,SCREEN_ON
1558264544038,SCREEN_OFF
1558264577618,SCREEN_ON
