timestamp,altitude,longitude,latitude,speed,accuracy
1558484323347,103.400001526,127.3561446,36.3703381,0.0,15.939
1558484612985,103.400001526,127.3561407,36.3704237,0.0,28.63
1558485539020,103.400001526,127.3561583,36.3703584,0.0,17.716
1558485603829,103.400001526,127.3561755,36.370256,0.0,16.568
1558485923646,103.300003052,127.3561295,36.3705016,0.0,15.339
1558486058755,103.400001526,127.356127,36.3704514,0.0,17.879
1558486358089,103.400001526,127.3562077,36.3701652,0.0,29.419
1558486641107,103.400001526,127.3562128,36.3701186,0.0,28.007
1558486727756,103.400001526,127.3561475,36.3704171,0.0,16.286
1558486848306,103.400001526,127.356094,36.3705115,0.0,15.422
1558487158907,103.400001526,127.3561308,36.3704319,0.0,15.708
1558487260222,103.800003052,127.3561125,36.3705824,0.0,15.623
1558487267664,103.800003052,127.3561125,36.3705824,0.0,15.623
1558487351261,103.800003052,127.3561042,36.3705883,0.0,11.042
1558487681629,103.800003052,127.3561112,36.3705236,0.0,14.734
1558487737298,76.5644886802,127.3560569,36.3706021,0.0,24.296
1558487751768,103.400001526,127.3561296,36.370481,0.0,14.344
1558487759911,103.400001526,127.3561475,36.3703982,0.0,16.09
1558487774858,103.400001526,127.3561546,36.37035,0.0,16.288
1558487818861,103.400001526,127.3561463,36.370348,0.0,16.152
1558487981242,103.400001526,127.3561553,36.3703971,0.0,15.9
1558488033670,103.400001526,127.3561299,36.3704982,0.0,14.23
1558488673849,103.400001526,127.3561322,36.3704409,0.0,16.46
1558488724044,0.0,127.3561468,36.3703495,0.0,26.945
1558488832023,103.400001526,127.3561285,36.3704256,0.0,22.14
1558488946966,103.300003052,127.35614,36.3702219,0.0,31.528
1558489020254,0.0,127.3561318,36.3704271,0.0,16.595
1558489100511,103.400001526,127.3561727,36.3701888,0.0,38.14
1558489153274,103.400001526,127.3561003,36.3704413,0.0,17.185
1558489227160,0.0,127.3571787,36.3711579,0.0,1799.999
1558489589974,0.0,127.3558427,36.3710609,0.0,1799.999
1558489672738,103.400001526,127.3561171,36.3704772,0.0,15.417
1558489750618,103.400001526,127.3561459,36.370431,0.0,15.107
1558489819401,103.400001526,127.356117,36.3704774,0.0,15.411
1558489977026,103.400001526,127.3561766,36.3703365,0.0,16.63
1558490226355,103.300003052,127.3560954,36.3705417,0.0,15.606
1558490278351,103.800003052,127.356125,36.3706232,0.0,39.582
1558490329219,79.7479847088,127.3556013,36.3703678,1.5157537,34.664
