timestamp,name,lastTimeUsed,packageName,isSystemApp,startTime,endTime,isUpdatedSystemApp,totalTimeForeground
1556755485153,Polar Beat,1556758541247,fi.polar.beat,False,1556734548336,1556758541247,False,22226
1556755485153,접근성,1556758532234,com.android.settingsaccessibility,True,1556734548336,1556758532234,False,4513
1556755485153,기본홈,1556758546744,com.lge.launcher3,True,1556734548336,1556758546744,True,71730
1556755485153,스마트택배,1556755912610,com.sweettracker.smartparcel,False,1556734548336,1556758543467,False,65501
1556755485153,설정,1556758527637,com.android.settings,True,1556734548336,1556758527637,False,6044
1556755485153,카카오톡,1556755905344,com.kakao.talk,False,1556734548336,1556755905344,False,29301
1556755485153,원터치알림,1556743339113,com.wr.alrim,False,1556734548336,1556743339113,False,2655
1556755485153,시스템 UI,1556758543367,com.android.systemui,True,1556734548336,1556758543367,False,6432
1556755485153,알람/시계,1556758555278,com.lge.clock,True,1556734548336,1556758555278,False,9548
1556755785153,Polar Beat,1556758541247,fi.polar.beat,False,1556734548336,1556758541247,False,22226
1556755785153,접근성,1556758532234,com.android.settingsaccessibility,True,1556734548336,1556758532234,False,4513
1556755785153,기본홈,1556758546744,com.lge.launcher3,True,1556734548336,1556758546744,True,71730
1556755785153,스마트택배,1556755912610,com.sweettracker.smartparcel,False,1556734548336,1556758543467,False,65501
1556755785153,설정,1556758527637,com.android.settings,True,1556734548336,1556758527637,False,6044
1556755785153,카카오톡,1556755905344,com.kakao.talk,False,1556734548336,1556755905344,False,29301
1556755785153,원터치알림,1556743339113,com.wr.alrim,False,1556734548336,1556743339113,False,2655
1556755785153,시스템 UI,1556758543367,com.android.systemui,True,1556734548336,1556758543367,False,6432
1556755785153,알람/시계,1556758555278,com.lge.clock,True,1556734548336,1556758555278,False,9548
1556756085153,Polar Beat,1556758541247,fi.polar.beat,False,1556734548336,1556758541247,False,22226
1556756085153,접근성,1556758532234,com.android.settingsaccessibility,True,1556734548336,1556758532234,False,4513
1556756085153,기본홈,1556758546744,com.lge.launcher3,True,1556734548336,1556758546744,True,71730
1556756085153,스마트택배,1556755912610,com.sweettracker.smartparcel,False,1556734548336,1556758543467,False,65501
1556756085153,설정,1556758527637,com.android.settings,True,1556734548336,1556758527637,False,6044
1556756085153,카카오톡,1556755905344,com.kakao.talk,False,1556734548336,1556755905344,False,29301
1556756085153,원터치알림,1556743339113,com.wr.alrim,False,1556734548336,1556743339113,False,2655
1556756085153,시스템 UI,1556758543367,com.android.systemui,True,1556734548336,1556758543367,False,6432
1556756085153,알람/시계,1556758555278,com.lge.clock,True,1556734548336,1556758555278,False,9548
1556756385153,Polar Beat,1556758541247,fi.polar.beat,False,1556734548336,1556758541247,False,22226
1556756385153,접근성,1556758532234,com.android.settingsaccessibility,True,1556734548336,1556758532234,False,4513
1556756385153,기본홈,1556758546744,com.lge.launcher3,True,1556734548336,1556758546744,True,71730
1556756385153,스마트택배,1556755912610,com.sweettracker.smartparcel,False,1556734548336,1556758543467,False,65501
1556756385153,설정,1556758527637,com.android.settings,True,1556734548336,1556758527637,False,6044
1556756385153,카카오톡,1556755905344,com.kakao.talk,False,1556734548336,1556755905344,False,29301
1556756385153,원터치알림,1556743339113,com.wr.alrim,False,1556734548336,1556743339113,False,2655
1556756385153,시스템 UI,1556758543367,com.android.systemui,True,1556734548336,1556758543367,False,6432
1556756385153,알람/시계,1556758555278,com.lge.clock,True,1556734548336,1556758555278,False,9548
1556756685153,Polar Beat,1556758541247,fi.polar.beat,False,1556734548336,1556758541247,False,22226
1556756685153,접근성,1556758532234,com.android.settingsaccessibility,True,1556734548336,1556758532234,False,4513
1556756685153,기본홈,1556758546744,com.lge.launcher3,True,1556734548336,1556758546744,True,71730
1556756685153,스마트택배,1556755912610,com.sweettracker.smartparcel,False,1556734548336,1556758543467,False,65501
1556756685153,설정,1556758527637,com.android.settings,True,1556734548336,1556758527637,False,6044
1556756685153,카카오톡,1556755905344,com.kakao.talk,False,1556734548336,1556755905344,False,29301
1556756685153,원터치알림,1556743339113,com.wr.alrim,False,1556734548336,1556743339113,False,2655
1556756685153,시스템 UI,1556758543367,com.android.systemui,True,1556734548336,1556758543367,False,6432
1556756685153,알람/시계,1556758555278,com.lge.clock,True,1556734548336,1556758555278,False,9548
1556756985153,Polar Beat,1556758541247,fi.polar.beat,False,1556734548336,1556758541247,False,22226
1556756985153,접근성,1556758532234,com.android.settingsaccessibility,True,1556734548336,1556758532234,False,4513
1556756985153,기본홈,1556758546744,com.lge.launcher3,True,1556734548336,1556758546744,True,71730
1556756985153,스마트택배,1556755912610,com.sweettracker.smartparcel,False,1556734548336,1556758543467,False,65501
1556756985153,설정,1556758527637,com.android.settings,True,1556734548336,1556758527637,False,6044
1556756985153,카카오톡,1556755905344,com.kakao.talk,False,1556734548336,1556755905344,False,29301
1556756985153,원터치알림,1556743339113,com.wr.alrim,False,1556734548336,1556743339113,False,2655
1556756985153,시스템 UI,1556758543367,com.android.systemui,True,1556734548336,1556758543367,False,6432
1556756985153,알람/시계,1556758555278,com.lge.clock,True,1556734548336,1556758555278,False,9548
1556757285153,Polar Beat,1556758541247,fi.polar.beat,False,1556734548336,1556758541247,False,22226
1556757285153,접근성,1556758532234,com.android.settingsaccessibility,True,1556734548336,1556758532234,False,4513
1556757285153,기본홈,1556758546744,com.lge.launcher3,True,1556734548336,1556758546744,True,71730
1556757285153,스마트택배,1556755912610,com.sweettracker.smartparcel,False,1556734548336,1556758543467,False,65501
1556757285153,설정,1556758527637,com.android.settings,True,1556734548336,1556758527637,False,6044
1556757285153,카카오톡,1556755905344,com.kakao.talk,False,1556734548336,1556755905344,False,29301
1556757285153,원터치알림,1556743339113,com.wr.alrim,False,1556734548336,1556743339113,False,2655
1556757285153,시스템 UI,1556758543367,com.android.systemui,True,1556734548336,1556758543367,False,6432
1556757285153,알람/시계,1556758555278,com.lge.clock,True,1556734548336,1556758555278,False,9548
1556757585153,Polar Beat,1556758541247,fi.polar.beat,False,1556734548336,1556758541247,False,22226
1556757585153,접근성,1556758532234,com.android.settingsaccessibility,True,1556734548336,1556758532234,False,4513
1556757585153,기본홈,1556758546744,com.lge.launcher3,True,1556734548336,1556758546744,True,71730
1556757585153,스마트택배,1556755912610,com.sweettracker.smartparcel,False,1556734548336,1556758543467,False,65501
1556757585153,설정,1556758527637,com.android.settings,True,1556734548336,1556758527637,False,6044
1556757585153,카카오톡,1556755905344,com.kakao.talk,False,1556734548336,1556755905344,False,29301
1556757585153,원터치알림,1556743339113,com.wr.alrim,False,1556734548336,1556743339113,False,2655
1556757585153,시스템 UI,1556758543367,com.android.systemui,True,1556734548336,1556758543367,False,6432
1556757585153,알람/시계,1556758555278,com.lge.clock,True,1556734548336,1556758555278,False,9548
1556757885153,Polar Beat,1556758541247,fi.polar.beat,False,1556734548336,1556758541247,False,22226
1556757885153,접근성,1556758532234,com.android.settingsaccessibility,True,1556734548336,1556758532234,False,4513
1556757885153,기본홈,1556758546744,com.lge.launcher3,True,1556734548336,1556758546744,True,71730
1556757885153,스마트택배,1556755912610,com.sweettracker.smartparcel,False,1556734548336,1556758543467,False,65501
1556757885153,설정,1556758527637,com.android.settings,True,1556734548336,1556758527637,False,6044
1556757885153,카카오톡,1556755905344,com.kakao.talk,False,1556734548336,1556755905344,False,29301
1556757885153,원터치알림,1556743339113,com.wr.alrim,False,1556734548336,1556743339113,False,2655
1556757885153,시스템 UI,1556758543367,com.android.systemui,True,1556734548336,1556758543367,False,6432
1556757885153,알람/시계,1556758555278,com.lge.clock,True,1556734548336,1556758555278,False,9548
1556758185153,Polar Beat,1556758541247,fi.polar.beat,False,1556734548336,1556758541247,False,22226
1556758185153,접근성,1556758532234,com.android.settingsaccessibility,True,1556734548336,1556758532234,False,4513
1556758185153,기본홈,1556758546744,com.lge.launcher3,True,1556734548336,1556758546744,True,71730
1556758185153,스마트택배,1556755912610,com.sweettracker.smartparcel,False,1556734548336,1556758543467,False,65501
1556758185153,설정,1556758527637,com.android.settings,True,1556734548336,1556758527637,False,6044
1556758185153,카카오톡,1556755905344,com.kakao.talk,False,1556734548336,1556755905344,False,29301
1556758185153,원터치알림,1556743339113,com.wr.alrim,False,1556734548336,1556743339113,False,2655
1556758185153,시스템 UI,1556758543367,com.android.systemui,True,1556734548336,1556758543367,False,6432
1556758185153,알람/시계,1556758555278,com.lge.clock,True,1556734548336,1556758555278,False,9548
1556758485153,Polar Beat,1556758541247,fi.polar.beat,False,1556734548336,1556758541247,False,22226
1556758485153,접근성,1556758532234,com.android.settingsaccessibility,True,1556734548336,1556758532234,False,4513
1556758485153,기본홈,1556758546744,com.lge.launcher3,True,1556734548336,1556758546744,True,71730
1556758485153,스마트택배,1556755912610,com.sweettracker.smartparcel,False,1556734548336,1556758543467,False,65501
1556758485153,설정,1556758527637,com.android.settings,True,1556734548336,1556758527637,False,6044
1556758485153,카카오톡,1556755905344,com.kakao.talk,False,1556734548336,1556755905344,False,29301
1556758485153,원터치알림,1556743339113,com.wr.alrim,False,1556734548336,1556743339113,False,2655
1556758485153,시스템 UI,1556758543367,com.android.systemui,True,1556734548336,1556758543367,False,6432
1556758485153,알람/시계,1556758555278,com.lge.clock,True,1556734548336,1556758555278,False,9548
1556758785153,Polar Beat,1556758541247,fi.polar.beat,False,1556734548336,1556758541247,False,22226
1556758785153,접근성,1556758532234,com.android.settingsaccessibility,True,1556734548336,1556758532234,False,4513
1556758785153,기본홈,1556758546744,com.lge.launcher3,True,1556734548336,1556758546744,True,71730
1556758785153,스마트택배,1556755912610,com.sweettracker.smartparcel,False,1556734548336,1556758543467,False,65501
1556758785153,설정,1556758527637,com.android.settings,True,1556734548336,1556758527637,False,6044
1556758785153,카카오톡,1556755905344,com.kakao.talk,False,1556734548336,1556755905344,False,29301
1556758785153,원터치알림,1556743339113,com.wr.alrim,False,1556734548336,1556743339113,False,2655
1556758785153,시스템 UI,1556758543367,com.android.systemui,True,1556734548336,1556758543367,False,6432
1556758785153,알람/시계,1556758555278,com.lge.clock,True,1556734548336,1556758555278,False,9548
1556759085153,Polar Beat,1556758541247,fi.polar.beat,False,1556734548336,1556758541247,False,22226
1556759085153,접근성,1556758532234,com.android.settingsaccessibility,True,1556734548336,1556758532234,False,4513
1556759085153,기본홈,1556758546744,com.lge.launcher3,True,1556734548336,1556758546744,True,71730
1556759085153,스마트택배,1556755912610,com.sweettracker.smartparcel,False,1556734548336,1556758543467,False,65501
1556759085153,설정,1556758527637,com.android.settings,True,1556734548336,1556758527637,False,6044
1556759085153,카카오톡,1556755905344,com.kakao.talk,False,1556734548336,1556755905344,False,29301
1556759085153,원터치알림,1556743339113,com.wr.alrim,False,1556734548336,1556743339113,False,2655
1556759085153,시스템 UI,1556758543367,com.android.systemui,True,1556734548336,1556758543367,False,6432
1556759085153,알람/시계,1556758555278,com.lge.clock,True,1556734548336,1556758555278,False,9548
1556759385153,Polar Beat,1556758541247,fi.polar.beat,False,1556734548336,1556758541247,False,22226
1556759385153,접근성,1556758532234,com.android.settingsaccessibility,True,1556734548336,1556758532234,False,4513
1556759385153,기본홈,1556758546744,com.lge.launcher3,True,1556734548336,1556758546744,True,71730
1556759385153,스마트택배,1556755912610,com.sweettracker.smartparcel,False,1556734548336,1556758543467,False,65501
1556759385153,설정,1556758527637,com.android.settings,True,1556734548336,1556758527637,False,6044
1556759385153,카카오톡,1556755905344,com.kakao.talk,False,1556734548336,1556755905344,False,29301
1556759385153,원터치알림,1556743339113,com.wr.alrim,False,1556734548336,1556743339113,False,2655
1556759385153,시스템 UI,1556758543367,com.android.systemui,True,1556734548336,1556758543367,False,6432
1556759385153,알람/시계,1556758555278,com.lge.clock,True,1556734548336,1556758555278,False,9548
1556759685153,Polar Beat,1556758541247,fi.polar.beat,False,1556734548336,1556758541247,False,22226
1556759685153,접근성,1556758532234,com.android.settingsaccessibility,True,1556734548336,1556758532234,False,4513
1556759685153,기본홈,1556758546744,com.lge.launcher3,True,1556734548336,1556758546744,True,71730
1556759685153,스마트택배,1556755912610,com.sweettracker.smartparcel,False,1556734548336,1556758543467,False,65501
1556759685153,설정,1556758527637,com.android.settings,True,1556734548336,1556758527637,False,6044
1556759685153,카카오톡,1556755905344,com.kakao.talk,False,1556734548336,1556755905344,False,29301
1556759685153,원터치알림,1556743339113,com.wr.alrim,False,1556734548336,1556743339113,False,2655
1556759685153,시스템 UI,1556758543367,com.android.systemui,True,1556734548336,1556758543367,False,6432
1556759685153,알람/시계,1556758555278,com.lge.clock,True,1556734548336,1556758555278,False,9548
1556759985153,Polar Beat,1556758541247,fi.polar.beat,False,1556734548336,1556758541247,False,22226
1556759985153,접근성,1556758532234,com.android.settingsaccessibility,True,1556734548336,1556758532234,False,4513
1556759985153,기본홈,1556758546744,com.lge.launcher3,True,1556734548336,1556758546744,True,71730
1556759985153,스마트택배,1556755912610,com.sweettracker.smartparcel,False,1556734548336,1556758543467,False,65501
1556759985153,설정,1556758527637,com.android.settings,True,1556734548336,1556758527637,False,6044
1556759985153,카카오톡,1556755905344,com.kakao.talk,False,1556734548336,1556755905344,False,29301
1556759985153,원터치알림,1556743339113,com.wr.alrim,False,1556734548336,1556743339113,False,2655
