timestamp,confidence,type
1557273608851,0.4,UNKNOWN
1557273608851,0.1,IN_VEHICLE
1557273608851,0.1,ON_BICYCLE
1557273608851,0.1,ON_FOOT
1557273608851,0.1,WALKING
1557273608851,0.1,RUNNING
1557273608851,0.1,STILL
1557273630426,0.4,UNKNOWN
1557273630426,0.1,IN_VEHICLE
1557273630426,0.1,ON_BICYCLE
1557273630426,0.1,ON_FOOT
1557273630426,0.1,WALKING
1557273630426,0.1,RUNNING
1557273630426,0.1,STILL
1557273653271,0.45,STILL
1557273653271,0.17,IN_VEHICLE
1557273653271,0.16,ON_FOOT
1557273653271,0.16,WALKING
1557273653271,0.04,ON_BICYCLE
1557273653271,0.02,UNKNOWN
1557274095051,0.4,UNKNOWN
1557274095051,0.1,IN_VEHICLE
1557274095051,0.1,ON_BICYCLE
1557274095051,0.1,ON_FOOT
1557274095051,0.1,WALKING
1557274095051,0.1,RUNNING
1557274095051,0.1,STILL
1557274116807,0.4,UNKNOWN
1557274116807,0.1,IN_VEHICLE
1557274116807,0.1,ON_BICYCLE
1557274116807,0.1,ON_FOOT
1557274116807,0.1,WALKING
1557274116807,0.1,RUNNING
1557274116807,0.1,STILL
1557275043296,1.0,STILL
1557275510898,1.0,TILTING
1557275967279,0.4,UNKNOWN
1557275967279,0.1,IN_VEHICLE
1557275967279,0.1,ON_BICYCLE
1557275967279,0.1,ON_FOOT
1557275967279,0.1,WALKING
1557275967279,0.1,RUNNING
1557275967279,0.1,STILL
1557275987831,0.4,UNKNOWN
1557275987831,0.1,IN_VEHICLE
1557275987831,0.1,ON_BICYCLE
1557275987831,0.1,ON_FOOT
1557275987831,0.1,WALKING
1557275987831,0.1,RUNNING
1557275987831,0.1,STILL
1557276335293,1.0,TILTING
1557276663388,0.4,UNKNOWN
1557276663388,0.1,IN_VEHICLE
1557276663388,0.1,ON_BICYCLE
1557276663388,0.1,ON_FOOT
1557276663388,0.1,WALKING
1557276663388,0.1,RUNNING
1557276663388,0.1,STILL
1557276688054,1.0,STILL
1557276700301,1.0,STILL
1557276712949,1.0,STILL
1557276724853,0.97,STILL
1557276724853,0.02,UNKNOWN
1557276724853,0.01,IN_VEHICLE
1557277120934,1.0,STILL
1557277424124,1.0,STILL
1557277742838,1.0,TILTING
1557278049261,0.93,ON_FOOT
1557278049261,0.93,WALKING
1557278049261,0.02,RUNNING
1557278049261,0.01,IN_VEHICLE
1557278049261,0.01,ON_BICYCLE
1557278049261,0.01,STILL
1557278049261,0.01,UNKNOWN
1557278066613,1.0,TILTING
1557278067324,0.4,UNKNOWN
1557278067324,0.1,IN_VEHICLE
1557278067324,0.1,ON_BICYCLE
1557278067324,0.1,ON_FOOT
1557278067324,0.1,WALKING
1557278067324,0.1,RUNNING
1557278067324,0.1,STILL
1557278090931,1.0,TILTING
1557278097137,0.87,ON_FOOT
1557278097137,0.87,WALKING
1557278097137,0.07,RUNNING
1557278097137,0.03,ON_BICYCLE
1557278097137,0.01,IN_VEHICLE
1557278097137,0.01,STILL
1557278097137,0.01,UNKNOWN
1557278117235,1.0,TILTING
1557278120352,0.96,ON_FOOT
1557278120352,0.96,WALKING
1557278120352,0.02,RUNNING
1557278120352,0.02,UNKNOWN
1557278140491,1.0,TILTING
1557278143382,0.97,ON_FOOT
1557278143382,0.97,WALKING
1557278143382,0.03,UNKNOWN
1557278168562,0.96,ON_FOOT
1557278168562,0.96,WALKING
1557278168562,0.02,RUNNING
1557278168562,0.02,UNKNOWN
1557278239661,1.0,TILTING
1557278293475,0.4,UNKNOWN
1557278293475,0.1,IN_VEHICLE
1557278293475,0.1,ON_BICYCLE
1557278293475,0.1,ON_FOOT
1557278293475,0.1,WALKING
1557278293475,0.1,RUNNING
1557278293475,0.1,STILL
1557278376903,0.95,ON_FOOT
1557278376903,0.95,WALKING
1557278376903,0.02,IN_VEHICLE
1557278376903,0.01,STILL
1557278376903,0.01,UNKNOWN
1557278396466,0.99,ON_FOOT
1557278396466,0.99,WALKING
1557278396466,0.01,UNKNOWN
1557278416602,0.94,ON_FOOT
1557278416602,0.94,WALKING
1557278416602,0.03,RUNNING
1557278416602,0.02,UNKNOWN
1557278416602,0.01,ON_BICYCLE
1557278436997,1.0,TILTING
1557278439332,0.99,ON_FOOT
1557278439332,0.99,WALKING
1557278439332,0.01,RUNNING
1557278457030,1.0,TILTING
1557278456651,0.96,ON_FOOT
1557278456651,0.96,WALKING
1557278456651,0.02,RUNNING
1557278456651,0.02,UNKNOWN
1557278483576,0.97,ON_FOOT
1557278483576,0.97,WALKING
1557278483576,0.02,UNKNOWN
1557278483576,0.01,RUNNING
1557278505062,0.91,ON_FOOT
1557278505062,0.91,WALKING
1557278505062,0.05,RUNNING
1557278505062,0.02,UNKNOWN
1557278505062,0.01,IN_VEHICLE
1557278505062,0.01,ON_BICYCLE
1557278518450,0.95,ON_FOOT
1557278518450,0.95,WALKING
1557278518450,0.02,RUNNING
1557278518450,0.02,UNKNOWN
1557278518450,0.01,IN_VEHICLE
1557278538495,0.96,ON_FOOT
1557278538495,0.96,WALKING
1557278538495,0.02,RUNNING
1557278538495,0.02,UNKNOWN
1557278560194,1.0,TILTING
1557278564245,0.94,ON_FOOT
1557278564245,0.94,WALKING
1557278564245,0.03,RUNNING
1557278564245,0.02,UNKNOWN
1557278564245,0.01,ON_BICYCLE
1557278581311,1.0,TILTING
1557278589894,0.97,ON_FOOT
1557278589894,0.97,WALKING
1557278589894,0.02,UNKNOWN
1557278589894,0.01,RUNNING
1557278614462,0.98,ON_FOOT
1557278614462,0.98,WALKING
1557278614462,0.02,UNKNOWN
1557278637149,0.94,ON_FOOT
1557278637149,0.94,WALKING
1557278637149,0.02,RUNNING
1557278637149,0.01,IN_VEHICLE
1557278637149,0.01,ON_BICYCLE
1557278637149,0.01,STILL
1557278637149,0.01,UNKNOWN
1557278657351,0.96,ON_FOOT
1557278657351,0.96,WALKING
1557278657351,0.02,UNKNOWN
1557278657351,0.01,RUNNING
1557278657351,0.01,STILL
1557278672429,0.94,ON_FOOT
1557278672429,0.94,WALKING
1557278672429,0.02,RUNNING
1557278672429,0.02,UNKNOWN
1557278672429,0.01,IN_VEHICLE
1557278672429,0.01,ON_BICYCLE
1557278698347,0.95,ON_FOOT
1557278698347,0.95,WALKING
1557278698347,0.03,UNKNOWN
1557278698347,0.01,IN_VEHICLE
1557278698347,0.01,RUNNING
1557278720257,0.96,ON_FOOT
1557278720257,0.96,WALKING
1557278720257,0.03,UNKNOWN
1557278720257,0.01,IN_VEHICLE
1557278736286,0.96,ON_FOOT
1557278736286,0.96,WALKING
1557278736286,0.02,UNKNOWN
1557278736286,0.01,ON_BICYCLE
1557278736286,0.01,RUNNING
1557278751713,0.96,ON_FOOT
