timestamp,confidence,type
1557705608985,0.4,UNKNOWN
1557705608985,0.1,IN_VEHICLE
1557705608985,0.1,ON_BICYCLE
1557705608985,0.1,ON_FOOT
1557705608985,0.1,WALKING
1557705608985,0.1,RUNNING
1557705608985,0.1,STILL
1557705624338,0.4,UNKNOWN
1557705624338,0.1,IN_VEHICLE
1557705624338,0.1,ON_BICYCLE
1557705624338,0.1,ON_FOOT
1557705624338,0.1,WALKING
1557705624338,0.1,RUNNING
1557705624338,0.1,STILL
1557705657644,0.91,ON_FOOT
1557705657644,0.91,WALKING
1557705657644,0.03,RUNNING
1557705657644,0.03,UNKNOWN
1557705657644,0.02,STILL
1557705657644,0.01,ON_BICYCLE
1557705668633,1.0,TILTING
1557705679622,0.97,ON_FOOT
1557705679622,0.97,WALKING
1557705679622,0.03,UNKNOWN
1557705701706,0.97,ON_FOOT
1557705701706,0.97,WALKING
1557705701706,0.03,UNKNOWN
1557705748714,1.0,TILTING
1557705787628,0.99,ON_FOOT
1557705787628,0.99,WALKING
1557705787628,0.01,RUNNING
1557705815563,0.9,ON_FOOT
1557705815563,0.9,WALKING
1557705815563,0.08,RUNNING
1557705815563,0.02,UNKNOWN
1557705834661,1.0,TILTING
1557705837330,0.4,UNKNOWN
1557705837330,0.1,IN_VEHICLE
1557705837330,0.1,ON_BICYCLE
1557705837330,0.1,ON_FOOT
1557705837330,0.1,WALKING
1557705837330,0.1,RUNNING
1557705837330,0.1,STILL
1557705986806,1.0,TILTING
1557706123288,1.0,STILL
1557706443613,1.0,STILL
1557706744612,1.0,STILL
1557707318320,1.0,STILL
1557710062869,0.4,UNKNOWN
1557710062869,0.1,IN_VEHICLE
1557710062869,0.1,ON_BICYCLE
1557710062869,0.1,ON_FOOT
1557710062869,0.1,WALKING
1557710062869,0.1,RUNNING
1557710062869,0.1,STILL
1557710080142,1.0,TILTING
1557710079790,0.96,ON_FOOT
1557710079790,0.96,WALKING
1557710079790,0.02,RUNNING
1557710079790,0.02,UNKNOWN
1557710095239,1.0,TILTING
1557710093248,0.98,ON_FOOT
1557710093248,0.98,WALKING
1557710093248,0.02,UNKNOWN
1557710108744,1.0,TILTING
1557710107058,0.97,ON_FOOT
1557710107058,0.97,WALKING
1557710107058,0.02,UNKNOWN
1557710107058,0.01,RUNNING
1557710120305,0.98,ON_FOOT
1557710120305,0.98,WALKING
1557710120305,0.02,UNKNOWN
1557710131186,1.0,TILTING
1557710129890,0.4,UNKNOWN
1557710129890,0.1,IN_VEHICLE
1557710129890,0.1,ON_BICYCLE
1557710129890,0.1,ON_FOOT
1557710129890,0.1,WALKING
1557710129890,0.1,RUNNING
1557710129890,0.1,STILL
1557710145689,1.0,TILTING
1557710142602,0.96,ON_FOOT
1557710142602,0.96,WALKING
1557710142602,0.02,UNKNOWN
1557710142602,0.01,ON_BICYCLE
1557710142602,0.01,RUNNING
1557710168603,1.0,TILTING
1557710174268,0.94,ON_FOOT
1557710174268,0.94,WALKING
1557710174268,0.03,RUNNING
1557710174268,0.02,UNKNOWN
1557710174268,0.01,ON_BICYCLE
1557710230388,1.0,TILTING
1557710268298,0.94,ON_FOOT
1557710268298,0.94,WALKING
1557710268298,0.04,RUNNING
1557710268298,0.01,ON_BICYCLE
1557710268298,0.01,UNKNOWN
1557710330835,0.93,ON_FOOT
1557710330835,0.93,WALKING
1557710330835,0.04,RUNNING
1557710330835,0.02,UNKNOWN
1557710330835,0.01,ON_BICYCLE
1557710511521,0.98,ON_FOOT
1557710511521,0.98,WALKING
1557710511521,0.01,RUNNING
1557710511521,0.01,UNKNOWN
1557710527206,1.0,TILTING
1557710527310,0.4,UNKNOWN
1557710527310,0.1,IN_VEHICLE
1557710527310,0.1,ON_BICYCLE
1557710527310,0.1,ON_FOOT
1557710527310,0.1,WALKING
1557710527310,0.1,RUNNING
1557710527310,0.1,STILL
1557710541847,1.0,TILTING
1557710540629,0.9,ON_FOOT
1557710540629,0.9,WALKING
1557710540629,0.03,STILL
1557710540629,0.03,UNKNOWN
1557710540629,0.02,ON_BICYCLE
1557710540629,0.01,IN_VEHICLE
1557710540629,0.01,RUNNING
1557710555271,1.0,TILTING
1557710554503,0.99,ON_FOOT
1557710554503,0.99,WALKING
1557710554503,0.01,UNKNOWN
1557710619160,1.0,TILTING
1557710668360,0.96,ON_FOOT
1557710668360,0.96,WALKING
1557710668360,0.02,RUNNING
1557710668360,0.01,ON_BICYCLE
1557710668360,0.01,UNKNOWN
1557710682219,1.0,TILTING
1557710680860,0.9,ON_FOOT
1557710680860,0.9,WALKING
1557710680860,0.03,ON_BICYCLE
1557710680860,0.03,STILL
1557710680860,0.02,RUNNING
1557710680860,0.02,UNKNOWN
1557710885933,0.4,UNKNOWN
1557710885933,0.1,IN_VEHICLE
1557710885933,0.1,ON_BICYCLE
1557710885933,0.1,ON_FOOT
1557710885933,0.1,WALKING
1557710885933,0.1,RUNNING
1557710885933,0.1,STILL
1557710901084,0.4,UNKNOWN
1557710901084,0.1,IN_VEHICLE
1557710901084,0.1,ON_BICYCLE
1557710901084,0.1,ON_FOOT
1557710901084,0.1,WALKING
1557710901084,0.1,RUNNING
1557710901084,0.1,STILL
1557710915149,0.4,UNKNOWN
1557710915149,0.1,IN_VEHICLE
1557710915149,0.1,ON_BICYCLE
1557710915149,0.1,ON_FOOT
1557710915149,0.1,WALKING
1557710915149,0.1,RUNNING
1557710915149,0.1,STILL
1557710944813,0.4,UNKNOWN
1557710944813,0.1,IN_VEHICLE
1557710944813,0.1,ON_BICYCLE
1557710944813,0.1,ON_FOOT
1557710944813,0.1,WALKING
1557710944813,0.1,RUNNING
1557710944813,0.1,STILL
1557710957626,1.0,STILL
1557710971376,1.0,STILL
1557710980589,1.0,STILL
1557711000238,0.96,STILL
1557711000238,0.02,ON_FOOT
1557711000238,0.02,WALKING
1557711000238,0.02,UNKNOWN
1557711004982,1.0,TILTING
1557711009725,0.91,STILL
1557711009725,0.04,ON_FOOT
1557711009725,0.04,WALKING
1557711009725,0.02,IN_VEHICLE
1557711009725,0.02,UNKNOWN
1557711009725,0.01,ON_BICYCLE
1557711016549,1.0,TILTING
1557711014352,0.4,UNKNOWN
1557711014352,0.1,IN_VEHICLE
1557711014352,0.1,ON_BICYCLE
1557711014352,0.1,ON_FOOT
1557711014352,0.1,WALKING
1557711014352,0.1,RUNNING
1557711014352,0.1,STILL
1557711031677,0.4,UNKNOWN
1557711031677,0.1,IN_VEHICLE
1557711031677,0.1,ON_BICYCLE
1557711031677,0.1,ON_FOOT
1557711031677,0.1,WALKING
1557711031677,0.1,RUNNING
1557711031677,0.1,STILL
1557711045210,0.4,UNKNOWN
1557711045210,0.1,IN_VEHICLE
1557711045210,0.1,ON_BICYCLE
1557711045210,0.1,ON_FOOT
1557711045210,0.1,WALKING
1557711045210,0.1,RUNNING
1557711045210,0.1,STILL
1557711058814,1.0,STILL
1557711081975,0.64,STILL
1557711081975,0.17,ON_FOOT
1557711081975,0.17,WALKING
1557711081975,0.14,IN_VEHICLE
1557711081975,0.01,ON_BICYCLE
1557711081975,0.01,UNKNOWN
1557711097344,0.95,STILL
1557711097344,0.02,IN_VEHICLE
1557711097344,0.02,ON_FOOT
1557711097344,0.02,WALKING
1557711097344,0.01,UNKNOWN
1557711111434,0.48,STILL
1557711111434,0.21,IN_VEHICLE
1557711111434,0.12,ON_FOOT
1557711111434,0.12,WALKING
1557711111434,0.02,ON_BICYCLE
1557711111434,0.01,UNKNOWN
1557711132405,1.0,TILTING
1557711134385,0.97,STILL
1557711134385,0.03,UNKNOWN
1557711163531,0.4,UNKNOWN
1557711163531,0.1,IN_VEHICLE
1557711163531,0.1,ON_BICYCLE
1557711163531,0.1,ON_FOOT
1557711163531,0.1,WALKING
1557711163531,0.1,RUNNING
1557711163531,0.1,STILL
1557711189160,0.4,UNKNOWN
1557711189160,0.1,IN_VEHICLE
1557711189160,0.1,ON_BICYCLE
1557711189160,0.1,ON_FOOT
1557711189160,0.1,WALKING
1557711189160,0.1,RUNNING
1557711189160,0.1,STILL
